일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2015/11/17,17120,880,5.42,16240,17856,15984,1005226,107083158500,1145970000000,10710000
2015/11/18,18656,1536,8.97,17264,19200,16544,474416,54065237100,1248786000000,10710000
2015/11/19,18400,-256,-1.37,19008,19008,18128,118701,13768840300,1231650000000,10710000
2015/11/20,17600,-800,-4.35,18240,18496,17568,101355,11389452700,1178100000000,10710000
2015/11/23,17456,-144,-0.82,17600,17680,17120,83237,9033342100,1168461000000,10710000
2015/11/24,17456,0,0.00,17536,18176,17440,76342,8549883300,1168461000000,10710000
2015/11/25,17248,-208,-1.19,17520,17856,17120,48330,5276442700,1154538000000,10710000
2015/11/26,17680,432,2.50,17424,18240,16960,129209,14194086900,1183455000000,10710000
2015/11/27,17120,-560,-3.17,17648,17760,17072,38436,4155116100,1145970000000,10710000
2015/11/30,16192,-928,-5.42,17072,17088,16192,44015,4536314500,1083852000000,10710000
2015/12/01,15872,-320,-1.98,16320,16640,15872,46909,4705189300,1062432000000,10710000
2015/12/02,16400,528,3.33,15936,16640,15856,56415,5752509700,1097775000000,10710000
2015/12/03,16400,0,0.00,16400,16592,16224,27517,2837618100,1097775000000,10710000
2015/12/04,16144,-256,-1.56,16080,16560,16000,37446,3798957100,1080639000000,10710000
2015/12/07,16224,80,0.50,16448,16496,16080,23794,2427548800,1085994000000,10710000
2015/12/08,15248,-976,-6.02,16224,16224,15072,77289,7477642100,1020663000000,10710000
2015/12/09,15040,-208,-1.36,15120,15648,15008,47229,4531815500,1006740000000,10710000
2015/12/10,14752,-288,-1.91,15008,15168,14336,32115,2965386200,987462000000,10710000
2015/12/11,14352,-400,-2.71,14688,14896,13952,44466,3975412400,960687000000,10710000
2015/12/14,14144,-208,-1.45,13936,14176,13120,116504,9868691100,946764000000,10710000
2015/12/15,14000,-144,-1.02,14144,14176,13824,20149,1758329400,937125000000,10710000
2015/12/16,14192,192,1.37,14192,14496,13984,64163,5676530200,949977000000,10710000
2015/12/17,14560,368,2.59,14080,15472,14048,164492,15166180300,974610000000,10710000
2015/12/18,15360,800,5.49,14560,15376,14400,78363,7370160700,1028160000000,10710000
2015/12/21,16000,640,4.17,15360,16320,15248,90018,8894458900,1071000000000,10710000
2015/12/22,15680,-320,-2.00,16016,16016,15584,39684,3914796700,1049580000000,10710000
2015/12/23,15424,-256,-1.63,15696,15952,15296,52496,5099787100,1032444000000,10710000
2015/12/24,15248,-176,-1.14,15440,15664,15136,47629,4554040500,1020663000000,10710000
2015/12/28,14416,-832,-5.46,15072,15248,14336,105679,9715298800,964971000000,10710000
2015/12/29,15568,1152,7.99,14560,15568,14560,41544,3932689300,1042083000000,10710000
2015/12/30,16320,752,4.83,15568,16320,15264,50960,5064698300,1092420000000,10710000
2016/01/04,16304,-16,-0.10,16784,16784,16000,61677,6354488900,1091349000000,10710000
2016/01/05,16704,400,2.45,15984,17040,15888,51407,5350455400,1118124000000,10710000
2016/01/06,17072,368,2.20,16800,17520,16672,59847,6406230900,1142757000000,10710000
2016/01/07,17392,320,1.87,16960,17552,16896,68296,7386332800,1164177000000,10710000
2016/01/08,17584,192,1.10,17008,17856,17008,75376,8223271200,1177029000000,10710000
2016/01/11,17040,-544,-3.09,17584,17728,16544,75907,8175972700,1140615000000,10710000
2016/01/12,16608,-432,-2.54,17072,17120,16160,76642,7921764200,1111698000000,10710000
2016/01/13,17600,992,5.97,16816,17696,16816,95023,10318639200,1178100000000,10710000
2016/01/14,18096,496,2.82,17392,18320,17184,105219,11749940500,1211301000000,10710000
2016/01/15,17280,-816,-4.51,18320,18400,17056,171975,18870394700,1156680000000,10710000
2016/01/18,18560,1280,7.41,17520,18560,16800,117657,13125382400,1242360000000,10710000
2016/01/19,18704,144,0.78,18720,18880,18352,114293,13303537500,1251999000000,10710000
2016/01/20,18496,-208,-1.11,18768,18864,17872,105912,12200928200,1238076000000,10710000
2016/01/21,18720,224,1.21,18720,18864,17968,84295,9799606900,1253070000000,10710000
2016/01/22,19584,864,4.62,18880,20000,18816,164197,20028550300,1310904000000,10710000
2016/01/25,20688,1104,5.64,19920,20880,19552,181532,23166525700,1384803000000,10710000
2016/01/26,20864,176,0.85,20736,20976,20400,92418,11958277900,1396584000000,10710000
2016/01/27,20336,-528,-2.53,20768,20848,20096,124890,15900008400,1361241000000,10710000
2016/01/28,20656,320,1.57,20320,21104,20096,89733,11536737300,1382661000000,10710000
2016/01/29,20656,0,0.00,20672,20816,20032,57920,7400819500,1382661000000,10710000
2016/02/01,20560,-96,-0.46,20672,20688,20208,66148,8438841400,1376235000000,10710000
2016/02/02,20080,-480,-2.33,20560,20560,20080,55233,6999781800,1344105000000,10710000
2016/02/03,19584,-496,-2.47,19856,19888,19152,109257,13216471200,1310904000000,10710000
2016/02/04,19248,-336,-1.72,19680,19904,19152,57497,6976938500,1288413000000,10710000
2016/02/05,19712,464,2.41,19136,19728,18384,118466,14029546400,1319472000000,10710000
2016/02/11,19184,-528,-2.68,18688,19824,18656,73604,8830849200,1284129000000,10710000
2016/02/12,16976,-2208,-11.51,19216,19216,16160,170366,18327325500,1136331000000,10710000
2016/02/15,16640,-336,-1.98,16976,17200,16080,93107,9612587400,1113840000000,10710000
2016/02/16,17200,560,3.37,16752,17504,16720,63348,6773303900,1151325000000,10710000
2016/02/17,15952,-1248,-7.26,17200,17280,15888,75263,7676118900,1067787000000,10710000
2016/02/18,16304,352,2.21,16304,16400,16000,48209,4881104000,1091349000000,10710000
2016/02/19,16128,-176,-1.08,16240,16336,15968,42580,4278227200,1079568000000,10710000
2016/02/22,16912,784,4.86,16080,16976,15904,53581,5529525700,1132047000000,10710000
