일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,37836,69,0.18,37699,38386,37630,495627,27316342300,3958439705000,71971631
2010/01/05,38799,963,2.55,37836,39143,37699,1119431,62716431200,4059199988400,71971631
2010/01/06,38799,0,0.00,39212,39694,38249,883706,49900468900,4059199988400,71971631
2010/01/07,37148,-1651,-4.26,38799,38799,36735,1079165,59096536900,3886468074000,71971631
2010/01/08,37355,207,0.56,37286,37561,36667,556812,29973732600,3908059563300,71971631
2010/01/11,38180,825,2.21,37561,38524,37561,806116,44658916500,3994425520500,71971631
2010/01/12,38249,69,0.18,38386,39212,38042,983974,55149293300,4001622683600,71971631
2010/01/13,37905,-344,-0.90,38318,38318,37561,544165,29938428800,3965636868100,71971631
2010/01/14,40381,2476,6.53,38799,40794,38455,1907560,110908690200,4224734739700,71971631
2010/01/15,41413,1032,2.56,40588,41413,40381,1091309,64865946100,4332692186200,71971631
2010/01/18,40863,-550,-1.33,41001,41413,40037,572279,33800513300,4275114881400,71971631
2010/01/19,42170,1307,3.20,41276,42308,40932,773385,46678370200,4411860980300,71971631
2010/01/20,41138,-1032,-2.45,41826,42170,41138,583038,35171425300,4303903533800,71971631
2010/01/21,41207,69,0.17,40519,41689,40175,444412,26301942200,4311100696900,71971631
2010/01/22,40313,-894,-2.17,40588,40794,39625,840794,49154964400,4217537576600,71971631
2010/01/25,41551,1238,3.07,39831,42101,39281,1044979,62195557300,4347086512400,71971631
2010/01/26,40175,-1376,-3.31,41207,41345,39350,1030404,60211087100,4203143250400,71971631
2010/01/27,38730,-1445,-3.60,39900,39969,38524,602844,34213503500,4052002825300,71971631
2010/01/28,39556,826,2.13,38730,40244,38455,514694,29435963700,4138368782500,71971631
2010/01/29,38868,-688,-1.74,39143,39281,37767,455636,25401421200,4066397151500,71971631
2010/02/01,38662,-206,-0.53,38662,39212,38318,600411,33826912600,4044805662200,71971631
2010/02/02,38318,-344,-0.89,39418,39625,37630,853818,48228057300,4008819846700,71971631
2010/02/03,39900,1582,4.13,39074,39900,38249,523418,29952698900,4174354598000,71971631
2010/02/04,40657,757,1.90,39831,40863,39281,391919,22913558400,4253523392100,71971631
2010/02/05,40588,-69,-0.17,38937,40588,38937,693329,39982382400,4246326229000,71971631
2010/02/08,40106,-482,-1.19,40244,40588,39281,566739,32795681700,4195946087300,71971631
2010/02/09,40450,344,0.86,39556,40450,39074,523885,30224870500,4231931902800,71971631
2010/02/10,40313,-137,-0.34,40450,40932,39625,538391,31525155200,4217537576600,71971631
2010/02/11,39556,-757,-1.88,40450,40519,39556,641355,37225601900,4138368782500,71971631
2010/02/12,40037,481,1.22,39625,40175,39281,417273,24142414400,4188748924200,71971631
2010/02/16,40450,413,1.03,39625,40725,39625,278267,16343775300,4231931902800,71971631
2010/02/17,40932,482,1.19,40657,40932,40313,375393,22209538400,4282312044500,71971631
2010/02/18,40519,-413,-1.01,40794,41069,40381,182183,10787313400,4239129065900,71971631
2010/02/19,38937,-1582,-3.90,40381,40519,38593,795738,45341633900,4073594314600,71971631
2010/02/22,39350,413,1.06,39418,40106,38937,531681,30462104200,4116777293200,71971631
2010/02/23,40244,894,2.27,39350,40381,38868,664504,38613333100,4210340413500,71971631
2010/02/24,40588,344,0.85,39900,40794,39556,426468,25056241000,4246326229000,71971631
2010/02/25,40519,-69,-0.17,40381,41069,39900,438441,25812272800,4239129065900,71971631
2010/02/26,39969,-550,-1.36,40381,40725,39969,243208,14200131900,4181551761100,71971631
2010/03/02,40932,963,2.41,40106,40932,40106,303396,17887574100,4282312044500,71971631
2010/03/03,40794,-138,-0.34,40725,41001,40450,188898,11170726200,4267917718300,71971631
2010/03/04,40863,69,0.17,40657,41482,40588,357608,21341411300,4275114881400,71971631
2010/03/05,41757,894,2.19,40863,42101,40863,782249,47411296000,4368678001700,71971631
2010/03/08,43271,1514,3.62,42239,43477,42101,944414,58785072100,4527015589900,71971631
2010/03/09,44027,756,1.75,43133,44509,43064,894703,57284499200,4606184384000,71971631
2010/03/10,43546,-481,-1.09,44096,44165,42996,472335,29850437100,4555804242300,71971631
2010/03/11,44027,481,1.11,43340,44234,42514,639890,40589972900,4606184384000,71971631
2010/03/12,43546,-481,-1.09,44303,44303,43202,334343,21137837500,4555804242300,71971631
2010/03/15,43477,-69,-0.16,43064,43546,42514,387101,24170543900,4548607079200,71971631
2010/03/16,42789,-688,-1.58,43615,43615,42789,225597,14128740200,4476635448200,71971631
2010/03/17,43890,1101,2.57,42927,44165,42927,459163,29211254200,4591790057800,71971631
2010/03/18,43890,0,0.00,43684,45059,43684,599953,38772297600,4591790057800,71971631
2010/03/19,43959,69,0.16,44440,44509,43684,267632,17158810400,4598987220900,71971631
2010/03/22,44715,756,1.72,43890,45266,43546,582607,37697574600,4678156015000,71971631
2010/03/23,44715,0,0.00,45266,45403,44509,339296,22100661400,4678156015000,71971631
2010/03/24,46091,1376,3.08,45128,46298,44647,623611,41266410700,4822099277000,71971631
2010/03/25,45816,-275,-0.60,46022,46642,45335,624237,41895892000,4793310624600,71971631
2010/03/26,46298,482,1.05,46160,46642,45747,313104,21054022300,4843690766300,71971631
2010/03/29,46573,275,0.59,45816,46986,45747,363513,24569023100,4872479418700,71971631
2010/03/30,46779,206,0.44,47054,47054,45885,556612,37559861572,4894070908000,71971631
2010/03/31,45747,-1032,-2.21,46298,46504,45541,409567,27337544500,4786113461500,71971631
2010/04/01,46986,1239,2.71,45885,48017,45885,747318,51257000700,4915662397300,71971631
2010/04/02,46779,-207,-0.44,46917,46986,46022,531717,35992499200,4894070908000,71971631
2010/04/05,47261,482,1.03,46642,47398,46435,589768,40180079200,4944451049700,71971631
2010/04/06,47811,550,1.16,47605,47811,47054,323537,22315169600,5002028354500,71971631
2010/04/07,47467,-344,-0.72,47811,47949,46573,610239,41722797800,4966042539000,71971631
2010/04/08,47949,482,1.01,47192,48017,46917,350315,24218977100,5016422680700,71971631
2010/04/09,48843,894,1.87,48086,48981,47811,527239,37206777100,5109985801000,71971631
2010/04/12,48224,-619,-1.27,48843,50012,48224,550034,39234788200,5045211333100,71971631
2010/04/13,47467,-757,-1.57,48499,48637,46986,478546,33137410300,4966042539000,71971631
2010/04/14,47605,138,0.29,47536,48361,46917,689148,47570630600,4980436865200,71971631
2010/04/15,47261,-344,-0.72,47949,47949,46710,545703,37485998900,4944451049700,71971631
2010/04/16,46435,-826,-1.75,47330,47398,45335,1066524,71551998100,4858085092500,71971631
