일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,8966,482,5.69,8623,8966,8560,46205,1606481350,321583000000,9110000
2010/01/05,8839,-127,-1.42,9068,9119,8801,40557,1432564000,317028000000,9110000
2010/01/06,8890,51,0.57,8966,8966,8852,29727,1041028250,318850000000,9110000
2010/01/07,8916,26,0.29,9030,9271,8890,47442,1703178100,319761000000,9110000
2010/01/08,9030,114,1.28,9119,9119,8789,33613,1179517200,323860500000,9110000
2010/01/11,8992,-38,-0.42,9043,9360,8979,66270,2388423650,322494000000,9110000
2010/01/12,8776,-216,-2.40,9017,9170,8687,61358,2136061050,314750500000,9110000
2010/01/13,9144,368,4.20,8700,9144,8560,97140,3406370400,327960000000,9110000
2010/01/14,8890,-254,-2.78,9068,9271,8839,76583,2700387550,318850000000,9110000
2010/01/15,8636,-254,-2.86,8890,8979,8636,71832,2469364050,309740000000,9110000
2010/01/18,8865,229,2.65,8636,9004,8611,53461,1868600200,317939000000,9110000
2010/01/19,8661,-204,-2.29,8954,8954,8661,37026,1276300250,310651000000,9110000
2010/01/20,8611,-50,-0.59,8776,8776,8598,35443,1207800950,308829000000,9110000
2010/01/21,8585,-26,-0.29,8611,8674,8484,32382,1092406000,307918000000,9110000
2010/01/22,8865,280,3.25,8484,8877,8484,46064,1576783150,317939000000,9110000
2010/01/25,8763,-102,-1.15,8687,8865,8598,32993,1129970050,314295000000,9110000
2010/01/26,8789,26,0.29,8865,8865,8611,17015,584207600,315206000000,9110000
2010/01/27,8547,-242,-2.75,8712,8827,8547,16104,546423050,306551500000,9110000
2010/01/28,8585,38,0.45,8522,8700,8484,15798,532632150,307918000000,9110000
2010/01/29,8382,-203,-2.37,8458,8585,8357,67269,2222095150,300630000000,9110000
2010/02/01,8395,13,0.15,8382,8458,8357,21496,710589250,301085500000,9110000
2010/02/02,8407,12,0.15,8547,8547,8407,18554,616605000,301541000000,9110000
2010/02/03,8471,64,0.76,8420,8585,8306,17944,595409700,303818500000,9110000
2010/02/04,8509,38,0.45,8446,8573,8433,7482,249764300,305185000000,9110000
2010/02/05,8255,-254,-2.99,8344,8344,8204,32203,1046114400,296075000000,9110000
2010/02/08,8306,51,0.62,8255,8395,8204,6800,221115300,297897000000,9110000
2010/02/09,8369,63,0.76,8204,8369,8204,24671,807093550,300174500000,9110000
2010/02/10,8407,38,0.46,8395,8598,8382,21792,727030800,301541000000,9110000
2010/02/11,8331,-76,-0.91,8331,8573,8306,11512,379236550,298808000000,9110000
2010/02/12,8192,-139,-1.68,8230,8242,8090,20754,669686800,293797500000,9110000
2010/02/16,8217,25,0.31,8204,8230,8153,20901,674595150,294708500000,9110000
2010/02/17,8268,51,0.62,8230,8319,8217,8045,261287550,296530500000,9110000
2010/02/18,8115,-153,-1.84,8217,8280,7963,30215,965326650,291064500000,9110000
2010/02/19,8115,0,0.00,8128,8217,8052,23625,754204250,291064500000,9110000
2010/02/22,8103,-12,-0.16,8217,8217,8052,25430,810107850,290609000000,9110000
2010/02/23,8166,63,0.78,8052,8204,8052,9476,303134900,292886500000,9110000
2010/02/24,8446,280,3.42,8179,8496,8077,20589,673373600,302907500000,9110000
2010/02/25,8242,-204,-2.41,8458,8484,8192,8824,288414900,295619500000,9110000
2010/02/26,8357,115,1.39,8369,8369,8217,12247,397491650,299719000000,9110000
2010/03/02,8700,343,4.10,8382,8700,8331,23222,772566100,312017500000,9110000
2010/03/03,9271,571,6.57,8827,9271,8496,76816,2720692700,332515000000,9110000
2010/03/04,9017,-254,-2.74,9017,9144,8776,907110,37616681400,323405000000,9110000
2010/03/05,8966,-51,-0.56,9144,9144,8877,31062,1104256200,321583000000,9110000
2010/03/08,9106,140,1.56,9068,9182,8954,30713,1094449850,326593500000,9110000
2010/03/09,9017,-89,-0.98,9106,9131,8712,25129,881943200,323405000000,9110000
2010/03/10,9335,318,3.52,9144,9398,9106,40889,1493551500,334792500000,9110000
2010/03/11,9373,38,0.41,9373,9449,9043,38161,1396150100,336159000000,9110000
2010/03/12,9398,25,0.27,9373,9551,9322,35233,1309727100,337070000000,9110000
2010/03/15,9385,-13,-0.14,9398,9500,9385,35753,1327211300,336614500000,9110000
2010/03/16,9563,178,1.89,9398,9563,9373,41586,1549151600,342991500000,9110000
2010/03/17,9792,229,2.39,9157,9868,9157,41021,1551304100,351190500000,9110000
