일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,6194,216,3.60,6146,6313,6098,550582,7156843550,388500000000,30000000
2010/01/05,5835,-359,-5.79,6241,6289,5715,982018,12268859450,366000000000,30000000
2010/01/06,5883,48,0.82,5883,6122,5811,747351,9301570150,369000000000,30000000
2010/01/07,5572,-311,-5.28,5859,5883,5524,825916,9768712650,349500000000,30000000
2010/01/08,5572,0,0.00,5620,5691,5524,532285,6214472300,349500000000,30000000
2010/01/11,5357,-215,-3.86,5596,5596,5357,460358,5234605150,336000000000,30000000
2010/01/12,5548,191,3.57,5380,5572,5380,311622,3570112650,348000000000,30000000
2010/01/13,5452,-96,-1.72,5452,5548,5428,175786,2016549400,342000000000,30000000
2010/01/14,5620,168,3.07,5500,5667,5428,271360,3160179500,352500000000,30000000
2010/01/15,5572,-48,-0.85,5644,5739,5524,299852,3523483650,349500000000,30000000
2010/01/18,5452,-120,-2.15,5500,5548,5404,233818,2667905900,342000000000,30000000
2010/01/19,5620,168,3.07,5452,5644,5428,438662,5059608450,352500000000,30000000
2010/01/20,5404,-216,-3.83,5596,5644,5404,304744,3493171100,339000000000,30000000
2010/01/21,5500,96,1.77,5380,5524,5213,397616,4472359250,345000000000,30000000
2010/01/22,5476,-24,-0.43,5333,5548,5333,223042,2541336000,343500000000,30000000
2010/01/25,5596,120,2.18,5428,5715,5404,487298,5716658800,351000000000,30000000
2010/01/26,5428,-168,-2.99,5644,5691,5357,282729,3260517650,340500000000,30000000
2010/01/27,5309,-119,-2.20,5452,5572,5309,219790,2492512950,333000000000,30000000
2010/01/28,5620,311,5.86,5309,5667,5094,504246,5709681650,352500000000,30000000
2010/01/29,5620,0,0.00,5500,5787,5476,777947,9220120950,352500000000,30000000
2010/02/01,5954,334,5.96,5787,5954,5667,670734,8179894900,373500000000,30000000
2010/02/02,5691,-263,-4.42,6002,6002,5667,528727,6446688500,357000000000,30000000
2010/02/03,5930,239,4.20,5835,5930,5715,409752,4994460950,372000000000,30000000
2010/02/04,6241,311,5.24,5930,6361,5859,1443657,18707666350,391500000000,30000000
2010/02/05,6337,96,1.53,6050,6361,5930,1070546,13898425850,397500000000,30000000
2010/02/08,6050,-287,-4.53,6457,6648,6050,1127984,15070701050,379500000000,30000000
2010/02/09,6074,24,0.40,6098,6241,5811,556006,7009906900,381000000000,30000000
2010/02/10,6361,287,4.72,6217,6433,6050,803462,10621642500,399000000000,30000000
2010/02/11,6385,24,0.38,6504,6624,6289,717630,9672823100,400500000000,30000000
2010/02/12,6337,-48,-0.75,6337,6361,6170,316768,4161351700,397500000000,30000000
2010/02/16,6791,454,7.17,6409,6911,6409,1157235,16211433550,426000000000,30000000
2010/02/17,6887,96,1.41,6959,6983,6767,752794,10816376950,432000000000,30000000
2010/02/18,6839,-48,-0.69,6935,7054,6815,375622,5435237750,429000000000,30000000
2010/02/19,6624,-215,-3.15,6744,6911,6576,358104,5009816600,415500000000,30000000
2010/02/22,6672,48,0.72,6815,6911,6624,432551,6102078400,418500000000,30000000
2010/02/23,6767,95,1.43,6648,6839,6600,279405,3935169600,424500000000,30000000
2010/02/24,6576,-191,-2.83,6696,6696,6528,437849,6018417900,412500000000,30000000
2010/02/25,6528,-48,-0.73,6648,6648,6265,591589,7983858600,409500000000,30000000
2010/02/26,6767,239,3.66,6528,6791,6409,299805,4170106000,424500000000,30000000
2010/03/02,7102,335,4.95,6839,7126,6767,686516,10087734000,445500000000,30000000
2010/03/03,7054,-48,-0.67,7126,7150,6983,223112,3293959750,442500000000,30000000
2010/03/04,6839,-215,-3.05,7007,7054,6839,275588,3988781150,429000000000,30000000
2010/03/05,6767,-72,-1.05,6815,6887,6744,350344,4975723500,424500000000,30000000
2010/03/08,6887,120,1.77,6887,7031,6744,563892,8120565550,432000000000,30000000
2010/03/09,6791,-96,-1.39,6911,6911,6744,209029,2980742550,426000000000,30000000
2010/03/10,6911,120,1.76,6815,6959,6720,339812,4856841050,433500000000,30000000
2010/03/11,6744,-167,-2.42,6935,6959,6744,228166,3256371200,423000000000,30000000
2010/03/12,6576,-168,-2.48,6815,6863,6433,495414,6830258150,412500000000,30000000
2010/03/15,6600,24,0.36,6576,6624,6504,232642,3195795600,414000000000,30000000
2010/03/16,6720,120,1.81,6648,6744,6552,197594,2756349600,421500000000,30000000
2010/03/17,6887,167,2.49,6791,6935,6744,236022,3379587400,432000000000,30000000
2010/03/18,6839,-48,-0.69,6887,6935,6815,140435,2014988250,429000000000,30000000
2010/03/19,7126,287,4.20,6911,7126,6863,480142,7045615500,447000000000,30000000
2010/03/22,7413,287,4.03,7078,7485,7031,658710,10125345650,465000000000,30000000
2010/03/23,7413,0,0.00,7461,7509,7317,381836,5914622900,465000000000,30000000
2010/03/24,7294,-119,-1.61,7533,7533,7246,270676,4156192000,457500000000,30000000
2010/03/25,7270,-24,-0.33,7246,7365,7198,275797,4193224250,456000000000,30000000
2010/03/26,7317,47,0.66,7294,7413,7246,193080,2948843150,459000000000,30000000
2010/03/29,7222,-95,-1.31,7126,7294,7031,286407,4302242200,453000000000,30000000
2010/03/30,7174,-48,-0.66,7174,7413,7150,228672,3463728600,450000000000,30000000
2010/03/31,7174,0,0.00,7294,7294,7031,226465,3365998750,450000000000,30000000
2010/04/01,7317,143,2.00,7126,7317,7054,355970,5318145250,459000000000,30000000
2010/04/02,7150,-167,-2.29,7341,7676,7102,920845,14244983450,448500000000,30000000
2010/04/05,7174,24,0.33,7222,7317,6791,470368,7011517250,450000000000,30000000
2010/04/06,7126,-48,-0.67,7294,7389,7102,529711,7994715000,447000000000,30000000
2010/04/07,6887,-239,-3.36,7126,7174,6887,418912,6117054000,432000000000,30000000
2010/04/08,6959,72,1.04,6911,7031,6767,444886,6391587250,436500000000,30000000
2010/04/09,6935,-24,-0.34,6983,6983,6791,246476,3540633950,435000000000,30000000
2010/04/12,6552,-383,-5.52,6959,6959,6552,416753,5828021350,411000000000,30000000
2010/04/13,6672,120,1.82,6648,6720,6504,342312,4731472750,418500000000,30000000
2010/04/14,6528,-144,-2.15,6720,6767,6528,354615,4930934200,409500000000,30000000
2010/04/15,6265,-263,-4.03,6576,6600,6170,879135,11578116850,393000000000,30000000
2010/04/16,6337,72,1.15,6265,6504,6217,452211,6032987050,397500000000,30000000
2010/04/19,6528,191,3.02,6265,6552,6194,344483,4640008250,409500000000,30000000
2010/04/20,6648,120,1.83,6624,6744,6552,320632,4449379000,417000000000,30000000
2010/04/21,6887,239,3.60,6791,6983,6791,595460,8569874100,432000000000,30000000
2010/04/22,7031,144,2.08,6815,7078,6815,412180,5997645600,441000000000,30000000
2010/04/23,7102,71,1.02,7078,7270,7054,458217,6867472850,445500000000,30000000
2010/04/26,7054,-48,-0.67,7174,7198,6959,224982,3313218300,442500000000,30000000
2010/04/27,6887,-167,-2.37,7078,7150,6887,225123,3279439450,432000000000,30000000
2010/04/28,6744,-143,-2.08,6672,6815,6648,453440,6365397950,423000000000,30000000
2010/04/29,7341,597,8.87,6839,7365,6744,827648,12313819850,460500000000,30000000
2010/04/30,7198,-143,-1.95,7509,7533,7198,474892,7320772400,451500000000,30000000
2010/05/03,7365,167,2.33,7102,7365,7031,442162,6700151400,462000000000,30000000
2010/05/04,7939,574,7.79,7461,7987,7389,1514733,24628818950,498000000000,30000000
2010/05/06,7748,-191,-2.41,7772,8107,7676,1507334,24830552650,486000000000,30000000
2010/05/07,7700,-48,-0.62,7437,7867,7174,852205,13419692450,483000000000,30000000
2010/05/10,8226,526,6.83,7939,8657,7891,1682250,29235435200,516000000000,30000000
2010/05/11,8154,-72,-0.87,8322,8370,8011,767409,13079105450,511500000000,30000000
2010/05/12,8657,503,6.16,8226,9039,8202,1694058,30528609150,543000000000,30000000
2010/05/13,9541,884,10.22,8920,9661,8896,1650154,31964363950,598500000000,30000000
2010/05/14,9541,0,0.00,9613,9852,9398,1162411,23262347300,598500000000,30000000
2010/05/17,9207,-334,-3.51,9278,9589,9159,964233,18784599950,577500000000,30000000
2010/05/18,8561,-646,-7.01,9446,9541,8346,1187160,21722437350,537000000000,30000000
2010/05/19,8800,239,2.79,8394,9326,8154,1877574,34598879900,552000000000,30000000
2010/05/20,8322,-478,-5.43,8848,9135,8083,1024770,18665346600,522000000000,30000000
2010/05/24,8609,287,3.45,8178,8728,8131,640227,11331246600,540000000000,30000000
2010/05/25,8035,-574,-6.67,8489,8585,7963,1051736,17996704900,504000000000,30000000
2010/05/26,8513,478,5.95,8178,8513,7987,695568,11991985200,534000000000,30000000
2010/05/27,8920,407,4.78,8370,8944,8298,1090495,19907530600,559500000000,30000000
2010/05/28,8848,-72,-0.80,9231,9231,8776,739031,13894721650,555000000000,30000000
2010/05/31,8609,-239,-2.70,8800,8920,8441,909764,16386165850,540000000000,30000000
2010/06/01,7987,-622,-7.22,8561,8609,7939,1624522,27707507500,501000000000,30000000
2010/06/03,8083,96,1.20,8226,8322,7987,861958,14625333100,507000000000,30000000
2010/06/04,8298,215,2.66,8154,8417,8083,931868,16162119500,520500000000,30000000
2010/06/07,8274,-24,-0.29,7939,8322,7939,704744,11921286700,519000000000,30000000
2010/06/08,8202,-72,-0.87,8274,8441,8131,685131,11827176700,514500000000,30000000
2010/06/09,7987,-215,-2.62,8250,8250,7987,388600,6558493150,501000000000,30000000
2010/06/10,8178,191,2.40,8035,8226,8011,347419,5907638950,513000000000,30000000
2010/06/11,8011,-167,-2.05,8346,8370,7963,426852,7259327600,502500000000,30000000
2010/06/14,7844,-167,-2.09,8083,8131,7844,434394,7205588300,492000000000,30000000
2010/06/15,8154,310,3.96,7844,8154,7844,533549,8988167000,511500000000,30000000
2010/06/16,8394,240,2.93,8346,8441,8226,688395,11991772400,526500000000,30000000
2010/06/17,8609,215,2.56,8513,8681,8441,865348,15501221000,540000000000,30000000
2010/06/18,8609,0,0.00,8728,8752,8489,372405,6693251550,540000000000,30000000
2010/06/21,8728,119,1.39,8728,8752,8513,376514,6817756000,547500000000,30000000
2010/06/22,8417,-311,-3.56,8609,8657,8417,336691,6008603700,528000000000,30000000
2010/06/23,8226,-191,-2.27,8370,8513,8178,339973,5874011750,516000000000,30000000
2010/06/24,8226,0,0.00,8178,8370,8154,197143,3398805000,516000000000,30000000
2010/06/25,8131,-95,-1.16,8131,8346,8059,270135,4633587650,510000000000,30000000
2010/06/28,8465,334,4.12,8226,8465,8107,360370,6215492150,531000000000,30000000
2010/06/29,8250,-215,-2.54,8489,8537,8178,414884,7287913850,517500000000,30000000
2010/06/30,8154,-96,-1.16,8059,8298,8011,410112,6965316300,511500000000,30000000
2010/07/01,8202,48,0.59,8154,8226,7891,425223,7140643200,514500000000,30000000
2010/07/02,7963,-239,-2.92,8178,8322,7963,512995,8759065150,499500000000,30000000
2010/07/05,8107,144,1.80,8035,8154,7963,187979,3173134300,508500000000,30000000
2010/07/06,8346,239,2.95,8083,8370,7963,324685,5570191100,523500000000,30000000
2010/07/07,8107,-239,-2.87,8346,8346,8083,289981,4967779300,508500000000,30000000
2010/07/08,8107,0,0.00,8298,8346,8083,358202,6144897800,508500000000,30000000
2010/07/09,8131,24,0.29,8178,8202,7987,421878,7099680100,510000000000,30000000
2010/07/12,8752,621,7.65,8202,8824,8083,1502332,26831800800,549000000000,30000000
2010/07/13,8585,-167,-1.91,8776,8896,8585,1264709,23040373050,538500000000,30000000
2010/07/14,8681,96,1.11,8657,8728,8513,712595,12812302100,544500000000,30000000
2010/07/15,8872,191,2.20,8776,8920,8657,810298,14900202150,556500000000,30000000
2010/07/16,8417,-455,-5.12,8920,8920,8394,852400,15230543700,528000000000,30000000
2010/07/19,8513,96,1.14,8274,8513,8202,325974,5721623250,534000000000,30000000
2010/07/20,8441,-72,-0.84,8537,8537,8298,302556,5326646300,529500000000,30000000
2010/07/21,8107,-334,-3.97,8489,8513,8059,714655,12240348550,508500000000,30000000
2010/07/22,7652,-455,-5.60,8035,8178,7533,992667,16179113000,480000000000,30000000
2010/07/23,7796,144,1.88,7772,7820,7294,707399,11264156350,489000000000,30000000
2010/07/26,7891,95,1.23,7820,7987,7724,397576,6545421650,495000000000,30000000
2010/07/27,7987,96,1.21,8011,8107,7939,419281,7044861000,501000000000,30000000
2010/07/28,7820,-167,-2.10,8059,8059,7796,221839,3660713800,490500000000,30000000
2010/07/29,7652,-168,-2.14,7772,7891,7604,275002,4444470450,480000000000,30000000
2010/07/30,7867,215,2.81,7604,7867,7533,277614,4465150200,493500000000,30000000
2010/08/02,8202,335,4.26,7915,8202,7915,579996,9819589700,514500000000,30000000
2010/08/03,8107,-95,-1.17,8322,8346,8059,345514,5914976900,508500000000,30000000
2010/08/04,8011,-96,-1.18,8131,8202,7915,257488,4309441900,502500000000,30000000
2010/08/05,8154,143,1.79,8059,8250,8059,406125,6928932300,511500000000,30000000
2010/08/06,7987,-167,-2.05,8298,8322,7987,424257,7191355100,501000000000,30000000
2010/08/09,7820,-167,-2.10,7939,7987,7748,306677,5031255700,490500000000,30000000
2010/08/10,7628,-192,-2.45,7844,7891,7604,329274,5301725900,478500000000,30000000
2010/08/11,7413,-215,-2.82,7533,7604,7413,353798,5542924200,465000000000,30000000
2010/08/12,7700,287,3.87,7222,8107,7078,894302,14444639650,483000000000,30000000
2010/08/13,7604,-96,-1.24,7700,7796,7557,306616,4892185850,477000000000,30000000
2010/08/16,7270,-334,-4.40,7461,7509,7102,496192,7520414550,456000000000,30000000
2010/08/17,6744,-526,-7.24,7126,7150,6696,785857,11244820750,423000000000,30000000
2010/08/18,6887,143,2.13,6887,7054,6839,544507,7870563950,432000000000,30000000
2010/08/19,6911,24,0.35,6863,7007,6839,277673,4026329950,433500000000,30000000
2010/08/20,6696,-215,-3.11,6887,6887,6648,444439,6252350850,420000000000,30000000
2010/08/23,6552,-144,-2.14,6720,6791,6504,426761,5902699850,411000000000,30000000
2010/08/24,6744,192,2.92,6504,6744,6481,211125,2946754350,423000000000,30000000
2010/08/25,6815,71,1.06,6648,6839,6624,267667,3787130400,427500000000,30000000
2010/08/26,6983,168,2.46,6815,7270,6815,612945,9045099700,438000000000,30000000
2010/08/27,6696,-287,-4.11,7015,7110,6696,304588,3287728200,315000000000,30000000
2010/08/30,6600,-96,-1.43,6696,6887,6504,251330,2625579900,310500000000,30000000
2010/08/31,7461,861,13.04,6536,7525,6536,787632,8781259400,351000000000,30000000
2010/09/01,7397,-64,-0.85,7493,7588,7206,491785,5709548500,348000000000,30000000
2010/09/02,7333,-64,-0.86,7525,7557,7238,204239,2353561600,345000000000,30000000
2010/09/03,7302,-31,-0.43,7333,7397,7238,198529,2280515650,343500000000,30000000
2010/09/06,7780,478,6.55,7461,7812,7397,631546,7581720450,366000000000,30000000
2010/09/07,7588,-192,-2.46,7812,7875,7588,211328,2551870350,357000000000,30000000
2010/09/08,7652,64,0.84,7557,7907,7397,382389,4608039300,360000000000,30000000
2010/09/09,7684,32,0.42,7780,7812,7620,209290,2526242950,361500000000,30000000
2010/09/10,8226,542,7.05,7971,8386,7971,949578,12230306850,387000000000,30000000
2010/09/13,8513,287,3.49,8322,8577,8194,639603,8447725650,400500000000,30000000
2010/09/14,8067,-446,-5.24,8481,8545,8067,334062,4357325150,379500000000,30000000
2010/09/15,8003,-64,-0.79,8258,8386,8003,372205,4777589150,376500000000,30000000
2010/09/16,8003,0,0.00,8099,8131,8003,144000,1816250950,376500000000,30000000
2010/09/17,7907,-96,-1.20,8067,8131,7812,271067,3383486700,372000000000,30000000
2010/09/20,8131,224,2.82,8003,8226,7939,298365,3789461200,382500000000,30000000
2010/09/24,8704,573,7.06,8226,8864,8162,1160538,15606625250,409500000000,30000000
2010/09/27,8800,96,1.10,8673,8832,8449,1403191,19045822600,552000000000,40000000
2010/09/28,8673,-127,-1.45,8832,8864,8609,525419,7178349500,544000000000,40000000
2010/09/29,8449,-224,-2.57,8736,8928,8386,703629,9570368800,530000000000,40000000
2010/09/30,8609,160,1.89,8481,8673,8417,333163,4468839850,540000000000,40000000
2010/10/01,8481,-128,-1.48,8609,8673,8449,361858,4846974300,532000000000,40000000
2010/10/04,8704,223,2.63,8609,8896,8449,1073347,14724956400,546000000000,40000000
2010/10/05,8545,-159,-1.83,8673,8768,8481,379022,5103461550,536000000000,40000000
2010/10/06,8417,-128,-1.49,8673,8704,8354,532528,7103922400,528000000000,40000000
2010/10/07,8194,-223,-2.65,8545,8609,8099,733095,9543256450,514000000000,40000000
2010/10/08,8290,96,1.17,8162,8417,8099,565842,7334321750,520000000000,40000000
