일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,250000,1000,0.40,251500,252500,250000,7505,1879009000,1520660500000,6082642
2010/01/05,254500,4500,1.80,253500,256500,252500,24579,6256710500,1548032389000,6082642
2010/01/06,253000,-1500,-0.59,255500,256500,247500,24566,6174866000,1538908426000,6082642
2010/01/07,251000,-2000,-0.79,250000,256500,248500,24902,6271864640,1526743142000,6082642
2010/01/08,258000,7000,2.79,250500,261000,250500,14710,3783588500,1569321636000,6082642
2010/01/11,263000,5000,1.94,256000,263000,254500,8939,2320757500,1599734846000,6082642
2010/01/12,260000,-3000,-1.14,262500,264500,257500,11046,2869780500,1581486920000,6082642
2010/01/13,260000,0,0.00,258000,260000,256000,15074,3888597600,1581486920000,6082642
2010/01/14,252500,-7500,-2.88,263000,263000,252500,18431,4735576500,1535867105000,6082642
2010/01/15,255500,3000,1.19,254000,258000,252000,14553,3721604760,1554115031000,6082642
2010/01/18,249500,-6000,-2.35,254000,255000,249000,16891,4237534500,1517619179000,6082642
2010/01/19,249000,-500,-0.20,248500,253000,248000,17541,4384022391,1514577858000,6082642
2010/01/20,248000,-1000,-0.40,249000,250000,247000,11396,2830041500,1508495216000,6082642
2010/01/21,230500,-17500,-7.06,240000,240000,228500,76269,17710539640,1402048981000,6082642
2010/01/22,234000,3500,1.52,232000,235000,230000,58074,13486699000,1423338228000,6082642
2010/01/25,242500,8500,3.63,234000,243000,233000,39887,9578038000,1475040685000,6082642
2010/01/26,243500,1000,0.41,242500,243500,236000,13501,3236500000,1481123327000,6082642
2010/01/27,237500,-6000,-2.46,240500,242500,235500,16406,3889798000,1444627475000,6082642
2010/01/28,235000,-2500,-1.05,233500,240000,233000,25804,6088288000,1429420870000,6082642
2010/01/29,227500,-7500,-3.19,236500,240000,227000,31502,7319036500,1383801055000,6082642
2010/02/01,217000,-10500,-4.62,227500,227500,215000,58909,12820167000,1319933314000,6082642
2010/02/02,221000,4000,1.84,219500,223500,218500,71285,15682399000,1344263882000,6082642
2010/02/03,225000,4000,1.81,221000,226000,220000,47516,10621921000,1368594450000,6082642
2010/02/04,223500,-1500,-0.67,223500,224500,221500,33901,7563045500,1359470487000,6082642
2010/02/05,220000,-3500,-1.57,222000,223000,215000,17886,3931448500,1338181240000,6082642
2010/02/08,223000,3000,1.36,221000,223000,218500,11289,2509421500,1356429166000,6082642
2010/02/09,222500,-500,-0.22,223000,223000,222000,6002,1336502000,1353387845000,6082642
2010/02/10,222500,0,0.00,220500,222500,219500,8228,1815721500,1353387845000,6082642
2010/02/11,225000,2500,1.12,223500,227500,220000,9262,2079516500,1368594450000,6082642
2010/02/12,221500,-3500,-1.56,223000,223500,221500,18807,4172616000,1347305203000,6082642
2010/02/16,223000,1500,0.68,222500,224000,222500,2940,656387000,1356429166000,6082642
2010/02/17,226000,3000,1.35,226000,227500,223000,5250,1182751500,1374677092000,6082642
2010/02/18,224500,-1500,-0.66,228500,228500,224000,5020,1127519000,1365553129000,6082642
2010/02/19,223500,-1000,-0.45,226000,226000,222500,4855,1088213000,1359470487000,6082642
2010/02/22,228500,5000,2.24,225500,231000,224000,5196,1189204000,1389883697000,6082642
2010/02/23,229500,1000,0.44,230000,230500,227500,2409,551667500,1395966339000,6082642
2010/02/24,226000,-3500,-1.53,229500,229500,225000,2756,624160500,1374677092000,6082642
2010/02/25,222500,-3500,-1.55,225500,226000,222000,6405,1430336000,1353387845000,6082642
2010/02/26,219000,-3500,-1.57,221000,227000,219000,21174,4665915000,1332098598000,6082642
2010/03/02,222000,3000,1.37,220000,223000,220000,8988,1995138000,1350346524000,6082642
2010/03/03,221500,-500,-0.23,221000,224500,221000,4447,987630000,1347305203000,6082642
2010/03/04,220000,-1500,-0.68,219500,222000,217000,10886,2393964500,1338181240000,6082642
2010/03/05,227500,7500,3.41,220500,228500,220500,11784,2666704000,1383801055000,6082642
2010/03/08,229000,1500,0.66,227500,230000,227500,3713,847895000,1392925018000,6082642
2010/03/09,224500,-4500,-1.97,228500,230000,224500,9845,2233972500,1365553129000,6082642
2010/03/10,223500,-1000,-0.45,226000,226500,222000,28946,6466563500,1359470487000,6082642
2010/03/11,228000,4500,2.01,223000,228000,222500,15655,3526444500,1386842376000,6082642
2010/03/12,228000,0,0.00,226000,228500,225000,11178,2542698000,1386842376000,6082642
2010/03/15,224500,-3500,-1.54,226500,229000,223000,7116,1599239500,1365553129000,6082642
2010/03/16,221000,-3500,-1.56,223500,226500,221000,14805,3295349500,1344263882000,6082642
2010/03/17,228000,7000,3.17,223000,229000,223000,12322,2787304500,1386842376000,6082642
2010/03/18,226000,-2000,-0.88,222500,228500,222500,8778,1983226000,1374677092000,6082642
2010/03/19,229000,3000,1.33,225500,229000,225500,7831,1788386000,1392925018000,6082642
2010/03/22,227000,-2000,-0.87,228500,229000,226500,9627,2189667500,1380759734000,6082642
2010/03/23,230000,3000,1.32,228000,230000,227500,12999,2977126000,1399007660000,6082642
2010/03/24,231000,1000,0.43,232000,233000,230000,8499,1972608000,1405090302000,6082642
2010/03/25,230000,-1000,-0.43,232000,233500,230000,4581,1061190500,1399007660000,6082642
2010/03/26,228000,-2000,-0.87,228500,230500,227000,7323,1669139000,1386842376000,6082642
2010/03/29,229000,1000,0.44,228000,229000,226000,6793,1542196000,1392925018000,6082642
2010/03/30,229000,0,0.00,227500,230500,227500,7062,1617030500,1392925018000,6082642
2010/03/31,227000,-2000,-0.87,230500,230500,226000,10072,2293605000,1380759734000,6082642
2010/04/01,228000,1000,0.44,226500,229000,226500,4231,964297500,1386842376000,6082642
2010/04/02,224500,-3500,-1.54,226500,227000,223500,7202,1620265500,1365553129000,6082642
2010/04/05,226500,2000,0.89,224500,227500,224000,4847,1090637500,1377718413000,6082642
2010/04/06,230500,4000,1.77,229000,230500,227000,5516,1264774500,1402048981000,6082642
2010/04/07,232500,2000,0.87,230500,236500,230000,11488,2695180000,1414214265000,6082642
2010/04/08,232500,0,0.00,235000,235000,229000,5641,1308241000,1414214265000,6082642
2010/04/09,232500,0,0.00,232500,233500,230000,5250,1215159000,1414214265000,6082642
2010/04/12,230000,-2500,-1.08,230000,232500,227500,8384,1922851500,1399007660000,6082642
2010/04/13,223500,-6500,-2.83,228500,230000,222000,24792,5555234500,1359470487000,6082642
2010/04/14,225500,2000,0.89,224500,226000,223500,10254,2305736500,1371635771000,6082642
2010/04/15,224500,-1000,-0.44,225500,225500,223500,12659,2836937000,1365553129000,6082642
2010/04/16,222500,-2000,-0.89,224500,224500,222000,9817,2187462000,1353387845000,6082642
2010/04/19,221000,-1500,-0.67,222500,224500,220500,7251,1609962500,1344263882000,6082642
2010/04/20,221500,500,0.23,223000,223000,220000,7237,1599771000,1347305203000,6082642
2010/04/21,223000,1500,0.68,221500,225000,221500,7992,1789839500,1356429166000,6082642
2010/04/22,216500,-6500,-2.91,223000,223000,215500,41084,8932621500,1316891993000,6082642
2010/04/23,218500,2000,0.92,217500,219500,217000,5342,1164741000,1329057277000,6082642
2010/04/26,219500,1000,0.46,218500,220500,218000,4518,993828500,1335139919000,6082642
2010/04/27,216500,-3000,-1.37,219000,220000,216500,10561,2296858500,1316891993000,6082642
2010/04/28,215000,-1500,-0.69,216000,216500,214500,9142,1967971500,1307768030000,6082642
2010/04/29,215000,0,0.00,214500,215500,214000,8046,1726284500,1307768030000,6082642
2010/04/30,213500,-1500,-0.70,214500,216500,213500,7329,1573991500,1298644067000,6082642
2010/05/03,218000,4500,2.11,215000,218500,215000,5762,1248111000,1326015956000,6082642
2010/05/04,219500,1500,0.69,216500,220000,216000,8834,1936989000,1335139919000,6082642
2010/05/06,227000,7500,3.42,215000,227000,215000,23058,5142577500,1380759734000,6082642
2010/05/07,219500,-7500,-3.30,224500,225000,219000,13961,3077775500,1335139919000,6082642
2010/05/10,219000,-500,-0.23,222000,222000,217000,5332,1162129000,1332098598000,6082642
2010/05/11,219000,0,0.00,219500,222500,217500,7929,1737200500,1332098598000,6082642
2010/05/12,223000,4000,1.83,221000,223000,220000,7937,1763726500,1356429166000,6082642
2010/05/13,224000,1000,0.45,222000,224500,221500,5100,1139803500,1362511808000,6082642
2010/05/14,219500,-4500,-2.01,220000,222000,219000,9174,2017207000,1335139919000,6082642
2010/05/17,221000,1500,0.68,221000,223000,215000,16271,3578961500,1344263882000,6082642
2010/05/18,228500,7500,3.39,221000,229000,221000,35868,8115429000,1389883697000,6082642
2010/05/19,227500,-1000,-0.44,228000,229000,224000,11189,2535389000,1383801055000,6082642
2010/05/20,227000,-500,-0.22,225000,228000,222500,9735,2196301000,1380759734000,6082642
2010/05/24,228000,1000,0.44,228500,228500,226000,6671,1518025500,1386842376000,6082642
2010/05/25,223500,-4500,-1.97,227000,227000,223000,10944,2453197500,1359470487000,6082642
2010/05/26,227500,4000,1.79,223500,230500,222500,14811,3366680500,1383801055000,6082642
2010/05/27,228000,500,0.22,227000,230000,225000,8793,2002168500,1386842376000,6082642
2010/05/28,225500,-2500,-1.10,227000,227000,224500,7628,1720905500,1371635771000,6082642
2010/05/31,228000,2500,1.11,232000,233000,225500,7356,1685355500,1386842376000,6082642
2010/06/01,230000,2000,0.88,226500,230000,226500,7402,1691995500,1399007660000,6082642
2010/06/03,230000,0,0.00,233500,233500,227000,7227,1659727000,1399007660000,6082642
2010/06/04,224500,-5500,-2.39,228500,229000,223500,9097,2044821000,1365553129000,6082642
2010/06/07,224500,0,0.00,224000,228000,224000,5363,1208213500,1365553129000,6082642
2010/06/08,222000,-2500,-1.11,227000,227000,220000,13195,2927552000,1350346524000,6082642
2010/06/09,222000,0,0.00,222500,222500,220500,9505,2105500000,1350346524000,6082642
