일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,16450,-50,-0.30,16450,16550,16200,96386,1582604600,589931857550,35862119
2010/01/05,16300,-150,-0.91,16350,16600,16150,121377,1983544350,584552539700,35862119
2010/01/06,16100,-200,-1.23,16400,16400,15900,113581,1832966700,577380115900,35862119
2010/01/07,16150,50,0.31,16200,16200,15900,83324,1339179600,579173221850,35862119
2010/01/08,16100,-50,-0.31,16050,16100,15800,86009,1370529050,577380115900,35862119
2010/01/11,15950,-150,-0.93,16150,16250,15850,88486,1420853000,572000798050,35862119
2010/01/12,15550,-400,-2.51,15950,16050,15550,93450,1471342800,557655950450,35862119
2010/01/13,15650,100,0.64,15500,15900,15350,75342,1175165800,561242162350,35862119
2010/01/14,15300,-350,-2.24,15700,15850,15300,93785,1453323600,548690420700,35862119
2010/01/15,15300,0,0.00,15350,15450,15300,61422,942432250,548690420700,35862119
2010/01/18,15800,500,3.27,15200,15800,15200,91751,1426750750,566621480200,35862119
2010/01/19,15600,-200,-1.27,15800,15800,15450,100087,1558531700,559449056400,35862119
2010/01/20,15000,-600,-3.85,15600,15650,15000,177141,2690337000,537931785000,35862119
2010/01/21,14900,-100,-0.67,15000,15100,14800,114254,1699392600,534345573100,35862119
2010/01/22,14600,-300,-2.01,14800,15200,14600,99515,1469635300,523586937400,35862119
2010/01/25,14850,250,1.71,14450,15150,14400,82856,1230870100,532552467150,35862119
2010/01/26,14800,-50,-0.34,15000,15150,14600,88020,1312661000,530759361200,35862119
2010/01/27,14400,-400,-2.70,15000,15000,14050,140153,2024436800,516414513600,35862119
2010/01/28,14700,300,2.08,14450,14900,14350,57096,833654900,527173149300,35862119
2010/01/29,15000,300,2.04,14700,15050,14400,169530,2507310500,537931785000,35862119
2010/02/01,14750,-250,-1.67,14850,15000,14750,55829,827298750,528966255250,35862119
2010/02/02,14850,100,0.68,14800,15100,14650,54560,809154000,532552467150,35862119
2010/02/03,15200,350,2.36,14950,15350,14900,80692,1227560250,545104208800,35862119
2010/02/04,15450,250,1.64,15400,15550,15200,56237,867527650,554069738550,35862119
2010/02/05,14950,-500,-3.24,14800,15400,14800,117231,1772852450,536138679050,35862119
2010/02/08,15850,900,6.02,15400,16000,15300,274220,4328655200,568414586150,35862119
2010/02/09,15800,-50,-0.32,15850,15900,15700,95942,1515280600,566621480200,35862119
2010/02/10,15850,50,0.32,15850,16100,15800,95639,1519846900,568414586150,35862119
2010/02/11,15850,0,0.00,16000,16200,15750,71900,1146536350,568414586150,35862119
2010/02/12,15550,-300,-1.89,15950,15950,15550,62887,981052200,557655950450,35862119
2010/02/16,15550,0,0.00,15500,15750,15450,32177,502106350,557655950450,35862119
2010/02/17,15550,0,0.00,15700,15750,15550,45853,716224650,557655950450,35862119
2010/02/18,15300,-250,-1.61,15600,15600,15300,74619,1152896100,548690420700,35862119
2010/02/19,14950,-350,-2.29,15350,15400,14850,80935,1220004950,536138679050,35862119
2010/02/22,15500,550,3.68,15050,15650,15050,60607,932853000,555862844500,35862119
2010/02/23,15800,300,1.94,15600,15850,15500,84636,1329433150,566621480200,35862119
2010/02/24,15950,150,0.95,15700,16000,15600,53817,855364650,572000798050,35862119
2010/02/25,15450,-500,-3.13,15950,16000,15450,41105,646644750,554069738550,35862119
2010/02/26,15800,350,2.27,15300,15850,15300,16848,264679400,566621480200,35862119
2010/03/02,15850,50,0.32,15650,15900,15450,36141,566776350,568414586150,35862119
2010/03/03,15800,-50,-0.32,15850,15850,15550,21771,343078800,566621480200,35862119
2010/03/04,15900,100,0.63,15750,15900,15600,24445,385779000,570207692100,35862119
