일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,20704,-786,-3.66,21565,21565,20591,86976,2426582400,266464598400,9637056
2010/01/05,20217,-487,-2.35,20704,20704,19581,189559,5030148300,260200512000,9637056
2010/01/06,20105,-112,-0.56,19918,20105,19693,58992,1566542200,258754953600,9637056
2010/01/07,20180,75,0.37,20142,20329,19880,48261,1297458950,259718659200,9637056
2010/01/08,20404,224,1.11,20067,20404,20030,30860,832432000,262609776000,9637056
2010/01/11,20554,150,0.73,20591,20591,20142,32464,883893150,264537187200,9637056
2010/01/12,20367,-187,-0.91,20442,20479,19880,108214,2915034300,262127923200,9637056
2010/01/13,19843,-524,-2.57,20067,20180,19805,34364,914456600,255381984000,9637056
2010/01/14,19768,-75,-0.38,19955,19955,19356,42811,1121603400,254418278400,9637056
2010/01/15,19693,-75,-0.38,19581,19843,19281,69343,1802916300,253454572800,9637056
2010/01/18,19393,-300,-1.52,19319,20030,19169,115652,3023156450,249599750400,9637056
2010/01/19,19468,75,0.39,19431,19693,19169,59726,1549682500,250563456000,9637056
2010/01/20,19506,38,0.19,19655,19655,19094,57540,1488915500,251045308800,9637056
2010/01/21,19468,-38,-0.19,19319,19655,19206,39911,1036219000,250563456000,9637056
2010/01/22,18720,-748,-3.85,19281,19468,18720,54760,1391295000,240926400000,9637056
2010/01/25,19019,299,1.60,18270,19319,18195,34215,860667000,244781222400,9637056
2010/01/26,19094,75,0.39,19094,19356,18645,32659,827047000,245744928000,9637056
2010/01/27,19655,561,2.94,19094,19693,18720,50573,1296733100,252972720000,9637056
2010/01/28,20217,562,2.86,19730,20479,19356,58606,1573190500,260200512000,9637056
2010/01/29,19805,-412,-2.04,19992,19992,19468,39830,1050433000,254900131200,9637056
2010/02/01,19094,-711,-3.59,19468,19693,18757,49140,1251520000,245744928000,9637056
2010/02/02,19543,449,2.35,19693,19693,18832,32995,852863000,251527161600,9637056
2010/02/03,19955,412,2.11,19693,19955,19431,26601,701857650,256827542400,9637056
2010/02/04,19992,37,0.19,19880,20367,19880,16947,455543400,257309395200,9637056
2010/02/05,19618,-374,-1.87,19094,19618,18944,37774,972634800,252490867200,9637056
2010/02/08,19468,-150,-0.76,19506,19693,19019,19328,497971900,250563456000,9637056
2010/02/09,19319,-149,-0.77,19056,19468,18907,42262,1079048300,248636044800,9637056
