일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,15464,-300,-1.90,15614,15863,15414,5788,902627000,1236760190000,7979098
2010/01/05,15165,-299,-1.94,15464,15464,15065,9197,1402128000,1212822896000,7979098
2010/01/06,14965,-200,-1.32,15065,15315,14866,10283,1546188000,1196864700000,7979098
2010/01/07,14766,-199,-1.33,14965,15365,14666,13336,2007827500,1180906504000,7979098
2010/01/08,14566,-200,-1.35,14766,14816,14467,6778,992468000,1164948308000,7979098
2010/01/11,14467,-99,-0.68,14467,14766,14317,10908,1579420000,1156969210000,7979098
2010/01/12,14167,-300,-2.07,14467,14616,14068,13024,1860100000,1133031916000,7979098
2010/01/13,14018,-149,-1.06,14217,14417,13918,13544,1915156500,1121063269000,7979098
2010/01/14,14018,0,0.00,14367,14367,13918,11137,1568936000,1121063269000,7979098
2010/01/15,13419,-599,-4.27,14018,14068,13369,27298,3720935000,1073188681000,7979098
2010/01/18,13220,-199,-1.49,13369,13519,13170,22901,3050954000,1057230485000,7979098
2010/01/19,13419,199,1.51,13269,13668,13269,13276,1793090500,1073188681000,7979098
2010/01/20,13419,0,0.00,13469,13718,13369,8824,1195107000,1073188681000,7979098
2010/01/21,13519,100,0.74,13519,13519,13319,5457,733623000,1081167779000,7979098
2010/01/22,12920,-599,-4.43,13419,13619,12920,17720,2326021500,1033293191000,7979098
2010/01/25,13070,150,1.16,12721,13120,12671,6968,901572500,1045261838000,7979098
2010/01/26,12920,-150,-1.15,13120,13170,12920,7493,976014500,1033293191000,7979098
2010/01/27,12820,-100,-0.77,13070,13120,12721,6823,881576500,1025314093000,7979098
2010/01/28,13269,449,3.50,12970,13369,12820,10916,1443781000,1061220034000,7979098
2010/01/29,13120,-149,-1.13,13020,13269,12920,11327,1487310500,1049251387000,7979098
2010/02/01,13020,-100,-0.76,13070,13269,12920,13440,1761468000,1041272289000,7979098
2010/02/02,12671,-349,-2.68,13070,13120,12571,13606,1754517500,1013345446000,7979098
2010/02/03,12272,-399,-3.15,12721,12771,12122,19269,2388190000,981429054000,7979098
2010/02/04,12072,-200,-1.63,12322,12421,11873,20123,2429605000,965470858000,7979098
2010/02/05,11823,-249,-2.07,11773,12272,11673,20106,2404801500,945523113000,7979098
2010/02/08,11523,-300,-2.53,11972,12022,11474,19875,2323940000,921585819000,7979098
2010/02/09,11773,250,2.16,11523,11922,11523,9814,1152969500,941533564000,7979098
2010/02/10,11823,50,0.42,11873,11972,11623,13638,1607821500,945523113000,7979098
2010/02/11,11922,99,0.84,11773,12072,11773,5690,681475000,953502211000,7979098
2010/02/12,11873,-49,-0.42,11873,12022,11673,9276,1101570000,949512662000,7979098
2010/02/16,11972,99,0.84,11972,12022,11773,8752,1043360500,957491760000,7979098
2010/02/17,11972,0,0.00,12172,12172,11922,7709,927621500,957491760000,7979098
2010/02/18,11873,-99,-0.83,12022,12122,11873,5360,645227000,949512662000,7979098
2010/02/19,11523,-350,-2.94,11873,11922,11474,14442,1681680000,921585819000,7979098
2010/02/22,11673,150,1.30,11623,11922,11623,14693,1726802500,933554466000,7979098
2010/02/23,11773,100,0.85,11673,11873,11623,10986,1292172000,941533564000,7979098
2010/02/24,11823,50,0.42,11723,11823,11573,6987,821092500,945523113000,7979098
2010/02/25,11823,0,0.00,11823,11922,11723,9834,1165244000,945523113000,7979098
2010/02/26,11823,0,0.00,11873,12022,11823,10271,1227950500,945523113000,7979098
