,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5750,5750,5490,5740,209307,1175888180,5613.0,12.01,1.0225787234990202,478.0,0.0,0.0
068400,AJ렌터카,10100,10250,9780,10150,953079,9538874020,10172.0,12.83,0.9975468811443178,791.0,0.0,0.0
006840,AK홀딩스,52200,52300,51600,51700,31866,1650079000,42342.0,0.0,0.0,0.0,0.97,500.0
027410,BGF리테일,101000,101500,99100,99800,128628,12859331500,15615.0,31.98,6.392778378162023,3121.0,1.2,1200.0
138930,BNK금융지주,8660,8720,8640,8700,760661,6601215580,22104.0,4.6,0.3934560769543974,1890.0,1.72,150.0
001460,BYC,380000,384500,378000,378000,22,8358500,450114.0,18.17,0.8398528275614622,20803.0,0.22,850.0
001465,BYC우,161500,164500,161000,163000,538,87391500,0.0,0.0,0.0,0.0,0.55,900.0
001040,CJ,163500,164000,160500,162500,74990,12126003000,114710.0,22.44,1.416549341818499,7242.0,0.83,1350.0
079160,CJ CGV,70700,71800,70700,71200,68023,4855434200,19899.0,29.0,3.5778179808030552,2455.0,0.49,350.0
000120,CJ대한통운,163000,169000,163000,167000,58172,9659340500,101842.0,63.34,1.6395409065022288,2636.0,0.0,0.0
011150,CJ씨푸드,3315,3345,3300,3305,56545,187311590,1384.0,46.56,2.3886831647398843,71.0,0.0,0.0
011155,CJ씨푸드1우,21000,21400,20600,20800,7603,159692050,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,69700,69800,68300,69300,5341,367820400,0.0,0.0,0.0,0.0,2.02,1400.0
097950,CJ제일제당,351000,354000,349500,350500,28751,10081934500,216981.0,26.16,1.6154405512464225,13401.0,0.71,2500.0
097955,CJ제일제당 우,154500,156000,151000,152500,5813,887550000,0.0,0.0,0.0,0.0,1.67,2550.0
037560,CJ헬로비전,8620,8720,8560,8580,46668,403312570,12282.0,11.11,0.6982932340009771,772.0,0.87,75.0
000590,CS홀딩스,82500,82500,81500,81800,43,3531900,177390.0,4.34,0.46077353395061726,18834.0,0.0,0.0
139130,DGB금융지주,11000,11250,10800,11200,575204,6359666550,20624.0,6.37,0.5433841110478084,1759.0,2.5,280.0
004840,DRB동일,11150,11250,11050,11150,12473,139209450,16050.0,4.8,0.6948420463395638,2323.0,0.54,60.0
155660,DSR,10500,11750,10500,11100,2871332,32455251950,7546.0,17.88,1.471027696793003,621.0,0.45,50.0
069730,DSR제강,13500,14100,13500,13750,1465672,20282729800,8199.0,20.06,1.6761571533113795,685.0,0.29,40.0
017940,E1,56800,56900,56300,56800,2006,113353100,167698.0,32.94,0.33880658982218037,1725.0,4.58,2600.0
007700,F&F,25500,26450,25350,25400,88967,2316416700,12964.0,31.44,1.9593875347115088,808.0,0.79,200.0
114090,GKL,19100,19400,19000,19300,174056,3338823250,7376.0,13.01,2.6153180500949023,1483.0,4.31,831.0
078930,GS,53900,54600,53500,54100,135480,7332530000,66746.0,10.41,0.8104109235010337,5198.0,2.77,1500.0
006360,GS건설,31300,31600,30700,30850,700714,21798419000,46258.0,85.0,0.6670197587444334,363.0,0.0,0.0
001250,GS글로벌,3110,3125,3070,3085,170030,525583910,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,51100,51400,50400,50800,186653,9455385500,23281.0,23.81,2.1816959108285725,2133.0,1.67,850.0
078935,GS우,34850,34850,34700,34750,2017,70099850,0.0,0.0,0.0,0.0,4.46,1550.0
001500,HMC투자증권,9950,9950,9870,9920,14910,147450010,24542.0,5.78,0.4042305028115068,1716.0,4.54,450.0
003560,IHQ,1730,1740,1710,1735,114817,198037475,1489.0,44.5,1.1655473472128945,39.0,0.0,0.0
175330,JB금융지주,5800,5840,5780,5820,423255,2457699200,13767.0,6.61,0.4229577522336021,881.0,0.86,50.0
234080,JW생명과학,30000,30250,29600,29600,30848,920591550,10462.0,18.22,2.829809668323456,1625.0,2.73,808.0
001060,JW중외제약,44750,45100,44350,44800,78856,3515954150,12444.0,379.8,3.600972356155577,118.0,0.33,150.0
001067,JW중외제약2우B,37800,37800,37000,37350,573,21295700,0.0,0.0,0.0,0.0,0.4,150.0
001065,JW중외제약우,23200,23250,23100,23150,241,5576600,0.0,0.0,0.0,0.0,0.76,175.0
096760,JW홀딩스,7850,7930,7780,7920,80453,630524770,1865.0,3960.0,4.246648793565684,2.0,0.57,45.0
105560,KB금융,48000,49000,47800,48900,1360589,66323095396,74234.0,11.12,0.6583392549236199,4396.0,2.0,980.0
002550,KB손해보험,27400,27550,27100,27450,179405,4905127200,34678.0,8.81,0.7921034229194301,3117.0,1.46,400.0
021960,KB캐피탈,25900,26300,25650,25700,8661,225311450,26928.0,9.12,0.9537699490307486,2817.0,1.95,500.0
002380,KCC,343500,344500,340000,343500,18339,6286065500,554909.0,18.34,0.6191617679655583,18730.0,2.62,9000.0
009070,KCTC,3315,3315,3265,3300,9150,29997185,5678.0,11.15,0.5811795526593871,296.0,1.06,35.0
009440,KC그린홀딩스,7160,7230,7140,7160,49176,352913350,6859.0,11.64,1.0437358762210234,615.0,1.12,80.0
119650,KC코트렐,5900,5920,5790,5820,26863,157142870,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1020,1020,1005,1015,100226,101221265,2181.0,78.06,0.4652968821641449,13.0,0.0,0.0
109070,KGP,668,672,645,645,623350,408761489,268.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13950,14000,13850,14000,4992,69629500,17281.0,8.94,0.8099140674729471,1566.0,2.5,350.0
001940,KISCO홀딩스,60900,61400,60200,61200,4231,256813000,190722.0,4.28,0.32061898338943595,14283.0,1.47,900.0
083420,KPX그린케미칼,4445,4480,4360,4410,12341,54849220,5797.0,24.92,0.7609404648956357,177.0,3.63,160.0
025000,KPX케미칼,63600,64800,63600,63900,6658,425637700,82337.0,9.17,0.7761956957382464,6968.0,2.74,1750.0
092230,KPX홀딩스,62700,63500,62000,63400,1312,83104600,131838.0,7.62,0.48118133144465175,8324.0,3.31,2100.0
000040,KR모터스,798,800,790,793,140457,111620078,390.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8730,8900,8600,8810,32830,288336490,9154.0,8.67,0.9624890758138519,1016.0,2.95,260.0
030200,KT,30800,31900,30750,31600,1319942,41877533750,41534.0,13.99,0.7606866512977319,2258.0,1.58,500.0
033780,KT&G,102000,103000,101500,102000,288715,29422121500,45224.0,12.41,2.2555321842384575,8222.0,3.33,3400.0
030210,KTB투자증권,3060,3060,3005,3015,100902,305167160,5955.0,7.96,0.5066658795130142,379.0,0.0,0.0
