,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4535,4630,4370,4560,86287,386808415,6168.0,14.25,0.7392996108949417,320.0,1.89,86.0
068400,AJ렌터카,11300,11400,10200,10400,558292,5902524550,11091.0,18.19,0.9379902623748986,572.0,0.0,0.0
006840,AK홀딩스,45850,46450,42500,43700,30023,1313873250,52954.0,5.66,0.8259249035719681,7727.0,1.49,650.0
027410,BGF,7780,7940,7560,7760,260840,2017505570,21952.0,0.1,0.3414071530711894,74964.0,2.58,200.0
282330,BGF리테일,183500,188000,173000,176500,26371,4669182500,22486.0,109.0,7.848038779685138,1619.0,0.57,1000.0
138930,BNK금융지주,7960,8110,7780,7840,964163,7654617150,21653.0,6.53,0.36195908188241815,1200.0,2.93,230.0
001460,BYC,244000,244000,240000,242000,332,80233000,475434.0,32.62,0.5087598909627835,7414.0,0.35,850.0
001465,BYC우,119000,120000,107500,117000,877,101708000,0.0,0.0,0.0,0.0,0.77,900.0
001040,CJ,115500,116500,110000,111000,70545,7920934000,125004.0,6.82,0.8885764405539023,16286.0,1.31,1450.0
079160,CJ CGV,41450,41800,40000,40150,162393,6620443400,14554.0,0.0,0.0,0.0,0.87,350.0
000120,CJ대한통운,161500,165000,155500,157500,54468,8633422500,103964.0,88.2,1.5149751356238699,1786.0,0.0,0.0
011150,CJ씨푸드,2255,2305,2180,2200,167337,370254820,1662.0,17.31,1.3229166666666667,127.0,0.0,0.0
011155,CJ씨푸드1우,26700,26950,25650,26650,1105,29015350,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,53000,53000,50500,51200,2279,116917200,0.0,0.0,0.0,0.0,2.93,1500.0
097950,CJ제일제당,335000,339500,328000,333000,32672,10910682500,232686.0,12.72,1.4309591305450264,26179.0,0.9,3000.0
097955,CJ제일제당 우,123500,123500,120000,121000,3692,446473500,0.0,0.0,0.0,0.0,2.52,3050.0
037560,CJ헬로,9400,9650,9140,9600,318325,2986491670,12746.0,25.73,0.7530928820806527,373.0,0.78,75.0
000590,CS홀딩스,63900,65900,60400,63500,814,50633300,187283.0,12.36,0.33907225295408555,5138.0,0.79,500.0
012030,DB,830,842,790,805,954782,783874019,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3800,3800,3620,3710,55454,205204775,14360.0,34.66,0.25823250348189414,107.0,2.7,100.0
005830,DB손해보험,71700,73700,70800,71700,186366,13533627000,65368.0,6.86,1.0960435056143678,10445.0,3.21,2300.0
000990,DB하이텍,11500,11550,10650,11250,578748,6398302000,10240.0,4.42,1.0994232177734375,2546.0,2.22,250.0
000995,DB하이텍1우,30900,31900,29550,31900,280,8698300,0.0,0.0,0.0,0.0,0.94,300.0
139130,DGB금융지주,9570,9700,9410,9540,270810,2580702650,23088.0,5.34,0.4133013158892065,1787.0,3.56,340.0
004840,DRB동일,6650,6900,6070,6690,25736,164495530,17367.0,7.0,0.3853284965739621,956.0,1.49,100.0
155660,DSR,3430,3535,3345,3345,96521,332516545,8721.0,4.83,0.38310543515651874,692.0,1.49,50.0
069730,DSR제강,3770,3880,3600,3600,64351,239533385,9032.0,10.34,0.3985412976085031,348.0,1.11,40.0
017940,E1,60500,60900,58700,59000,21484,1270572800,171187.0,4.04,0.34447891779165474,14600.0,3.39,2000.0
007700,F&F,58900,59300,52800,54100,190793,10492072600,19218.0,11.12,2.8131378297689666,4863.0,1.2,650.0
114090,GKL,23000,23550,22800,23250,160300,3714270000,8602.0,17.86,2.7031976575215064,1302.0,3.14,730.0
