,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5060,5110,5010,5040,23825,120801400,6168.0,15.75,0.8171206225680934,320.0,1.71,86.0
068400,AJ렌터카,11050,11250,10950,11100,105124,1166891950,11091.0,19.4,1.0008452799567216,572.0,0.0,0.0
006840,AK홀딩스,58200,59000,57200,58600,30560,1793775600,52954.0,7.58,1.1057931766249953,7727.0,1.11,650.0
027410,BGF,8900,8900,8750,8820,184167,1621327620,21952.0,0.12,0.409771955395579,74964.0,2.27,200.0
282330,BGF리테일,214000,214000,205500,205500,44382,9182739000,22486.0,126.94,9.13954516143378,1619.0,0.49,1000.0
138930,BNK금융지주,6970,7030,6930,6980,852722,5961650130,21653.0,5.82,0.32255922966794437,1200.0,3.3,230.0
001460,BYC,236500,238000,236500,237500,273,64700000,475434.0,32.03,0.4995008508015834,7414.0,0.36,850.0
001465,BYC우,110000,111000,110000,111000,14,1547000,0.0,0.0,0.0,0.0,0.81,900.0
001040,CJ,124000,124500,122500,123500,35449,4370028500,117874.0,8.04,1.0473546567733343,15357.0,1.17,1450.0
079160,CJ CGV,47300,47300,46350,46650,147398,6887353150,14554.0,0.0,0.0,0.0,0.75,350.0
000120,CJ대한통운,190500,190500,186500,189500,48103,9057602000,103964.0,106.1,1.823123869801085,1786.0,0.0,0.0
011150,CJ씨푸드,2405,2405,2375,2390,35746,85253390,1662.0,18.81,1.4375376052948254,127.0,0.0,0.0
011155,CJ씨푸드1우,27800,28500,27500,27800,327,9126700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,55700,55700,54800,54800,2607,143424700,0.0,0.0,0.0,0.0,2.74,1500.0
097950,CJ제일제당,322000,326000,321000,325000,48242,15612925500,232686.0,12.41,1.395800429548834,26179.0,0.92,3000.0
097955,CJ제일제당 우,128500,131500,128500,131500,2693,351567000,0.0,0.0,0.0,0.0,2.32,3050.0
037560,CJ헬로,9480,9480,9250,9330,235299,2199133700,12746.0,25.02,0.7320593225325592,373.0,0.8,75.0
000590,CS홀딩스,63700,64200,63000,63400,513,32559900,187283.0,12.34,0.33864359018170365,5138.0,0.79,500.0
012030,DB,907,914,903,907,243849,221099671,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4795,4840,4720,4800,43466,207641090,14360.0,44.88,0.334375,107.0,2.08,100.0
005830,DB손해보험,72900,72900,71300,71800,98345,7056331900,65368.0,6.87,1.0979160172982194,10445.0,3.2,2300.0
000990,DB하이텍,12100,12300,11950,12000,175794,2126433800,10240.0,4.71,1.1712936401367187,2546.0,2.08,250.0
000995,DB하이텍1우,34600,35100,33650,34300,1432,48920650,0.0,0.0,0.0,0.0,0.87,300.0
139130,DGB금융지주,8400,8440,8370,8400,429493,3605597780,23088.0,4.7,0.36371725165670477,1787.0,4.05,340.0
004840,DRB동일,7230,7250,7050,7150,54222,386623220,16974.0,7.66,0.4215026474313656,934.0,1.4,100.0
155660,DSR,4980,5050,4880,4890,113343,560226815,8721.0,7.07,0.5610200951725719,692.0,1.02,50.0
069730,DSR제강,5470,5540,5270,5320,228389,1223283460,9032.0,15.29,0.589082567537644,348.0,0.75,40.0
017940,E1,58300,58300,57800,58300,2276,132045000,171187.0,3.99,0.3403145208164171,14600.0,3.43,2000.0
007700,F&F,64500,72900,63400,72500,444609,30764177700,19218.0,14.91,3.77193744146113,4863.0,0.9,650.0
114090,GKL,23700,23800,23300,23350,135042,3178385450,8602.0,17.94,2.71502266914671,1302.0,3.13,730.0
078930,GS,52500,52600,51900,52300,116069,6055855400,81628.0,5.02,0.6405086183662468,10416.0,3.44,1800.0
006360,GS건설,41450,42200,41150,42050,446270,18715616200,44190.0,0.0,0.0,0.0,0.71,300.0
001250,GS글로벌,2740,2745,2715,2720,147371,402037860,4452.0,10.58,0.6106419867475292,257.0,0.92,25.0
007070,GS리테일,39950,39950,38550,38900,168918,6590574250,26369.0,25.34,1.4753178448177784,1535.0,1.54,600.0
078935,GS우,36950,37100,36950,37000,1012,37436200,0.0,0.0,0.0,0.0,5.0,1850.0
012630,HDC,20450,20800,19950,20000,486637,9871132300,38991.0,3.47,0.5129815113583904,5763.0,5.0,1000.0
039570,HDC아이콘트롤스,10650,10850,10400,10700,44121,470939550,11953.0,7.42,0.895989761984439,1443.0,2.34,250.0
089470,HDC현대EP,4770,4770,4680,4735,20336,95707525,8772.0,4.73,0.5403476615937073,1002.0,2.53,120.0
294870,HDC현대산업개발,51700,52200,50200,51400,150774,7787468800,0.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,4835,4920,4815,4865,129711,632349855,7389.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1975,2075,1965,1990,2149385,4307205215,1558.0,110.56,1.2773587933247754,18.0,0.0,0.0
175330,JB금융지주,5950,5970,5900,5900,192635,1142920720,15630.0,4.89,0.37767014555342293,1207.0,1.69,100.0
234080,JW생명과학,24900,25050,24500,24950,39988,992647750,6448.0,23.55,3.870919277295285,1060.0,2.0,500.0
001060,JW중외제약,43400,43400,42350,42500,42746,1822168000,12302.0,0.0,0.0,0.0,0.65,275.0
001067,JW중외제약2우B,43350,44550,42950,43600,2150,94386400,0.0,0.0,0.0,0.0,0.63,275.0
001065,JW중외제약우,27400,29600,27400,28050,24320,687143650,0.0,0.0,0.0,0.0,1.07,300.0
096760,JW홀딩스,7670,7670,7500,7560,53714,405875650,2601.0,8.96,2.9077398116109188,844.0,0.99,75.0
105560,KB금융,43100,43400,42600,43000,1435691,61863320700,81411.0,5.18,0.5283967115930279,8305.0,4.47,1920.0
002380,KCC,321000,321500,315500,319000,9429,3008869500,554654.0,75.06,0.5750261649604979,4249.0,2.82,9000.0
009070,KCTC,3690,3715,3500,3530,208339,748695900,6092.0,11.85,0.5797382838148392,298.0,0.99,35.0
009440,KC그린홀딩스,4375,4700,4375,4495,526624,2400030060,7226.0,19.38,0.6220592305563244,232.0,2.45,110.0
119650,KC코트렐,5860,6200,5810,5980,1234161,7405091540,5861.0,11.57,1.0206196148268214,517.0,1.67,100.0
092220,KEC,1105,1155,1100,1145,2519002,2850819980,1961.0,114.5,0.5838857725650178,10.0,1.05,12.0
001390,KG케미칼,17350,17350,17100,17100,45337,781317700,19661.0,45.38,0.8700663750572198,377.0,2.05,350.0
001940,KISCO홀딩스,13550,13600,13300,13550,5234,70376450,41227.0,16.06,0.32844222233002646,843.0,1.85,250.0
025000,KPX케미칼,57000,57300,56200,56500,1523,85935500,89789.0,10.19,0.6289112530488145,5543.0,3.54,2000.0
092230,KPX홀딩스,60800,60800,60200,60800,257,15517400,145038.0,6.16,0.41929054799431875,9872.0,6.33,3850.0
000040,KR모터스,494,499,491,495,105141,52016925,350.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7070,7110,6990,7080,29984,210983340,9806.0,6.32,0.7218794615541505,1120.0,3.25,230.0
030200,KT,28250,28250,28000,28000,419176,11780808800,44749.0,14.39,0.6258051855907395,1946.0,3.57,1000.0
033780,KT&G,106500,108000,105000,107000,246525,26320708000,56609.0,11.61,1.8902225684078504,9217.0,3.74,4000.0
030210,KTB투자증권,3065,3125,3025,3115,195772,601493255,6862.0,6.97,0.4539538399883416,447.0,0.0,0.0
058850,KTcs,2420,2460,2400,2460,198382,481741350,3611.0,14.47,0.6811651896981445,170.0,3.25,80.0
093050,LF,25350,25550,25100,25350,39625,1004219950,37363.0,10.06,0.6784101249899633,2519.0,1.97,500.0
003550,LG,73700,75000,73000,74800,265549,19756059608,90990.0,5.49,0.8221263153918013,13630.0,1.74,1300.0
034220,LG디스플레이,20950,21700,20950,21350,2604973,55697130625,40170.0,4.24,0.5315524256285785,5038.0,2.34,500.0
001120,LG상사,17350,17950,17100,17750,288449,5111674450,30815.0,11.4,0.575932733652442,1557.0,1.41,250.0
051900,LG생활건강,1238000,1247000,1219000,1240000,27436,33977110000,169155.0,34.25,7.32946557890692,36199.0,0.73,9000.0
051905,LG생활건강우,741000,746000,741000,746000,1183,879890000,0.0,0.0,0.0,0.0,1.21,9050.0
003555,LG우,42900,44050,42900,43800,7843,340878900,0.0,0.0,0.0,0.0,3.08,1350.0
032640,LG유플러스,15100,15200,14900,14900,1245622,18675044900,11985.0,11.89,1.2431333437630372,1253.0,2.68,400.0
011070,LG이노텍,110500,111000,107000,110000,118386,13012241000,82426.0,14.89,1.3343138845752553,7386.0,0.23,250.0
066570,LG전자,72300,74600,72300,74400,1630920,120351207400,73129.0,7.77,1.0177130802246714,9579.0,0.54,400.0
066575,LG전자우,28450,29750,28350,29600,67001,1961541450,0.0,0.0,0.0,0.0,1.52,450.0
