,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,40050,40500,37550,38450,76228,2962379150,23715.0,14.07,1.6209189858739195,2732.0,0.0,0.0
068400,AJ렌터카,12100,12550,12050,12350,159706,1974587400,9426.0,14.36,1.3101063547634204,860.0,0.0,0.0
006840,AK홀딩스,80600,80800,79500,80700,39061,3128649500,42221.0,14.54,1.9108324722886716,5549.0,0.43,350.0
027410,BGF리테일,199500,200000,193000,197000,66955,13190340000,22686.0,46.47,8.680885237591466,4238.0,0.3,600.0
138930,BNK금융지주,13650,14000,13550,14000,785616,10864287600,20333.0,3.68,0.689319317734717,3809.0,1.43,200.0
001460,BYC,339500,373000,339500,364500,2293,824812500,434980.0,12.06,0.8380633879718608,30221.0,0.22,800.0
001465,BYC우,173500,185000,173000,181000,429,75315000,0.0,0.0,0.0,0.0,0.47,850.0
001040,CJ,274500,281500,272500,280000,64289,17806685000,108643.0,37.97,2.5774281937170365,7375.0,0.34,950.0
079160,CJ CGV,110500,111500,109000,111500,53869,5964621000,18048.0,141.6,6.175691212322695,787.0,0.31,350.0
000120,CJ대한통운,190000,195000,187000,195000,60477,11660167500,98141.0,77.7,1.9868925831202047,2510.0,0.0,0.0
011150,CJ씨푸드,4610,4705,4530,4650,669952,3085205450,1310.0,51.1,3.549260496183206,91.0,0.0,0.0
011155,CJ씨푸드1우,20500,21500,20400,21450,4358,91991100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,125500,127500,125000,127500,6814,863031500,0.0,0.0,0.0,0.0,0.78,1000.0
097950,CJ제일제당,385000,389000,383000,386000,24606,9479982000,206344.0,59.12,1.8710805741867949,6530.0,0.52,2000.0
097955,CJ제일제당 우,233500,238000,231500,231500,1641,382087500,0.0,0.0,0.0,0.0,0.89,2050.0
037560,CJ헬로비전,11250,12050,11200,11750,580597,6789994550,11653.0,35.38,1.0078520552647388,332.0,0.64,75.0
000590,CS홀딩스,83800,84200,82300,84200,477,39638800,165649.0,13.13,0.5083495448206751,6412.0,0.0,0.0
139130,DGB금융지주,10550,10600,10500,10600,239121,2527841700,21797.0,6.18,0.48593771505253014,1714.0,3.02,320.0
004840,DRB동일,15400,15600,15300,15450,35478,548276350,14629.0,6.66,1.056683481868207,2321.0,0.39,60.0
155660,DSR,3755,3755,3680,3745,31684,117256090,6948.0,8.85,0.5388904630829016,423.0,0.8,30.0
069730,DSR제강,3945,4020,3905,4010,30686,122244585,7555.0,7.91,0.530833781436135,507.0,0.75,30.0
017940,E1,68000,68000,66600,67300,6318,423929200,166331.0,9.48,0.4042883617605858,7096.0,2.97,2000.0
007700,F&F,18500,18650,17900,18300,38992,713671750,12307.0,20.16,1.4871109937433982,908.0,0.82,150.0
114090,GKL,33100,34100,33100,34000,508493,17210941950,6974.0,18.05,4.875295741324921,1884.0,2.95,1002.0
078930,GS,46700,46800,46200,46650,119757,5571721850,62374.0,0.0,0.0,0.0,2.57,1200.0
006360,GS건설,26150,26150,25600,25750,366281,9456210850,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,6450,6500,6390,6500,54124,348382060,11121.0,20.31,0.5844798129664599,320.0,1.92,125.0
007070,GS리테일,63700,63700,61900,62100,205487,12801079300,21838.0,42.97,2.843201930121806,1445.0,0.97,600.0
078935,GS우,31800,32300,31800,31800,3909,124432750,0.0,0.0,0.0,0.0,3.93,1250.0
001500,HMC투자증권,10400,10550,10300,10550,30891,322929800,22972.0,46.88,0.4591187097335887,225.0,1.42,150.0
011420,IB월드와이드,3295,3355,3275,3350,78207,259378810,1183.0,0.0,0.0,0.0,0.0,0.0
