,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6380,6380,6290,6320,68537,433255740,5613.0,13.22,1.125701496525922,478.0,0.0,0.0
068400,AJ렌터카,11850,12050,11600,11850,223676,2652395000,10172.0,14.98,1.1646147205564295,791.0,0.0,0.0
006840,AK홀딩스,65300,65800,63500,65100,24769,1596042600,42342.0,0.0,0.0,0.0,0.77,500.0
027410,BGF리테일,106500,107000,105000,106500,67056,7111738000,15615.0,34.12,6.820629202689721,3121.0,1.13,1200.0
138930,BNK금융지주,9550,9740,9550,9590,833310,8009391000,22104.0,5.07,0.43353649226384366,1890.0,1.56,150.0
001460,BYC,373500,373500,370500,371500,36,13364500,450114.0,17.86,0.8254099586438103,20803.0,0.23,850.0
001465,BYC우,157000,159000,155500,158000,86,13461500,0.0,0.0,0.0,0.0,0.57,900.0
001040,CJ,191000,191000,184500,188500,72138,13515141000,114710.0,26.03,1.6434339857030773,7242.0,0.72,1350.0
079160,CJ CGV,84900,85700,84400,85600,94403,8031102700,19899.0,34.88,4.3026345545002265,2455.0,0.41,350.0
000120,CJ대한통운,167500,169000,165500,166500,39983,6651236500,101842.0,63.16,1.6346878007109051,2636.0,0.0,0.0
011150,CJ씨푸드,3305,3350,3300,3325,113394,376445795,1384.0,46.84,2.403111452312139,71.0,0.0,0.0
011155,CJ씨푸드1우,35350,35500,30450,31250,150763,4857327450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,77900,78100,76200,77500,3565,274741100,0.0,0.0,0.0,0.0,1.81,1400.0
097950,CJ제일제당,347500,349500,342500,344500,30545,10532809000,216981.0,25.7,1.5874550219834915,13401.0,0.73,2500.0
097955,CJ제일제당 우,151500,153500,151000,152000,3934,601200000,0.0,0.0,0.0,0.0,1.68,2550.0
037560,CJ헬로비전,9660,9750,9600,9750,85944,830453450,12282.0,12.63,0.7940507449926723,772.0,0.77,75.0
000590,CS홀딩스,83400,84500,82800,82800,164,13726100,177390.0,4.4,0.4669945987654321,18834.0,0.0,0.0
139130,DGB금융지주,11300,11600,11300,11600,546050,6290260900,20624.0,6.59,0.5620410762339992,1759.0,2.41,280.0
004840,DRB동일,10800,11000,10750,10950,9628,105017900,16050.0,4.71,0.6818384929906542,2323.0,0.55,60.0
155660,DSR,9720,11900,9130,10750,7004236,75163895220,7546.0,17.31,1.4247366154253909,621.0,0.47,50.0
069730,DSR제강,8740,10950,8280,10350,11227962,111828560080,8199.0,15.11,1.2623395383583365,685.0,0.39,40.0
017940,E1,58100,59500,58000,58800,12473,730338000,167698.0,34.1,0.3507001797874751,1725.0,4.42,2600.0
007700,F&F,25850,27500,25700,27400,86915,2314879250,12964.0,33.9,2.113255939524838,808.0,0.73,200.0
114090,GKL,21850,22000,21600,21700,146432,3181106000,7376.0,14.63,2.942036461157809,1483.0,3.83,831.0
078930,GS,60000,61000,59700,60600,181957,10954779000,66746.0,11.66,0.9077575809786355,5198.0,2.48,1500.0
006360,GS건설,32150,32150,30550,31400,1643306,51293536900,46258.0,86.5,0.6787906956634528,363.0,0.0,0.0
001250,GS글로벌,3210,3260,3170,3220,979827,3147342030,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,53100,53600,52800,53400,103100,5476243200,23281.0,25.05,2.2947890715605,2133.0,1.59,850.0
078935,GS우,37800,37850,37300,37300,4072,152769600,0.0,0.0,0.0,0.0,4.16,1550.0
001500,HMC투자증권,10900,11050,10900,10950,29132,319141650,24542.0,6.38,0.4460191966832369,1716.0,4.11,450.0
003560,IHQ,1795,1800,1780,1785,166936,298690610,1489.0,45.78,1.1991059435862996,39.0,0.0,0.0
