,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7500,7560,7400,7550,93000,697634510,5980.0,26.22,1.2627090301003345,288.0,0.79,60.0
068400,AJ렌터카,11150,11700,11150,11700,151829,1747174100,10537.0,32.3,1.1101001233747747,362.0,0.0,0.0
006840,AK홀딩스,69600,70200,67400,67900,60928,4144714600,46834.0,12.16,1.449644622496477,5585.0,0.81,550.0
027410,BGF리테일,100500,101000,99700,99900,224415,22460393900,18649.0,26.97,5.356440023593758,3704.0,0.8,800.0
138930,BNK금융지주,10850,11050,10800,11000,1628248,17835875300,20810.0,7.23,0.5288214049735704,1522.0,2.09,230.0
001460,BYC,369000,369500,365000,369500,142,52174000,468849.0,13.3,0.7879730467591911,27784.0,0.22,800.0
001465,BYC우,171500,172000,167000,170000,855,143645000,0.0,0.0,0.0,0.0,0.5,850.0
001040,CJ,188500,191000,188000,190000,53634,10173142500,118834.0,24.23,1.5982361687311712,7837.0,0.71,1350.0
079160,CJ CGV,70300,71200,67500,67800,331219,22562382200,17654.0,116.3,3.841066472187606,583.0,0.52,350.0
000120,CJ대한통운,178500,180000,178000,178500,16605,2967600000,102843.0,56.38,1.7354924496562723,3166.0,0.0,0.0
011150,CJ씨푸드,3250,3300,3250,3270,74061,241889410,1530.0,21.95,2.137918709150327,149.0,0.0,0.0
011155,CJ씨푸드1우,24500,24950,24100,24350,1945,47259300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,87700,88600,87700,88600,2866,253213700,0.0,0.0,0.0,0.0,1.58,1400.0
097950,CJ제일제당,352500,353500,349000,350500,35861,12575269500,235302.0,17.95,1.4894939535150573,19522.0,0.71,2500.0
097955,CJ제일제당 우,166000,166500,164500,165000,3063,506216000,0.0,0.0,0.0,0.0,1.55,2550.0
037560,CJ헬로비전,8810,8910,8690,8730,126853,1108072230,12482.0,31.4,0.6994822544464028,278.0,0.86,75.0
000590,CS홀딩스,84300,85500,82300,84800,2413,204521100,185295.0,10.54,0.45757714893817963,8045.0,0.59,500.0
139130,DGB금융지주,11650,11800,11600,11700,511879,5999687700,21773.0,6.87,0.5371148469434621,1702.0,2.56,300.0
004840,DRB동일,9860,9880,9800,9850,10817,106459240,17513.0,4.57,0.5623835686347285,2155.0,0.81,80.0
155660,DSR,6520,6670,6510,6640,81036,533392840,8252.0,9.88,0.8048048957828405,672.0,0.75,50.0
069730,DSR제강,6240,6400,6230,6350,164048,1039414040,8780.0,10.53,0.7232737756264237,603.0,0.63,40.0
017940,E1,64100,64700,63800,64300,9636,619759200,161644.0,0.0,0.0,0.0,3.11,2000.0
007700,F&F,28400,28400,27600,27600,22217,620613050,14721.0,14.06,1.8751910535969023,1963.0,1.27,350.0
114090,GKL,21300,21800,21300,21600,142382,3080049750,8386.0,11.68,2.575213711841164,1849.0,4.63,1000.0
078930,GS,69500,71600,69200,71400,240577,16991148800,73540.0,8.39,0.97084346104161,8509.0,2.24,1600.0
006360,GS건설,31600,32550,31600,32300,934898,30183255450,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3065,3135,3065,3100,171540,532295580,3787.0,10.69,0.8184248745709004,290.0,0.0,0.0
007070,GS리테일,49700,49950,49250,49800,174549,8674248850,25842.0,13.98,1.9264962319092949,3562.0,2.21,1100.0
078935,GS우,43500,44000,43450,44000,3182,139215450,0.0,0.0,0.0,0.0,3.75,1650.0
001500,HMC투자증권,12200,12500,12150,12500,47617,588032550,27822.0,9.22,0.44930720293293075,1356.0,3.2,400.0
003560,IHQ,1990,1990,1910,1940,1329568,2586764395,1533.0,62.6,1.2657575016307894,31.0,0.0,0.0
175330,JB금융지주,6740,6840,6700,6770,582980,3955841900,14663.0,7.37,0.46147882851394667,918.0,0.74,50.0
234080,JW생명과학,32700,33400,32650,33150,37725,1250675500,11406.0,17.31,2.9066664474837807,1915.0,1.81,600.0
001060,JW중외제약,45950,46450,44950,45300,84521,3845396050,13073.0,0.0,0.0,0.0,0.55,250.0
001067,JW중외제약2우B,37750,37900,36650,37350,179,6611200,0.0,0.0,0.0,0.0,0.67,250.0
001065,JW중외제약우,25200,25250,24450,25200,712,17622600,0.0,0.0,0.0,0.0,1.09,275.0
096760,JW홀딩스,8850,9030,8810,8900,213175,1897125320,1912.0,0.0,0.0,0.0,0.84,75.0
