,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,15200,15300,14950,15000,113416,1707822300,8589.0,18.45,1.746698174991268,813.0,0.0,0.0
006840,AK홀딩스,99300,100500,94700,95200,72667,6989607000,35485.0,13.46,2.682703959419473,7072.0,0.21,200.0
027410,BGF리테일,94300,97500,94300,95200,48523,4677146500,7860.0,33.3,12.112865776081424,2858.0,0.42,400.0
138930,BS금융지주,15250,15500,15050,15300,635260,9732021250,17557.0,10.01,0.8709880674374894,1528.0,1.83,280.0
001460,BYC,310000,310000,303000,307500,533,163194000,414146.0,12.52,0.7429767747968108,24570.0,0.24,750.0
001465,BYC우,171000,171000,166500,170500,40,6754000,0.0,0.0,0.0,0.0,0.47,800.0
001040,CJ,167000,170000,163500,168000,80777,13540894500,103118.0,31.81,1.628910568474951,5280.0,0.57,950.0
079160,CJ CGV,59100,59600,58700,59300,90010,5312396400,17591.0,96.75,3.371482576317435,613.0,0.59,350.0
000120,CJ대한통운,175500,178500,172000,172500,51770,9021101000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2740,2745,2665,2675,277749,747976545,1232.0,15.11,2.1707462459415585,177.0,0.0,0.0
011155,CJ씨푸드1우,15250,15300,13400,13600,153415,2151500300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,92800,92800,89700,92000,6349,575530200,0.0,0.0,0.0,0.0,1.09,1000.0
097950,CJ제일제당,346500,362500,342500,358500,100562,35957500000,199891.0,43.22,1.7930426770089698,8293.0,0.5,1800.0
097955,CJ제일제당 우,179000,184500,178000,182500,4202,763105000,0.0,0.0,0.0,0.0,1.01,1850.0
037560,CJ헬로비전,10000,10050,9800,9940,347885,3442661600,11415.0,10.0,0.870784056066579,994.0,0.75,75.0
000590,CS홀딩스,81700,82300,79000,79200,2371,189403500,153699.0,11.38,0.5153774077092239,6959.0,0.0,0.0
139130,DGB금융지주,12200,12550,12150,12500,743732,9251554950,19483.0,7.3,0.6419051625134733,1713.0,2.24,280.0
004840,DRB동일,16000,16100,15800,16000,51789,824280200,12578.0,6.95,1.2723843839441882,2303.0,0.25,40.0
155660,DSR,3750,3750,3695,3720,26038,96660505,6520.0,8.25,0.5706671779141105,451.0,0.81,30.0
069730,DSR제강,3910,3910,3850,3875,40523,157058420,7038.0,30.75,0.5505115089514067,126.0,0.77,30.0
017940,E1,64900,65400,64100,64100,6814,439827800,161614.0,9.92,0.39671783539792344,6462.0,3.12,2000.0
007700,F&F,13950,14150,13900,13950,76274,1069125900,11526.0,25.64,1.2101769911504425,544.0,0.72,100.0
114090,GKL,34800,34800,33250,33350,329003,11030562500,6395.0,15.0,5.2165754495699765,2224.0,3.54,1179.0
078930,GS,41900,41950,41300,41550,221376,9180028350,69423.0,11.0,0.5986200538726358,3778.0,3.25,1350.0
006360,GS건설,33550,34450,33100,33400,1329041,44834002100,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,7970,7970,7850,7860,89894,707872840,11192.0,9.28,0.7023962428520372,847.0,1.59,125.0
