,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,16950,17050,16550,16600,167400,2797066650,8589.0,20.42,1.933052086971708,813.0,0.0,0.0
006840,AK홀딩스,65000,66700,63700,65500,77754,5029227300,35485.0,9.26,1.8450401578131606,7072.0,0.31,200.0
027410,BGF리테일,66900,68000,66700,68000,84869,5724286400,7860.0,23.8,8.652858619592875,2858.0,0.59,400.0
138930,BS금융지주,17500,17500,17250,17500,437404,7621333000,17557.0,11.45,0.9967747906817793,1528.0,1.6,280.0
001460,BYC,264000,270000,264000,267500,545,145290000,414146.0,10.89,0.646107064296166,24570.0,0.28,750.0
001465,BYC우,173000,173000,163000,168500,708,119001500,0.0,0.0,0.0,0.0,0.47,800.0
001040,CJ,182500,184500,173500,174500,136218,23983125000,103118.0,33.06,1.6929149130122771,5280.0,0.54,950.0
079160,CJ CGV,52200,52900,51300,52600,127837,6655404700,17591.0,85.8,2.990339520209198,613.0,0.67,350.0
000120,CJ대한통운,163000,163500,151000,151000,109447,16947464000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2695,2750,2690,2750,177402,483789000,1232.0,15.54,2.2324789468344157,177.0,0.0,0.0
011155,CJ씨푸드1우,6840,6880,6640,6820,76,515590,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,116000,116500,106000,107000,32000,3471676000,0.0,0.0,0.0,0.0,0.93,1000.0
097950,CJ제일제당,394000,398000,382000,384500,33358,12913133000,199891.0,46.38,1.9239879484318954,8293.0,0.47,1800.0
097955,CJ제일제당 우,258000,258500,243000,246000,11491,2847779500,0.0,0.0,0.0,0.0,0.75,1850.0
037560,CJ헬로비전,15000,15600,14900,15400,1208097,18487886100,11415.0,15.49,1.3490349868593956,994.0,0.49,75.0
000590,CS홀딩스,71000,71000,68000,68200,5908,408182000,153699.0,9.8,0.44357122118556397,6959.0,0.0,0.0
