,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7080,7300,7040,7250,58573,420815340,5980.0,25.17,1.2122909698996656,288.0,0.83,60.0
068400,AJ렌터카,10100,10300,10000,10200,566565,5732384550,10537.0,28.19,0.9683852140077821,362.0,0.0,0.0
006840,AK홀딩스,71100,72800,71000,72400,19459,1406118700,46834.0,12.96,1.545604388638596,5585.0,0.76,550.0
027410,BGF,15000,15200,14500,14600,774720,11418393200,19215.0,3.83,0.7606337822014052,3816.0,5.48,800.0
282330,BGF리테일,202500,202500,196500,200000,29452,5887151500,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,9280,9320,9230,9280,703987,6520212900,20810.0,6.1,0.44625555622296975,1522.0,2.48,230.0
001460,BYC,300500,301000,299500,300000,249,74707000,468849.0,10.8,0.6398230027151599,27784.0,0.27,800.0
001465,BYC우,149500,150500,147500,150500,60,8969000,0.0,0.0,0.0,0.0,0.56,850.0
001040,CJ,176500,177000,173500,174500,78902,13809058000,118834.0,22.27,1.4683988010586195,7837.0,0.77,1350.0
079160,CJ CGV,72100,72100,70600,72100,147150,10523802900,17654.0,123.7,4.084616092670216,583.0,0.49,350.0
000120,CJ대한통운,145500,145500,141000,141500,44078,6301931000,102843.0,44.7,1.3756952344836304,3166.0,0.0,0.0
011150,CJ씨푸드,2830,2900,2830,2845,55833,158590410,1530.0,19.1,1.8594566993464052,149.0,0.0,0.0
011155,CJ씨푸드1우,30800,31400,29000,29900,9739,292321450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,76400,76400,74400,74700,2751,205843800,0.0,0.0,0.0,0.0,1.87,1400.0
097950,CJ제일제당,377000,378000,367500,370000,40236,14938141500,235302.0,18.95,1.5724596741634156,19522.0,0.68,2500.0
097955,CJ제일제당 우,158500,158500,156000,158000,5897,927484000,0.0,0.0,0.0,0.0,1.61,2550.0
037560,CJ헬로,6960,7140,6930,6950,246140,1729194900,12482.0,25.0,0.5568017945842012,278.0,1.08,75.0
000590,CS홀딩스,80900,80900,79300,80100,450,36084300,185295.0,9.96,0.43247654921881323,8045.0,0.62,500.0
012030,DB,731,744,707,718,393362,282720360,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4120,4215,4120,4195,146866,613497325,14326.0,1398.0,0.292754432500349,3.0,0.0,0.0
005830,DB손해보험,67600,67900,66700,67400,93316,6288772200,58894.0,8.15,1.1446331279502155,8273.0,2.45,1650.0
000990,DB하이텍,12300,12350,11900,11950,455726,5500081450,7682.0,5.85,1.5554400709450664,2042.0,0.0,0.0
000995,DB하이텍1우,33600,33650,32650,33300,322,10616300,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,10600,10900,10600,10900,366748,3950869450,21773.0,6.4,0.5001672082395627,1702.0,2.75,300.0
004840,DRB동일,7640,7680,7520,7650,16005,121355330,17081.0,3.64,0.44801790000585445,2102.0,1.05,80.0
155660,DSR,5380,5690,5330,5490,263076,1455290210,8252.0,8.17,0.6654750363548231,672.0,0.91,50.0
069730,DSR제강,5460,5970,5400,5780,1618662,9374878050,8780.0,9.59,0.6588873861047836,603.0,0.69,40.0
017940,E1,56300,56700,55800,56000,4473,250274700,161644.0,0.0,0.0,0.0,3.57,2000.0
007700,F&F,40850,41950,40450,41200,62311,2570871500,14721.0,20.98,2.7982017610896,1963.0,0.85,350.0
114090,GKL,28050,28250,27150,27250,461316,12666150850,8386.0,14.74,3.250453695146673,1849.0,3.67,1000.0
078930,GS,62200,62400,61700,62200,137212,8508733700,73540.0,7.31,0.8456462363169703,8509.0,2.57,1600.0
006360,GS건설,29500,30500,29500,29950,453075,13607372850,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,2820,2920,2820,2900,283369,811610675,3787.0,10.0,0.7657776604172168,290.0,0.0,0.0
007070,GS리테일,39000,39000,37950,39000,308109,11795099550,25842.0,10.95,1.509752776487888,3562.0,2.82,1100.0
078935,GS우,41600,41650,41000,41500,1376,57036050,0.0,0.0,0.0,0.0,3.98,1650.0
003560,IHQ,2455,2570,2435,2555,2135103,5399756905,1533.0,82.44,1.6670335942596217,31.0,0.0,0.0
175330,JB금융지주,6220,6340,6220,6340,528953,3319428510,14663.0,6.91,0.43262111692695904,918.0,0.79,50.0
234080,JW생명과학,42900,50000,42500,47850,208658,9661211650,11406.0,24.98,4.194728925565492,1915.0,1.25,600.0
001060,JW중외제약,43800,45100,43800,44700,111384,4955067450,12820.0,0.0,0.0,0.0,0.56,250.0
001067,JW중외제약2우B,42650,44000,42650,43800,135,5864600,0.0,0.0,0.0,0.0,0.57,250.0
001065,JW중외제약우,25300,25850,25300,25500,349,8899500,0.0,0.0,0.0,0.0,1.08,275.0
096760,JW홀딩스,8080,8400,8060,8320,169719,1402882100,1876.0,0.0,0.0,0.0,0.9,75.0
105560,KB금융,63000,64400,63000,64100,718208,45929830869,74138.0,11.47,0.8644335563408778,5588.0,1.95,1250.0
002380,KCC,381500,396000,379000,393000,33830,13240111500,564197.0,25.38,0.6967143125539483,15491.0,2.29,9000.0
009070,KCTC,2530,2550,2510,2530,6171,15602765,5896.0,9.3,0.42889246947082765,272.0,1.38,35.0
009440,KC그린홀딩스,5270,5270,5130,5190,31711,164581320,7044.0,24.6,0.7366952370812039,211.0,1.93,100.0
119650,KC코트렐,4960,4975,4905,4960,91536,452488610,5305.0,64.44,0.9352851083883129,77.0,0.81,40.0
092220,KEC,1355,1360,1325,1330,1622816,2175671375,2215.0,332.5,0.600451467268623,4.0,0.0,0.0
109070,KGP,3760,3760,3645,3710,47736,177260360,2020.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,26600,27650,26250,27200,465994,12581777900,17950.0,23.16,1.5157990947075208,1175.0,1.29,350.0
001940,KISCO홀딩스,73300,74000,71100,72300,5166,374145000,202798.0,4.82,0.35641666060562727,14995.0,1.24,900.0
083420,KPX그린케미칼,4210,4240,4165,4200,33953,141793275,5775.0,29.17,0.7274025974025974,144.0,3.81,160.0
