,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,11350,11400,11150,11300,519986,5856367750,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,155500,164500,153000,155000,257,39700500,337506.0,4.45,0.4596257872082274,34866.0,0.55,850.0
001465,BYC우,70900,70900,69000,69800,17,1184100,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,80200,80400,78500,79400,75611,5982658200,112408.0,13.69,0.7062442174934168,5800.0,1.01,800.0
079160,CJ CGV,26100,26550,25900,26300,25510,669980000,4539.0,16.27,5.794561715135492,1617.0,0.95,250.0
011150,CJ씨푸드,2595,2605,2550,2575,201732,518599470,839.0,18.02,3.0706011620977356,143.0,0.0,0.0
011155,CJ씨푸드1우,9050,9100,9010,9090,380,3441300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,20000,20200,20000,20000,730,14622500,0.0,0.0,0.0,0.0,4.25,850.0
097950,CJ제일제당,281500,284000,273500,277000,98222,27244974000,208403.0,5.5,1.3294554301041732,50375.0,1.44,4000.0
097955,CJ제일제당 우,68500,68700,68100,68500,822,56293300,0.0,0.0,0.0,0.0,5.91,4050.0
000590,CS홀딩스,37100,37200,36400,36750,4940,181869000,153614.0,4.78,0.23907183752782948,7681.0,1.36,500.0
139130,DGB금융지주,12850,12850,12550,12750,269408,3429337900,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3355,3400,3300,3310,18468,61358330,5659.0,4.08,0.5851630146669022,812.0,0.76,25.0
017940,E1,50700,53400,50600,52500,25482,1337833200,134826.0,5.67,0.38967690300832186,9263.0,2.86,1500.0
007700,F&F,6240,6350,6010,6100,4835,29633000,9767.0,3.42,0.6253691480239583,1786.0,3.28,200.0
114090,GKL,18750,18750,18300,18450,232493,4300560950,3308.0,15.96,5.577643213422007,1156.0,3.36,620.0
078930,GS,61500,61700,60600,61000,255638,15609078400,51352.0,7.09,1.187071127950226,8598.0,2.05,1250.0
006360,GS건설,93700,93800,91400,92300,262478,24225678600,74159.0,11.21,1.244315950356666,8231.0,1.08,1000.0
001250,GS글로벌,10900,11000,10450,10750,153009,1622911650,8421.0,6.57,1.2756752092981831,1635.0,4.65,500.0
078935,GS우,22350,22350,21850,21950,1587,34851150,0.0,0.0,0.0,0.0,5.92,1300.0
035000,GⅡR,8900,9000,8900,9000,8332,74968600,6422.0,12.8,1.4008413461538463,703.0,1.67,150.0
001500,HMC투자증권,13900,14050,13700,13700,46481,642034200,21296.0,12.88,0.6436566726145755,1064.0,0.0,0.0
