,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,12150,12200,11850,11850,90205,1078024750,13770.0,5.91,0.8605565200617284,2005.0,0.0,0.0
004565,BNG스틸우,13850,14800,13850,14100,4538,64992600,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,158000,158500,155000,158000,306,48344500,309240.0,5.17,0.5112837622073471,30571.0,0.51,800.0
001465,BYC우,70600,70600,68900,70200,58,4043000,0.0,0.0,0.0,0.0,1.21,850.0
084680,C&우방랜드,2440,2540,2420,2440,888855,2186402480,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,83600,84100,81700,82800,143331,11850605300,82086.0,13.37,1.0083281558365615,6192.0,0.97,800.0
079160,CJ CGV,29300,29800,29000,29650,123588,3637770200,4028.0,15.04,7.362718781032771,1972.0,0.84,250.0
011150,CJ씨푸드,2650,2710,2625,2710,274496,731472160,694.0,20.84,3.904448847262248,130.0,0.0,0.0
011155,CJ씨푸드1우,13750,13900,13650,13800,3410,46784500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,28500,28500,28100,28250,1361,38511750,0.0,0.0,0.0,0.0,3.01,850.0
097950,CJ제일제당,229500,229500,221500,223000,250681,55499103500,136886.0,11.07,1.6295807962465116,20150.0,1.57,3500.0
097955,CJ제일제당 우,71900,72000,70400,72000,7845,558495000,0.0,0.0,0.0,0.0,4.93,3550.0
000590,CS홀딩스,77400,79000,77000,77600,1106,85650100,215862.0,5.44,0.3595136519512466,14262.0,0.0,0.0
069730,DSR제강,4345,4400,4235,4280,72032,309385550,4867.0,3.74,0.8799195314105198,1145.0,0.58,25.0
017940,E1,57100,57800,56400,56900,9623,548101200,122433.0,0.0,0.0,0.0,2.64,1500.0
007700,F&F,5030,5200,4900,5140,20950,106027700,7962.0,4.81,0.6456150111466968,1069.0,2.92,150.0
114090,GKL,22450,22750,22000,22750,411724,9211794550,3088.0,13.57,7.365234375,1676.0,4.51,1027.0
078930,GS,59800,60500,58900,60300,501237,29914996300,43120.0,11.33,1.3978885233070502,5321.0,1.66,1000.0
006360,GS건설,100500,100500,98200,99000,250124,24742066100,68354.0,12.8,1.4484802919360973,7737.0,1.01,1000.0
001250,GS글로벌,25050,25100,24000,24400,97919,2400567700,7193.0,10.92,3.392112991797581,2234.0,6.67,1627.0
078935,GS우,27450,27700,27350,27450,9086,249721900,0.0,0.0,0.0,0.0,3.83,1050.0
035000,GⅡR,11100,11200,10950,11150,9570,106177500,5961.0,1115.0,1.8704915282670693,10.0,7.8,870.0
001500,HMC투자증권,20250,20400,20050,20100,128685,2591784450,19579.0,20.4,1.0266181240104193,985.0,0.0,0.0
011420,IB스포츠,2150,2185,2110,2140,35792,76510680,1166.0,21.19,1.8352808747855918,101.0,0.0,0.0
003560,IHQ,1800,1855,1750,1845,698218,1267331110,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,14250,14450,14000,14400,59225,850038000,13310.0,6.11,1.0814190458302029,2356.0,6.25,900.0
105560,KB금융,50600,51100,50600,50700,760705,38648339600,46206.0,30.56,1.097329080638878,1659.0,0.45,230.0
002380,KCC,390000,391500,384500,385500,31744,12272944000,454409.0,10.82,0.8486538283792795,35640.0,2.08,8000.0
009070,KCTC,24700,25000,23750,24950,4680,113394000,40411.0,24.19,0.6176907277721413,1032.0,0.8,200.0
009440,KC그린홀딩스,4420,4420,4305,4355,47350,206264030,5033.0,5.86,0.864994163520763,743.0,4.13,180.0
119650,KC코트렐,19100,19350,18800,18900,26332,503088600,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1525,1575,1455,1485,9036326,13813181100,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,2290,2345,2290,2305,11630,26840000,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,11650,11800,11450,11550,105260,1224573450,18637.0,14.07,0.6198275775339379,821.0,1.73,200.0
001940,KISCO홀딩스,55200,56800,54700,55000,2681,147906200,162282.0,2.68,0.33936565669636803,20552.0,1.64,900.0
083420,KPX그린케미칼,3700,3750,3610,3750,24710,91118400,2581.0,8.64,1.4529373304920574,434.0,4.0,150.0
025000,KPX케미칼,57700,58900,57300,57600,3921,226190500,42226.0,7.05,1.3642041115071284,8170.0,2.6,1500.0
092230,KPX홀딩스,55500,56400,53300,55500,3077,165759000,93632.0,5.37,0.5933144935091635,10343.0,1.8,1000.0
025850,KPX화인케미칼,73700,73700,68000,68900,66207,4629849400,36078.0,6.84,1.910446961271412,10077.0,2.18,1500.0
044450,KSS해운,4730,4730,4615,4670,5910,27439650,9900.0,3.23,0.4718442234848485,1446.0,2.14,100.0
030200,KT,45000,45050,44700,44950,621385,27965301980,46688.0,19.1,0.9622942458447566,2353.0,4.45,2000.0
033780,KT&G,68000,69700,67600,69600,618242,42735542200,32075.0,11.99,2.169623197583788,5803.0,4.02,2800.0
030210,KTB투자증권,5130,5150,5010,5110,393916,1996883330,6302.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2250,2310,2240,2270,669393,1524256560,2026.0,7.39,1.1199022087857848,307.0,1.54,35.0
003550,LG,81600,81900,80600,81000,458802,37175940100,42296.0,9.23,1.9146382415003782,8777.0,1.23,1000.0
034220,LG디스플레이,39700,40450,39300,39500,2053109,81407985850,28297.0,13.23,1.3952464594303282,2985.0,1.27,500.0
001120,LG상사,36550,37200,36350,36850,193833,7135343050,17912.0,13.66,2.056976468289415,2698.0,0.54,200.0
068870,LG생명과학,48450,48500,47450,47700,261768,12508539850,18138.0,29.31,2.6293658341603265,1627.0,0.0,0.0
068875,LG생명과학우,23500,23500,23150,23150,3091,71913150,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,373000,376500,370500,375000,26814,10048496500,41545.0,36.78,9.023336141533278,10192.0,0.67,2500.0
051905,LG생활건강우,92200,92300,91000,91100,637,58256800,0.0,0.0,0.0,0.0,2.8,2550.0
003555,LG우,31800,31800,31400,31400,7262,230265400,0.0,0.0,0.0,0.0,3.34,1050.0
032640,LG유플러스,7360,7410,7360,7380,800751,5907549890,8624.0,6.64,0.8562586966604824,1112.0,4.74,350.0
011070,LG이노텍,131500,133500,130000,133500,209500,27640741500,51413.0,25.7,2.5961591061599205,5193.0,0.26,350.0
066570,LG전자,101000,103000,100500,102000,777440,79500424500,63391.0,8.01,1.6093693308198325,12740.0,1.72,1750.0
066575,LG전자우,38900,40000,38700,39600,50825,2007980500,0.0,0.0,0.0,0.0,4.55,1800.0
093050,LG패션,32000,32550,31750,32500,66479,2134783500,19082.0,13.28,1.7031348260140446,2447.0,1.23,400.0
108670,LG하우시스,92300,92300,91300,91700,42717,3922727100,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,32600,32800,32600,32650,1671,54654650,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,344000,357500,343500,355000,374825,132608952000,74829.0,17.53,4.74566010503949,20256.0,0.99,3500.0
051915,LG화학우,125500,130000,125500,129500,49751,6413943500,0.0,0.0,0.0,0.0,2.74,3550.0
002550,LIG손해보험,22900,23100,22600,23100,376292,8640756800,15853.0,8.16,1.4570428310099035,2832.0,2.6,600.0
006260,LS,115000,115000,111500,115000,195326,22141329000,60298.0,14.76,1.906586609423198,7790.0,0.87,1000.0
000680,LS네트웍스,6950,6950,6700,6780,38760,262659300,10454.0,37.47,0.6487319447101588,181.0,0.0,0.0
000685,LS네트웍스우,66800,66800,64100,64800,354,22908400,0.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,93500,93700,91200,93000,270386,24892655500,22959.0,16.06,4.048681889455116,5787.0,1.34,1250.0
023150,MH에탄올,3555,3555,3510,3535,17440,61385750,6442.0,18.8,0.5485582893511332,188.0,0.0,0.0
035420,NHN,204000,208000,203500,207500,83710,17247932500,33927.0,22.3,6.116574280808796,9307.0,0.0,0.0
016420,NH투자증권,10500,10650,10400,10450,125514,1318366500,9678.0,7.43,1.0793697690638562,1406.0,0.48,50.0
008260,NI스틸,2545,2555,2515,2525,218249,552591330,1696.0,64.75,1.4889445754716981,39.0,0.99,25.0
010060,OCI,342000,344500,333500,342000,168981,57328804000,70298.0,18.45,4.8640986407863664,18530.0,0.58,2000.0
005490,POSCO,472000,475000,465000,466000,362390,169354191500,432991.0,11.26,1.075884443902991,41380.0,1.72,8000.0
100840,S&TC,23850,23850,23200,23700,93970,2202024300,26892.0,4.49,0.8800649647199911,5273.0,2.11,500.0
064960,S&T대우,33800,34000,33100,33800,67143,2258850900,29551.0,42.38,1.1443013772799566,798.0,0.0,0.0
