,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,12000,12050,11500,11500,134270,1571171000,13770.0,5.74,0.8355304216594045,2005.0,0.0,0.0
004565,BNG스틸우,13200,14500,13200,13800,1140,15138000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,169500,169500,159000,160000,253,41034500,309240.0,5.23,0.5170762519604515,30571.0,0.5,800.0
001465,BYC우,75200,75200,72900,73000,21,1549500,0.0,0.0,0.0,0.0,1.16,850.0
001040,CJ,78800,79500,78200,78400,152078,11974980900,82086.0,12.66,0.9546999488341495,6192.0,1.02,800.0
079160,CJ CGV,25500,25550,24050,24100,259683,6344807800,4028.0,12.22,5.981969960278054,1972.0,1.04,250.0
011150,CJ씨푸드,4755,4820,4170,4395,6678512,29868742420,694.0,33.8,6.3337536023054755,130.0,0.0,0.0
011155,CJ씨푸드1우,13350,13750,13000,13000,6682,88228600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,26700,26750,26350,26400,2270,60115500,0.0,0.0,0.0,0.0,3.22,850.0
097950,CJ제일제당,198000,203000,197500,201000,69203,13853049000,136886.0,9.98,1.468577753568663,20150.0,1.74,3500.0
097955,CJ제일제당 우,64500,65300,64100,65300,1602,103394900,0.0,0.0,0.0,0.0,5.44,3550.0
000590,CS홀딩스,63300,63300,59900,60900,270,16269200,215862.0,4.27,0.2820878834046752,14262.0,0.0,0.0
069730,DSR제강,3865,3900,3840,3840,48553,187509770,4867.0,3.35,0.7880219302188206,1145.0,0.65,25.0
017940,E1,52900,52900,52200,52200,2389,125032600,122433.0,0.0,0.0,0.0,2.87,1500.0
007700,F&F,6160,6250,5790,5950,18350,109683000,7962.0,5.57,0.7478854637653856,1069.0,2.52,150.0
114090,GKL,19300,19700,19150,19600,222447,4332109400,3088.0,11.69,6.343345207253886,1676.0,5.24,1027.0
078930,GS,74700,75800,73300,74200,639862,47820776500,43120.0,13.94,1.71988491419295,5321.0,1.35,1000.0
006360,GS건설,126000,126500,120000,120000,517736,63586523500,68354.0,15.51,1.7553317335123035,7737.0,0.83,1000.0
001250,GS글로벌,17250,17600,16750,16850,103510,1766256600,5927.0,9.15,2.8416185992070186,1841.0,9.66,1627.0
078935,GS우,25350,25600,25250,25350,3911,99209350,0.0,0.0,0.0,0.0,4.14,1050.0
035000,GⅡR,10300,10350,10150,10200,4770,48684000,5961.0,1020.0,1.7111222949169602,10.0,8.53,870.0
001500,HMC투자증권,26250,26250,24800,24800,586410,14862891200,19579.0,25.19,1.2671580519944838,985.0,0.0,0.0
011420,IB스포츠,1915,1915,1870,1900,13090,24708550,1166.0,18.81,1.6295561749571184,101.0,0.0,0.0
