,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,10450,10700,10400,10550,723353,7644362050,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,156500,158000,150500,154000,36,5554500,337506.0,4.42,0.4568010457591865,34866.0,0.55,850.0
001465,BYC우,68600,68900,67600,68800,3550,244231400,0.0,0.0,0.0,0.0,1.31,900.0
001040,CJ,77000,77400,75300,75800,77477,5868192900,112408.0,13.07,0.6743987305174008,5800.0,1.06,800.0
079160,CJ CGV,25250,26050,25250,25650,59720,1533961000,4539.0,15.86,5.649836830799735,1617.0,0.97,250.0
011150,CJ씨푸드,2500,2600,2485,2595,256660,652858730,839.0,18.16,3.0945694278903457,143.0,0.0,0.0
011155,CJ씨푸드1우,8880,9000,8760,8950,480,4281400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19400,19650,19350,19650,7100,139463000,0.0,0.0,0.0,0.0,4.33,850.0
097950,CJ제일제당,285500,288000,277500,278000,61563,17095041500,208403.0,5.52,1.3341765076258498,50375.0,1.44,4000.0
097955,CJ제일제당 우,68800,69000,68000,68800,334,22964900,0.0,0.0,0.0,0.0,5.89,4050.0
000590,CS홀딩스,32000,33400,32000,33300,757,24880100,153614.0,4.34,0.2170006629848191,7681.0,1.5,500.0
139130,DGB금융지주,12300,12800,12300,12350,531163,6669842050,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3220,3290,3100,3125,18338,58313900,5659.0,3.85,0.5523737078105673,812.0,0.8,25.0
017940,E1,52800,53400,52600,53000,3138,166331700,134826.0,5.72,0.3928973732811179,9263.0,2.83,1500.0
007700,F&F,6290,6400,5610,6400,3734,22864800,9767.0,3.58,0.6546554245162282,1786.0,3.13,200.0
114090,GKL,16950,17500,16750,17500,463710,7903802500,3308.0,15.14,5.290980199516324,1156.0,3.54,620.0
078930,GS,50100,51300,50100,50700,511911,25885933800,51352.0,5.9,0.9875908557602431,8598.0,2.47,1250.0
006360,GS건설,86500,87500,85100,86200,229172,19721502900,74159.0,10.47,1.1619396330856673,8231.0,1.16,1000.0
001250,GS글로벌,9990,10150,9950,10150,125922,1263811700,8421.0,6.21,1.2058998708585678,1635.0,4.93,500.0
078935,GS우,20950,21250,20800,21250,5670,119131000,0.0,0.0,0.0,0.0,6.12,1300.0
035000,GⅡR,8980,8980,8690,8700,1560,13576800,6422.0,12.38,1.3555149778106508,703.0,1.72,150.0
001500,HMC투자증권,12400,12550,12200,12300,117588,1448212250,21296.0,11.56,0.5776906461307287,1064.0,0.0,0.0
011420,IB스포츠,1630,1730,1630,1710,57420,96765600,1113.0,77.75,1.536837376460018,22.0,0.0,0.0
003560,IHQ,3435,3695,3420,3650,1835292,6588847230,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6420,6550,6420,6540,3350,21699700,12344.0,0.0,0.0,0.0,7.65,500.0
001060,JW중외제약,13700,14100,13700,14000,35138,489208200,19266.0,24.34,0.7265470907297831,575.0,2.14,300.0
001067,JW중외제약2우B,19500,19500,19500,19500,70,1365000,0.0,0.0,0.0,0.0,1.54,300.0
001065,JW중외제약우,13750,14500,13200,13450,710,9696500,0.0,0.0,0.0,0.0,2.42,325.0
096760,JW홀딩스,2350,2460,2350,2430,183447,444606810,2191.0,105.6,1.1087973528069375,23.0,1.65,40.0
105560,KB금융,35700,35750,35300,35750,1132542,40288537600,46449.0,139.1,0.7697716850739521,257.0,0.34,120.0
002380,KCC,268000,283500,261000,282000,37574,10308153500,603104.0,8.61,0.4677953035463204,32770.0,2.84,8000.0
009070,KCTC,14900,15000,14850,15000,517,7736500,40434.0,27.22,0.3709138658060048,551.0,1.0,150.0
009440,KC그린홀딩스,2125,2245,2125,2240,27450,60539150,4710.0,6.35,0.4760300557324841,353.0,2.9,65.0
119650,KC코트렐,17250,18200,17250,18000,17460,311517500,9083.0,4.81,1.9799780496531982,3740.0,4.06,730.0
092220,KEC,710,730,710,726,408156,294675846,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1200,1290,1195,1290,1072,1320990,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,7250,7520,7090,7370,15460,112742300,19724.0,14.54,0.37372260634252685,507.0,3.39,250.0
001940,KISCO홀딩스,33000,33450,33000,33400,561,18580550,168544.0,4.49,0.1980453036373291,7437.0,2.69,900.0
083420,KPX그린케미칼,2985,3000,2920,3000,26180,78394300,3666.0,11.28,0.8185522367703219,266.0,5.0,150.0
025000,KPX케미칼,55600,55800,54500,54700,375,20700600,50296.0,5.75,1.0867564020995706,9506.0,2.74,1500.0
092230,KPX홀딩스,42900,43300,41650,42500,1620,68649500,95894.0,4.1,0.4431162272926356,10360.0,4.12,1750.0
025850,KPX화인케미칼,16550,17700,16550,17350,10973,189266550,41986.0,2.39,0.41417153932263134,7274.0,8.65,1500.0
044450,KSS해운,3765,3765,3650,3650,740,2735950,10646.0,4.75,0.3426639113281984,768.0,2.33,85.0
030200,KT,36500,37450,36500,37300,1151147,42773054850,49322.0,7.74,0.7559109335083736,4818.0,6.46,2410.0
033780,KT&G,80900,83400,79500,79600,344128,27829671000,37392.0,9.82,2.129677847199936,8109.0,3.77,3000.0
030210,KTB투자증권,2000,2030,1995,2020,99027,198620080,6921.0,4.93,0.29203465900881376,410.0,0.0,0.0
058850,KTcs,2010,2100,2010,2075,104397,213442425,2389.0,5.85,0.8695289608622855,355.0,1.69,35.0
003550,LG,59000,60000,58200,59600,334031,19836015200,56138.0,6.84,1.0618340211844026,8715.0,1.68,1000.0
034220,LG디스플레이,22300,22450,21400,22250,3535912,77440577600,30843.0,6.88,0.7208321174982978,3232.0,2.25,500.0
001120,LG상사,45500,48000,44850,47100,276547,12981840600,24887.0,6.32,1.8912431063406598,7447.0,0.74,350.0
068870,LG생명과학,32850,32900,31900,32650,69896,2258909700,14690.0,32.56,2.2232939074200138,1003.0,0.0,0.0
068875,LG생명과학우,17700,17900,17400,17900,250,4424500,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,494500,497000,486500,494000,27107,13368480500,51653.0,35.94,9.561672361721488,13743.0,0.54,2650.0
051905,LG생활건강우,131500,131500,123000,125000,818,106430000,0.0,0.0,0.0,0.0,2.16,2700.0
003555,LG우,21250,22800,21250,22800,2082,45848100,0.0,0.0,0.0,0.0,4.61,1050.0
032640,LG유플러스,7240,7690,7240,7660,3546014,26599676870,9535.0,5.81,0.8029078723125328,1318.0,4.57,350.0
011070,LG이노텍,68100,68600,66800,68400,75614,5148012400,73057.0,10.31,0.9368583777050796,6637.0,0.51,350.0
066570,LG전자,72000,73600,71200,72700,584110,42433571600,77033.0,30.45,0.9436424568042268,2387.0,0.28,200.0
066575,LG전자우,22950,23400,22900,23300,5764,134028000,0.0,0.0,0.0,0.0,1.07,250.0
093050,LG패션,43400,44500,42400,44250,141358,6197509150,21861.0,14.03,2.0250031448698596,3155.0,0.9,400.0
108670,LG하우시스,81500,82700,81100,81300,19507,1596849100,69166.0,19.16,1.1756973259983228,4245.0,1.23,1000.0
108675,LG하우시스우,22000,22000,21950,22000,90,1979500,0.0,0.0,0.0,0.0,4.77,1050.0
051910,LG화학,312500,314500,307000,307500,290036,89800379000,105022.0,10.48,2.927336430105121,29345.0,1.3,4000.0
051915,LG화학우,104500,105500,103500,105500,19006,1992111500,0.0,0.0,0.0,0.0,3.84,4050.0
002550,LIG손해보험,22100,22300,21550,21800,148078,3236455800,17451.0,15.71,1.2496006675835196,1388.0,2.29,500.0
006260,LS,79100,79700,75500,78000,243434,18834674700,70377.0,8.5,1.1078974665018402,9173.0,1.28,1000.0
000680,LS네트웍스,4260,4270,4150,4250,19411,81488550,10439.0,17.78,0.4071001772200402,239.0,1.18,50.0
000685,LS네트웍스우,69200,69300,68000,69000,55,3770200,0.0,0.0,0.0,0.0,0.14,100.0
