,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,39700,40800,39300,40250,27601,1117182050,23715.0,14.73,1.696519871389416,2732.0,0.0,0.0
068400,AJ렌터카,11450,11500,11000,11100,202073,2258121550,9426.0,12.91,1.1775275832802885,860.0,0.0,0.0
006840,AK홀딩스,55600,56100,54300,54600,49226,2714471800,42221.0,9.84,1.2937393417967362,5549.0,0.64,350.0
027410,BGF리테일,168000,169500,163000,163500,53081,8726026000,22686.0,38.6,7.209746649916248,4238.0,0.37,600.0
138930,BNK금융지주,8910,9070,8880,9050,521641,4706465240,19542.0,2.47,0.46286174089780985,3661.0,2.21,200.0
001460,BYC,522000,522000,515000,520000,85,44075000,434980.0,17.2,1.1952173447629777,30221.0,0.15,800.0
001465,BYC우,228000,228500,228000,228500,2,456500,0.0,0.0,0.0,0.0,0.37,850.0
001040,CJ,218000,221000,205500,208000,193843,40719047000,108643.0,28.2,1.9145094196128605,7375.0,0.46,950.0
079160,CJ CGV,106000,106500,102500,103000,183408,19167148000,18048.0,130.9,5.70692736037234,787.0,0.34,350.0
000120,CJ대한통운,192500,195000,191500,193000,19356,3743136500,98141.0,76.9,1.9661125319693096,2510.0,0.0,0.0
011150,CJ씨푸드,3700,3700,3605,3625,92169,335314390,1310.0,39.84,2.7677719465648853,91.0,0.0,0.0
011155,CJ씨푸드1우,17150,17150,16600,16650,2381,39858000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,101500,102000,98800,99900,8046,801609300,0.0,0.0,0.0,0.0,1.0,1000.0
097950,CJ제일제당,359000,362000,355500,357000,43463,15546908000,206344.0,54.66,1.7296616935796534,6530.0,0.56,2000.0
097955,CJ제일제당 우,207000,210500,204500,206500,3805,786952000,0.0,0.0,0.0,0.0,0.99,2050.0
037560,CJ헬로비전,11500,12000,11450,11950,178061,2101128450,11653.0,36.0,1.0256586286793101,332.0,0.63,75.0
000590,CS홀딩스,71800,72900,71800,72900,1310,94837000,165649.0,11.37,0.44000510869368364,6412.0,0.0,0.0
139130,DGB금융지주,8940,9030,8790,8980,469416,4207599520,21797.0,5.24,0.41191054101481855,1714.0,3.56,320.0
004840,DRB동일,12550,12800,12500,12600,22729,286692050,14251.0,5.57,0.88376089835801,2261.0,0.48,60.0
155660,DSR,4050,4135,3920,3955,124919,501989480,6948.0,9.35,0.5693308775906736,423.0,0.76,30.0
069730,DSR제강,4145,4180,4050,4100,101188,413852005,7555.0,8.09,0.5431543679682329,507.0,0.73,30.0
017940,E1,61300,62300,60500,62200,6222,383961900,166331.0,8.77,0.37429169848074023,7096.0,3.22,2000.0
007700,F&F,14900,14900,13900,14450,57032,821342900,12307.0,15.91,1.1735496059153327,908.0,1.04,150.0
114090,GKL,23500,23950,23400,23450,175141,4124049450,6974.0,12.45,3.364165113277889,1884.0,4.27,1002.0
078930,GS,55300,55800,54300,55400,158623,8781086500,62374.0,0.0,0.0,0.0,2.17,1200.0
006360,GS건설,27300,27400,26650,27000,402710,10880482350,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,5950,6100,5800,5940,308207,1825633080,11121.0,18.56,0.5341246290801187,320.0,2.1,125.0
007070,GS리테일,48000,48450,47200,47200,215633,10263979700,21838.0,32.66,2.1608334668925724,1445.0,1.27,600.0
078935,GS우,35550,35550,34500,35500,3663,128257200,0.0,0.0,0.0,0.0,3.52,1250.0
001500,HMC투자증권,9800,9810,9670,9700,21133,205570240,22972.0,43.12,0.4223892129549016,225.0,1.55,150.0
003560,IHQ,2360,2360,2255,2275,855562,1962325080,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5640,5710,5640,5700,274303,1558845190,14769.0,1.08,0.3862070944630645,5281.0,1.75,100.0
001060,JW중외제약,35950,36150,35500,35650,40608,1454737850,12840.0,891.0,2.7757009345794392,40.0,0.35,125.0
001067,JW중외제약2우B,34750,35850,34450,35250,598,21010700,0.0,0.0,0.0,0.0,0.35,125.0
001065,JW중외제약우,21500,21950,21150,21700,669,14382450,0.0,0.0,0.0,0.0,0.69,150.0
096760,JW홀딩스,8010,8040,7870,7890,109037,866714310,1744.0,0.0,0.0,0.0,0.32,25.0
105560,KB금융,31450,32100,31450,32000,451149,14384193150,70700.0,8.83,0.4527691831683168,3626.0,2.44,780.0
002550,KB손해보험,32800,33850,32800,33450,135165,4520964650,29141.0,12.45,1.1478361672557564,2686.0,1.49,500.0
002380,KCC,410500,413500,407500,409500,13908,5706381000,589064.0,12.32,0.695425947986976,33250.0,2.2,9000.0
009070,KCTC,3390,3390,3325,3360,11741,39367335,5438.0,6.05,0.6175401974531077,555.0,0.89,30.0
009440,KC그린홀딩스,7660,7720,7620,7650,48603,372285180,6479.0,68.94,1.181056104337089,111.0,0.65,50.0
119650,KC코트렐,5240,5380,5240,5260,15305,81072060,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1170,1175,1140,1160,238050,275487055,2490.0,13.03,0.46577560240963856,89.0,0.0,0.0
109070,KGP,1110,1170,1065,1110,2735222,3044619595,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15050,15050,14800,14900,39761,591960450,18227.0,11.69,0.8175543150271575,1275.0,2.35,350.0
001940,KISCO홀딩스,62800,65000,62600,63100,1584,99892900,177506.0,37.9,0.35555928391152974,1665.0,1.43,900.0
083420,KPX그린케미칼,4600,4680,4430,4470,74041,334753515,5791.0,6.89,0.7722354731479882,649.0,3.58,160.0
025000,KPX케미칼,54200,55000,51000,51200,13794,733077500,77767.0,6.21,0.6583352554746872,8243.0,3.42,1750.0
092230,KPX홀딩스,62500,63500,61300,62400,4227,262447600,127291.0,9.3,0.4902932797684047,6713.0,3.37,2100.0
000040,KR모터스,1120,1135,1110,1125,801099,896761105,385.0,0.0,0.0,0.0,0.0,0.0
