,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12050,12450,12000,12300,276828,3391171400,15281.0,5.8,0.804767767161835,2120.0,2.85,350.0
001460,BYC,168000,168000,162000,162000,720,116665000,367590.0,3.77,0.4402862543016676,42935.0,0.52,850.0
001465,BYC우,67800,67800,67000,67700,22,1475500,0.0,0.0,0.0,0.0,1.33,900.0
001040,CJ,78600,78700,77800,78100,32035,2506520600,97949.0,5.94,0.7974728477957916,13147.0,0.83,650.0
079160,CJ CGV,25150,25750,25150,25650,30868,789181200,14832.0,28.62,1.7292340884573894,896.0,1.17,300.0
000120,CJ대한통운,83900,84000,82400,84000,20733,1736035100,96993.0,17.3,0.8663328152547091,4858.0,0.0,0.0
011150,CJ씨푸드,2535,2550,2495,2505,229684,578057470,925.0,22.17,2.708564189189189,113.0,0.0,0.0
011155,CJ씨푸드1우,6050,6050,5800,6040,1940,11476000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,18700,18850,18600,18850,100,1866500,0.0,0.0,0.0,0.0,3.71,700.0
097950,CJ제일제당,300500,306500,298500,306500,54565,16542312500,188796.0,14.02,1.6232769927593804,21854.0,0.59,1800.0
097955,CJ제일제당 우,64500,64500,64000,64500,473,30318600,0.0,0.0,0.0,0.0,2.87,1850.0
000590,CS홀딩스,32000,33400,32000,33200,14354,470734200,141010.0,3.09,0.23568796096021558,10756.0,0.0,0.0
139130,DGB금융지주,13600,14050,13500,14000,190693,2645977900,17093.0,0.0,0.0,0.0,2.5,350.0
069730,DSR제강,3230,3255,3180,3200,15720,50389200,6957.0,4.89,0.4604512541325284,655.0,0.94,30.0
017940,E1,47350,48050,47350,48000,3543,168683000,148057.0,4.37,0.3244287620223968,10989.0,3.13,1500.0
007700,F&F,6350,6370,6350,6370,90,572100,10709.0,4.98,0.5948286050284807,1279.0,2.35,150.0
114090,GKL,23200,24050,23200,23950,331854,7890557800,3578.0,23.95,6.69455701509223,1000.0,2.14,512.0
078930,GS,52000,52900,51700,52400,174157,9109041900,63523.0,6.41,0.8245420826905215,8171.0,2.58,1350.0
006360,GS건설,74400,75000,73600,74300,386804,28647172800,73237.0,8.68,1.0148444647172876,8563.0,1.35,1000.0
001250,GS글로벌,12400,12400,12200,12350,74696,919870000,9969.0,0.0,0.0,0.0,1.01,125.0
007070,GS리테일,24650,24650,24300,24650,66892,1640208800,18574.0,20.31,1.326535075912566,1213.0,1.22,300.0
078935,GS우,20500,20500,20350,20350,313,6394550,0.0,0.0,0.0,0.0,6.88,1400.0
035000,GⅡR,7030,7030,7000,7000,860,6035600,6553.0,15.05,1.0677242293605982,465.0,2.86,200.0
001500,HMC투자증권,12600,12700,12450,12700,29190,366559500,21296.0,11.94,0.5964265589782118,1064.0,0.0,0.0
011420,IB스포츠,2710,2860,2670,2840,212485,586322920,1215.0,18.1,2.33804012345679,157.0,0.0,0.0
003560,IHQ,2730,2770,2640,2710,367472,988405920,727.0,50.2,3.7278198074277853,54.0,0.0,0.0
005560,JS전선,8290,8470,8110,8460,6380,52591500,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,13000,13100,12900,12900,15192,196659800,15761.0,0.0,0.0,0.0,1.55,200.0
001067,JW중외제약2우B,16050,16050,16050,16050,10,160500,0.0,0.0,0.0,0.0,1.25,200.0
001065,JW중외제약우,10300,11300,10300,11300,190,2021000,0.0,0.0,0.0,0.0,1.99,225.0
096760,JW홀딩스,2600,2600,2565,2565,27681,71581585,2099.0,0.0,0.0,0.0,1.56,40.0
105560,KB금융,36900,37200,36650,36650,560039,20622495850,59319.0,5.67,0.6177781886916502,6461.0,1.96,720.0
002380,KCC,298500,299500,284000,285000,31162,9022690000,474737.0,8.57,0.6002903318047677,33252.0,2.81,8000.0
009070,KCTC,15550,16200,15550,15650,3070,48668000,48434.0,15.7,0.32324432475120785,997.0,1.28,200.0
009440,KC그린홀딩스,2015,2070,2005,2070,19851,40329370,5136.0,4.73,0.4034161433995327,438.0,2.42,50.0
119650,KC코트렐,14850,14850,14600,14800,13081,192410300,9804.0,8.68,1.5094723773459813,1705.0,2.84,420.0
092220,KEC,810,818,800,804,382653,307872019,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1240,1240,1195,1225,10050,12242650,2893.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,8540,8550,8400,8530,18850,159627200,16246.0,18.3,0.5248272651729656,466.0,2.93,250.0
001940,KISCO홀딩스,34050,34100,33750,34100,2150,73102500,167796.0,0.0,0.0,0.0,2.64,900.0
083420,KPX그린케미칼,3415,3580,3345,3560,18721,65793960,4513.0,6.51,0.7892555187790826,547.0,4.21,150.0
025000,KPX케미칼,48600,49000,48150,48600,1660,80878500,62418.0,4.63,0.7791228341584159,10506.0,3.09,1500.0
092230,KPX홀딩스,43550,43550,42400,42400,700,29830500,122781.0,4.73,0.3456319394389197,8971.0,4.25,1800.0
025850,KPX화인케미칼,27000,27000,26550,26600,4600,123123000,36011.0,0.0,0.0,0.0,1.88,500.0
044450,KSS해운,4605,4700,4605,4700,900,4220850,11498.0,2.17,0.4093373236106279,2169.0,1.91,90.0
030200,KT,32050,32850,32050,32700,1665445,54455531600,44825.0,5.5,0.7295705521472393,5946.0,6.12,2000.0
033780,KT&G,84400,84900,82800,84000,285707,24056863800,34875.0,13.02,2.4090091845878137,6451.0,3.81,3200.0
030210,KTB투자증권,2040,2120,2035,2080,672997,1399666580,6921.0,5.07,0.3003652831960699,410.0,0.0,0.0
058850,KTcs,1985,1990,1975,1990,25000,49561150,2487.0,4.63,0.8003336097708083,430.0,3.52,70.0
003550,LG,54500,55500,54100,55200,151288,8292377700,59984.0,9.92,0.9204993727493999,5565.0,1.81,1000.0
034220,LG디스플레이,22650,22950,22500,22600,1192195,27055138400,28271.0,0.0,0.0,0.0,0.0,0.0
