,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,6600,6740,6480,6730,123583,822067720,6883.0,7.5,0.9774081069301177,897.0,0.0,0.0
138930,BS금융지주,11750,11950,11700,11900,476331,5653172200,15281.0,5.61,0.7782131405012761,2120.0,2.94,350.0
001460,BYC,164500,165500,160500,165500,205,33613500,367590.0,3.85,0.4496394856106668,42935.0,0.51,850.0
001465,BYC우,66700,69900,65400,67100,162,10955900,0.0,0.0,0.0,0.0,1.34,900.0
001040,CJ,79000,79100,78300,78400,33518,2639916700,97949.0,5.96,0.8000943890442985,13147.0,0.83,650.0
079160,CJ CGV,26650,27800,26650,27800,112860,3088500000,14832.0,31.03,1.8745954692556634,896.0,1.08,300.0
000120,CJ대한통운,93900,94100,92500,93800,17984,1678135200,96993.0,19.31,0.9672875877640654,4858.0,0.0,0.0
011150,CJ씨푸드,2385,2400,2370,2385,139272,331172355,925.0,21.11,2.578766891891892,113.0,0.0,0.0
011155,CJ씨푸드1우,5640,5880,5640,5870,2068,11831060,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19100,19300,19100,19100,400,7676000,0.0,0.0,0.0,0.0,3.66,700.0
097950,CJ제일제당,307000,312500,305000,311500,41805,12931632000,188796.0,14.25,1.6495026377677493,21854.0,0.58,1800.0
097955,CJ제일제당 우,64900,65100,64700,65000,644,41832600,0.0,0.0,0.0,0.0,2.85,1850.0
000590,CS홀딩스,32100,32350,32050,32350,46,1475900,141010.0,3.01,0.229579739468832,10756.0,0.0,0.0
139130,DGB금융지주,13150,13300,13000,13100,86412,1136603550,17093.0,0.0,0.0,0.0,2.67,350.0
069730,DSR제강,3055,3105,3030,3040,30019,91660245,6957.0,4.64,0.43691380983182404,655.0,0.99,30.0
017940,E1,56500,57400,56500,57300,4226,241612400,148057.0,5.21,0.38676315329569017,10989.0,2.62,1500.0
007700,F&F,6200,6270,6170,6180,4220,26081600,10709.0,4.83,0.5766338476981978,1279.0,2.43,150.0
114090,GKL,24600,26100,24400,26100,402579,10189559100,3578.0,26.1,7.292831190609279,1000.0,1.96,512.0
078930,GS,66200,66500,64200,65300,313593,20342816500,63523.0,7.99,1.0275372084717347,8171.0,2.07,1350.0
006360,GS건설,76900,77600,75900,76400,205908,15792214900,73237.0,8.92,1.0431614569821266,8563.0,1.31,1000.0
001250,GS글로벌,11950,12400,11850,12400,143634,1753295600,9969.0,0.0,0.0,0.0,1.01,125.0
007070,GS리테일,26250,26500,25700,26350,74402,1946566200,18574.0,21.72,1.4183721196295898,1213.0,1.14,300.0
078935,GS우,21600,21850,21400,21600,7187,155457900,0.0,0.0,0.0,0.0,6.48,1400.0
035000,GⅡR,7170,7170,6920,6990,1615,11237250,6553.0,15.03,1.0666154814588737,465.0,2.86,200.0
001500,HMC투자증권,12700,12750,12500,12600,40962,515795150,22706.0,10.04,0.5548763955562407,1255.0,1.19,150.0
011420,IB스포츠,2035,2035,1940,1950,157598,311512920,1215.0,12.42,1.6051311728395061,157.0,0.0,0.0
003560,IHQ,2325,2400,2270,2395,290825,676487220,727.0,44.34,3.2937585969738654,54.0,0.0,0.0
005560,JS전선,8200,8200,8000,8150,8130,65551500,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,13000,13150,12900,12950,12401,161301700,15761.0,0.0,0.0,0.0,1.54,200.0
001067,JW중외제약2우B,16900,16900,15800,15800,342,5467600,0.0,0.0,0.0,0.0,1.27,200.0
001065,JW중외제약우,11050,11200,11000,11200,80,883000,0.0,0.0,0.0,0.0,2.01,225.0
096760,JW홀딩스,2525,2560,2520,2530,27384,69453030,2099.0,0.0,0.0,0.0,1.58,40.0
105560,KB금융,37350,37600,37100,37500,714929,26681745400,59319.0,5.8,0.6318186020710059,6461.0,1.92,720.0
002380,KCC,307000,307000,298500,302500,13027,3938410500,474737.0,9.1,0.6375006714243887,33252.0,2.64,8000.0
009070,KCTC,15250,15400,15150,15150,2400,36507500,48434.0,15.2,0.31295196814221415,997.0,1.32,200.0
009440,KC그린홀딩스,2115,2130,2085,2085,26138,54921380,5136.0,4.76,0.4060811550817757,438.0,2.4,50.0
119650,KC코트렐,15200,15250,14950,15150,7080,106668000,9804.0,8.89,1.546156224500204,1705.0,2.77,420.0
092220,KEC,681,684,665,669,555160,371468700,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,946,1020,900,970,50501,47766280,2893.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,8050,8100,7900,8010,22080,176530700,16246.0,17.19,0.49300597070048013,466.0,3.12,250.0
001940,KISCO홀딩스,35000,35500,35000,35250,376,13301500,167796.0,0.0,0.0,0.0,2.55,900.0
083420,KPX그린케미칼,3440,3440,3275,3335,37000,122796450,4513.0,6.1,0.7395423637270109,547.0,4.5,150.0
025000,KPX케미칼,50200,50200,49500,50100,1512,75490400,62418.0,4.77,0.8027923886138614,10506.0,2.99,1500.0
092230,KPX홀딩스,43100,43100,42850,42850,11796,505473600,122781.0,4.78,0.3493422740489164,8971.0,4.2,1800.0
025850,KPX화인케미칼,28350,28700,27600,27600,12740,359956000,36011.0,0.0,0.0,0.0,1.81,500.0
044450,KSS해운,5570,5600,5310,5420,34094,185772980,11498.0,2.5,0.4716037571751609,2169.0,1.66,90.0
030200,KT,34300,34300,33800,34250,711299,24279324450,44825.0,5.76,0.7642873326826548,5946.0,5.84,2000.0
033780,KT&G,85100,86500,84700,86000,216138,18575610800,34875.0,13.33,2.4653687275985665,6451.0,3.72,3200.0
030210,KTB투자증권,2015,2020,1970,1990,276137,550742980,6702.0,14.42,0.2969589301700985,138.0,0.0,0.0
058850,KTcs,1995,2015,1995,2010,90581,181419260,2487.0,4.67,0.8077628669079212,430.0,3.48,70.0
003550,LG,61600,62500,60200,61800,307583,19061594500,59984.0,11.11,1.0306693764170445,5565.0,1.62,1000.0
034220,LG디스플레이,27050,27200,26500,26900,1505303,40425968400,28271.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,41200,41300,40900,41000,117462,4822842000,34555.0,6.4,1.1867337849081174,6409.0,1.22,500.0
068870,LG생명과학,37900,38100,37400,37800,40029,1510696800,14732.0,111.5,2.565741243551453,339.0,0.0,0.0
068875,LG생명과학우,17050,17400,17050,17400,170,2922500,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,605000,607000,593000,603000,19666,11808640000,56295.0,38.2,10.708373301358913,15786.0,0.58,3500.0
051905,LG생활건강우,180000,190000,180000,188000,1722,316645500,0.0,0.0,0.0,0.0,1.89,3550.0
003555,LG우,21150,21150,20750,21050,4153,86686150,0.0,0.0,0.0,0.0,4.99,1050.0
032640,LG유플러스,7710,7730,7430,7450,2588999,19439632430,7494.0,38.0,0.9938617560715239,196.0,2.01,150.0
011070,LG이노텍,90500,95700,90300,95400,316758,29843082600,65717.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,64600,66000,63700,66000,1511313,98345659500,71303.0,0.0,0.0,0.0,0.3,200.0
