,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7710,7710,7620,7620,11749,89806760,5980.0,26.45,1.2739966555183946,288.0,0.79,60.0
068400,AJ렌터카,11200,11500,11150,11200,130170,1473630200,10537.0,30.94,1.0628618202524438,362.0,0.0,0.0
006840,AK홀딩스,85000,87500,84600,86700,27733,2390703800,46834.0,15.52,1.8511850031494215,5585.0,0.63,550.0
027410,BGF,13250,13400,13100,13250,411352,5445628050,19215.0,3.47,0.6892637587822014,3816.0,6.04,800.0
282330,BGF리테일,178000,180500,172500,178000,103525,18173039002,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,10850,11000,10750,10900,1195928,13012145300,20810.0,7.16,0.5236788953628063,1522.0,2.11,230.0
001460,BYC,292500,292500,290500,291500,360,104837500,468849.0,10.49,0.6217672160972936,27784.0,0.27,800.0
001465,BYC우,146500,146500,144000,145000,16,2314500,0.0,0.0,0.0,0.0,0.59,850.0
001040,CJ,166000,168500,164500,168000,77716,12932115000,118834.0,21.44,1.4137846702122288,7837.0,0.8,1350.0
079160,CJ CGV,72900,73600,72400,73400,76836,5606503800,17654.0,125.9,4.15685538688116,583.0,0.48,350.0
000120,CJ대한통운,132500,133500,131000,133500,31560,4177083500,102843.0,42.16,1.297771238684208,3166.0,0.0,0.0
011150,CJ씨푸드,2835,2835,2805,2820,44126,124504860,1530.0,18.94,1.8442401960784314,149.0,0.0,0.0
011155,CJ씨푸드1우,29250,29250,28650,28950,720,20753850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,72100,73300,71700,73000,4429,321384500,0.0,0.0,0.0,0.0,1.92,1400.0
097950,CJ제일제당,336500,354000,332000,353000,116816,40468444000,235302.0,18.08,1.4998646685961021,19522.0,0.71,2500.0
097955,CJ제일제당 우,137000,144500,137000,144000,5387,760334500,0.0,0.0,0.0,0.0,1.77,2550.0
037560,CJ헬로,9180,9650,9170,9640,786116,7428637060,12482.0,34.7,0.7725624899855792,278.0,0.78,75.0
000590,CS홀딩스,76500,76800,76000,76600,317,24221800,185295.0,9.52,0.413481500782536,8045.0,0.65,500.0
012030,DB,720,720,705,712,192570,137177347,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4275,4380,4200,4290,193338,825551450,14326.0,1430.0,0.29945553539019965,3.0,0.0,0.0
005830,DB손해보험,68400,70500,67600,70400,178423,12390589900,58894.0,8.51,1.1951155094322001,8273.0,2.34,1650.0
000990,DB하이텍,16250,16500,15800,16250,1096307,17707887700,7682.0,7.96,2.1161461045300705,2042.0,0.0,0.0
000995,DB하이텍1우,35400,36400,34550,35650,576,20206350,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,12250,12600,12100,12550,702184,8734287470,21773.0,7.37,0.5761999523492399,1702.0,2.39,300.0
004840,DRB동일,7580,7600,7500,7570,12243,92087680,17081.0,3.6,0.4429704880422692,2102.0,1.06,80.0
155660,DSR,5630,5710,5610,5620,122182,691284680,8252.0,8.36,0.6807440620455647,672.0,0.89,50.0
069730,DSR제강,5800,5800,5650,5670,203016,1155387390,8780.0,9.4,0.6454735549544419,603.0,0.71,40.0
017940,E1,60100,60500,59700,60400,3767,226970900,161644.0,0.0,0.0,0.0,3.31,2000.0
007700,F&F,39150,39700,38650,39500,37994,1489627650,14721.0,20.12,2.683606752258678,1963.0,0.89,350.0
114090,GKL,24250,24300,23450,24100,360002,8592152600,8386.0,13.03,2.8732150310040545,1849.0,4.15,1000.0
078930,GS,63000,64700,62700,64600,156087,9983679900,73540.0,7.59,0.8781884752345662,8509.0,2.48,1600.0
006360,GS건설,30800,30900,30350,30500,257773,7876489800,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3910,3910,3780,3780,484571,1847345965,3787.0,13.03,0.9979040137311856,290.0,0.0,0.0
007070,GS리테일,36150,36450,35950,36150,150487,5434291800,25842.0,10.15,1.398836559670304,3562.0,3.04,1100.0
078935,GS우,41650,41650,41150,41500,901,37184200,0.0,0.0,0.0,0.0,3.98,1650.0
003560,IHQ,2600,2680,2575,2660,2050680,5401555655,1533.0,85.8,1.7352821265492497,31.0,0.0,0.0
175330,JB금융지주,6560,6670,6510,6660,453729,2994097220,14663.0,7.25,0.45389756530041603,918.0,0.75,50.0
234080,JW생명과학,53400,55400,53100,54600,54700,2989040200,11406.0,28.52,4.787604933806769,1915.0,1.1,600.0
001060,JW중외제약,44350,44750,43950,44700,70789,3141019900,12820.0,0.0,0.0,0.0,0.56,250.0
001067,JW중외제약2우B,42200,42550,42050,42550,274,11539100,0.0,0.0,0.0,0.0,0.59,250.0
001065,JW중외제약우,24900,25500,24600,25000,339,8433200,0.0,0.0,0.0,0.0,1.1,275.0
096760,JW홀딩스,8790,8790,8590,8670,132356,1144390690,1876.0,0.0,0.0,0.0,0.87,75.0
105560,KB금융,65000,65400,64300,64700,1109087,71781550406,74138.0,11.58,0.8726774730907227,5588.0,1.93,1250.0
002380,KCC,365000,365000,361000,364000,18014,6522259000,564197.0,23.5,0.6452329594095679,15491.0,2.47,9000.0
009070,KCTC,2575,2610,2565,2595,4445,11521220,5896.0,9.54,0.4400652985074627,272.0,1.35,35.0
009440,KC그린홀딩스,5550,5600,5530,5560,36467,202468620,7044.0,26.34,0.7891157367972743,211.0,1.8,100.0
119650,KC코트렐,5240,5240,5010,5080,55725,282761900,5305.0,66.0,0.9579641847313854,77.0,0.79,40.0
092220,KEC,1305,1320,1290,1305,760017,987069340,2215.0,326.2,0.5891647855530474,4.0,0.0,0.0
109070,KGP,4085,4455,4075,4390,240417,1030259180,2020.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,23500,23800,23250,23500,62914,1477961100,17950.0,20.0,1.309192200557103,1175.0,1.49,350.0
001940,KISCO홀딩스,63300,65800,63300,65300,3786,244760900,202798.0,4.35,0.32175701775905086,14995.0,1.38,900.0
083420,KPX그린케미칼,4645,4700,4585,4585,51107,237040185,5775.0,31.84,0.7940259740259741,144.0,3.49,160.0
025000,KPX케미칼,67200,67800,65400,67300,10042,664395500,87108.0,9.92,0.7724911173485788,6782.0,2.97,2000.0
092230,KPX홀딩스,66000,66700,65800,66300,617,40819800,136803.0,9.16,0.4844406738156327,7238.0,3.17,2100.0
000040,KR모터스,584,587,567,569,254130,145349201,502.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9310,9400,9250,9400,33793,315047130,10177.0,16.06,0.9233135992925223,585.0,1.81,170.0
030200,KT,28350,28400,28100,28200,427320,12070633503,43820.0,9.71,0.6435545983569146,2904.0,2.84,800.0
033780,KT&G,103500,103500,102000,103500,221917,22830672500,51319.0,10.61,2.0175157470917204,9759.0,3.48,3600.0
030210,KTB투자증권,6160,6770,6140,6670,2834803,18458953750,6431.0,14.56,1.0371054268387498,458.0,0.0,0.0
058850,KTcs,2290,2295,2275,2295,25504,58237280,3530.0,12.54,0.6500420502832861,183.0,3.49,80.0
093050,LF,29200,29750,28850,29700,111392,3274970572,36006.0,16.81,0.8250760289951675,1767.0,1.68,500.0
003550,LG,85300,86000,84700,85900,153604,13138879900,78889.0,14.05,1.088651063519629,6114.0,1.51,1300.0
034220,LG디스플레이,30200,30350,29900,29950,1878489,56510606600,36209.0,11.82,0.8272162135104532,2534.0,1.67,500.0
001120,LG상사,27650,28000,27500,27800,113020,3128196800,32221.0,18.48,0.8628068650879861,1504.0,0.9,250.0
051900,LG생활건강,1081000,1110000,1081000,1110000,29226,32100628000,142927.0,32.75,7.768922247021207,33905.0,0.68,7500.0
051905,LG생활건강우,623000,636000,619000,625000,2633,1649402000,0.0,0.0,0.0,0.0,1.21,7550.0
003555,LG우,45300,45500,45050,45500,600,27115450,0.0,0.0,0.0,0.0,2.97,1350.0
032640,LG유플러스,12750,12850,12600,12750,1264479,16017417600,11054.0,11.29,1.1530081022706713,1129.0,2.75,350.0
011070,LG이노텍,125500,129000,124500,129000,288450,36896240500,75145.0,617.0,1.7160556257901391,209.0,0.19,250.0
066570,LG전자,100000,102000,99000,102000,502137,50532785000,66288.0,241.8,1.5390191286507362,422.0,0.39,400.0
066575,LG전자우,41900,42450,41750,42300,35276,1484837700,0.0,0.0,0.0,0.0,1.06,450.0
108670,LG하우시스,85100,85600,84200,85200,46400,3929941200,93736.0,11.32,0.9086586930314927,7524.0,2.11,1800.0
108675,LG하우시스우,48200,48200,47550,47800,1051,50071200,0.0,0.0,0.0,0.0,3.87,1850.0
051910,LG화학,380500,389500,378000,389000,242090,93021028000,188597.0,22.33,2.0620102818443558,17417.0,1.29,5000.0
051915,LG화학우,216000,219000,214000,216500,17924,3891244000,0.0,0.0,0.0,0.0,2.33,5050.0
079550,LIG넥스원,49250,49650,49050,49200,112996,5560262550,28711.0,14.05,1.7133557260283514,3502.0,1.91,940.0
006260,LS,78300,80100,77400,79200,96414,7664195700,76132.0,13.08,1.040313206010613,6056.0,1.58,1250.0
000680,LS네트웍스,3175,3245,3175,3190,9209,29686610,7650.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,57900,58100,57100,57800,65680,3792002400,35486.0,21.0,1.6285859212083638,2752.0,1.38,800.0
229640,LS전선아시아,7090,7100,6950,7080,117033,821309770,4009.0,16.23,1.7655743327513096,436.0,2.12,150.0
023150,MH에탄올,6390,6430,6340,6360,2742,17460120,8617.0,5.63,0.7374997280085877,1129.0,4.72,300.0
035420,NAVER,831000,842000,820000,829000,70864,58725492000,109055.0,32.2,7.598912246114346,25746.0,0.14,1131.0
181710,NHN엔터테인먼트,78000,78500,77000,78200,38622,3007704300,74766.0,120.1,1.0459483588797047,651.0,0.0,0.0
005940,NH투자증권,14300,14700,14200,14700,1294946,18834465600,15448.0,18.62,0.9512639176592439,789.0,2.72,400.0
005945,NH투자증권우,8850,9000,8850,8980,15614,139568550,0.0,0.0,0.0,0.0,5.01,450.0
034310,NICE,15100,15350,14950,15350,34501,521048800,13477.0,10.42,1.139083021072939,1473.0,0.85,130.0
008260,NI스틸,3205,3285,3190,3250,164470,531486285,3055.0,9.03,1.0642389525368248,360.0,1.54,50.0
004250,NPC,5690,5690,5480,5480,4504,24934100,5845.0,5.67,0.9373877245508982,966.0,1.46,80.0
004255,NPC우,2540,2580,2525,2570,1549,3951530,0.0,0.0,0.0,0.0,3.31,85.0
010060,OCI,159000,161000,158000,160500,127426,20310476500,133995.0,15.81,1.1979005746483078,10151.0,0.25,400.0
005490,POSCO,364000,368500,359500,362500,125529,45516668000,486007.0,21.8,0.745702511743658,16627.0,2.21,8000.0
100840,S&TC,14250,14250,14000,14100,6684,94191500,31532.0,62.12,0.44724010528986424,227.0,0.0,0.0
064960,S&T모티브,44750,45250,44200,44600,31934,1419859900,46542.0,19.27,0.9586865089596494,2316.0,2.24,1000.0
003570,S&T중공업,8090,8090,7900,7900,27941,222304680,20125.0,0.0,0.0,0.0,0.0,0.0
036530,S&T홀딩스,14650,14850,14650,14750,11160,164722600,36293.0,87.25,0.4062835808558124,169.0,2.37,350.0
010950,S-Oil,117500,119000,117000,119000,155372,18401668500,54814.0,11.49,2.170588119595359,10353.0,5.21,6200.0
010955,S-Oil우,99300,99500,98500,99300,4178,413934400,0.0,0.0,0.0,0.0,6.27,6225.0
034120,SBS,24850,25100,24500,24700,30576,755759550,29623.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,3060,3075,3025,3025,96388,294034975,4917.0,33.62,0.6154667480170836,90.0,0.83,25.0
004060,SG세계물산,954,960,940,954,394324,374816422,987.0,0.0,0.0,0.0,0.0,0.0
001380,SG충방,3950,4040,3845,3875,354303,1381948970,2820.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1410,1415,1395,1405,437613,613705050,920.0,8.67,1.5270040760869565,162.0,3.91,55.0
009160,SIMPAC,4430,4460,4365,4430,17532,77456435,8266.0,7.35,0.5362923043188967,603.0,2.26,100.0
123700,SJM,4770,4785,4695,4720,13590,64324965,10177.0,4.91,0.4636592469539157,961.0,4.24,200.0
025530,SJM홀딩스,4620,4620,4410,4525,31010,139643445,8884.0,10.83,0.5094727881584872,418.0,4.42,200.0
034730,SK,285500,292500,283500,291500,88827,25723370500,184873.0,21.31,1.5765944729625203,13676.0,1.27,3700.0
011790,SKC,37600,38200,37000,38200,160922,6080908050,37457.0,32.88,1.0198561016632406,1162.0,1.96,750.0
018670,SK가스,91700,93200,91500,93200,4887,451592500,153747.0,4.78,0.606289878826904,19496.0,2.79,2600.0
001740,SK네트웍스,6050,6050,5970,6020,700483,4198813810,9778.0,0.0,0.0,0.0,1.66,100.0
001745,SK네트웍스우,59300,61000,57800,60500,1958,115742900,0.0,0.0,0.0,0.0,0.21,125.0
