,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5400,5410,5300,5340,99979,534224820,5613.0,11.17,0.951390744699804,478.0,0.0,0.0
068400,AJ렌터카,9950,10050,9670,9670,300890,2953707600,10172.0,12.23,0.9507678861089265,791.0,0.0,0.0
006840,AK홀딩스,58000,58800,57500,58500,39246,2290362200,42342.0,0.0,0.0,0.0,0.85,500.0
027410,BGF리테일,105000,107500,102500,103000,118680,12372130000,15615.0,33.0,6.595773294908741,3121.0,1.17,1200.0
138930,BNK금융지주,9330,9380,9220,9280,1318901,12238913250,22104.0,4.91,0.4198423503664495,1890.0,1.62,150.0
001460,BYC,370500,376500,370500,372500,27,10046500,450114.0,17.9,0.827576388981458,20803.0,0.23,850.0
001465,BYC우,163000,163000,162000,163000,6,976500,0.0,0.0,0.0,0.0,0.55,900.0
001040,CJ,163000,164500,160500,161500,116980,18969458000,114710.0,22.3,1.407671247057798,7242.0,0.84,1350.0
079160,CJ CGV,74600,76400,73500,73800,126640,9435476000,19899.0,30.06,3.70890182923765,2455.0,0.47,350.0
000120,CJ대한통운,164500,165500,158500,160000,46552,7474045500,101842.0,60.7,1.5707885744584749,2636.0,0.0,0.0
011150,CJ씨푸드,3320,3325,3290,3300,114727,378800560,1384.0,46.47,2.383873735549133,71.0,0.0,0.0
011155,CJ씨푸드1우,27500,29000,23900,24250,105608,2718308100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,69000,69500,67100,67200,17270,1169705500,0.0,0.0,0.0,0.0,2.08,1400.0
097950,CJ제일제당,347000,350500,345000,347000,23901,8294407000,216981.0,25.89,1.5990352409888424,13401.0,0.72,2500.0
097955,CJ제일제당 우,150500,152000,146500,149500,12266,1818865500,0.0,0.0,0.0,0.0,1.71,2550.0
037560,CJ헬로비전,9180,9510,9160,9460,247477,2318327080,12282.0,12.25,0.7699886012050154,772.0,0.79,75.0
000590,CS홀딩스,85800,85800,84300,85800,204,17402800,177390.0,4.56,0.48399884259259257,18834.0,0.0,0.0
139130,DGB금융지주,11100,11200,10900,11050,624779,6863397800,20624.0,6.28,0.5357214289177658,1759.0,2.53,280.0
004840,DRB동일,11400,11450,11200,11300,8762,99070000,16050.0,4.86,0.7033226246105919,2323.0,0.53,60.0
155660,DSR,14100,14600,14050,14350,1576925,22585923550,7546.0,23.11,1.9017919261860587,621.0,0.35,50.0
069730,DSR제강,15000,16450,14850,16150,4189947,66050145300,8199.0,23.58,1.969876280643981,685.0,0.25,40.0
017940,E1,56000,56300,55500,56200,13111,731728200,167698.0,32.6,0.335270657670336,1725.0,4.63,2600.0
007700,F&F,25950,27200,25900,26800,55749,1479116150,12964.0,33.16,2.066511107682814,808.0,0.75,200.0
114090,GKL,19700,20600,19600,20400,320736,6480270550,7376.0,13.76,2.766111162893167,1483.0,4.07,831.0
078930,GS,56500,56700,55400,55700,181344,10105218000,66746.0,10.72,0.8347475878704342,5198.0,2.69,1500.0
006360,GS건설,30900,31450,30750,30950,549736,17089731500,46258.0,85.25,0.66898158156427,363.0,0.0,0.0
001250,GS글로벌,3095,3140,3080,3095,185639,575217125,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,50400,50500,49950,50100,94794,4758798550,23281.0,23.48,2.1516331718998325,2133.0,1.7,850.0
078935,GS우,35800,35800,35500,35650,2659,94733550,0.0,0.0,0.0,0.0,4.35,1550.0
001500,HMC투자증권,10900,10950,10700,10850,81752,886834850,24542.0,6.32,0.44192226591149864,1716.0,4.15,450.0
003560,IHQ,1780,1785,1740,1765,207072,364257650,1489.0,45.25,1.185191403626595,39.0,0.0,0.0
175330,JB금융지주,5890,5920,5860,5870,323493,1903389100,13767.0,6.66,0.4262074276349241,881.0,0.85,50.0
234080,JW생명과학,30650,31500,29950,30100,713199,20559916350,10462.0,18.52,2.875921489676926,1625.0,2.68,808.0
001060,JW중외제약,41400,42700,41350,42200,102313,4318088450,12444.0,357.8,3.392357762777242,118.0,0.36,150.0
001067,JW중외제약2우B,35650,36000,34850,34850,302,10650900,0.0,0.0,0.0,0.0,0.43,150.0
001065,JW중외제약우,22650,23250,22600,23150,61,1391350,0.0,0.0,0.0,0.0,0.76,175.0
096760,JW홀딩스,7780,7930,7780,7820,102904,806878840,1865.0,3910.0,4.193029490616622,2.0,0.58,45.0
