,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12450,13250,12350,13050,1077924,13909933200,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,155000,157500,147500,154500,76,11589500,337506.0,4.43,0.45760811474462676,34866.0,0.55,850.0
001465,BYC우,67900,69000,67400,69000,332,22418700,0.0,0.0,0.0,0.0,1.3,900.0
001040,CJ,70000,73900,69100,73500,129397,9354624000,112408.0,12.67,0.6538402515835172,5800.0,1.09,800.0
079160,CJ CGV,25900,26850,25500,26750,172009,4496829750,4539.0,16.55,5.894755865829477,1617.0,0.93,250.0
011150,CJ씨푸드,2250,2440,2160,2440,418535,971350645,839.0,17.06,2.9081495828367103,143.0,0.0,0.0
011155,CJ씨푸드1우,8790,9000,8500,8930,570,5002500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19600,20100,19200,20000,2430,48083500,0.0,0.0,0.0,0.0,4.25,850.0
097950,CJ제일제당,266000,303000,265500,303000,168179,48638768000,208403.0,6.01,1.4531476611721041,50375.0,1.32,4000.0
097955,CJ제일제당 우,68800,71800,68200,70400,4389,306937600,0.0,0.0,0.0,0.0,5.75,4050.0
000590,CS홀딩스,33100,39200,33100,38400,863,31916950,153614.0,5.0,0.2500097647349851,7681.0,1.3,500.0
139130,DGB금융지주,15200,15400,15100,15100,280940,4258031700,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3540,3690,3540,3635,76094,275836790,5659.0,4.48,0.6428946147729281,812.0,0.69,25.0
017940,E1,49400,51800,49400,51800,10854,550609800,134826.0,5.59,0.38404108003092874,9263.0,2.9,1500.0
007700,F&F,7650,7650,7180,7630,3810,28636900,9767.0,4.27,0.7807292733183168,1786.0,2.62,200.0
114090,GKL,20350,22150,20350,22150,294955,6410878350,3308.0,19.16,6.694263905683192,1156.0,2.8,620.0
078930,GS,66000,70400,65200,69300,950610,65283394700,51352.0,8.06,1.3499255140987694,8598.0,1.8,1250.0
006360,GS건설,88900,93100,88100,92100,927564,84779143700,74159.0,11.19,1.2417145929691609,8231.0,1.09,1000.0
001250,GS글로벌,13700,14900,13600,14300,312255,4457842950,8421.0,8.75,1.6988778054862843,1635.0,3.5,500.0
078935,GS우,23150,23650,23150,23650,3660,85845500,0.0,0.0,0.0,0.0,5.5,1300.0
035000,GⅡR,8850,9090,8850,9000,3300,29512100,6422.0,12.8,1.4008413461538463,703.0,1.67,150.0
001500,HMC투자증권,14300,15500,14300,15200,195390,2927074400,21296.0,14.29,0.7139163457926371,1064.0,0.0,0.0
011420,IB스포츠,2010,2375,2010,2375,139074,315338185,1113.0,107.94,2.1335354896675653,22.0,0.0,0.0
003560,IHQ,1315,1600,1315,1600,255501,378382500,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,7630,7770,7320,7700,6420,48148300,12344.0,0.0,0.0,0.0,6.49,500.0
001060,JW중외제약,20000,21750,19250,20650,1643714,33984932850,19266.0,35.9,1.071633642167549,575.0,1.45,300.0
001067,JW중외제약2우B,22150,25450,20200,25450,32016,766720700,0.0,0.0,0.0,0.0,1.18,300.0
001065,JW중외제약우,17050,19550,15650,19550,93172,1730453300,0.0,0.0,0.0,0.0,1.66,325.0
096760,JW홀딩스,3415,3690,3360,3625,890834,3170876045,2191.0,157.6,1.654666818804199,23.0,1.1,40.0
105560,KB금융,38500,40300,38450,40000,7959531,314117275550,46449.0,155.6,0.8610653620099464,257.0,0.3,120.0
002380,KCC,261000,273500,261000,272000,47318,12772109500,603104.0,8.3,0.45081543771886773,32770.0,2.94,8000.0
009070,KCTC,14050,15950,14050,15450,1290,19595500,40434.0,28.05,0.38219884564970075,551.0,0.97,150.0
009440,KC그린홀딩스,2700,2765,2610,2740,45762,123555465,4710.0,7.76,0.5817169254246285,353.0,2.37,65.0
119650,KC코트렐,16500,17900,16050,17500,18504,317608350,9083.0,4.68,1.9268998403611142,3740.0,4.17,730.0
092220,KEC,620,664,610,652,683456,436327022,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1385,1590,1305,1550,34351,50095300,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,5950,6650,5950,6500,36219,229038600,19724.0,12.82,0.32954260989150275,507.0,3.85,250.0
001940,KISCO홀딩스,30550,32850,30550,32850,5813,187659550,168544.0,4.42,0.1951151294320771,7437.0,2.74,900.0
083420,KPX그린케미칼,3300,3630,3290,3575,24680,85414900,3666.0,13.44,0.9750068194217131,266.0,4.2,150.0
025000,KPX케미칼,54800,55900,52700,53200,1955,105239600,50296.0,5.6,1.0587015493279783,9506.0,2.82,1500.0
