,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7360,7380,7270,7360,81442,597200800,5980.0,25.56,1.2311036789297658,288.0,0.82,60.0
068400,AJ렌터카,11900,12350,11800,12250,214432,2584508100,10537.0,33.84,1.1627064154882794,362.0,0.0,0.0
006840,AK홀딩스,73600,74400,72100,72700,34137,2487061100,46834.0,13.02,1.553057574358372,5585.0,0.76,550.0
027410,BGF리테일,105000,106500,103500,105000,535631,56300528000,18649.0,28.34,5.6295377768244945,3704.0,0.76,800.0
138930,BNK금융지주,10700,10750,10450,10600,650687,6887646300,20810.0,6.96,0.5091084514656415,1522.0,2.17,230.0
001460,BYC,381000,381000,376500,377000,230,86837500,468849.0,13.57,0.804176957826507,27784.0,0.21,800.0
001465,BYC우,183000,183000,179500,182000,46,8308500,0.0,0.0,0.0,0.0,0.47,850.0
001040,CJ,198000,199000,195500,196000,39233,7705830500,118834.0,25.02,1.6497589336805965,7837.0,0.69,1350.0
079160,CJ CGV,74500,74500,72700,72700,123064,9015412900,17654.0,124.7,4.117639770023791,583.0,0.48,350.0
000120,CJ대한통운,189500,191500,186000,188000,46891,8867817480,102843.0,59.38,1.8278468150481801,3166.0,0.0,0.0
011150,CJ씨푸드,3330,3345,3305,3310,78628,260793055,1530.0,22.2,2.162265114379085,149.0,0.0,0.0
011155,CJ씨푸드1우,27050,27400,26700,26900,3033,81945200,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,91800,92300,90000,91800,10512,956109600,0.0,0.0,0.0,0.0,1.53,1400.0
097950,CJ제일제당,372500,372500,365000,367500,28493,10450923000,235302.0,18.81,1.5607926196972401,19522.0,0.68,2500.0
097955,CJ제일제당 우,173000,173500,167000,173000,7412,1258577500,0.0,0.0,0.0,0.0,1.47,2550.0
037560,CJ헬로비전,9040,9100,8910,9010,145221,1307077720,12482.0,32.4,0.7217543262297709,278.0,0.83,75.0
000590,CS홀딩스,83600,84500,83200,83600,1228,102514900,185295.0,10.39,0.4511324003615856,8045.0,0.6,500.0
139130,DGB금융지주,11400,11450,11250,11350,550752,6231748300,21773.0,6.67,0.5215418752583475,1702.0,2.64,300.0
004840,DRB동일,10150,10250,10000,10050,28864,290754900,17513.0,4.66,0.5734389721207104,2155.0,0.8,80.0
155660,DSR,6640,6640,6450,6510,116081,755194420,8252.0,9.69,0.788899660688318,672.0,0.77,50.0
069730,DSR제강,6070,6140,5970,6000,125380,755320960,8780.0,9.95,0.6835688354214123,603.0,0.67,40.0
017940,E1,66000,66100,65100,65700,7437,488343400,161644.0,0.0,0.0,0.0,3.04,2000.0
007700,F&F,28050,29600,27800,29150,73680,2138162050,14721.0,14.85,1.9804101071598397,1963.0,1.2,350.0
114090,GKL,22900,22900,22600,22800,226522,5147702950,8386.0,12.33,2.7181854430002383,1849.0,4.39,1000.0
078930,GS,66900,66900,65500,65800,144581,9537520500,73540.0,7.73,0.8944595946933641,8509.0,2.43,1600.0
