,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4180,4180,4075,4160,65454,269300060,7231.0,3.7,0.5750133971788134,1124.0,2.4,100.0
068400,AJ렌터카,11300,11350,11050,11100,101668,1130361850,11150.0,64.5,0.9949775784753363,172.0,0.0,0.0
006840,AK홀딩스,32100,32450,31700,31700,12353,394140750,63797.0,3.85,0.4962488439895293,8224.0,2.37,750.0
027410,BGF,5940,5990,5890,5890,56824,336510970,15719.0,10.24,0.37465855413830396,575.0,0.59,35.0
282330,BGF리테일,189500,193000,187500,187500,17195,3247285500,30182.0,21.02,6.214447456265324,8925.0,1.43,2680.0
138930,BNK금융지주,7180,7200,7030,7040,372393,2640400690,23400.0,4.77,0.3006435296474359,1475.0,4.26,300.0
001460,BYC,240000,241500,237000,237500,484,115758000,485043.0,21.81,0.4897708811383733,10891.0,0.42,1000.0
001465,BYC우,126000,127000,125000,125000,144,18091000,0.0,0.0,0.0,0.0,0.84,1050.0
001040,CJ,83800,83800,82200,82300,38799,3211760300,121743.0,8.97,0.6762863162563761,9180.0,1.76,1450.0
079160,CJ CGV,35250,35250,34400,34400,32531,1129477250,5284.0,0.0,0.0,0.0,0.58,200.0
00104K,CJ4우(전환),60700,60900,59600,60700,12668,768667500,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,158000,158000,154000,155500,24555,3812649000,116702.0,77.94,1.3329955784819454,1996.0,0.0,0.0
011150,CJ씨푸드,2875,2970,2875,2910,390276,1143940820,1710.0,48.5,1.7017543859649122,60.0,0.0,0.0
011155,CJ씨푸드1우,32900,32900,32000,32500,1271,41208150,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,41300,41300,40700,40900,3963,161970800,0.0,0.0,0.0,0.0,3.67,1500.0
097950,CJ제일제당,230000,232000,229000,230500,28648,6618428500,291963.0,4.16,0.7896179267578426,55416.0,1.52,3500.0
097955,CJ제일제당 우,96100,97300,96100,97200,5227,506067500,0.0,0.0,0.0,0.0,3.65,3550.0
037560,CJ헬로,6180,6200,6120,6120,85577,526777820,13677.0,11.95,0.4474665496819478,512.0,1.23,75.0
000590,CS홀딩스,56900,57400,56700,57300,146,8323700,189462.0,10.48,0.30241589507394623,5469.0,0.87,500.0
012030,DB,796,797,781,795,235431,186645043,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4315,4345,4250,4280,93646,401575515,15495.0,3.26,0.27601242336237497,1312.0,5.84,250.0
005830,DB손해보험,52900,53400,51000,51400,136311,7112392200,72003.0,6.11,0.713833755190756,8413.0,3.89,2000.0
000990,DB하이텍,17350,17800,17200,17350,303649,5308057750,12545.0,8.67,1.3839054404145077,2002.0,1.44,250.0
000995,DB하이텍1우,38450,39700,38450,39500,346,13587250,0.0,0.0,0.0,0.0,0.76,300.0
139130,DGB금융지주,7170,7190,7030,7060,475685,3366106910,25684.0,3.16,0.2747480496125993,2233.0,5.1,360.0
001530,DI동일,72900,72900,71800,72200,3566,257837000,198666.0,5156.0,0.36334350115268843,14.0,2.08,1500.0
004840,DRB동일,5450,5600,5430,5540,7143,39133230,17183.0,18.05,0.32243441919338883,307.0,1.99,110.0
155660,DSR,3895,3940,3860,3905,27048,105515725,9127.0,7.9,0.4275039032540813,494.0,1.28,50.0
069730,DSR제강,4050,4150,4045,4095,49927,204550010,9454.0,7.98,0.43304214816479797,513.0,0.98,40.0
017940,E1,49050,49700,49000,49450,2640,129941200,180483.0,3.66,0.27391904206351847,13507.0,4.04,2000.0
007700,F&F,89800,91000,88800,90400,28657,2587070700,25593.0,12.75,3.5316199742116985,7089.0,0.72,650.0
114090,GKL,22150,22200,21800,21900,54384,1196400200,9087.0,17.42,2.4099589385935953,1257.0,3.24,710.0
078930,GS,51200,51300,50400,50800,75714,3851298900,89656.0,5.33,0.5668888236704738,9539.0,3.74,1900.0
006360,GS건설,31350,31450,30800,30950,214787,6651226150,44671.0,3.97,0.6922575258557006,7788.0,3.23,1000.0
001250,GS글로벌,2355,2380,2350,2350,56865,134152825,4636.0,9.44,0.5068890207075065,249.0,1.06,25.0
007070,GS리테일,39700,40150,38800,39050,115172,4502879600,27116.0,24.94,1.4401875276589466,1566.0,1.66,650.0
078935,GS우,37000,37000,36800,37000,2405,88756200,0.0,0.0,0.0,0.0,5.27,1950.0
012630,HDC,11950,12150,11800,12150,118054,1421313850,32167.0,0.76,0.3765642851175117,15943.0,1.23,150.0
039570,HDC아이콘트롤스,9720,9720,9600,9690,11559,111538990,12614.0,6.58,0.7681606250990962,1473.0,3.61,350.0
089470,HDC현대EP,4540,4540,4250,4500,28476,127489395,8849.0,16.36,0.5083996073002599,275.0,1.33,60.0
294870,HDC현대산업개발,30700,31150,30500,31100,100140,3096717900,41976.0,5.94,0.7405526372212693,5232.0,1.61,500.0
082740,HSD엔진,3610,3720,3610,3700,184624,682183210,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1710,1730,1705,1715,315631,541823860,1387.0,0.0,0.0,0.0,6.06,104.0
175330,JB금융지주,5400,5430,5360,5400,190138,1025563000,15898.0,3.88,0.3395568870691282,1391.0,3.33,180.0
234080,JW생명과학,20500,20550,20300,20500,45279,921974800,6900.0,20.52,2.970305706521739,999.0,2.44,500.0
001060,JW중외제약,28300,28550,27500,28150,36782,1039078900,11795.0,83.75,2.3857566765578637,336.0,1.15,325.0
001067,JW중외제약2우B,39900,40900,38750,38900,733,29020750,0.0,0.0,0.0,0.0,0.84,325.0
001065,JW중외제약우,26000,26200,25400,26050,949,24433950,0.0,0.0,0.0,0.0,1.34,350.0
096760,JW홀딩스,6160,6280,6160,6230,94217,587663190,2820.0,17.31,2.2101063829787235,360.0,1.36,85.0
105560,KB금융,42900,43150,42750,42900,815977,35038431900,85393.0,5.56,0.5025927458193294,7721.0,4.48,1920.0
002380,KCC,226500,230500,225500,228500,15934,3645038500,542792.0,0.0,0.0,0.0,3.94,9000.0
009070,KCTC,2835,2865,2820,2830,36041,102288365,6277.0,11.74,0.45083115939142904,241.0,1.59,45.0
009440,KC그린홀딩스,4425,4465,4365,4465,30676,135877275,7793.0,7.71,0.5729029658026434,579.0,1.79,80.0
119650,KC코트렐,6850,7090,6850,6970,150564,1049032700,5996.0,21.78,1.1624416277518346,320.0,1.15,80.0
092220,KEC,1000,1010,997,1005,783482,784984535,1953.0,77.3,0.5146249359959038,13.0,0.0,0.0
001390,KG케미칼,10650,10850,10650,10800,25155,270405650,19845.0,39.4,0.5440822625346435,274.0,3.24,350.0
001940,KISCO홀딩스,12750,12750,12600,12700,5064,64173250,42154.0,7.66,0.3012890606466765,1658.0,2.2,280.0
025000,KPX케미칼,53300,53800,53100,53400,1875,100201700,89874.0,22.97,0.5941912427398358,2325.0,3.75,2000.0
092230,KPX홀딩스,55200,55200,55000,55000,300,16510100,143401.0,61.03,0.3834642453678845,901.0,4.73,2600.0
000040,KR모터스,494,495,489,493,146671,72109334,279.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7220,7350,7210,7270,21517,157081900,10756.0,7.95,0.6754914408237263,914.0,3.16,230.0
030200,KT,26750,26900,26750,26850,288037,7728398650,50563.0,9.56,0.5312394933053814,2809.0,4.1,1100.0
033780,KT&G,104500,105000,102000,102000,215157,22207999000,58847.0,14.28,1.7330094354852414,7141.0,3.92,4000.0
030210,KTB투자증권,2345,2375,2320,2355,79492,186444965,7360.0,5.73,0.32000307829483693,411.0,0.0,0.0
058850,KTcs,2085,2105,2050,2060,333378,690744970,3661.0,7.6,0.5626941921606119,271.0,4.37,90.0
058860,KTis,2190,2220,2190,2205,34870,76801005,4605.0,9.42,0.47876628664495113,234.0,3.63,80.0
093050,LF,19800,20100,19600,19800,50012,989876750,40126.0,6.96,0.4937154993021981,2846.0,2.53,500.0
003550,LG,68800,69600,68700,69200,195721,13551276800,102340.0,6.53,0.6766742598202071,10603.0,2.89,2000.0
034220,LG디스플레이,13750,14200,13700,13800,1293591,17946605000,39068.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,15300,15350,15100,15150,107789,1637836250,29115.0,0.0,0.0,0.0,1.65,250.0
051900,LG생활건강,1254000,1256000,1239000,1246000,39543,49326636328,198221.0,30.58,6.284666168064938,40740.0,0.74,9250.0
051905,LG생활건강우,740000,770000,737000,764000,5788,4396656000,0.0,0.0,0.0,0.0,1.22,9300.0
003555,LG우,44900,45100,44900,45100,2073,93337550,0.0,0.0,0.0,0.0,4.55,2050.0
032640,LG유플러스,13900,14000,13800,13800,375760,5204464750,15696.0,12.51,0.8789575170425586,1103.0,2.9,400.0
011070,LG이노텍,127000,128000,126000,126000,104115,13225610000,89501.0,18.28,1.4077426509201014,6892.0,0.24,300.0
066570,LG전자,68700,69200,68400,68800,204867,14100034300,78820.0,10.0,0.8731286475513829,6882.0,1.09,750.0
066575,LG전자우,27950,28150,27850,28000,13612,381366500,0.0,0.0,0.0,0.0,2.86,800.0
108670,LG하우시스,59900,60200,58800,59800,15415,922676200,91675.0,0.0,0.0,0.0,0.42,250.0
108675,LG하우시스우,28350,28500,28250,28500,198,5615200,0.0,0.0,0.0,0.0,1.05,300.0
051910,LG화학,304000,305000,301500,302000,141604,42930769500,218227.0,15.72,1.384188110316322,19217.0,1.99,6000.0
051915,LG화학우,169000,169500,164500,166500,7347,1225851000,0.0,0.0,0.0,0.0,3.63,6050.0
079550,LIG넥스원,35450,35550,34600,34600,45987,1606302600,29552.0,170.5,1.171206686518679,203.0,1.45,500.0
006260,LS,48300,48400,47700,48300,40371,1944425000,98249.0,3.32,0.4918843798664617,14555.0,2.59,1250.0
000680,LS네트웍스,2440,2440,2350,2430,7895,18894515,8096.0,10.95,0.3003450778162055,222.0,0.0,0.0
010120,LS산전,48700,50100,48150,49900,85975,4237294950,43150.0,11.12,1.155775275202781,4486.0,2.4,1200.0
229640,LS전선아시아,7280,7310,7120,7250,151846,1091386870,4078.0,22.45,1.7784108325159391,323.0,2.21,160.0
023150,MH에탄올,6100,6130,6030,6070,4551,27684160,8442.0,0.0,0.0,0.0,5.77,350.0
035420,NAVER,152500,158000,152500,157000,335238,52158537000,31795.0,35.38,4.936589872621481,4437.0,0.2,314.0
181710,NHN,58900,59100,58100,58400,28124,1642595300,80873.0,12.47,0.7218563364781818,4682.0,0.0,0.0
005940,NH투자증권,12350,12450,12200,12250,651677,8003583050,16810.0,10.18,0.7285047033016062,1203.0,4.08,500.0
005945,NH투자증권우,9030,9030,8960,8980,19215,172493210,0.0,0.0,0.0,0.0,6.12,550.0
034310,NICE,19350,19650,19050,19600,40900,794750200,17008.0,12.22,1.1523327257761053,1604.0,0.92,180.0
008260,NI스틸,2265,2280,2240,2265,30315,68414250,3717.0,6.33,0.6094884987893463,358.0,2.21,50.0
004250,NPC,3980,4040,3980,4005,9992,40001830,6215.0,14.2,0.6444539420756235,282.0,2.37,95.0
004255,NPC우,2330,2340,2290,2315,2442,5646940,0.0,0.0,0.0,0.0,4.32,100.0
010060,OCI,65600,66200,64500,64700,152649,9948454800,143796.0,14.87,0.44995688336254136,4352.0,1.31,850.0
005490,POSCO,213500,214000,211500,211500,217589,46194539687,497452.0,10.11,0.42495987678208147,20911.0,4.73,10000.0
100840,S&TC,17000,17600,16900,17500,23641,408198250,30849.0,70.0,0.5672793283412753,250.0,0.0,0.0
064960,S&T모티브,48050,48550,47500,47900,27932,1339743650,49754.0,11.96,0.9628081096494754,4005.0,2.51,1200.0
003570,S&T중공업,6080,6130,6050,6080,6309,38385330,18284.0,8.49,0.3325533936775323,716.0,3.29,200.0
036530,S&T홀딩스,14400,14500,14150,14300,2349,33531650,40395.0,8.41,0.35398022651318234,1701.0,2.8,400.0
010950,S-Oil,107000,107000,103000,104000,193695,20195800000,55480.0,46.94,1.8747927180966113,2216.0,0.72,750.0
010955,S-Oil우,61000,61200,60500,60700,6435,392056700,0.0,0.0,0.0,0.0,1.28,775.0
034120,SBS,16200,16300,16050,16200,56321,908171050,30678.0,58.9,0.5280402487124324,275.0,0.0,0.0
101060,SBS미디어홀딩스,2050,2055,1990,2005,808515,1626567065,5050.0,24.75,0.396980198019802,81.0,0.0,0.0
004060,SG세계물산,980,995,980,988,526607,519242961,973.0,29.94,1.015352004110997,33.0,0.0,0.0
001380,SG충방,1910,1925,1885,1890,170635,324582160,2826.0,25.55,0.6689556794055201,74.0,0.0,0.0
