,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,10200,10200,8770,10000,382691,3648220900,6883.0,11.15,1.4528764256138311,897.0,0.0,0.0
006840,AK홀딩스,21350,21750,21300,21650,18180,392208000,38797.0,3.16,0.5588533142059953,6861.0,3.46,750.0
138930,BS금융지주,12500,12700,12400,12400,517319,6500611400,15281.0,5.85,0.8118128721942282,2120.0,2.82,350.0
001460,BYC,189000,194000,189000,191000,676,129010500,367590.0,4.45,0.5196746566317092,42935.0,0.45,850.0
001465,BYC우,71900,71900,70100,71300,3,213300,0.0,0.0,0.0,0.0,1.26,900.0
001040,CJ,117000,119500,112000,114000,115162,13328811000,97949.0,8.67,1.163964314337053,13147.0,0.57,650.0
079160,CJ CGV,32350,32350,31150,31650,81548,2574372550,14832.0,35.3,2.133225458468177,896.0,0.95,300.0
000120,CJ대한통운,106000,108000,100500,102000,86683,8744154000,96993.0,21.0,1.0518078624230616,4858.0,0.0,0.0
011150,CJ씨푸드,2800,2800,2715,2725,309572,847836675,925.0,24.12,2.947162162162162,113.0,0.0,0.0
011155,CJ씨푸드1우,4735,4815,4715,4770,450,2143400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,25700,25700,25000,25050,4593,116273000,0.0,0.0,0.0,0.0,2.79,700.0
097950,CJ제일제당,328500,336000,328500,335500,28973,9660340000,188796.0,15.35,1.7770135324636116,21854.0,0.54,1800.0
097955,CJ제일제당 우,67600,67800,67200,67400,2126,143132100,0.0,0.0,0.0,0.0,2.74,1850.0
037560,CJ헬로비전,13650,13950,13550,13950,102725,1411625950,10947.0,10.62,1.2744116538777748,1314.0,0.0,0.0
000590,CS홀딩스,32050,32550,32050,32100,190,6111000,141010.0,2.98,0.2273450242890575,10756.0,0.0,0.0
139130,DGB금융지주,14100,14100,13700,13700,147730,2042748500,17093.0,0.0,0.0,0.0,2.55,350.0
004840,DRB동일,6700,6800,6610,6650,67022,448657700,10298.0,4.93,0.6452921683822102,1348.0,0.45,30.0
069730,DSR제강,2710,2730,2645,2700,44175,117969050,6957.0,4.12,0.38800005839442286,655.0,1.11,30.0
017940,E1,70600,71400,69200,71200,8157,578042000,148057.0,6.48,0.4809895587088081,10989.0,2.11,1500.0
007700,F&F,5730,6040,5730,5770,1342,7834440,10709.0,4.51,0.5388447363199178,1279.0,2.6,150.0
114090,GKL,29350,30150,28950,29950,197443,5818606200,3578.0,29.95,8.371471492453885,1000.0,1.71,512.0
078930,GS,70000,70200,68900,70100,463302,32294823700,63523.0,8.58,1.1034091490483762,8171.0,1.93,1350.0
006360,GS건설,52900,53700,52800,53300,479915,25605422500,73237.0,6.22,0.7271072852519901,8563.0,1.88,1000.0
001250,GS글로벌,12350,12550,12150,12300,70780,873138000,9969.0,0.0,0.0,0.0,1.02,125.0
007070,GS리테일,28100,28100,27200,27700,221986,6130135400,18574.0,22.84,1.4918417546032088,1213.0,1.08,300.0
078935,GS우,23450,23750,23200,23650,791,18598550,0.0,0.0,0.0,0.0,5.92,1400.0
035000,GⅡR,6570,6600,6500,6600,3110,20410600,6553.0,14.19,1.006743094765756,465.0,3.03,200.0
001500,HMC투자증권,13250,13250,12850,13050,36770,477608500,22706.0,10.4,0.5747396750858804,1255.0,1.15,150.0
011420,IB스포츠,1575,1575,1480,1480,117960,177669800,1215.0,9.43,1.2184863683127571,157.0,0.0,0.0
003560,IHQ,2060,2060,1965,2010,267005,532620635,727.0,37.22,2.764528885832187,54.0,0.0,0.0
005560,JS전선,10650,10700,10450,10650,12452,131511250,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,13900,13950,13700,13850,13390,185337000,15761.0,0.0,0.0,0.0,1.44,200.0
001067,JW중외제약2우B,0,0,0,16800,0,0,0.0,0.0,0.0,0.0,1.19,200.0
001065,JW중외제약우,11600,12350,11600,12050,80,942500,0.0,0.0,0.0,0.0,1.87,225.0
