,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,11950,12250,11800,11850,268610,3220064050,7647.0,13.02,1.5498009840460312,910.0,0.0,0.0
006840,AK홀딩스,26400,26500,25800,26200,70543,1838515400,33073.0,1.14,0.7902384911313609,22933.0,0.57,150.0
138930,BS금융지주,14750,14750,13900,13900,849349,12100076100,16833.0,7.44,0.826233486677954,1869.0,2.37,330.0
001460,BYC,219000,231500,218000,221500,813,178414000,396687.0,5.66,0.5588000091224316,39163.0,0.38,850.0
001465,BYC우,72800,72800,71000,72000,8,570800,0.0,0.0,0.0,0.0,1.25,900.0
001040,CJ,143500,144500,141000,141500,79024,11235094500,101632.0,18.14,1.3924257677207965,7801.0,0.46,650.0
079160,CJ CGV,56300,57600,56300,57500,99989,5692914000,16762.0,21.9,3.4319181780217156,2626.0,0.61,350.0
000120,CJ대한통운,104000,106000,103500,104500,52235,5490718000,100335.0,21.94,1.0413944535805053,4763.0,0.0,0.0
011150,CJ씨푸드,3035,3045,2960,3045,462874,1388030525,1080.0,19.27,2.818489583333333,158.0,0.0,0.0
011155,CJ씨푸드1우,5600,5600,5450,5580,490,2707300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,39100,39100,38000,38000,15191,582676000,0.0,0.0,0.0,0.0,1.84,700.0
097950,CJ제일제당,323500,324000,314000,318000,65537,20863922000,206383.0,17.31,1.5408890872794756,18369.0,0.57,1800.0
097955,CJ제일제당 우,82000,82400,81000,82000,10141,831578500,0.0,0.0,0.0,0.0,2.26,1850.0
037560,CJ헬로비전,17100,17100,16600,17000,498458,8368592150,9354.0,11.4,1.8168773051635665,1491.0,0.0,0.0
000590,CS홀딩스,35800,35800,33900,34650,4017,137469550,146972.0,6.07,0.23575472709087444,5708.0,0.0,0.0
139130,DGB금융지주,15550,15550,15300,15300,223746,3461970200,18823.0,7.5,0.8124369122881581,2039.0,2.16,330.0
004840,DRB동일,8100,8490,7990,8200,316716,2618706080,12043.0,5.27,0.6804053054679067,1555.0,0.49,40.0
069730,DSR제강,3070,3080,3050,3080,6070,18555050,6964.0,35.8,0.44225660539919587,86.0,0.97,30.0
017940,E1,81300,83400,80500,81300,11599,949197000,154916.0,5.39,0.5252967737354437,15096.0,1.97,1600.0
007700,F&F,7500,8180,7400,7820,34625,273118100,11083.0,14.87,0.7055978187313904,526.0,1.28,100.0
114090,GKL,34200,34650,33550,34150,118764,4062691100,5358.0,14.67,6.374790033594625,2328.0,3.56,1217.0
078930,GS,53900,54200,52700,53100,533194,28331288100,66978.0,10.18,0.7929085623264356,5217.0,2.54,1350.0
006360,GS건설,30200,30400,29600,29700,768499,22977050050,72576.0,14.4,0.4092809821773038,2063.0,0.84,250.0
001250,GS글로벌,11100,11100,10700,10750,46498,503649100,10444.0,11.87,1.0294591990616622,906.0,1.16,125.0
007070,GS리테일,29600,30300,29550,30000,191000,5735023900,19798.0,18.7,1.5143504078694818,1603.0,1.33,400.0
078935,GS우,25000,25100,24950,25100,1540,38517000,0.0,0.0,0.0,0.0,5.58,1400.0
035000,GⅡR,8520,8530,8210,8270,14705,122066150,6815.0,10.91,1.2130502567865005,758.0,2.42,200.0
001500,HMC투자증권,12200,12450,12150,12250,25725,316915250,22706.0,9.76,0.5393312202721747,1255.0,1.22,150.0
011420,IB월드와이드,1790,1805,1770,1805,35739,63755260,1247.0,95.0,1.4474739374498797,19.0,0.0,0.0
003560,IHQ,2695,2695,2610,2655,719269,1906071000,842.0,24.36,3.153410777909739,109.0,0.0,0.0
005560,JS전선,9610,9740,9520,9640,3309,31862760,11471.0,9.27,0.8407614854851364,1040.0,3.11,300.0
001060,JW중외제약,18400,19650,17650,19600,462593,8826947600,14131.0,0.0,0.0,0.0,0.64,125.0
001067,JW중외제약2우B,16300,17000,15850,17000,1047,17483000,0.0,0.0,0.0,0.0,0.74,125.0
001065,JW중외제약우,12950,13450,12900,13050,1170,15294500,0.0,0.0,0.0,0.0,1.15,150.0
096760,JW홀딩스,2520,2635,2510,2610,367198,952766380,1580.0,0.0,0.0,0.0,0.96,25.0
105560,KB금융,36000,36000,34800,35200,1662360,58509621900,63438.0,7.99,0.5550670536586904,4408.0,1.7,600.0
002380,KCC,323000,328500,315000,321000,17041,5463644000,468604.0,7.07,0.6847552784440594,45384.0,2.49,8000.0
009070,KCTC,18000,18000,17550,17900,1894,33626600,48172.0,0.0,0.0,0.0,1.4,250.0
009440,KC그린홀딩스,8880,8940,8590,8870,221225,1927466050,5875.0,8.39,1.5095984042553192,1057.0,0.79,70.0
119650,KC코트렐,14250,14500,13950,14450,41770,594025000,7313.0,8.82,1.9756149152194722,1638.0,3.25,470.0
092220,KEC,237,242,227,236,17127895,4008941059,781.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,2000,2190,1915,2190,322927,695748465,3238.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,17200,17200,16500,16750,62271,1041664800,16723.0,22.45,1.0016164115290318,746.0,0.9,150.0
001940,KISCO홀딩스,45450,46400,44000,44150,1191,52969400,175031.0,4.45,0.25223873288874543,9923.0,2.04,900.0
083420,KPX그린케미칼,5340,5350,5240,5240,25161,132783640,4928.0,8.96,1.063747653713474,585.0,2.86,150.0
025000,KPX케미칼,62000,62000,60100,60900,1539,93925500,68667.0,8.01,0.8866471294435464,7603.0,4.93,3000.0
092230,KPX홀딩스,43450,43900,43400,43550,7780,338703500,123023.0,9.88,0.35426873938206677,4410.0,5.86,2550.0
025850,KPX화인케미칼,20400,20700,20350,20650,1368,28085650,33703.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9500,9790,9480,9650,59740,578765400,11811.0,8.36,0.8167571543476421,1154.0,0.93,90.0
030200,KT,36150,39000,36150,38200,4341899,165536073650,47141.0,8.8,0.810064155936446,4341.0,5.24,2000.0
033780,KT&G,80500,81000,79900,80700,319484,25723543700,37081.0,13.75,2.176283002076535,5869.0,3.97,3200.0
030210,KTB투자증권,3750,3820,3725,3775,549704,2078448240,6702.0,27.36,0.5633532900626679,138.0,0.0,0.0
058850,KTcs,3280,3290,3230,3290,140811,458534620,2685.0,7.78,1.225872905027933,423.0,3.04,100.0
003550,LG,65100,66300,64800,65000,212575,13900994000,64357.0,12.28,1.010254323539009,5294.0,1.54,1000.0
034220,LG디스플레이,29950,29950,29150,29250,1806960,53007389900,28534.0,44.88,1.0253907618980864,652.0,0.0,0.0
001120,LG상사,35250,35700,34750,34900,243794,8553085000,37894.0,6.09,0.9216565658481554,5735.0,1.43,500.0
068870,LG생명과학,55000,55800,54700,55200,84074,4633402700,15028.0,108.9,3.673118512110727,507.0,0.0,0.0
068875,LG생명과학우,23650,23650,23650,23650,10,236500,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,616000,626000,614000,623000,17969,11175803000,67816.0,34.38,9.187820720773859,18126.0,0.6,3750.0
051905,LG생활건강우,184500,186000,184000,186000,342,63299500,0.0,0.0,0.0,0.0,2.04,3800.0
003555,LG우,25250,25600,25200,25550,13551,344391050,0.0,0.0,0.0,0.0,4.11,1050.0
032640,LG유플러스,10650,11950,10550,11950,12983606,147179087350,8582.0,0.0,0.0,0.0,0.0,0.0
011070,LG이노텍,88500,89000,85400,85600,193294,16676567100,62876.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,88200,88200,85000,85100,1978668,170020451400,68872.0,232.5,1.235552909745615,366.0,0.24,200.0
066575,LG전자우,27300,27300,26200,26350,172320,4578832050,0.0,0.0,0.0,0.0,0.95,250.0
093050,LG패션,31150,31900,30700,30950,251104,7841135800,29701.0,14.91,1.0418967374835864,2076.0,1.29,400.0
108670,LG하우시스,97800,98500,96300,98500,28868,2818687100,72100.0,34.0,1.3666019417475728,2898.0,1.02,1000.0
108675,LG하우시스우,30500,30500,29500,30350,5818,175415300,0.0,0.0,0.0,0.0,3.46,1050.0
051910,LG화학,258000,259500,255000,256000,136662,35082574500,143834.0,12.6,1.7800975212745247,20318.0,1.56,4000.0
051915,LG화학우,95800,95800,94500,95700,10623,1010050500,0.0,0.0,0.0,0.0,4.23,4050.0
002550,LIG손해보험,22400,22400,21850,21950,161449,3555780550,21960.0,5.37,1.0001093963456285,4089.0,3.64,800.0
006260,LS,80800,81800,79500,79700,87050,6982025900,72222.0,13.01,1.1037062806347095,6128.0,1.57,1250.0
000680,LS네트웍스,4760,4830,4760,4810,69860,335093700,10165.0,19.31,0.4730755041810133,249.0,1.04,50.0
000685,LS네트웍스우,23550,23550,23550,23550,20,471000,0.0,0.0,0.0,0.0,0.42,100.0
000687,LS네트웍스전환상환2우B,4835,4930,4760,4915,3700,17701950,0.0,0.0,0.0,0.0,3.56,175.0
010120,LS산전,61800,62100,61100,61100,43562,2680671700,27810.0,17.86,2.1969407362459545,3421.0,1.64,1000.0
023150,MH에탄올,3645,3645,3500,3510,22351,79337110,5589.0,59.5,0.628108785113616,59.0,0.0,0.0
035420,NHN,300000,305000,298500,300000,356464,107597398008,39403.0,24.16,7.615383029210974,12422.0,0.21,616.0
016420,NH농협증권,4840,4885,4840,4875,38521,187148125,10107.0,6.78,0.48241008706836846,719.0,1.03,50.0
034310,NICE,0,0,0,82900,0,0,100734.0,6.11,0.8225161688208549,13562.0,1.57,1300.0
008260,NI스틸,1855,1870,1810,1810,89176,163445860,2213.0,7.3,0.8181625621328513,248.0,2.76,50.0
004250,NPC,4145,4145,4070,4085,85925,351682075,3231.0,8.09,1.2650398483441658,505.0,1.59,65.0
004255,NPC우,1485,1520,1480,1515,8950,13394850,0.0,0.0,0.0,0.0,4.62,70.0
010060,OCI,140000,141500,137500,138500,145653,20199201500,133074.0,0.0,0.0,0.0,0.29,400.0
005490,POSCO,316500,317000,313000,314000,126569,39818074500,452524.0,9.85,0.6939050815536856,31874.0,2.55,8000.0
100840,S&TC,19500,19750,18800,19750,38304,736660650,25874.0,15.22,0.7634667040272087,1298.0,1.01,200.0
000040,S&T모터스,463,470,455,457,352154,161992228,533.0,0.0,0.0,0.0,0.0,0.0
064960,S&T모티브,28550,28900,28550,28800,10340,297206000,30764.0,14.83,0.936036235535041,1942.0,1.74,500.0
003570,S&T중공업,13150,13150,12700,12900,109829,1416787250,21682.0,10.36,0.5948446580112535,1245.0,2.33,300.0
036530,S&T홀딩스,14000,14200,13550,13550,45314,627910650,33753.0,7.25,0.401667999881492,1870.0,2.95,400.0
010950,S-Oil,88500,88600,86400,87100,300819,26151073800,46105.0,17.33,1.888598375989589,5025.0,3.04,2650.0
010955,S-Oil우,59500,59500,58300,58900,18620,1097839600,0.0,0.0,0.0,0.0,4.54,2675.0
950100,SBI모기지,13250,13850,13000,13800,87202,1174201050,,,,,,
034120,SBS,51300,51900,49200,49650,109344,5461337450,29862.0,32.9,1.6617314647377939,1508.0,1.21,600.0
101060,SBS미디어홀딩스,6060,6150,5920,5940,678241,4079193330,4346.0,26.88,1.3666302346985735,221.0,0.42,25.0
004060,SG세계물산,870,872,851,852,4890750,4197360741,1037.0,213.0,0.8216007714561234,4.0,0.0,0.0
001380,SG충남방적,1255,1280,1245,1280,7510,9392550,2866.0,0.0,0.0,0.0,0.0,0.0
001385,SG충남방적우,0,0,0,1575000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1180,1225,1160,1225,7362004,8793833475,568.0,306.2,2.1566901408450705,4.0,0.0,0.0
002365,SH에너지화학우,48650,50000,48650,49900,201,9978400,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,6720,6730,6550,6560,160301,1059761940,6459.0,9.19,1.015617742684626,714.0,1.52,100.0
123700,SJM,10050,10050,9780,9900,33251,329675570,7823.0,16.02,1.2651995717755338,618.0,1.01,100.0
025530,SJM홀딩스,5830,6000,5830,5910,9323,55268840,7823.0,9.56,0.7554167199284162,618.0,1.69,100.0
003600,SK,156000,157500,152500,157500,176277,27344208000,239124.0,6.09,0.6591193108753199,25881.0,1.59,2500.0
034730,SK C&C,92100,94500,92100,93600,30645,2870179800,44731.0,12.25,2.0928327110952134,7642.0,1.34,1250.0
011790,SKC,33000,34050,33000,34000,421388,14236140200,31798.0,18.5,1.0693439838983585,1838.0,1.47,500.0
018670,SK가스,78000,78000,76500,77900,16662,1287055500,113143.0,6.1,0.6891444206667668,12779.0,2.18,1700.0
001740,SK네트웍스,7220,7290,7090,7140,512836,3673584690,12339.0,36.8,0.5787847475484237,194.0,2.1,150.0
001745,SK네트웍스우,10100,10350,9930,9930,2253,22576230,0.0,0.0,0.0,0.0,1.76,175.0
003605,SK우,54900,55000,54500,55000,526,28727500,0.0,0.0,0.0,0.0,4.64,2550.0
096770,SK이노베이션,147500,148500,144500,145500,450917,65698679000,164024.0,11.44,0.8869738574842706,12720.0,2.2,3200.0
096775,SK이노베이션우,58000,58400,57700,57900,2935,170204000,0.0,0.0,0.0,0.0,5.61,3250.0
001510,SK증권,980,981,975,975,510964,499306150,1397.0,0.0,0.0,0.0,1.03,10.0
001515,SK증권우,888,891,872,888,1790,1568240,0.0,0.0,0.0,0.0,1.69,15.0
006120,SK케미칼,47050,47650,45700,45950,154689,7177931300,54535.0,10.31,0.8431912991656734,4459.0,0.87,400.0
006125,SK케미칼우,13900,13950,13250,13550,4220,57537500,0.0,0.0,0.0,0.0,3.32,450.0
017670,SK텔레콤,194500,206500,194000,204500,509398,103626004900,146816.0,12.38,1.3937580138574814,16525.0,4.6,9400.0
000660,SK하이닉스,29750,29850,29300,29450,2792031,82303438750,14032.0,0.0,0.0,0.0,0.0,0.0
011810,STX,3155,3265,3050,3110,1084018,3381638830,18511.0,0.0,0.0,0.0,4.02,125.0
077970,STX엔진,4500,4550,4350,4450,273098,1208699250,21503.0,0.0,0.0,0.0,0.0,0.0
067250,STX조선해양,4100,4140,3945,4015,1543523,6197959245,8569.0,0.0,0.0,0.0,0.0,0.0
071970,STX중공업,3000,3005,2860,2935,135948,396555580,8383.0,25.52,0.3500294494810927,115.0,4.26,125.0
028670,STX팬오션,3365,3365,3205,3285,1603536,5222687245,8600.0,0.0,0.0,0.0,0.0,0.0
002710,TCC동양,4020,4100,3990,4025,15674,62991340,13223.0,503.2,0.304469484988278,8.0,2.98,120.0
011000,VGX인터,1410,1430,1335,1375,2848855,3902374685,523.0,0.0,0.0,0.0,0.0,0.0
024070,WISCOM,5120,5130,5070,5100,11370,57947100,7774.0,10.43,0.6560480045665037,489.0,5.88,300.0
000500,가온전선,22700,22750,22300,22550,7930,178663500,63546.0,19.44,0.35482170396248386,1160.0,2.66,600.0
035250,강원랜드,31000,31500,30400,30750,363534,11318110900,11087.0,20.38,2.7731464778569497,1509.0,2.46,755.0
000860,건설화학,27150,27150,26450,26700,7956,212454200,50411.0,6.09,0.5299665654569439,4387.0,1.69,450.0
000800,경남기업,5310,5450,5180,5200,75185,395120900,27336.0,1.1,0.18958366199791485,4713.0,0.0,0.0
008020,경남에너지,6740,6890,6610,6850,113322,765895000,9289.0,7.76,0.7378186732963721,883.0,1.82,125.0
002100,경농,3540,3640,3540,3640,43451,155490690,6784.0,5.76,0.5367638929834906,632.0,4.12,150.0
012320,경동가스,87600,88000,86100,86400,3715,322470900,127134.0,7.02,0.6791278051111426,12300.0,1.45,1250.0
009450,경동나비엔,15350,15600,15050,15100,15626,237212300,13655.0,20.7,1.105278515195899,729.0,0.66,100.0
000050,경방,117000,117500,111500,115000,1934,220103000,298416.0,0.0,0.0,0.0,0.0,0.0
012610,경인양행,4510,4605,4435,4500,170881,771135750,4309.0,69.25,1.0446159201670921,65.0,1.11,50.0
009140,경인전자,15200,15400,15050,15400,520,7884500,36276.0,18.69,0.4244817510199581,824.0,2.27,350.0
013580,계룡건설,8870,9100,8770,9100,17310,155086000,51239.0,32.97,0.17758689669977948,276.0,0.0,0.0
012200,계양전기,2520,2545,2495,2520,165379,416810175,4245.0,17.03,0.5937868080094229,148.0,1.98,50.0
012205,계양전기우,1475,1500,1470,1495,17582,25898710,0.0,0.0,0.0,0.0,3.68,55.0
004200,고려개발,1975,2030,1975,2025,42041,83963075,6013.0,0.0,0.0,0.0,0.0,0.0
002140,고려산업,0,0,0,6070,0,0,12419.0,3.77,0.4880752274740317,1608.0,2.47,150.0
010130,고려아연,317000,330500,312500,324000,155340,49853337500,204525.0,10.22,1.5834878071140448,31693.0,1.54,5000.0
002240,고려제강,36150,36500,35200,35700,13972,498108900,76201.0,12.61,0.4684602646290731,2831.0,0.98,350.0
009810,고려포리머,638,638,622,626,137320,86429710,1268.0,0.0,0.0,0.0,0.0,0.0
009815,고려포리머우,0,0,0,919000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
119250,골든나래리츠,351,355,344,350,2784659,976211220,,,,,,
001290,골든브릿지증권,1595,1595,1540,1575,142191,223023425,4018.0,0.0,0.0,0.0,3.81,60.0
009290,광동제약,6970,6990,6370,6440,1187805,7908001060,5075.0,9.64,1.2689532019704433,668.0,0.93,60.0
017040,광명전기,2565,2590,2520,2520,1113054,2844733045,1314.0,157.5,1.917808219178082,16.0,0.0,0.0
017900,광전자,2160,2210,2125,2210,327495,709875725,3625.0,0.0,0.0,0.0,0.0,0.0
037710,광주신세계,264000,264000,248500,252000,6703,1684877000,226010.0,7.5,1.115194017963807,33606.0,0.5,1250.0
140910,광희리츠,3880,4090,3760,4000,6350,24640400,,,,,,
030610,교보증권,5010,5020,4935,5020,44270,220790800,16122.0,8.22,0.31147849212256545,611.0,1.99,100.0
007690,국도화학,52500,53000,51200,52000,15841,820285600,56584.0,10.2,0.9192621810052312,5098.0,1.92,1000.0
005320,국동,2645,2705,2600,2700,106120,281798000,2350.0,1.99,1.148407579787234,1356.0,0.0,0.0
001140,국보,11700,12100,11600,11800,1730,20568000,32802.0,0.0,0.0,0.0,0.42,50.0
002720,국제약품,2665,2670,2520,2540,431666,1111936690,3562.0,0.0,0.0,0.0,0.0,0.0
014530,극동유화,24550,24950,24350,24400,1590,38916000,29629.0,7.14,0.8239831541732762,3419.0,2.87,700.0
002250,근화제약,20800,21200,20600,20900,27573,577610900,19059.0,0.0,0.0,0.0,0.0,0.0
012410,글로스텍,0,0,0,1730,0,0,0.0,0.0,0.0,0.0,0.0,0.0
014280,금강공업,16950,17000,16650,17000,8620,144732000,40612.0,7.1,0.4189733022259431,2396.0,2.06,350.0
014285,금강공업우,11100,11100,11000,11050,1210,13360000,0.0,0.0,0.0,0.0,3.62,400.0
008870,금비,29400,29500,28650,29500,2551,73451150,78735.0,50.25,0.37463326347875786,587.0,4.07,1200.0
001570,금양,1005,1025,1000,1025,80552,81365050,1139.0,9.32,0.9001179762949956,110.0,3.41,35.0
002990,금호산업,10200,10200,9930,9980,23819,238406400,588.0,0.0,0.0,0.0,0.0,0.0
002995,금호산업우,4900,4950,4845,4895,763,3746285,0.0,0.0,0.0,0.0,0.0,0.0
011780,금호석유,94300,95200,92700,93500,113693,10636461500,46211.0,18.84,2.0221626073878514,4959.0,2.14,2000.0
011785,금호석유우,26100,26300,25900,26200,26990,704224500,0.0,0.0,0.0,0.0,7.82,2050.0
001210,금호전기,30750,31400,30550,31050,35801,1110175150,27403.0,0.0,0.0,0.0,0.32,100.0
