,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,10150,10300,10100,10150,67240,687316500,6883.0,11.32,1.4752753613976464,897.0,0.0,0.0
006840,AK홀딩스,24000,24100,23550,23750,44292,1056366800,38797.0,3.46,0.6120445443590999,6861.0,3.16,750.0
138930,BS금융지주,15500,15550,15350,15450,607310,9396188500,15281.0,7.29,1.0112435377265885,2120.0,2.27,350.0
001460,BYC,210000,212500,208000,208000,314,65691500,367590.0,4.84,0.5653001752121929,42935.0,0.41,850.0
001465,BYC우,70200,71500,68000,71000,99,6798900,0.0,0.0,0.0,0.0,1.27,900.0
001040,CJ,149000,150000,146500,148500,63425,9398279000,97949.0,11.3,1.5162994581363771,13147.0,0.44,650.0
079160,CJ CGV,45000,45400,44200,44250,170231,7609747800,14832.0,49.38,2.982740021574973,896.0,0.68,300.0
000120,CJ대한통운,108000,108000,105000,106000,55117,5850837500,96993.0,21.81,1.0925028094810967,4858.0,0.0,0.0
011150,CJ씨푸드,2760,2780,2730,2765,132274,366236600,925.0,24.47,2.9891554054054055,113.0,0.0,0.0
011155,CJ씨푸드1우,4810,4855,4800,4845,750,3621900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,31850,32200,31850,32100,1733,55557100,0.0,0.0,0.0,0.0,2.18,700.0
097950,CJ제일제당,372000,372000,365000,367000,27314,10017408500,188796.0,16.8,1.9443150609652746,21854.0,0.49,1800.0
097955,CJ제일제당 우,71400,72400,71100,71700,832,59594900,0.0,0.0,0.0,0.0,2.58,1850.0
037560,CJ헬로비전,14600,14650,14400,14450,321029,4667456050,10947.0,11.0,1.3203617429432721,1314.0,0.0,0.0
000590,CS홀딩스,32550,32950,32500,32650,120,3913000,141010.0,3.04,0.23181445464860648,10756.0,0.0,0.0
139130,DGB금융지주,16300,16450,16100,16300,263720,4305491500,17093.0,0.0,0.0,0.0,2.15,350.0
004840,DRB동일,5790,5860,5720,5770,50967,294783190,9973.0,4.42,0.5786169532738393,1305.0,0.52,30.0
069730,DSR제강,2995,2995,2885,2900,8170,24013500,6957.0,4.43,0.41705409120310477,655.0,1.03,30.0
017940,E1,62600,64100,62600,63800,16349,1040238100,148057.0,5.81,0.43112204569017337,10989.0,2.35,1500.0
007700,F&F,5480,6170,5480,6140,1821,10601630,10709.0,4.8,0.5733681220235316,1279.0,2.44,150.0
114090,GKL,32200,32200,31050,31400,462089,14525276750,3578.0,31.4,8.77759921743991,1000.0,1.63,512.0
078930,GS,66500,66600,65700,66100,201700,13346487300,63523.0,8.09,1.0411037144026574,8171.0,2.04,1350.0
006360,GS건설,53800,54500,53200,53400,237216,12719959000,73237.0,6.24,0.7293909136604448,8563.0,1.87,1000.0
001250,GS글로벌,11400,11400,11100,11200,86304,968188850,9969.0,0.0,0.0,0.0,1.12,125.0
007070,GS리테일,32000,32100,30950,31400,404641,12686456450,18574.0,25.89,1.6908220159900937,1213.0,0.96,300.0
078935,GS우,24000,24100,23900,24100,340,8165500,0.0,0.0,0.0,0.0,5.81,1400.0
035000,GⅡR,7660,7720,7600,7620,5775,44433600,6553.0,16.39,1.1630765489088968,465.0,2.62,200.0
001500,HMC투자증권,13150,13350,13100,13150,25834,341560600,22706.0,10.48,0.5790577793314542,1255.0,1.14,150.0
011420,IB스포츠,1570,1730,1545,1610,204505,328901300,1215.0,10.25,1.3244855967078188,157.0,0.0,0.0
003560,IHQ,2395,2455,2360,2450,413520,1000807550,727.0,45.38,3.3703576341127923,54.0,0.0,0.0
005560,JS전선,8670,8930,8640,8640,20177,175969780,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,15100,15150,14550,14750,200301,2972227700,15047.0,0.0,0.0,0.0,1.36,200.0
001067,JW중외제약2우B,15600,15650,15600,15650,31,484150,0.0,0.0,0.0,0.0,1.28,200.0
001065,JW중외제약우,10700,10800,10700,10800,50,538000,0.0,0.0,0.0,0.0,2.08,225.0
096760,JW홀딩스,2310,2320,2270,2310,91417,209890310,2001.0,0.0,0.0,0.0,1.73,40.0
105560,KB금융,38700,38950,38400,38400,685005,26411996700,59319.0,5.94,0.6471354166666666,6461.0,1.88,720.0
002380,KCC,310000,318500,307500,312500,59555,18663627500,474737.0,9.4,0.6582946847412356,33252.0,2.56,8000.0
009070,KCTC,15550,16000,15550,15800,2210,34936500,48434.0,15.85,0.32629986811950284,997.0,1.27,200.0
009440,KC그린홀딩스,4615,4980,4615,4865,518390,2508079270,5136.0,11.11,0.9474116530373832,438.0,1.03,50.0
119650,KC코트렐,12250,12550,12150,12300,42566,525332800,6005.0,11.78,2.0482306411323896,1044.0,3.41,420.0
092220,KEC,455,460,438,447,2664149,1198891853,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1905,2000,1850,1995,15620,29644900,5789.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,14100,14200,13700,13750,33791,470158250,16246.0,29.52,0.8466257078665518,466.0,1.82,250.0
001940,KISCO홀딩스,34500,34650,34500,34550,470,16257000,167796.0,0.0,0.0,0.0,2.6,900.0
083420,KPX그린케미칼,5000,5040,4880,5000,53986,267749350,4513.0,9.14,1.1078931697318857,547.0,3.0,150.0
025000,KPX케미칼,50000,50500,49800,50500,2151,108097500,62418.0,4.81,0.8093672648514851,10506.0,2.97,1500.0
092230,KPX홀딩스,39700,39700,38800,38800,1754,68443700,122781.0,4.33,0.31623467291356155,8971.0,4.64,1800.0
025850,KPX화인케미칼,23000,23350,22750,23100,7429,170714400,36011.0,0.0,0.0,0.0,2.16,500.0
044450,KSS해운,7560,7740,7560,7690,16210,124620400,11498.0,3.55,0.6698247113628457,2169.0,1.17,90.0
030200,KT,37450,37450,36750,36750,599239,22105341350,44825.0,6.18,0.8197305493586169,5946.0,5.44,2000.0
033780,KT&G,75300,75700,74800,75000,417088,31305046700,34875.0,11.63,2.1517784498207884,6451.0,4.27,3200.0
030210,KTB투자증권,2985,3095,2975,3070,1548907,4716941080,6702.0,22.25,0.4581468218442256,138.0,0.0,0.0
058850,KTcs,2510,2555,2475,2490,383696,970465140,2487.0,5.79,1.0009235524728588,430.0,2.81,70.0
003550,LG,66600,66600,65800,65800,175401,11614225700,59984.0,11.82,1.0966264180864898,5565.0,1.52,1000.0
034220,LG디스플레이,32200,32350,32000,32000,1379323,44407960000,28271.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,42400,42400,41950,42250,160198,6748710900,34555.0,6.59,1.2222343682173347,6409.0,1.18,500.0
068870,LG생명과학,61300,61700,59800,60100,155500,9402558200,14732.0,177.2,4.078723187618789,339.0,0.0,0.0
068875,LG생명과학우,23000,23350,22900,23350,310,7123000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,631000,633000,627000,632000,22190,13984172000,56295.0,40.03,11.2253896882494,15786.0,0.55,3500.0
051905,LG생활건강우,172500,173500,171000,173000,510,88050000,0.0,0.0,0.0,0.0,2.05,3550.0
003555,LG우,22300,22600,22300,22600,1053,23748300,0.0,0.0,0.0,0.0,4.65,1050.0
032640,LG유플러스,8750,8810,8670,8750,1325033,11598957480,7494.0,44.62,1.1671337069655725,196.0,1.71,150.0
011070,LG이노텍,73600,74600,72100,72100,82847,6054556800,65717.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,78400,79600,78200,78500,834329,65865467900,71303.0,0.0,0.0,0.0,0.25,200.0
066575,LG전자우,20600,20750,20400,20500,22462,462667500,0.0,0.0,0.0,0.0,1.22,250.0
093050,LG패션,28950,28950,28600,28750,119405,3430526950,28101.0,8.73,1.0226173556990854,3293.0,1.39,400.0
108670,LG하우시스,87300,87300,85200,86600,49652,4299948100,72146.0,18.6,1.2007357476505973,4659.0,1.15,1000.0
108675,LG하우시스우,21850,21850,21600,21700,1020,22207000,0.0,0.0,0.0,0.0,4.84,1050.0
051910,LG화학,283000,286000,280500,281000,260290,73667389500,129276.0,9.67,2.174817710750642,29069.0,1.42,4000.0
051915,LG화학우,91500,92000,90500,90500,10858,991198700,0.0,0.0,0.0,0.0,4.48,4050.0
002550,LIG손해보험,23900,24050,23850,23950,108482,2599583770,21960.0,5.86,1.0910284323770492,4089.0,3.34,800.0
