,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6770,6770,5910,5970,299071,1859138540,6168.0,18.66,0.9678988326848249,320.0,1.44,86.0
068400,AJ렌터카,11350,11550,10650,10850,184798,2048902250,11091.0,18.97,0.9782819403119647,572.0,0.0,0.0
006840,AK홀딩스,78200,80100,77300,77600,22093,1730455500,52954.0,10.04,1.4648909607867207,7727.0,0.84,650.0
027410,BGF,11150,11400,11000,11250,323849,3641110350,21952.0,0.15,0.5123191588821634,74964.0,1.78,200.0
282330,BGF리테일,196500,213000,196500,209000,65911,13796771000,22486.0,129.1,9.297045939695812,1619.0,0.48,1000.0
138930,BNK금융지주,9580,9730,9530,9640,948872,9119433330,21653.0,8.03,0.44508844040086826,1200.0,2.39,230.0
001460,BYC,265000,265000,255000,258500,664,171546000,475434.0,34.88,0.5438467799946995,7414.0,0.33,850.0
001465,BYC우,145500,146000,145000,145000,107,15516500,0.0,0.0,0.0,0.0,0.62,900.0
001040,CJ,145500,146500,142500,142500,86117,12405066000,125004.0,8.75,1.1399835205273432,16286.0,1.02,1450.0
079160,CJ CGV,63300,64600,62600,62700,100717,6393856200,14554.0,0.0,0.0,0.0,0.56,350.0
000120,CJ대한통운,152000,155000,151500,154000,60192,9228985500,103964.0,86.25,1.4816907775768535,1786.0,0.0,0.0
011150,CJ씨푸드,3095,3180,3050,3065,242897,758723990,1662.0,24.12,1.8434867629362215,127.0,0.0,0.0
011155,CJ씨푸드1우,29700,30800,29500,30200,2959,88243100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,69800,69900,67800,67900,4663,318929600,0.0,0.0,0.0,0.0,2.21,1500.0
097950,CJ제일제당,358000,361500,351500,353000,38199,13563733000,232686.0,13.48,1.5162189804607926,26179.0,0.85,3000.0
097955,CJ제일제당 우,136000,138000,132500,135000,3107,419788000,0.0,0.0,0.0,0.0,2.26,3050.0
037560,CJ헬로,10500,10500,9980,10150,317331,3248361610,12746.0,27.2,0.7960745037658873,373.0,0.74,75.0
000590,CS홀딩스,87900,88100,84600,86900,3367,291743600,187283.0,16.9,0.4638131197172194,5138.0,0.58,500.0
012030,DB,1035,1040,987,995,1521970,1522674889,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4430,4430,4285,4310,47619,205839455,14360.0,40.28,0.3001458043175487,107.0,2.32,100.0
005830,DB손해보험,62100,66400,61600,65400,357889,23215236900,65368.0,6.26,1.0005454097379451,10445.0,3.52,2300.0
000990,DB하이텍,19550,19550,18450,19050,830257,15783631600,10240.0,7.48,1.8598899841308594,2546.0,1.31,250.0
000995,DB하이텍1우,40000,40000,37500,38950,1817,69214450,0.0,0.0,0.0,0.0,0.77,300.0
139130,DGB금융지주,10850,10850,10550,10550,475096,5047254500,23088.0,5.9,0.4565362011651074,1787.0,3.22,340.0
004840,DRB동일,7180,7190,6780,6780,41876,290763240,17367.0,7.09,0.3902741190188288,956.0,1.47,100.0
155660,DSR,5210,5350,5060,5080,120565,624212930,8721.0,7.34,0.5824070490769407,692.0,0.98,50.0
069730,DSR제강,5680,5900,5200,5200,288911,1584729090,9032.0,14.94,0.5755369796279893,348.0,0.77,40.0
017940,E1,74000,75300,72500,72500,69275,5171536800,171187.0,4.97,0.42376903620017875,14600.0,2.76,2000.0
007700,F&F,65600,71900,65600,70000,69202,4755125600,19218.0,14.39,3.6414616180143615,4863.0,0.93,650.0
114090,GKL,26850,27850,26250,26300,402305,10778402100,8602.0,20.2,3.0579480062776097,1302.0,2.78,730.0
078930,GS,57300,57600,54800,55100,356047,19831917100,81628.0,5.29,0.6749016881462243,10416.0,3.27,1800.0
006360,GS건설,44300,45200,42150,42650,1340022,56164061100,44190.0,0.0,0.0,0.0,0.7,300.0
001250,GS글로벌,3480,3575,3460,3460,314498,1100242570,4452.0,13.46,0.7770577128256964,257.0,0.72,25.0
007070,GS리테일,41200,43050,40550,41700,450889,19127327600,26369.0,27.17,1.5817371961394062,1535.0,1.44,600.0
