,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12550,12750,12500,12550,510500,6427701800,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,186500,203000,181500,198000,725,142987500,337506.0,5.68,0.5867391524150681,34866.0,0.43,850.0
001465,BYC우,68900,72400,67500,70500,385,26659400,0.0,0.0,0.0,0.0,1.28,900.0
001040,CJ,76000,78200,75700,77200,108513,8384185100,112408.0,13.31,0.6868950608497616,5800.0,1.04,800.0
079160,CJ CGV,25700,26000,25350,25850,38485,988927250,4539.0,15.99,5.697150735294118,1617.0,0.97,250.0
011150,CJ씨푸드,2635,2645,2590,2635,198611,518624755,839.0,18.44,3.142505959475566,143.0,0.0,0.0
011155,CJ씨푸드1우,8330,8330,7900,8140,410,3353600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,18700,18950,18700,18950,1830,34280500,0.0,0.0,0.0,0.0,4.49,850.0
097950,CJ제일제당,318500,332500,318500,329000,61114,20124837000,208403.0,6.53,1.5787283232487057,50375.0,1.22,4000.0
097955,CJ제일제당 우,65800,66800,65800,66500,2186,144977100,0.0,0.0,0.0,0.0,6.09,4050.0
000590,CS홀딩스,36100,36150,35200,35950,820,29078500,153614.0,4.68,0.2339935141816501,7681.0,1.39,500.0
139130,DGB금융지주,14800,14850,14450,14800,119034,1741164150,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,4250,4330,4200,4290,94236,401283540,5659.0,5.28,0.7577973140130765,812.0,0.58,25.0
017940,E1,52000,52500,51700,52000,4522,234936900,134826.0,5.61,0.3853829426445938,9263.0,2.88,1500.0
007700,F&F,7160,7170,7110,7170,220,1572700,9767.0,4.01,0.7335855111600287,1786.0,2.79,200.0
114090,GKL,22600,22850,22300,22550,76543,1727358150,3308.0,19.52,6.8198496070133015,1156.0,2.75,620.0
078930,GS,65400,65700,64100,64900,591916,38352957100,51352.0,7.55,1.2642471021089734,8598.0,1.93,1250.0
006360,GS건설,93900,95100,93500,94000,277126,26116071200,74159.0,11.42,1.267728166844213,8231.0,1.06,1000.0
001250,GS글로벌,12600,12700,12450,12500,42766,537062200,8421.0,7.65,1.4850012246170288,1635.0,4.0,500.0
007070,GS리테일,23900,25000,23900,24550,146988,3619509950,18083.0,26.44,1.3582059116297074,929.0,2.04,500.0
078935,GS우,21200,21350,21150,21350,3716,78965100,0.0,0.0,0.0,0.0,6.09,1300.0
035000,GⅡR,8450,8550,8410,8500,2912,24692600,6422.0,12.09,1.3238720414201184,703.0,1.76,150.0
001500,HMC투자증권,13950,13950,13700,13800,45622,629474300,21296.0,12.97,0.6479503193087904,1064.0,0.0,0.0
011420,IB스포츠,2540,2595,2240,2560,247934,622974290,1113.0,116.4,2.300314465408805,22.0,0.0,0.0
003560,IHQ,2435,2575,2425,2500,520427,1305253950,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6850,6860,6790,6850,2250,15324000,12344.0,0.0,0.0,0.0,7.3,500.0
001060,JW중외제약,14100,14100,13850,14100,26480,369604250,18355.0,25.73,0.7683158539907382,548.0,2.13,300.0
