,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6340,6640,6250,6470,288395,1860752130,6168.0,20.22,1.0489623865110247,320.0,1.33,86.0
068400,AJ렌터카,11750,12050,11700,11900,193844,2291705650,11091.0,20.8,1.0725644666846994,572.0,0.0,0.0
006840,AK홀딩스,55900,56900,55800,56800,16157,915027600,52954.0,7.35,1.0727333806228048,7727.0,1.14,650.0
027410,BGF,8550,8650,8460,8560,161774,1389280240,21952.0,0.11,0.3755895542333842,74964.0,2.34,200.0
282330,BGF리테일,225500,228500,223000,223000,26481,5962493500,22486.0,137.8,9.918049008271813,1619.0,0.45,1000.0
138930,BNK금융지주,7260,7300,7230,7250,861577,6253857150,21653.0,6.04,0.3346822611185517,1200.0,3.17,230.0
001460,BYC,252000,254000,251500,253000,405,102478000,475434.0,34.12,0.5321511503173942,7414.0,0.34,850.0
001465,BYC우,145000,153500,138000,138000,1937,274041000,0.0,0.0,0.0,0.0,0.65,900.0
001040,CJ,128500,129000,125000,125000,84802,10686960500,117874.0,8.14,1.0605865426217826,15357.0,1.16,1450.0
079160,CJ CGV,44500,45000,44300,44550,121262,5413865550,14554.0,0.0,0.0,0.0,0.79,350.0
000120,CJ대한통운,169000,170000,167000,167500,48669,8162459000,103964.0,93.75,1.6105334538878842,1786.0,0.0,0.0
011150,CJ씨푸드,2320,2320,2280,2300,46111,105862760,1662.0,18.11,1.383809040312876,127.0,0.0,0.0
011155,CJ씨푸드1우,28700,29100,28200,28500,1391,39708950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,58700,59200,58200,58600,3626,212383100,0.0,0.0,0.0,0.0,2.56,1500.0
097950,CJ제일제당,329500,331000,323000,324500,51075,16594832500,232686.0,12.4,1.3949214620239292,26179.0,0.92,3000.0
097955,CJ제일제당 우,141000,141000,138500,140000,1841,256836500,0.0,0.0,0.0,0.0,2.18,3050.0
037560,CJ헬로,9190,9230,9140,9230,210083,1932554300,12746.0,24.75,0.7242860505256551,373.0,0.81,75.0
000590,CS홀딩스,63200,63400,62200,62900,467,29293800,187283.0,12.24,0.33585728216122124,5138.0,0.79,500.0
012030,DB,886,892,884,888,364565,323295422,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,5120,5120,5020,5060,27091,137472200,14360.0,47.28,0.3523045786908078,107.0,1.98,100.0
005830,DB손해보험,68900,69200,67600,67600,211003,14332817100,65368.0,6.47,1.033626449485987,10445.0,3.4,2300.0
000990,DB하이텍,14050,14200,13550,13650,548628,7581856950,10240.0,5.36,1.3325164794921875,2546.0,1.83,250.0
000995,DB하이텍1우,38100,38850,38000,38450,1453,55762750,0.0,0.0,0.0,0.0,0.78,300.0
139130,DGB금융지주,8430,8520,8410,8410,556168,4692226970,23088.0,4.71,0.36462427722193347,1787.0,4.04,340.0
004840,DRB동일,6480,6530,6400,6470,30537,196673620,16974.0,6.93,0.38130836131730883,934.0,1.55,100.0
155660,DSR,4850,4935,4845,4920,90509,443599585,8721.0,7.11,0.564119653709437,692.0,1.02,50.0
069730,DSR제강,5550,5620,5450,5490,181636,999423700,9032.0,15.78,0.6080463906111603,348.0,0.73,40.0
017940,E1,65000,65700,64700,65600,10160,663818700,171187.0,4.49,0.3827913699638407,14600.0,3.05,2000.0
007700,F&F,80800,84400,80200,83900,168897,14013698800,19218.0,17.25,4.365009366219169,4863.0,0.77,650.0
114090,GKL,23000,23100,22750,22750,175398,4009122050,8602.0,17.47,2.644072599395489,1302.0,3.21,730.0
078930,GS,53800,54000,53400,53700,167481,8981127900,81628.0,5.16,0.6584528286862351,10416.0,3.35,1800.0
006360,GS건설,40100,40500,39850,40150,925627,37095133350,44190.0,0.0,0.0,0.0,0.75,300.0
001250,GS글로벌,2730,2740,2715,2740,184310,502559355,4452.0,10.66,0.6151518980233602,257.0,0.91,25.0
007070,GS리테일,38600,38900,38150,38600,146508,5661086300,26369.0,25.16,1.4644030395540217,1535.0,1.55,600.0
078935,GS우,37800,37950,37750,37850,955,36151650,0.0,0.0,0.0,0.0,4.89,1850.0
012630,HDC,19350,19500,18850,19000,443006,8429263200,38991.0,3.3,0.4878664908248057,5763.0,5.26,1000.0
