,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6100,6100,5900,6000,264648,1583516170,5613.0,12.55,1.0684849902013183,478.0,0.0,0.0
068400,AJ렌터카,8140,8230,8050,8150,139108,1129940880,10172.0,10.3,0.800710590346048,791.0,0.0,0.0
006840,AK홀딩스,53200,53400,52500,52900,29897,1578134400,42342.0,0.0,0.0,0.0,0.95,500.0
027410,BGF리테일,87600,90400,87300,90300,152062,13599338600,15615.0,28.94,5.78379362792187,3121.0,1.33,1200.0
138930,BNK금융지주,8850,8880,8770,8840,390409,3444902480,22104.0,4.68,0.40013614617263843,1890.0,1.7,150.0
001460,BYC,386500,389000,385000,388000,74,28592000,450114.0,18.66,0.8622392743838228,20803.0,0.22,850.0
001465,BYC우,170500,170500,162000,170000,322,53724000,0.0,0.0,0.0,0.0,0.53,900.0
001040,CJ,188500,194500,187500,190000,127154,24360943500,114710.0,26.23,1.6562579003574232,7242.0,0.71,1350.0
079160,CJ CGV,77500,78500,76200,78200,288406,22409948700,19899.0,31.84,3.928660045730941,2455.0,0.45,350.0
000120,CJ대한통운,166500,171000,166500,169500,70843,12036798500,101842.0,64.3,1.6646152864240686,2636.0,0.0,0.0
011150,CJ씨푸드,3480,3565,3475,3560,147041,515376035,1384.0,50.12,2.5714414739884393,71.0,0.0,0.0
011155,CJ씨푸드1우,18000,22950,18000,20000,134379,2743107150,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,76500,78000,76400,77300,6915,535771100,0.0,0.0,0.0,0.0,1.81,1400.0
097950,CJ제일제당,356000,359000,353000,354000,26308,9317521500,216981.0,26.42,1.6318458615040026,13401.0,0.71,2500.0
097955,CJ제일제당 우,172500,173000,168000,169000,3207,543880000,0.0,0.0,0.0,0.0,1.51,2550.0
037560,CJ헬로비전,9130,9240,9000,9010,87430,794625780,12282.0,11.67,0.7336498534440645,772.0,0.83,75.0
000590,CS홀딩스,78500,79400,78200,79300,268,21158500,177390.0,4.21,0.4470871913580247,18834.0,0.0,0.0
139130,DGB금융지주,9940,9990,9900,9980,400292,3988121260,20624.0,5.67,0.4837484544705198,1759.0,2.81,280.0
004840,DRB동일,11600,11700,11400,11550,7377,85295650,16050.0,4.97,0.7191530373831776,2323.0,0.52,60.0
155660,DSR,10700,11300,10700,11200,2086571,23038392250,7546.0,18.05,1.485172193877551,621.0,0.45,50.0
069730,DSR제강,11200,12400,11100,12300,4568308,54366109800,8199.0,17.95,1.4999256769118186,685.0,0.33,40.0
017940,E1,58800,58800,57900,58700,2095,122078900,167698.0,34.03,0.3500572830325943,1725.0,4.43,2600.0
007700,F&F,17200,17400,16950,17200,42475,732556650,12964.0,21.3,1.3273584541808083,808.0,1.16,200.0
114090,GKL,19900,20000,19550,19700,152289,3002411400,7376.0,13.28,2.670294705802603,1483.0,4.22,831.0
078930,GS,53500,54000,52800,53200,190269,10105216200,66746.0,10.23,0.7964173414886285,5198.0,2.82,1500.0
006360,GS건설,26850,26950,26150,26400,345248,9108698850,46258.0,72.75,0.5708904405724415,363.0,0.0,0.0
001250,GS글로벌,3585,3590,3460,3460,1161534,4070236330,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,48700,49300,48500,48750,122997,6004064450,23281.0,22.86,2.0943708120355655,2133.0,1.74,850.0
078935,GS우,33650,33700,33550,33650,1858,62437000,0.0,0.0,0.0,0.0,4.61,1550.0
001500,HMC투자증권,10200,10250,10000,10050,50871,512986450,24542.0,5.86,0.40969307717382447,1716.0,4.48,450.0
003560,IHQ,1905,1940,1905,1915,483823,927508355,1489.0,49.1,1.28586719274681,39.0,0.0,0.0
175330,JB금융지주,5640,5680,5620,5650,212576,1201009500,13767.0,6.41,0.410209025659185,881.0,0.88,50.0
234080,JW생명과학,29550,30600,29400,30000,189280,5694991850,10462.0,18.45,2.8662137378130375,1625.0,2.69,808.0
001060,JW중외제약,48150,48550,46800,46800,195095,9246347100,12444.0,396.5,3.7598039215686274,118.0,0.32,150.0
001067,JW중외제약2우B,38050,39600,38000,39200,2240,87625300,0.0,0.0,0.0,0.0,0.38,150.0
001065,JW중외제약우,24800,24800,23800,24450,2200,53357150,0.0,0.0,0.0,0.0,0.72,175.0
096760,JW홀딩스,8010,8090,7810,7870,242458,1913215540,1865.0,3936.0,4.220911528150134,2.0,0.57,45.0
105560,KB금융,45400,46200,45400,45550,467486,21387500050,74234.0,10.36,0.6134630021284048,4396.0,2.15,980.0
002550,KB손해보험,25200,25550,24950,25000,228870,5764631750,34678.0,8.02,0.7211792689168925,3117.0,1.6,400.0
021960,KB캐피탈,24750,25100,24500,24500,8736,214892400,26928.0,8.7,0.9104539187834224,2817.0,2.04,500.0
002380,KCC,353500,356000,345500,346500,47748,16656689500,554909.0,18.5,0.6244357182889446,18730.0,2.6,9000.0
009070,KCTC,3320,3390,3220,3280,16060,52214520,5678.0,11.08,0.5775140894681225,296.0,1.07,35.0
009440,KC그린홀딩스,7430,7520,7400,7470,54874,409385010,6859.0,12.15,1.0892679782038197,615.0,1.07,80.0
119650,KC코트렐,6020,6080,5960,6030,73038,439748800,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1040,1045,1010,1025,248967,254795880,2181.0,78.9,0.47013984410820725,13.0,0.0,0.0
109070,KGP,812,817,790,793,1323720,1057075372,268.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13950,14000,13850,14000,11290,157726050,17281.0,8.94,0.8099140674729471,1566.0,2.5,350.0
001940,KISCO홀딩스,60000,60400,59800,60300,1273,76492600,190722.0,4.22,0.3159384142888602,14283.0,1.49,900.0
083420,KPX그린케미칼,4635,4635,4470,4480,15356,69261065,5797.0,25.31,0.77286743143005,177.0,3.57,160.0
025000,KPX케미칼,64400,64400,62500,63200,4237,268359500,82337.0,9.07,0.7676006837752165,6968.0,2.77,1750.0
092230,KPX홀딩스,63400,64100,63300,64000,3176,203239500,131838.0,7.69,0.48562072865941536,8324.0,3.28,2100.0
000040,KR모터스,866,879,858,862,209209,180957881,390.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8160,8300,8160,8250,17576,145114130,9154.0,8.12,0.9009244592527856,1016.0,3.15,260.0
030200,KT,29200,29400,29050,29050,292679,8581177692,41534.0,12.87,0.6995259155149998,2258.0,1.72,500.0
033780,KT&G,99000,102000,98700,101000,489958,49353790852,45224.0,12.28,2.2328064191579693,8222.0,3.37,3400.0
030210,KTB투자증권,3275,3305,3185,3235,284445,919759595,5955.0,8.54,0.5434600650713686,379.0,0.0,0.0
058850,KTcs,2435,2440,2410,2425,32987,79787685,3453.0,8.19,0.7018534607587605,296.0,4.12,100.0
093050,LF,21250,21400,21000,21150,58839,1248205950,34790.0,12.14,0.6079036720321932,1742.0,2.36,500.0
003550,LG,59800,60300,59300,59600,235436,14053643600,73778.0,11.1,0.8081879718547534,5371.0,2.18,1300.0
034220,LG디스플레이,31550,31800,30800,31250,1174985,36601908301,34076.0,11.57,0.9171092282691631,2701.0,1.6,500.0
001120,LG상사,32300,32900,31900,32200,148789,4782320450,30942.0,0.0,0.0,0.0,0.62,200.0
051900,LG생활건강,860000,884000,857000,876000,23800,20862618000,114985.0,31.89,7.617861433013002,27467.0,0.63,5500.0
051905,LG생활건강우,514000,534000,514000,534000,3451,1818301000,0.0,0.0,0.0,0.0,1.04,5550.0
003555,LG우,37850,37950,37700,37800,1849,69813250,0.0,0.0,0.0,0.0,3.57,1350.0
032640,LG유플러스,11600,11650,11400,11400,664738,7635571900,10187.0,14.16,1.1186591979974476,805.0,2.19,250.0
011070,LG이노텍,89800,90300,87200,88000,117857,10383058900,74578.0,21.9,1.180231603153745,4018.0,0.4,350.0
066570,LG전자,53700,54700,53300,54500,1070070,57849358713,64294.0,79.44,0.8475771456123433,686.0,0.73,400.0
066575,LG전자우,25600,26000,25400,26000,19090,490863350,0.0,0.0,0.0,0.0,1.73,450.0
108670,LG하우시스,100500,101500,97800,98200,43009,4246943400,87452.0,13.66,1.1223010194163656,7187.0,1.83,1800.0
108675,LG하우시스우,54000,54000,53300,53700,606,32412000,0.0,0.0,0.0,0.0,3.45,1850.0
051910,LG화학,272000,274000,265500,270500,283405,76204520000,175798.0,17.27,1.5393884244985723,15674.0,1.66,4500.0
051915,LG화학우,184500,184500,180000,181500,10845,1966387000,0.0,0.0,0.0,0.0,2.51,4550.0
079550,LIG넥스원,80500,80800,79500,80700,42665,3420201000,26231.0,19.95,3.0761479737714916,4044.0,1.16,940.0
006260,LS,62900,63900,62300,62500,78893,4971116700,71509.0,0.0,0.0,0.0,2.0,1250.0
000680,LS네트웍스,3035,3045,3010,3035,39321,118762950,8753.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,39950,40300,39800,40150,56668,2270200400,33775.0,16.75,1.1887416728349371,2397.0,2.49,1000.0
