,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,9010,9190,9000,9060,95752,867946570,11755.0,0.0,0.0,0.0,0.0,0.0
004565,BNG스틸우,8800,8800,8500,8520,100,859800,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,128500,129000,127000,128500,229,29353000,288027.0,16.6,0.44597283848389213,7741.0,0.58,750.0
001465,BYC우,59900,60600,56400,58500,561,31726700,0.0,0.0,0.0,0.0,1.37,800.0
084680,C&우방랜드,1145,1170,1115,1145,728973,832377035,656.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,68100,68900,66000,68200,213576,14355270900,80091.0,5.99,0.8516128333707907,11390.0,2.2,1500.0
079160,CJ CGV,23050,23250,22550,22600,250184,5745229100,3412.0,23.25,6.623388042203986,972.0,1.11,250.0
001049,CJ3우B,0,0,0,61300,0,0,0.0,0.0,0.0,0.0,3.18,1950.0
001045,CJ우,23700,23700,23150,23500,8832,206658000,0.0,0.0,0.0,0.0,6.6,1550.0
097950,CJ제일제당,218000,224000,214000,216000,72298,15803573000,117919.0,109.7,1.831551213120871,1969.0,0.46,1000.0
097959,CJ제일제당 3우B,0,0,0,211000,0,0,0.0,0.0,0.0,0.0,0.69,1450.0
097955,CJ제일제당 우,61700,62600,61700,62200,2351,146684200,0.0,0.0,0.0,0.0,1.69,1050.0
069730,DSR제강,4860,4950,4830,4850,182098,889801500,3773.0,3.83,1.2851521087331037,1266.0,0.52,25.0
017940,E1,63400,63500,62400,62700,3569,224995100,92394.0,6.93,0.6786134651600754,9048.0,2.39,1500.0
007700,F&F,3020,3040,3010,3030,7370,22276000,6968.0,4.63,0.43445819280998854,654.0,2.48,75.0
114090,GKL,23100,24000,22250,23100,968473,22435050500,1648.0,23.03,14.017198877427184,1003.0,1.52,350.0
078930,GS,34700,35250,34650,34800,553757,19364037200,37491.0,29.06,0.9278976954469073,1197.0,1.44,500.0
006360,GS건설,108000,113500,107500,113000,530200,59102735000,62951.0,14.7,1.7958781929596035,7689.0,0.44,500.0
001250,GS글로벌,24650,24900,23900,24500,166320,4075684000,6276.0,9.59,3.9041487412364564,2554.0,2.04,500.0
078935,GS우,17250,17400,17050,17250,2392,41232500,0.0,0.0,0.0,0.0,3.19,550.0
035000,GⅡR,11400,11450,11200,11450,6110,69197500,6939.0,0.0,0.0,0.0,1.75,200.0
001500,HMC투자증권,23950,24200,23400,23450,374886,8918095900,14924.0,286.0,1.5714285714285714,82.0,0.0,0.0
011420,IB스포츠,4280,4690,4205,4580,202575,919303670,1005.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1060,1075,1030,1030,333460,348014750,949.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,17000,17300,16800,16950,21240,362642000,11618.0,18.75,1.4589430194525737,904.0,2.95,500.0
105560,KB금융,58000,59800,57400,59100,1955627,115269757100,0.0,0.0,0.0,0.0,0.0,0.0
002380,KCC,409000,411000,401000,404000,38871,15850766000,349818.0,21.84,1.154949144983963,18496.0,1.73,7000.0
009070,KCTC,21450,21450,19900,19950,17441,352402450,39272.0,12.8,0.5080038736249746,1559.0,1.25,250.0
009440,KC코트렐,0,0,0,8700,0,0,5168.0,18.05,1.6831644253095974,482.0,1.38,120.0
017300,KDS,220,230,210,230,33703361,7461498625,637.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1180,1200,1155,1155,6568334,7735507395,2562.0,0.0,0.0,0.0,0.0,0.0
006200,KEC홀딩스,1790,1840,1785,1805,38270,69083150,5996.0,23.14,0.3010288108739159,78.0,0.83,15.0
109070,KGP,1620,1620,1590,1600,12801,20483565,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10850,10900,10600,10650,106417,1140127850,18018.0,18.92,0.5912429584304584,563.0,1.88,200.0
001940,KISCO홀딩스,76500,77000,75400,75400,1998,152752700,180780.0,7.2,0.4171867221208098,10476.0,1.19,900.0
083420,KPX그린케미칼,21450,21850,21250,21850,440,9417500,22974.0,40.25,0.9513254113345521,543.0,4.58,1000.0
025000,KPX케미칼,46400,46750,46200,46200,1501,69657200,35388.0,8.77,1.3053054266276705,5265.0,3.25,1500.0
092230,KPX홀딩스,59200,59200,56400,57300,129,7394700,88840.0,11.86,0.6451638831044575,4833.0,2.62,1500.0
025850,KPX화인케미칼,60000,61600,60000,61200,13919,845966700,24977.0,1200.0,2.4502542338951834,51.0,0.82,500.0
044450,KSS해운,4900,4905,4760,4765,6405,30822425,8403.0,0.0,0.0,0.0,1.57,75.0
030200,KT,44900,44900,43800,44600,1924200,85395614300,62646.0,20.12,0.7122102767934106,2217.0,2.51,1120.0
033780,KT&G,62300,63600,62300,62300,779080,48977530313,29268.0,9.07,2.1296702029520294,6872.0,4.49,2800.0
030210,KTB투자증권,4250,4290,4195,4290,477975,2031785600,7332.0,7.1,0.5850168780687398,604.0,0.0,0.0
003550,LG,68400,69400,67800,68000,431642,29548117400,35644.0,13.06,1.908215618336887,5207.0,1.1,750.0
015940,LG데이콤,0,0,0,17800,0,0,17331.0,12.33,1.0271659165656915,1444.0,2.81,500.0
034220,LG디스플레이,40450,40900,38350,38500,4375678,171213893150,25924.0,12.67,1.485000626832279,3038.0,1.3,500.0
001120,LG상사,30900,31600,30650,31500,211903,6608766200,15714.0,24.44,2.0045779241440753,1289.0,0.63,200.0
068870,LG생명과학,62100,64000,62100,64000,153347,9725748800,16517.0,70.94,3.873925349639765,902.0,0.0,0.0
068875,LG생명과학우,29850,29850,28950,29800,343,10044000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,271000,275000,269000,273500,32550,8858880000,33404.0,38.1,8.191456300143695,7183.0,0.73,2000.0
051905,LG생활건강우,73600,75000,72100,74900,6045,447725100,0.0,0.0,0.0,0.0,2.74,2050.0
003555,LG우,28250,29050,28250,28600,942,26838200,0.0,0.0,0.0,0.0,2.8,800.0
011070,LG이노텍,109000,109000,103500,105000,223870,23821416500,40907.0,18.88,2.565914757865402,5561.0,0.33,350.0
066570,LG전자,112500,115000,109000,110500,2219953,248510432500,52502.0,36.94,2.105005523599101,2992.0,0.32,350.0
066575,LG전자우,45600,45650,43950,44600,149308,6658223700,0.0,0.0,0.0,0.0,0.9,400.0
032640,LG텔레콤,8890,8930,8750,8860,896214,7939252300,7094.0,8.66,1.2482864040033832,1023.0,2.26,200.0
045820,LG파워콤,0,0,0,6090,0,0,7437.0,124.3,0.8190550625252118,49.0,0.0,0.0
093050,LG패션,30400,30400,29700,29850,99890,2994939700,17087.0,12.01,1.7470253335869375,2486.0,1.34,400.0
108670,LG하우시스,116000,122000,115500,122000,267847,32152620500,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,49800,51300,49300,51200,968,48407400,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,217500,220500,214000,214000,384038,83290467500,57913.0,19.16,3.6970871177455837,11177.0,1.17,2500.0
051915,LG화학우,77700,79500,77700,79000,31074,2450641900,0.0,0.0,0.0,0.0,3.23,2550.0
002550,LIG손해보험,22300,22400,22000,22350,210148,4671756300,10153.0,10.2,2.201816889096819,2191.0,2.24,500.0
006260,LS,112000,113000,110000,111000,106626,11841642500,55150.0,0.0,0.0,0.0,0.9,1000.0
000680,LS네트웍스,8520,8760,8430,8730,34715,297473350,5153.0,27.89,1.6941132592664467,313.0,0.0,0.0
000685,LS네트웍스우,52700,52700,49500,51500,27,1384300,0.0,0.0,0.0,0.0,0.0,0.0
