,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,10800,10800,10300,10450,898870,9418082250,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,154000,156500,150000,153500,59,9016500,337506.0,4.4,0.45437983880286575,34866.0,0.55,850.0
001465,BYC우,69300,69300,67400,68600,104,7032900,0.0,0.0,0.0,0.0,1.31,900.0
001040,CJ,78000,78000,74400,76700,100781,7654259200,112408.0,13.22,0.6820577716888477,5800.0,1.04,800.0
079160,CJ CGV,26050,26250,24550,25200,80642,2068451300,4539.0,15.58,5.54964268010575,1617.0,0.99,250.0
011150,CJ씨푸드,2575,2645,2370,2480,550694,1380872070,839.0,17.34,2.956086114421931,143.0,0.0,0.0
011155,CJ씨푸드1우,9090,9090,8800,8880,220,1959700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19800,20050,19200,19300,1800,35170000,0.0,0.0,0.0,0.0,4.4,850.0
097950,CJ제일제당,295000,295000,268500,287500,93259,26350664500,208403.0,5.71,1.3804430673382821,50375.0,1.39,4000.0
097955,CJ제일제당 우,68900,69100,67400,68800,3765,257891900,0.0,0.0,0.0,0.0,5.89,4050.0
000590,CS홀딩스,34300,35000,32000,32800,4582,154804100,153614.0,4.27,0.21348490066823336,7681.0,1.52,500.0
139130,DGB금융지주,12300,12500,11900,12300,260865,3181876200,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3335,3375,3100,3200,15151,48306150,5659.0,3.94,0.5652652301643399,812.0,0.78,25.0
017940,E1,54500,55000,50500,52800,16153,854524100,134826.0,5.7,0.39155551066745287,9263.0,2.84,1500.0
007700,F&F,6450,6500,6200,6230,17114,108970320,9767.0,3.49,0.6382265377034914,1786.0,3.21,200.0
114090,GKL,17500,17500,16000,16900,845522,14334424550,3308.0,14.62,5.108061895405078,1156.0,3.67,620.0
078930,GS,52800,53000,49300,50400,725352,36683942000,51352.0,5.86,0.9810505189671288,8598.0,2.48,1250.0
006360,GS건설,87800,88200,83500,86700,325246,28000124400,74159.0,10.53,1.1688765861190145,8231.0,1.15,1000.0
001250,GS글로벌,10650,10750,9920,9980,176797,1794786120,8421.0,6.1,1.1846638982899893,1635.0,5.01,500.0
078935,GS우,21400,21500,20500,21200,6300,132524500,0.0,0.0,0.0,0.0,6.13,1300.0
035000,GⅡR,8850,9000,8650,8700,2270,19943800,6422.0,12.38,1.3555149778106508,703.0,1.72,150.0
001500,HMC투자증권,12900,12900,12100,12400,136883,1702024800,21296.0,11.65,0.5819842928249437,1064.0,0.0,0.0
011420,IB스포츠,1890,1890,1615,1645,247448,425122060,1113.0,74.75,1.4775381850853548,22.0,0.0,0.0
003560,IHQ,3345,3530,2905,3350,1985531,6587411180,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6810,6810,6400,6540,9880,64270700,12344.0,0.0,0.0,0.0,7.65,500.0
001060,JW중외제약,14550,14750,12650,13700,117050,1629656550,19266.0,23.83,0.7111580958683692,575.0,2.19,300.0
001067,JW중외제약2우B,20050,20050,19500,19500,230,4550500,0.0,0.0,0.0,0.0,1.54,300.0
001065,JW중외제약우,13050,13350,12550,13000,620,7949000,0.0,0.0,0.0,0.0,2.5,325.0
096760,JW홀딩스,2505,2505,2260,2350,391260,922674950,2191.0,102.2,1.0727122318575992,23.0,1.7,40.0
105560,KB금융,36550,36550,34800,35650,2150070,76112140400,46449.0,138.8,0.7676968287799522,257.0,0.34,120.0
002380,KCC,277500,279000,250000,263000,45277,11943110000,603104.0,8.03,0.436382551765533,32770.0,3.04,8000.0
009070,KCTC,15400,15400,14600,15350,2140,31792000,40434.0,27.86,0.3796437558737696,551.0,0.98,150.0
009440,KC그린홀딩스,2245,2255,2070,2175,72400,155179150,4710.0,6.16,0.46168474654989383,353.0,2.99,65.0
119650,KC코트렐,17950,18000,16850,17250,44412,771511500,9083.0,4.61,1.897948089838159,3740.0,4.23,730.0
092220,KEC,770,770,690,710,1436350,1035771470,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1320,1320,1180,1270,5020,6055500,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,7400,7580,6600,7180,50644,362795720,19724.0,14.16,0.3638825162238897,507.0,3.48,250.0
