,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4810,4810,4675,4745,31377,147295255,6168.0,14.83,0.7692931258106356,320.0,1.81,86.0
068400,AJ렌터카,12200,12450,11750,12400,278357,3372619450,11091.0,21.69,1.1184969795329547,572.0,0.0,0.0
006840,AK홀딩스,46600,47000,45300,46800,28311,1302885050,52954.0,6.06,0.8840645448171999,7727.0,1.39,650.0
027410,BGF,7570,7570,7380,7440,213943,1590391970,21952.0,0.1,0.3414071530711894,74964.0,2.69,200.0
282330,BGF리테일,167000,169500,165000,166000,14068,2345515500,22486.0,102.5,7.380036467135106,1619.0,0.6,1000.0
138930,BNK금융지주,7720,7810,7690,7760,631985,4898279040,21653.0,6.47,0.35849535861081605,1200.0,2.96,230.0
001460,BYC,234500,235500,232000,235500,143,33346000,475434.0,31.77,0.4953586486242044,7414.0,0.36,850.0
001465,BYC우,111000,111000,103000,108000,292,30885500,0.0,0.0,0.0,0.0,0.83,900.0
001040,CJ,119500,121500,117500,120500,92309,11031439500,125004.0,7.4,0.9638967803030303,16286.0,1.2,1450.0
079160,CJ CGV,37000,37750,36850,37350,194631,7237995150,14554.0,0.0,0.0,0.0,0.94,350.0
000120,CJ대한통운,145500,149500,145000,149000,43437,6438547000,103964.0,83.44,1.433374773960217,1786.0,0.0,0.0
011150,CJ씨푸드,2200,2350,2200,2330,35752,80649390,1662.0,18.34,1.401718561973526,127.0,0.0,0.0
011155,CJ씨푸드1우,29400,31950,28400,30000,29283,889553550,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,54000,55000,52800,54800,2534,136478800,0.0,0.0,0.0,0.0,2.74,1500.0
097950,CJ제일제당,344500,347500,339500,347000,32283,11116882000,232686.0,13.25,1.4907289222385531,26179.0,0.86,3000.0
097955,CJ제일제당 우,124000,124000,120500,123500,2376,290222000,0.0,0.0,0.0,0.0,2.47,3050.0
037560,CJ헬로,9800,9900,9540,9700,288066,2815041540,12746.0,26.02,0.7613234053820807,373.0,0.77,75.0
000590,CS홀딩스,60100,61000,59500,60900,241,14505200,187283.0,11.85,0.3251407128516737,5138.0,0.82,500.0
012030,DB,835,837,807,829,551171,450785198,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3975,4025,3855,4025,15948,62608490,14360.0,37.62,0.2803534122562674,107.0,2.48,100.0
005830,DB손해보험,74200,74700,72800,74100,163239,12093333600,65368.0,7.09,1.1328695687301127,10445.0,3.1,2300.0
000990,DB하이텍,12000,12000,11500,11900,248192,2919289250,10240.0,4.67,1.1615814208984374,2546.0,2.1,250.0
000995,DB하이텍1우,39000,39100,35050,36950,342,12665200,0.0,0.0,0.0,0.0,0.81,300.0
139130,DGB금융지주,8900,8920,8790,8920,447567,3956874840,23088.0,4.99,0.3860905489323458,1787.0,3.81,340.0
004840,DRB동일,6220,6340,6150,6280,13923,86785390,17367.0,6.57,0.36167551966373007,956.0,1.59,100.0
155660,DSR,3395,3455,3325,3385,16337,55573775,8721.0,4.89,0.3880647288155028,692.0,1.48,50.0
069730,DSR제강,3555,3645,3505,3545,35145,124143120,9032.0,10.19,0.3925210363153233,348.0,1.13,40.0
017940,E1,61500,61800,61000,61600,4799,294216100,171187.0,4.22,0.35980389866052914,14600.0,3.25,2000.0
007700,F&F,56400,61800,56000,61200,102430,6069328000,19218.0,12.58,3.1828193295348113,4863.0,1.06,650.0
114090,GKL,21800,22400,21450,22250,251768,5526211450,8602.0,17.1,2.587312543594513,1302.0,3.28,730.0
078930,GS,50500,51700,49900,51700,222057,11326654800,81628.0,4.96,0.6330318640662518,10416.0,3.48,1800.0
006360,GS건설,42000,42700,41100,42500,652883,27298570450,44190.0,0.0,0.0,0.0,0.71,300.0
001250,GS글로벌,2440,2455,2365,2455,377798,909297830,4452.0,9.55,0.5511111579065588,257.0,1.02,25.0
007070,GS리테일,34900,35250,34250,34950,138979,4811868750,26369.0,22.77,1.325239272441124,1535.0,1.72,600.0
078935,GS우,36600,36750,36150,36750,3358,122713250,0.0,0.0,0.0,0.0,5.03,1850.0
012630,HDC,16300,16950,16200,16950,372182,6161361850,38991.0,2.94,0.43446098739132105,5763.0,5.9,1000.0
039570,HDC아이콘트롤스,9710,9740,9550,9680,45119,434042150,11953.0,6.71,0.8101633742575086,1443.0,2.58,250.0
089470,HDC현대EP,4300,4415,4270,4370,14260,61489820,8772.0,4.36,0.49795870383036933,1002.0,2.75,120.0
294870,HDC현대산업개발,40750,41600,40600,41500,107506,4407492400,0.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,4270,4470,4180,4405,360934,1537426695,7389.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1830,1935,1805,1925,1169085,2198987170,1558.0,106.94,1.2354781771501926,18.0,0.0,0.0
175330,JB금융지주,5880,5910,5800,5880,302187,1773685130,15630.0,4.87,0.37616187819897634,1207.0,1.7,100.0
234080,JW생명과학,21400,22050,20800,21850,30817,659279900,6448.0,20.61,3.38801760235732,1060.0,2.29,500.0
001060,JW중외제약,33550,35200,33550,34950,47827,1656872850,12541.0,0.0,0.0,0.0,0.79,275.0
001067,JW중외제약2우B,40000,42600,40000,41000,131,5306950,0.0,0.0,0.0,0.0,0.67,275.0
001065,JW중외제약우,25050,26650,24500,26500,2355,60888100,0.0,0.0,0.0,0.0,1.13,300.0
096760,JW홀딩스,6170,6450,6170,6400,96213,608510390,2651.0,7.44,2.414035976989815,860.0,1.17,75.0
105560,KB금융,47100,47100,46650,47050,1856795,87037859450,81411.0,5.67,0.5786063538710985,8305.0,4.08,1920.0
002380,KCC,267000,271000,264000,268500,18101,4843563000,554654.0,63.2,0.4840561638426839,4249.0,3.35,9000.0
009070,KCTC,2255,2295,2200,2290,35924,79845950,6092.0,7.68,0.375664293335522,298.0,1.53,35.0
009440,KC그린홀딩스,3550,3550,3420,3535,13977,49023545,7226.0,15.24,0.48936998339330195,232.0,3.11,110.0
119650,KC코트렐,3930,3930,3765,3925,39387,150202075,5861.0,7.59,0.6695016582067906,517.0,2.55,100.0
092220,KEC,1020,1020,994,1015,875285,879413813,1961.0,101.5,0.517593064762876,10.0,1.18,12.0
001390,KG케미칼,18400,18900,17900,18850,111508,2041647150,19661.0,50.0,0.9587508265093332,377.0,1.86,350.0
001940,KISCO홀딩스,11650,11750,11350,11750,5016,57882750,41227.0,13.94,0.2849907220995949,843.0,2.13,250.0
025000,KPX케미칼,54400,54400,51000,54300,4433,232452000,89789.0,9.8,0.6047965577632004,5543.0,3.68,2000.0
092230,KPX홀딩스,63500,64200,63000,63800,229,14525500,145038.0,6.46,0.4397631999889684,9872.0,6.03,3850.0
000040,KR모터스,525,533,521,529,80423,42290545,350.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,6670,6780,6560,6620,89622,595641180,9806.0,5.91,0.6750331429736895,1120.0,3.47,230.0
030200,KT,29650,30000,29500,29650,619350,18481210500,44749.0,15.24,0.6628370885382914,1946.0,3.37,1000.0
033780,KT&G,101000,102000,100500,101000,218092,22061904000,56609.0,10.96,1.7846448610203325,9217.0,3.96,4000.0
030210,KTB투자증권,3295,3295,3195,3265,139137,450255415,6862.0,7.3,0.47558280657971436,447.0,0.0,0.0
058850,KTcs,2555,2620,2485,2575,490104,1250903245,3611.0,15.15,0.7131637704237054,170.0,3.11,80.0
093050,LF,22900,22950,22250,22750,39230,888318750,37363.0,9.03,0.6088836214972031,2519.0,2.2,500.0
003550,LG,69400,69400,66900,68100,212933,14467259126,90990.0,5.0,0.7489834047697549,13630.0,1.91,1300.0
034220,LG디스플레이,17650,18200,17500,18150,1704761,30577819450,40170.0,3.6,0.45145212923201394,5038.0,2.75,500.0
001120,LG상사,16350,16500,16050,16200,104444,1691593200,30815.0,10.4,0.5254053930715561,1557.0,1.54,250.0
051900,LG생활건강,1090000,1090000,1051000,1070000,143521,149282918000,169155.0,29.56,6.326345289822943,36199.0,0.84,9000.0
051905,LG생활건강우,665000,665000,657000,660000,2685,1768157688,0.0,0.0,0.0,0.0,1.37,9050.0
003555,LG우,42350,42350,41500,42000,3725,155368050,0.0,0.0,0.0,0.0,3.21,1350.0
032640,LG유플러스,15200,15350,15050,15200,3376027,51317773815,11985.0,12.13,1.2684534052982894,1253.0,2.63,400.0
011070,LG이노텍,100000,104000,99100,103500,786528,79347214800,82426.0,14.01,1.2552071327615073,7386.0,0.24,250.0
066570,LG전자,70200,71400,68800,70200,680494,47677786200,73129.0,7.33,0.9598942878338279,9579.0,0.57,400.0
066575,LG전자우,27850,28200,27550,28000,20023,557076100,0.0,0.0,0.0,0.0,1.61,450.0
108670,LG하우시스,50400,50900,49650,50100,37498,1878454950,98558.0,7.37,0.508119188066925,6794.0,3.59,1800.0
108675,LG하우시스우,29400,29400,28900,29400,616,18033000,0.0,0.0,0.0,0.0,6.29,1850.0
051910,LG화학,328500,335500,321500,335500,208344,68774302000,206544.0,13.23,1.6244393975980904,25367.0,1.79,6000.0
051915,LG화학우,191000,193000,186500,193000,5907,1124835500,0.0,0.0,0.0,0.0,3.13,6050.0
079550,LIG넥스원,35050,35600,34100,35050,101589,3538734850,27454.0,0.0,0.0,0.0,1.43,500.0
006260,LS,52500,54000,51700,54000,108938,5770194800,84524.0,5.05,0.6388469824398987,10691.0,2.31,1250.0
000680,LS네트웍스,2585,2585,2510,2560,7536,19097035,7902.0,9.14,0.3238895216400911,280.0,0.0,0.0
010120,LS산전,46550,47100,45350,47100,166626,7695180750,38191.0,13.15,1.233558994592967,3583.0,2.34,1100.0
229640,LS전선아시아,5110,5190,4910,5190,74393,380769590,3825.0,12.39,1.3572998366013072,419.0,3.08,160.0
023150,MH에탄올,5370,6310,5330,5670,424814,2528870390,8930.0,6.02,0.6349830277155655,942.0,6.17,350.0
035420,NAVER,115500,117500,114000,116000,435937,50565436500,28936.0,21.8,4.007443150400885,5320.0,0.25,289.0
181710,NHN엔터테인먼트,50500,53000,50100,52900,89043,4620383100,77006.0,61.22,0.6868685556969587,864.0,0.0,0.0
005940,NH투자증권,13150,13400,12850,13350,928843,12170777250,16087.0,11.41,0.8295712376453037,1170.0,3.75,500.0
005945,NH투자증권우,8940,8990,8910,8980,24058,215354740,0.0,0.0,0.0,0.0,6.12,550.0
034310,NICE,17150,17300,16850,17300,39349,671106050,14726.0,12.46,1.1745064002444656,1388.0,0.75,130.0
008260,NI스틸,2385,2430,2270,2350,205961,476235715,3452.0,6.09,0.6809616707705678,386.0,2.13,50.0
004250,NPC,3850,3850,3685,3730,10690,39757550,5966.0,13.32,0.6251571404626215,280.0,2.41,90.0
004255,NPC우,2155,2220,2155,2210,2701,5950315,0.0,0.0,0.0,0.0,4.3,95.0
010060,OCI,97200,97800,94800,96900,142417,13760348400,140563.0,9.84,0.689734096099258,9849.0,2.01,1950.0
005490,POSCO,254000,257500,250000,257000,262313,66443099000,501600.0,7.46,0.5126270933014354,34464.0,3.11,8000.0
100840,S&TC,11100,11150,10800,11050,52453,577197450,32084.0,17.56,0.3443090792918589,629.0,0.0,0.0
064960,S&T모티브,24800,25000,24200,24850,64325,1579523850,49272.0,6.39,0.5042772771553824,3888.0,4.02,1000.0
003570,S&T중공업,6150,6280,6150,6260,16452,103030610,18616.0,0.0,0.0,0.0,0.0,0.0
036530,S&T홀딩스,11350,11600,11300,11350,1452,16580650,36826.0,27.16,0.3082417992722533,418.0,1.76,200.0
010950,S-Oil,110000,113000,107500,113000,314042,34674531000,58682.0,10.55,1.924181925462663,10706.0,5.22,5900.0
010955,S-Oil우,83300,83400,80000,83200,11642,948929700,0.0,0.0,0.0,0.0,7.12,5925.0
