,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4540,4570,4470,4500,51464,231366625,6168.0,14.06,0.7295719844357976,320.0,1.91,86.0
068400,AJ렌터카,12700,12850,12400,12700,156171,1977886850,11091.0,22.2,1.1450894869714183,572.0,0.0,0.0
006840,AK홀딩스,51600,52900,50900,52200,19573,1021212800,52954.0,6.76,0.9866639117205499,7727.0,1.25,650.0
027410,BGF,7450,7570,7450,7530,177714,1336740620,21952.0,0.1,0.3414071530711894,74964.0,2.66,200.0
282330,BGF리테일,188500,188500,184500,184500,19065,3545092500,22486.0,113.94,8.203540536333719,1619.0,0.54,1000.0
138930,BNK금융지주,6690,6830,6670,6810,931314,6317660550,21653.0,5.68,0.3147658523068397,1200.0,3.38,230.0
001460,BYC,242000,242000,240000,240500,306,73784000,475434.0,32.44,0.5058359835434572,7414.0,0.35,850.0
001465,BYC우,112000,112000,111000,111500,52,5803000,0.0,0.0,0.0,0.0,0.81,900.0
001040,CJ,118500,120000,117500,118000,58461,6912031000,117874.0,7.68,1.0005341376172863,15357.0,1.23,1450.0
079160,CJ CGV,40900,41450,40550,40900,117082,4801649400,14554.0,0.0,0.0,0.0,0.86,350.0
000120,CJ대한통운,169000,171000,166000,170500,66344,11188558500,103964.0,95.44,1.6395230560578662,1786.0,0.0,0.0
011150,CJ씨푸드,2350,2370,2325,2365,83632,196347680,1662.0,18.62,1.4232099879663056,127.0,0.0,0.0
011155,CJ씨푸드1우,26900,27450,26850,27350,560,15190250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,50300,51300,50200,50900,2252,114707300,0.0,0.0,0.0,0.0,2.95,1500.0
097950,CJ제일제당,343000,344000,338000,338500,26389,8978192500,232686.0,12.93,1.4546912537174561,26179.0,0.89,3000.0
097955,CJ제일제당 우,127500,128500,127500,128500,3902,498927500,0.0,0.0,0.0,0.0,2.37,3050.0
037560,CJ헬로,9990,10100,9880,10050,288154,2882479350,12746.0,26.94,0.7883012317589833,373.0,0.75,75.0
