,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4680,4770,4640,4700,24680,116692290,7231.0,4.18,0.6496983473931683,1124.0,2.13,100.0
068400,AJ렌터카,10150,10850,10150,10450,82084,864099950,11150.0,60.75,0.9371300448430493,172.0,0.0,0.0
006840,AK홀딩스,41000,41200,39500,39600,28656,1150352100,63797.0,4.82,0.6213810994247378,8224.0,1.89,750.0
027410,BGF,6180,6360,6180,6290,142787,896709890,15719.0,10.94,0.40009304026973724,575.0,0.56,35.0
282330,BGF리테일,203000,219000,203000,215500,39856,8608940500,30182.0,24.16,7.1431492694321115,8925.0,1.24,2680.0
138930,BNK금융지주,7190,7190,6990,7060,851613,5997254760,23400.0,4.79,0.30187466613247865,1475.0,4.25,300.0
001460,BYC,224000,229000,221500,224500,2719,610757000,485043.0,20.61,0.4627562981529473,10891.0,0.45,1000.0
001465,BYC우,125500,134000,121000,125000,8453,1068580500,0.0,0.0,0.0,0.0,0.84,1050.0
001040,CJ,93000,93700,91200,91200,49800,4570972500,121743.0,9.93,0.7487455644267021,9180.0,1.59,1450.0
079160,CJ CGV,34050,34400,33500,33700,80943,2743744600,5284.0,0.0,0.0,0.0,0.59,200.0
000120,CJ대한통운,136500,139000,135000,138000,42684,5885104000,116702.0,69.1,1.1822719404980206,1996.0,0.0,0.0
011150,CJ씨푸드,2340,2440,2340,2375,108121,257780920,1710.0,39.6,1.3892543859649122,60.0,0.0,0.0
011155,CJ씨푸드1우,29500,29500,27800,27800,12040,342160900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,51700,51800,50900,51100,2132,108941300,0.0,0.0,0.0,0.0,2.94,1500.0
097950,CJ제일제당,283000,288000,280000,286500,19870,5673571000,291963.0,5.17,0.9816470751430832,55416.0,1.22,3500.0
097955,CJ제일제당 우,119500,120000,119000,120000,890,106221500,0.0,0.0,0.0,0.0,2.96,3550.0
037560,CJ헬로,5940,6030,5800,5800,79174,468022370,13677.0,11.33,0.4240696059077283,512.0,1.29,75.0
000590,CS홀딩스,60600,60600,59800,59800,123,7402100,189462.0,10.93,0.3154957771875099,5469.0,0.84,500.0
012030,DB,796,831,796,820,785356,644130939,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4545,4620,4525,4540,50762,231479805,15495.0,3.46,0.2930461439173927,1312.0,5.51,250.0
005830,DB손해보험,56000,56000,54700,54700,143768,7913994600,72003.0,6.5,0.7594752996402928,8413.0,3.66,2000.0
000990,DB하이텍,13150,13600,13150,13450,291684,3910358400,12545.0,6.72,1.0722150259067358,2002.0,1.86,250.0
000995,DB하이텍1우,36600,38750,36600,37750,495,18567700,0.0,0.0,0.0,0.0,0.79,300.0
139130,DGB금융지주,7490,7590,7480,7550,695767,5238354100,25684.0,3.38,0.2939362632134792,2233.0,4.77,360.0
001530,DI동일,72500,74800,71700,74400,4057,297203400,198666.0,5316.0,0.3746187067741838,14.0,2.02,1500.0
004840,DRB동일,5450,5520,5370,5520,3904,21183540,17183.0,17.98,0.32131776319618227,307.0,1.99,110.0
155660,DSR,4105,4195,4040,4105,26735,109876455,9127.0,8.31,0.44991508710419637,494.0,1.22,50.0
069730,DSR제강,4230,4355,4150,4310,71232,302751235,9454.0,8.4,0.45572228025174527,513.0,0.93,40.0
017940,E1,53400,53700,52900,53400,4549,242023500,180483.0,3.95,0.2955519226533801,13507.0,3.75,2000.0
007700,F&F,69100,73700,68000,71700,82499,5944701800,25593.0,10.11,2.800193778572266,7089.0,0.91,650.0
114090,GKL,18600,18700,18050,18100,98663,1809299350,9087.0,14.4,1.9917283963354242,1257.0,3.92,710.0
078930,GS,50000,50800,49750,50200,105654,5317891250,89656.0,5.26,0.5598234937566923,9539.0,3.78,1900.0
006360,GS건설,33450,34050,33000,33250,317212,10614060550,44671.0,4.27,0.7443556082245752,7788.0,3.01,1000.0
001250,GS글로벌,2450,2465,2385,2400,197172,477268625,4636.0,9.64,0.5177988837359793,249.0,1.04,25.0
007070,GS리테일,37550,39500,37500,39000,319830,12418842650,27116.0,24.9,1.438382781383685,1566.0,1.67,650.0
078935,GS우,36900,37000,36500,36950,2619,96493200,0.0,0.0,0.0,0.0,5.28,1950.0
012630,HDC,12700,13150,12650,12800,439781,5696945000,32167.0,0.8,0.3964089325337302,15943.0,1.17,150.0
039570,HDC아이콘트롤스,9210,9390,9210,9320,7867,73054410,12614.0,6.33,0.7389668721262089,1473.0,3.76,350.0
089470,HDC현대EP,5440,5640,5230,5280,126076,692233200,8849.0,19.2,0.5967747061814894,275.0,1.14,60.0
294870,HDC현대산업개발,37550,37600,36600,36750,137532,5078173850,41976.0,7.02,0.8749329974271012,5232.0,1.36,500.0
082740,HSD엔진,3120,3175,3060,3100,100769,312289060,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1800,1860,1770,1800,694434,1259884725,1387.0,0.0,0.0,0.0,5.78,104.0
175330,JB금융지주,5490,5550,5470,5540,197665,1087402580,15898.0,3.98,0.348272237466977,1391.0,3.25,180.0
234080,JW생명과학,22400,23300,22350,22700,33419,766384350,6900.0,22.72,3.2892798913043477,999.0,2.2,500.0
001060,JW중외제약,27900,28900,27800,27900,55387,1562977000,11795.0,83.06,2.366172106824926,336.0,1.16,325.0
001067,JW중외제약2우B,39550,41800,39150,39500,543,22085000,0.0,0.0,0.0,0.0,0.82,325.0
001065,JW중외제약우,25800,26550,25150,25800,799,20792300,0.0,0.0,0.0,0.0,1.36,350.0
096760,JW홀딩스,5920,6080,5800,5800,215577,1273653200,2820.0,16.11,2.0565159574468086,360.0,1.47,85.0
105560,KB금융,43450,43900,42900,43200,832924,36175708500,85393.0,5.6,0.5064778619149111,7721.0,4.44,1920.0
002380,KCC,243500,243500,237000,239500,11957,2872670500,542792.0,0.0,0.0,0.0,3.76,9000.0
009070,KCTC,2815,2940,2800,2820,50932,145509025,6277.0,11.7,0.4493313884021029,241.0,1.6,45.0
009440,KC그린홀딩스,3820,3915,3795,3865,29364,112972260,7793.0,6.68,0.4962837241755422,579.0,2.07,80.0
119650,KC코트렐,5830,6080,5780,5890,81497,482830760,5996.0,18.4,0.9823215476984657,320.0,1.36,80.0
092220,KEC,1060,1080,1050,1050,736728,783270880,1953.0,80.75,0.5375064004096262,13.0,0.0,0.0
001390,KG케미칼,11700,11900,11150,11250,177073,2021108200,19845.0,41.06,0.5669501133786848,274.0,3.11,350.0
001940,KISCO홀딩스,12650,12650,12400,12450,10348,129179300,42154.0,7.51,0.29545072086871943,1658.0,2.25,280.0
025000,KPX케미칼,56600,57400,56600,56900,1529,87144500,89874.0,24.47,0.6329955687963148,2325.0,3.51,2000.0
092230,KPX홀딩스,56300,56300,55500,56200,702,39121500,143401.0,62.38,0.39190713453881076,901.0,4.63,2600.0
000040,KR모터스,520,532,500,530,436123,224119341,279.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,6530,6650,6520,6550,32718,215623160,10756.0,7.17,0.6094360124581629,914.0,3.51,230.0
