,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,30750,38000,30450,31200,204101,6816833650,28067.0,13.05,1.1114503910286102,2391.0,0.0,0.0
068400,AJ렌터카,9260,9850,9220,9430,157103,1488273710,10172.0,11.92,0.9270746288832088,791.0,0.0,0.0
006840,AK홀딩스,56900,58000,56500,57500,21464,1226580200,42342.0,0.0,0.0,0.0,0.87,500.0
027410,BGF리테일,178500,186500,178500,185500,84408,15537338500,31211.0,29.73,5.943826395341386,6239.0,0.65,1200.0
138930,BNK금융지주,8560,8610,8420,8560,822875,7009750380,22104.0,4.53,0.38744401465798045,1890.0,1.75,150.0
001460,BYC,473000,473000,471000,473000,8,3780000,450114.0,22.73,1.050718713759181,20803.0,0.18,850.0
001465,BYC우,189000,189500,185000,189000,123,22810000,0.0,0.0,0.0,0.0,0.48,900.0
001040,CJ,179000,182500,179000,180500,42310,7637145500,114710.0,24.92,1.5733956825908813,7242.0,0.75,1350.0
079160,CJ CGV,82400,84100,82000,84000,92906,7760666600,19899.0,34.22,4.22167100105533,2455.0,0.42,350.0
000120,CJ대한통운,199500,203000,199000,202500,23749,4777192500,101842.0,76.8,1.988155672512323,2636.0,0.0,0.0
011150,CJ씨푸드,3225,3315,3210,3315,104703,342007825,1384.0,46.7,2.39509573699422,71.0,0.0,0.0
011155,CJ씨푸드1우,15100,15350,14700,15250,3402,50978800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,81100,82000,81100,81800,3797,309634500,0.0,0.0,0.0,0.0,1.71,1400.0
097950,CJ제일제당,362500,371000,362500,366000,32778,12011538000,216981.0,27.31,1.6868519017794186,13401.0,0.68,2500.0
097955,CJ제일제당 우,182000,185000,181000,184000,1023,187346500,0.0,0.0,0.0,0.0,1.39,2550.0
037560,CJ헬로비전,8950,9050,8800,8820,141488,1250948450,12282.0,11.42,0.7179358003582479,772.0,0.85,75.0
000590,CS홀딩스,89000,89300,85600,87000,1471,127423000,177390.0,4.62,0.4906346450617284,18834.0,0.0,0.0
139130,DGB금융지주,9150,9160,9060,9160,368993,3358031430,20624.0,5.21,0.44443556354247477,1759.0,3.06,280.0
004840,DRB동일,14850,15600,14650,15300,419992,6373528000,16422.0,6.44,0.9323604101966874,2377.0,0.39,60.0
155660,DSR,4435,4460,4305,4445,112774,498348505,7546.0,7.16,0.5892468899085608,621.0,1.12,50.0
069730,DSR제강,4580,4845,4350,4750,737389,3427709285,8199.0,6.93,0.5789530354311502,685.0,0.84,40.0
017940,E1,62700,62700,61000,62500,2145,132648600,167698.0,36.22,0.3725586694534222,1725.0,4.16,2600.0
007700,F&F,13450,13600,13350,13500,28362,381343550,12964.0,16.7,1.041046359148411,808.0,1.48,200.0
114090,GKL,24400,24850,24200,24800,121236,2986808300,7376.0,16.72,3.361429806127983,1483.0,3.35,831.0
078930,GS,50700,51100,50000,50800,183409,9286623800,66746.0,9.77,0.761129178152998,5198.0,2.95,1500.0
006360,GS건설,27100,27350,26600,27300,312086,8421145900,46258.0,75.2,0.5900182130658481,363.0,0.0,0.0
001250,GS글로벌,2695,2755,2665,2720,728251,1978637430,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,45600,46300,45250,46250,218663,10006540800,23281.0,21.69,1.9870038872900648,2133.0,1.84,850.0
078935,GS우,33400,33600,33200,33450,2868,95946450,0.0,0.0,0.0,0.0,4.63,1550.0
001500,HMC투자증권,10150,10150,10050,10150,15801,159639800,24542.0,5.91,0.41324375050933093,1716.0,4.43,450.0
003560,IHQ,2140,2215,2105,2195,1576167,3417061110,1489.0,56.28,1.4741227333781062,39.0,0.0,0.0
175330,JB금융지주,5950,5950,5830,5880,117389,689207760,13767.0,6.67,0.4269573527275369,881.0,0.85,50.0
001060,JW중외제약,72100,73300,71900,72100,117116,8485013400,12687.0,601.0,5.684558997398912,120.0,0.21,150.0
001067,JW중외제약2우B,40800,43350,40200,40650,254,10360950,0.0,0.0,0.0,0.0,0.37,150.0
001065,JW중외제약우,31600,31600,30950,31200,401,12472950,0.0,0.0,0.0,0.0,0.56,175.0
096760,JW홀딩스,13250,13550,13100,13300,158917,2113684800,1865.0,6650.0,7.129222520107239,2.0,0.34,45.0
105560,KB금융,37550,38450,37250,38400,1288939,48674373445,74234.0,8.74,0.5176961533798529,4396.0,2.55,980.0
002550,KB손해보험,27700,28000,27550,27850,210881,5850508000,34678.0,8.93,0.8026367131178269,3117.0,1.44,400.0
002380,KCC,385000,389500,383500,385500,18689,7190534000,554909.0,20.58,0.6945792575899832,18730.0,2.33,9000.0
009070,KCTC,3250,3280,3170,3240,35473,113836395,5678.0,10.95,0.5709977104614301,296.0,1.08,35.0
009440,KC그린홀딩스,7440,7640,7440,7640,48375,365419210,6859.0,12.42,1.113785263886864,615.0,1.05,80.0
119650,KC코트렐,5510,5780,5510,5740,49086,278190080,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1085,1090,1070,1085,329437,355629585,2181.0,83.44,0.4973349381017882,13.0,0.0,0.0
109070,KGP,1045,1070,1025,1030,450079,465517315,321.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13700,13850,13550,13850,13251,182075300,17281.0,8.84,0.8014184653665876,1566.0,2.53,350.0
001940,KISCO홀딩스,66100,66800,64200,64900,1791,116036400,190722.0,4.54,0.33992633092931074,14283.0,1.39,900.0
083420,KPX그린케미칼,3880,3995,3865,3985,49495,194430770,5797.0,22.52,0.6874703510436433,177.0,4.02,160.0
025000,KPX케미칼,62500,63900,61900,62500,7884,492736700,82337.0,8.97,0.7590056718121865,6968.0,2.8,1750.0
092230,KPX홀딩스,66400,66400,63900,66000,210,13837500,131838.0,7.93,0.5006653525538919,8324.0,3.18,2100.0
000040,KR모터스,1085,1090,1070,1085,679845,735675300,390.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,16100,16550,16100,16500,23230,380377850,18298.0,8.12,0.9009732108700405,2031.0,1.58,260.0
030200,KT,31100,31500,30950,31250,443626,13927000950,41534.0,13.84,0.752616831993066,2258.0,1.6,500.0
033780,KT&G,114500,118000,114500,115000,535175,62046422500,45224.0,13.99,2.543865328697152,8222.0,2.96,3400.0
030210,KTB투자증권,2895,2915,2865,2890,235489,681922775,5955.0,7.63,0.4855340837531486,379.0,0.0,0.0
058850,KTcs,2500,2510,2495,2510,47194,118011035,3453.0,8.48,0.7266326382855488,296.0,3.98,100.0
093050,LF,20700,21050,20600,20950,104640,2169948100,34790.0,12.03,0.6024270623742455,1742.0,2.39,500.0
003550,LG,63200,65300,63200,65100,243750,15735304500,73778.0,12.12,0.8821249432418878,5371.0,2.0,1300.0
034220,LG디스플레이,28200,28900,28200,28450,1095412,31325946600,34076.0,10.53,0.8347489802206832,2701.0,1.76,500.0
001120,LG상사,34500,35750,34400,35650,116024,4069095800,30942.0,0.0,0.0,0.0,0.56,200.0
