,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,18100,18400,17900,18050,118390,2139418400,8589.0,22.2,2.1016580073349633,813.0,0.0,0.0
006840,AK홀딩스,63200,63200,61400,62200,89209,5537759500,35485.0,8.8,1.753177398900944,7072.0,0.32,200.0
027410,BGF리테일,63500,64300,62800,63200,45002,2857451300,7860.0,22.11,8.0392612913486,2858.0,0.63,400.0
138930,BS금융지주,17500,17600,17300,17500,426179,7426610350,17557.0,11.45,0.9967747906817793,1528.0,1.6,280.0
001460,BYC,285000,286000,275000,281500,796,223627500,414146.0,11.46,0.6799419392557214,24570.0,0.27,750.0
001465,BYC우,186000,186000,176000,179500,359,64161000,0.0,0.0,0.0,0.0,0.45,800.0
001040,CJ,181000,183000,178500,178500,51080,9181634500,103118.0,33.8,1.7313175197346728,5280.0,0.53,950.0
079160,CJ CGV,52200,54400,52200,53800,223602,12011865200,17591.0,87.75,3.0578562901483712,613.0,0.65,350.0
000120,CJ대한통운,157000,162500,156000,159500,56128,8952413000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2730,3020,2715,2905,2362302,6900861025,1232.0,16.4,2.3570667613636362,177.0,0.0,0.0
011155,CJ씨푸드1우,6600,7180,6600,6680,8090,55593200,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,108000,108000,102500,105000,12863,1349374500,0.0,0.0,0.0,0.0,0.95,1000.0
097950,CJ제일제당,399000,402000,389000,390000,40793,16006634500,199891.0,47.03,1.951214192985177,8293.0,0.46,1800.0
097955,CJ제일제당 우,236000,239000,223000,226000,18157,4129351500,0.0,0.0,0.0,0.0,0.82,1850.0
037560,CJ헬로비전,15050,15050,14450,14550,485109,7104654000,11415.0,14.64,1.274882282084976,994.0,0.52,75.0
000590,CS홀딩스,70100,71700,69300,70700,9774,686093300,153699.0,10.16,0.4598425737968367,6959.0,0.0,0.0
139130,DGB금융지주,17150,17450,17150,17300,274391,4749739300,20208.0,9.74,0.8566838473624308,1777.0,1.62,280.0
004840,DRB동일,15400,15800,15200,15750,110108,1703127450,12922.0,6.66,1.2194652288732395,2366.0,0.25,40.0
155660,DSR,4170,4245,4155,4245,29637,124906405,6520.0,9.41,0.6506470475460123,451.0,0.71,30.0
069730,DSR제강,3745,3745,3635,3690,46772,171185480,7038.0,29.3,0.5244964833759591,126.0,0.81,30.0
017940,E1,69500,69500,65700,65700,21431,1429633000,161614.0,10.17,0.40671387534495773,6462.0,3.04,2000.0
007700,F&F,10950,11700,10900,11400,30879,349547200,11526.0,20.95,0.9889380530973452,544.0,0.88,100.0
114090,GKL,43950,44300,43400,43600,362668,15910041350,6395.0,19.6,6.814151681000782,2224.0,2.7,1179.0
078930,GS,42550,43100,42200,42200,234671,9973505650,69423.0,11.17,0.6079734922143958,3778.0,3.2,1350.0
006360,GS건설,38000,39300,37950,38900,1196186,46299918550,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,9250,9360,9220,9350,44321,411705540,11192.0,11.04,0.8354258343012866,847.0,1.34,125.0
007070,GS리테일,25200,25200,24250,24350,129113,3183895200,20969.0,15.75,1.161214173303448,1546.0,1.85,450.0
078935,GS우,32200,32500,32200,32500,2782,90225300,0.0,0.0,0.0,0.0,4.31,1400.0
035000,GⅡR,8060,8160,8030,8140,5927,47875270,7298.0,11.03,1.1155196629213484,738.0,2.46,200.0
001500,HMC투자증권,12200,12450,12100,12400,90137,1103003050,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,2525,2570,2485,2500,541712,1366431430,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2455,2515,2450,2500,350757,871709715,882.0,833.5,2.8350340136054424,3.0,0.0,0.0
175330,JB금융지주,7140,7250,7110,7130,215568,1548865710,11336.0,18.28,0.6289420871559633,390.0,1.4,100.0
001060,JW중외제약,16050,16350,16000,16250,38162,615938700,14334.0,93.94,1.1337510464629552,173.0,0.77,125.0
001067,JW중외제약2우B,16200,16750,16150,16400,185,3022450,0.0,0.0,0.0,0.0,0.76,125.0
001065,JW중외제약우,11750,11800,11400,11700,63,732750,0.0,0.0,0.0,0.0,1.28,150.0
096760,JW홀딩스,2600,2625,2575,2625,27855,72405360,2050.0,7.5,1.2804878048780488,350.0,0.95,25.0
105560,KB금융,40200,40350,39800,39800,830798,33195931400,66398.0,12.2,0.5996987390433447,3263.0,1.26,500.0
002380,KCC,666000,689000,664000,679000,23054,15677082000,481084.0,26.84,1.4115338355671774,25297.0,1.18,8000.0
009070,KCTC,3370,3370,3270,3350,16692,55264905,4877.0,33.5,0.6868976830018454,100.0,0.75,25.0
009440,KC그린홀딩스,9260,9380,8950,9350,992280,9139161400,6567.0,22.38,1.4242043551088777,418.0,1.07,100.0
119650,KC코트렐,6700,6730,6550,6730,21533,143475800,7182.0,17.66,0.9366515246449457,381.0,1.49,100.0
092220,KEC,1295,1360,1290,1325,1047350,1394875175,2536.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,874,874,843,846,6597,5612965,414.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15200,15350,14850,15150,11170,167829050,18596.0,34.2,0.8144258173800817,443.0,6.6,1000.0
001940,KISCO홀딩스,51300,52000,50400,52000,1152,58650900,179350.0,12.56,0.28991462224700304,4139.0,1.73,900.0
083420,KPX그린케미칼,6140,6290,6140,6290,14159,88150090,5311.0,11.76,1.1844153054980229,535.0,2.38,150.0
025000,KPX케미칼,58800,59000,58300,58500,1517,88935300,71094.0,11.27,0.8229828202801924,5190.0,2.56,1500.0
092230,KPX홀딩스,68700,69900,68000,69900,1910,131907700,122279.0,42.12,0.5718684320283941,1660.0,2.93,2050.0
025850,KPX화인케미칼,18750,19200,18650,18900,1670,31640300,23596.0,0.0,0.0,0.0,0.0,0.0
000040,KR모터스,838,848,835,837,266082,223863860,480.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,15050,15500,14700,15450,21909,334028200,13836.0,6.76,1.1171790302471813,2286.0,0.84,130.0
030200,KT,35200,35850,35200,35850,719965,25717736900,45020.0,0.0,0.0,0.0,2.23,800.0
033780,KT&G,92900,95200,92900,94000,310988,29409600500,38421.0,20.73,2.4462903587881626,4533.0,3.4,3200.0
030210,KTB투자증권,2440,2480,2425,2480,219548,538431785,6039.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3065,3090,3055,3085,28694,88142675,2690.0,9.35,1.1472177044609666,330.0,3.89,120.0
093050,LF,34350,34700,33600,33600,143618,4883559200,31274.0,14.41,1.0742269936688622,2332.0,1.19,400.0
003550,LG,71800,72900,71100,71600,260668,18724894800,66846.0,14.05,1.0710726427160937,5097.0,1.4,1000.0
034220,LG디스플레이,35100,35400,34800,34950,650284,22731700300,29655.0,29.34,1.1784996206373293,1191.0,0.0,0.0
001120,LG상사,27700,27800,27300,27300,164406,4508677250,38076.0,21.9,0.7168606865216934,1246.0,1.1,300.0
068870,LG생명과학,35200,36150,34900,35650,188894,6739900100,15074.0,183.8,2.3648334881252486,194.0,0.0,0.0
068875,LG생명과학우,21700,22400,21700,22400,144,3223400,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,497500,515000,494500,515000,61496,31141472500,79516.0,24.17,6.478278939144323,21311.0,0.73,3750.0
051905,LG생활건강우,275000,285000,273500,277500,7267,2032006000,0.0,0.0,0.0,0.0,1.37,3800.0
003555,LG우,50400,51100,50400,50500,6635,336125700,0.0,0.0,0.0,0.0,2.08,1050.0
032640,LG유플러스,12050,12350,12000,12150,1755213,21455877350,9209.0,18.98,1.3193614941904659,640.0,1.23,150.0
011070,LG이노텍,120500,123500,120000,123500,234762,28676269500,65287.0,160.1,1.8909794446061237,771.0,0.0,0.0
066570,LG전자,70000,70300,69800,70100,531104,37169496500,64917.0,71.75,1.0798365605311397,977.0,0.29,200.0
066575,LG전자우,40050,40300,39200,39500,87152,3455376250,0.0,0.0,0.0,0.0,0.63,250.0
108670,LG하우시스,218500,221000,217000,220000,25504,5591496500,77836.0,30.0,2.826327149391027,7333.0,0.82,1800.0
108675,LG하우시스우,116000,117500,116000,117500,3244,378735000,0.0,0.0,0.0,0.0,1.57,1850.0
051910,LG화학,276000,277500,275500,277000,143294,39649889500,156928.0,16.1,1.7650739909385196,17211.0,1.44,4000.0
