,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5400,5400,5210,5250,31172,163441580,7231.0,4.67,0.7262048817590928,1124.0,1.9,100.0
068400,AJ렌터카,10200,10350,10050,10250,65785,669303650,11150.0,59.6,0.9192937219730942,172.0,0.0,0.0
006840,AK홀딩스,49700,50300,49350,49950,10706,534992550,63797.0,6.07,0.782517203003276,8224.0,1.5,750.0
027410,BGF,7690,7730,7540,7660,129048,985969450,15719.0,13.32,0.48725616689993,575.0,0.46,35.0
282330,BGF리테일,205000,205000,201500,202000,18865,3825714500,30182.0,22.62,6.6903493804254195,8925.0,1.33,2680.0
138930,BNK금융지주,7060,7130,7030,7110,569974,4041324180,23400.0,4.82,0.303844484508547,1475.0,4.22,300.0
001460,BYC,239500,239500,236500,239000,381,90847000,485043.0,21.94,0.49257759105893706,10891.0,0.42,1000.0
001465,BYC우,136500,138000,135500,138000,103,14146000,0.0,0.0,0.0,0.0,0.76,1050.0
001040,CJ,101000,102000,99800,100000,90766,9111536200,121743.0,10.89,0.8212048125970282,9180.0,1.45,1450.0
079160,CJ CGV,35700,36100,34800,35000,134888,4751436150,5284.0,0.0,0.0,0.0,0.57,200.0
000120,CJ대한통운,146500,148500,144500,146000,74164,10812967500,116702.0,73.1,1.2506855066751212,1996.0,0.0,0.0
011150,CJ씨푸드,2710,2710,2580,2580,465572,1220070210,1710.0,43.0,1.5087719298245614,60.0,0.0,0.0
011155,CJ씨푸드1우,33600,33900,32700,33650,7673,254546950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,53600,53800,52300,52500,6746,355766200,0.0,0.0,0.0,0.0,2.86,1500.0
097950,CJ제일제당,278500,285000,276000,285000,31896,9015332000,291963.0,5.14,0.9757156728763576,55416.0,1.23,3500.0
097955,CJ제일제당 우,125000,125000,121500,124500,5396,664234500,0.0,0.0,0.0,0.0,2.85,3550.0
037560,CJ헬로,7710,7790,7520,7580,141879,1079009050,13677.0,14.8,0.5539226438546465,512.0,0.99,75.0
000590,CS홀딩스,62200,62500,61500,62000,156,9610700,189462.0,11.34,0.32744808325680086,5469.0,0.81,500.0
012030,DB,1015,1025,956,980,3716351,3664219799,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4925,4975,4915,4940,52303,257880020,15495.0,3.77,0.3191755404969345,1312.0,5.06,250.0
005830,DB손해보험,60600,61000,59900,60400,71052,4286478700,72003.0,7.18,0.8388915869824869,8413.0,3.31,2000.0
000990,DB하이텍,15450,15800,15150,15300,512502,7930936800,12545.0,7.64,1.219332901554404,2002.0,1.63,250.0
000995,DB하이텍1우,45000,46700,43800,44500,2646,118072000,0.0,0.0,0.0,0.0,0.67,300.0
139130,DGB금융지주,8270,8300,8150,8230,1176408,9676734740,25684.0,3.69,0.32076580081470957,2233.0,4.37,360.0
001530,DI동일,89600,89600,84100,87400,7576,648261200,198666.0,6244.0,0.44001489937885696,14.0,1.72,1500.0
004840,DRB동일,6160,6160,6020,6070,12914,78236040,17183.0,19.77,0.3531424591165687,307.0,1.81,110.0
155660,DSR,5300,5310,4820,4820,1609693,8121716660,9127.0,9.76,0.528142804316862,494.0,1.04,50.0
069730,DSR제강,5030,5090,4800,4800,808818,3980010650,9454.0,9.36,0.5078653876665962,513.0,0.83,40.0
