,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4790,4790,4530,4660,25811,119913755,7231.0,4.15,0.6448407896556493,1124.0,2.15,100.0
068400,AJ렌터카,10850,10850,10250,10300,110257,1160827150,11150.0,59.88,0.9236322869955157,172.0,0.0,0.0
006840,AK홀딩스,43250,43250,41500,41500,21490,900532900,63797.0,5.05,0.6510905685220308,8224.0,1.81,750.0
027410,BGF,6470,6590,6300,6310,232451,1485732690,15719.0,10.97,0.4012361632419365,575.0,0.55,35.0
282330,BGF리테일,200000,205000,199000,202000,14945,3009800500,30182.0,22.62,6.6903493804254195,8925.0,1.33,2680.0
138930,BNK금융지주,7260,7320,7160,7220,657792,4743481180,23400.0,4.89,0.30827657585470086,1475.0,4.16,300.0
001460,BYC,230000,230000,215000,221500,2201,490498500,485043.0,20.34,0.4567920395717493,10891.0,0.45,1000.0
001465,BYC우,126500,131000,122500,126000,1276,160929500,0.0,0.0,0.0,0.0,0.83,1050.0
001040,CJ,95500,96000,93600,94000,51253,4831037300,121743.0,10.24,0.7723095475715236,9180.0,1.54,1450.0
079160,CJ CGV,35300,35450,34200,34200,119791,4149116900,5284.0,0.0,0.0,0.0,0.58,200.0
000120,CJ대한통운,135000,137000,131000,133000,47078,6283097500,116702.0,66.6,1.1395134616373328,1996.0,0.0,0.0
011150,CJ씨푸드,2315,2365,2200,2200,305068,690273890,1710.0,36.66,1.2861842105263157,60.0,0.0,0.0
011155,CJ씨푸드1우,29900,29900,26950,27650,4247,118219850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,53200,53200,51400,51600,3451,178760300,0.0,0.0,0.0,0.0,2.91,1500.0
097950,CJ제일제당,280000,287000,278500,279500,18924,5312097000,291963.0,5.04,0.9564386155094995,55416.0,1.25,3500.0
097955,CJ제일제당 우,122500,122500,118000,118000,5955,715888500,0.0,0.0,0.0,0.0,3.01,3550.0
037560,CJ헬로,6130,6230,5970,5970,195076,1182807000,13677.0,11.66,0.43635300138919353,512.0,1.26,75.0
000590,CS홀딩스,59600,60200,59100,59500,665,39521200,189462.0,10.88,0.3141426859343826,5469.0,0.84,500.0
012030,DB,801,802,759,770,1799513,1394188445,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4830,4830,4560,4600,101411,470283040,15495.0,3.51,0.29718054211035816,1312.0,5.43,250.0
005830,DB손해보험,54900,55700,54400,55300,121865,6711141500,72003.0,6.57,0.7676907776412094,8413.0,3.62,2000.0
000990,DB하이텍,13650,13650,13100,13150,447346,5956876500,12545.0,6.57,1.048526554404145,2002.0,1.9,250.0
000995,DB하이텍1우,37000,37000,34600,36050,979,34877750,0.0,0.0,0.0,0.0,0.83,300.0
139130,DGB금융지주,7730,7780,7650,7680,963275,7404924660,25684.0,3.44,0.29903047921371284,2233.0,4.69,360.0
001530,DI동일,76900,76900,71500,72500,3612,265802800,198666.0,5180.0,0.3650347819959127,14.0,2.07,1500.0
004840,DRB동일,5640,5670,5480,5480,14481,79920290,17183.0,17.84,0.31880528720246754,307.0,2.01,110.0
155660,DSR,4300,4370,4040,4070,84603,350933075,9127.0,8.24,0.4461094143749315,494.0,1.23,50.0
069730,DSR제강,4345,4500,3915,4145,166429,694414675,9454.0,8.08,0.438341244446795,513.0,0.97,40.0
017940,E1,55100,55300,52800,53000,18468,989748300,180483.0,3.92,0.2933594009719752,13507.0,3.77,2000.0
007700,F&F,72300,74600,69300,70000,108268,7648628900,25593.0,9.87,2.7331103109248622,7089.0,0.93,650.0
114090,GKL,18150,18400,17950,18050,310439,5630532250,9087.0,14.36,1.9863249009574118,1257.0,3.93,710.0
078930,GS,50900,50900,49900,50100,87054,4364067500,89656.0,5.25,0.5585766708307308,9539.0,3.79,1900.0
006360,GS건설,33200,33650,32300,33250,440088,14555859000,44671.0,4.27,0.7443556082245752,7788.0,3.01,1000.0
001250,GS글로벌,2485,2500,2370,2385,320986,773380210,4636.0,9.58,0.5144420028041415,249.0,1.05,25.0
007070,GS리테일,38300,38700,37350,37600,131410,4977303000,27116.0,24.02,1.3869475125387225,1566.0,1.73,650.0
078935,GS우,37200,37200,36600,36750,4549,167046250,0.0,0.0,0.0,0.0,5.31,1950.0
012630,HDC,12750,12900,12250,12350,293708,3650097000,32167.0,0.77,0.3816464509192262,15943.0,1.21,150.0
039570,HDC아이콘트롤스,8900,9370,8900,9020,19182,173356560,12614.0,6.12,0.7147907954455367,1473.0,3.88,350.0
089470,HDC현대EP,5420,5440,5270,5270,38263,203788510,8849.0,19.16,0.5953179737823483,275.0,1.14,60.0
294870,HDC현대산업개발,36950,37300,36200,36800,201385,7426841200,41976.0,7.03,0.8763936535162951,5232.0,1.36,500.0
082740,HSD엔진,3290,3300,3035,3095,98009,305079290,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1730,1750,1650,1650,1313921,2208574780,1387.0,0.0,0.0,0.0,6.3,104.0
175330,JB금융지주,5610,5630,5490,5530,339203,1873730550,15898.0,3.98,0.348272237466977,1391.0,3.25,180.0
234080,JW생명과학,22900,22900,22000,22050,43878,977347350,6900.0,22.06,3.194266304347826,999.0,2.27,500.0
001060,JW중외제약,29800,30200,28550,28600,58405,1697402750,11795.0,85.1,2.424925816023739,336.0,1.14,325.0
001067,JW중외제약2우B,39950,41400,39250,39350,590,23487150,0.0,0.0,0.0,0.0,0.83,325.0
001065,JW중외제약우,25300,26000,24650,24800,1199,29888500,0.0,0.0,0.0,0.0,1.41,350.0
096760,JW홀딩스,6280,6280,5920,5930,359527,2168859630,2820.0,16.47,2.1023936170212765,360.0,1.43,85.0
105560,KB금융,43950,44100,43400,43600,630292,27480484000,85393.0,5.65,0.5107161703828182,7721.0,4.4,1920.0
002380,KCC,249500,250500,243500,244000,14681,3599524000,542792.0,0.0,0.0,0.0,3.69,9000.0
009070,KCTC,2885,2970,2605,2705,152673,422203710,6277.0,11.22,0.43073422813445916,241.0,1.66,45.0
009440,KC그린홀딩스,3830,3830,3585,3590,59840,218782410,7793.0,6.2,0.46058612296291546,579.0,2.23,80.0
119650,KC코트렐,5740,5900,5350,5440,194337,1094320800,5996.0,17.0,0.9072715143428952,320.0,1.47,80.0
092220,KEC,1110,1120,1000,1000,2782328,2897295800,1953.0,76.94,0.5121287762416795,13.0,0.0,0.0
001390,KG케미칼,11800,12950,10950,10950,1003099,11987398650,19845.0,39.97,0.5518487024439406,274.0,3.2,350.0
001940,KISCO홀딩스,12950,12950,12350,12500,28085,352356300,42154.0,7.54,0.2965262045120273,1658.0,2.24,280.0
025000,KPX케미칼,57400,58700,57100,57400,1195,68507500,89874.0,24.69,0.6386545330128847,2325.0,3.48,2000.0
092230,KPX홀딩스,57000,57000,55800,56000,682,38400800,143401.0,62.16,0.3905327107202879,901.0,4.64,2600.0
000040,KR모터스,518,547,509,547,642235,339934285,279.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,6700,6780,6560,6640,31833,212068310,10756.0,7.26,0.6170705594551879,914.0,3.46,230.0
030200,KT,27550,27750,27500,27550,359236,9921687950,50563.0,9.81,0.5451281075094436,2809.0,3.99,1100.0
033780,KT&G,97100,97900,96800,96800,205338,19951423000,58847.0,13.56,1.645790142233249,7141.0,4.13,4000.0
030210,KTB투자증권,2750,2765,2600,2600,388441,1032449985,7360.0,6.33,0.3533776324728261,411.0,0.0,0.0
058850,KTcs,2015,2025,1965,1980,137081,271802175,3661.0,7.31,0.5410076225757989,271.0,4.55,90.0
