,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7190,7280,7150,7190,32250,231786560,5980.0,24.97,1.2025083612040133,288.0,0.83,60.0
068400,AJ렌터카,11350,11600,11300,11350,219429,2508979050,10537.0,31.34,1.0768185916294961,362.0,0.0,0.0
006840,AK홀딩스,75300,75700,72100,73900,98328,7230252700,46834.0,13.23,1.577280427947645,5585.0,0.74,550.0
027410,BGF,14600,15300,14550,15050,1441522,21635489750,19215.0,3.94,0.782355093676815,3816.0,5.32,800.0
282330,BGF리테일,162500,167500,162500,165500,35416,5845675500,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,11050,11250,11050,11200,946325,10603248650,20810.0,7.36,0.5382493392599712,1522.0,2.05,230.0
001460,BYC,299000,299000,292500,296000,124,36736500,468849.0,10.65,0.6310265938500456,27784.0,0.27,800.0
001465,BYC우,152000,153500,152000,153000,179,27366500,0.0,0.0,0.0,0.0,0.56,850.0
001040,CJ,162500,164500,162000,162000,52365,8525895000,118834.0,20.67,1.3632923605617921,7837.0,0.83,1350.0
079160,CJ CGV,67700,68600,67100,67100,80688,5455034500,17654.0,115.06,3.7997868754956383,583.0,0.52,350.0
000120,CJ대한통운,137000,137500,133500,134500,89693,12143647500,102843.0,42.47,1.3073914850791983,3166.0,0.0,0.0
011150,CJ씨푸드,2800,2815,2745,2750,66853,185955865,1530.0,18.45,1.7970690359477124,149.0,0.0,0.0
011155,CJ씨푸드1우,27650,28150,27050,27750,1225,33491600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,70200,70500,69600,70100,3156,221059600,0.0,0.0,0.0,0.0,2.0,1400.0
097950,CJ제일제당,329000,334500,328500,332500,23019,7641373000,235302.0,17.03,1.413009929792352,19522.0,0.75,2500.0
097955,CJ제일제당 우,135500,137000,135000,135500,3264,442697500,0.0,0.0,0.0,0.0,1.88,2550.0
037560,CJ헬로,8220,8370,8210,8300,125032,1034928180,12482.0,29.86,0.6650301434065053,278.0,0.9,75.0
000590,CS홀딩스,75500,75500,74900,75400,70,5266100,185295.0,9.37,0.4066975549124369,8045.0,0.66,500.0
012030,DB,781,805,760,763,1788485,1397980320,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4145,4295,4145,4210,132294,559423660,14326.0,1403.0,0.2938014798268882,3.0,0.0,0.0
005830,DB손해보험,67000,68400,67000,67700,143350,9701141500,58894.0,8.18,1.1490229002529968,8273.0,2.44,1650.0
000990,DB하이텍,16350,16650,16150,16400,324254,5319264450,7682.0,8.03,2.1348363056495705,2042.0,0.0,0.0
000995,DB하이텍1우,36150,36150,36150,36150,3,108450,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,12100,12650,12100,12450,772340,9618080800,21773.0,7.31,0.5713143141735176,1702.0,2.41,300.0
004840,DRB동일,7480,7480,7350,7410,7306,53950630,17081.0,3.53,0.4343177818189802,2102.0,1.08,80.0
155660,DSR,5610,5690,5510,5620,82368,462296350,8252.0,8.36,0.6807440620455647,672.0,0.89,50.0
069730,DSR제강,5770,5870,5710,5710,115219,666771790,8780.0,9.47,0.6503025341685649,603.0,0.7,40.0
017940,E1,58500,58800,58200,58600,2317,135599300,161644.0,0.0,0.0,0.0,3.41,2000.0
007700,F&F,42250,43350,42200,42300,26065,1116063600,14721.0,21.55,2.873209403233476,1963.0,0.83,350.0
114090,GKL,24500,24800,23850,23850,197050,4761835600,8386.0,12.9,2.8439316643811114,1849.0,4.19,1000.0
078930,GS,64000,64400,63600,64400,165713,10625846800,73540.0,7.57,0.8759285975319554,8509.0,2.48,1600.0
006360,GS건설,29500,29750,28750,29000,274505,8005964650,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3525,3690,3500,3685,1231911,4462794030,3787.0,12.71,0.9733751980459466,290.0,0.0,0.0
