,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4845,4845,4365,4590,256116,1145573980,6168.0,14.34,0.7441634241245136,320.0,1.87,86.0
068400,AJ렌터카,11450,11650,10700,11050,736308,8161911650,11091.0,19.31,0.9960102786042737,572.0,0.0,0.0
006840,AK홀딩스,45000,45900,44350,45800,26686,1213932100,52954.0,5.93,0.865254660884919,7727.0,1.42,650.0
027410,BGF,8100,8170,7780,7840,343490,2717933990,21952.0,0.1,0.3414071530711894,74964.0,2.55,200.0
282330,BGF리테일,198000,198000,183500,185500,27397,5141691000,22486.0,114.56,8.248540758694299,1619.0,0.54,1000.0
138930,BNK금융지주,7850,7960,7740,7960,1146034,9012267860,21653.0,6.63,0.3673711494942964,1200.0,2.89,230.0
001460,BYC,243000,245500,243000,244000,154,37584000,475434.0,32.9,0.513145752091773,7414.0,0.35,850.0
001465,BYC우,118000,124000,118000,120000,67,8018000,0.0,0.0,0.0,0.0,0.75,900.0
001040,CJ,115000,118000,113500,115000,75111,8623629000,125004.0,7.06,0.9196206346396916,16286.0,1.26,1450.0
079160,CJ CGV,42000,42750,40750,41450,192866,8012731600,14554.0,0.0,0.0,0.0,0.84,350.0
000120,CJ대한통운,158500,163500,155000,162500,112362,17989562000,103964.0,91.0,1.5632911392405062,1786.0,0.0,0.0
011150,CJ씨푸드,2310,2340,2180,2260,326026,737660930,1662.0,17.8,1.3599296780986763,127.0,0.0,0.0
011155,CJ씨푸드1우,24650,25950,24250,25900,1540,38190750,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,53000,53000,52000,52400,1974,103441500,0.0,0.0,0.0,0.0,2.86,1500.0
097950,CJ제일제당,340000,340500,331000,338500,31961,10705667500,232686.0,12.93,1.4546912537174561,26179.0,0.89,3000.0
097955,CJ제일제당 우,122000,123000,118500,122500,4418,539130500,0.0,0.0,0.0,0.0,2.49,3050.0
037560,CJ헬로,8930,9510,8820,9200,255163,2362822700,12746.0,24.66,0.7215425427585125,373.0,0.82,75.0
000590,CS홀딩스,64100,65100,63200,63900,541,34484500,187283.0,12.44,0.341215566815995,5138.0,0.78,500.0
012030,DB,796,829,780,805,1073574,862013888,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3700,3860,3650,3745,49441,183283010,14360.0,35.0,0.26079387186629527,107.0,2.67,100.0
005830,DB손해보험,73600,73600,71300,72700,194254,14098385200,65368.0,6.96,1.112271940207747,10445.0,3.16,2300.0
000990,DB하이텍,11700,11900,11100,11300,907332,10329145400,10240.0,4.44,1.1042793273925782,2546.0,2.21,250.0
000995,DB하이텍1우,30300,30450,29350,29800,390,11610150,0.0,0.0,0.0,0.0,1.01,300.0
139130,DGB금융지주,9580,9580,9420,9580,430259,4080101130,23088.0,5.36,0.4148130251645877,1787.0,3.55,340.0
