,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4385,4425,4355,4395,43487,190270525,7231.0,3.91,0.6078019119070668,1124.0,2.28,100.0
068400,AJ렌터카,10550,10800,10500,10800,52436,559005550,11150.0,62.78,0.9684641255605381,172.0,0.0,0.0
006840,AK홀딩스,34400,34500,34050,34450,21949,753255900,63797.0,4.19,0.5403094973117858,8224.0,2.18,750.0
027410,BGF,6080,6130,6010,6010,205449,1241392620,15719.0,10.45,0.3823746342006489,575.0,0.58,35.0
282330,BGF리테일,200000,201500,198500,201500,30407,6102818500,30182.0,22.58,6.676488159333378,8925.0,1.33,2680.0
138930,BNK금융지주,6910,7130,6900,7120,1338894,9443571140,23400.0,4.83,0.3043369391025641,1475.0,4.21,300.0
001460,BYC,227500,230000,226000,229000,1008,230271500,485043.0,21.03,0.4722289441348499,10891.0,0.44,1000.0
001465,BYC우,126500,128000,124000,128000,1723,216579500,0.0,0.0,0.0,0.0,0.82,1050.0
001040,CJ,81600,82700,81400,81400,150849,12315457100,121743.0,8.87,0.6686280217343091,9180.0,1.78,1450.0
079160,CJ CGV,34200,35600,34050,34950,183644,6446182250,5284.0,0.0,0.0,0.0,0.57,200.0
00104K,CJ4우(전환),56900,57900,56900,57300,23952,1373323000,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,137500,139500,137000,139500,109783,15237259250,116702.0,69.9,1.195099484156227,1996.0,0.0,0.0
011150,CJ씨푸드,3345,3560,3315,3345,3387823,11612414230,1710.0,55.75,1.956140350877193,60.0,0.0,0.0
011155,CJ씨푸드1우,34050,35750,33950,34400,25040,869025150,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,41450,42100,41450,41900,3159,132251450,0.0,0.0,0.0,0.0,3.58,1500.0
097950,CJ제일제당,231000,236500,230000,234000,90165,21141961000,291963.0,4.22,0.8007393060079531,55416.0,1.5,3500.0
097955,CJ제일제당 우,106500,109500,106500,109000,2307,249903000,0.0,0.0,0.0,0.0,3.26,3550.0
037560,CJ헬로,7050,7150,6420,6420,2670613,18096715270,13677.0,12.54,0.46940118447027857,512.0,1.17,75.0
000590,CS홀딩스,61200,61200,59900,60900,671,40567800,189462.0,11.14,0.3215846878265826,5469.0,0.82,500.0
012030,DB,785,788,773,788,272803,213637183,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4420,4665,4420,4665,138425,632964790,15495.0,3.56,0.30148031623104227,1312.0,5.36,250.0
005830,DB손해보험,51500,52000,50700,51100,309482,15860403304,72003.0,6.07,0.7092696007458023,8413.0,3.91,2000.0
000990,DB하이텍,15100,15400,15100,15300,414050,6318310150,12545.0,7.64,1.219332901554404,2002.0,1.63,250.0
000995,DB하이텍1우,38150,38150,36850,37800,1356,50682350,0.0,0.0,0.0,0.0,0.79,300.0
