,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,9160,9330,8980,9190,67562,622048800,6883.0,10.25,1.335791079471161,897.0,0.0,0.0
006840,AK홀딩스,21400,22350,21400,22250,27478,606601250,38797.0,3.24,0.5730146157402635,6861.0,3.37,750.0
138930,BS금융지주,13400,13500,12950,13450,811189,10871078050,15281.0,6.34,0.8795542667364701,2120.0,2.6,350.0
001460,BYC,185500,192000,185000,186000,296,55195000,367590.0,4.33,0.5055307458717593,42935.0,0.46,850.0
001465,BYC우,70700,70700,70700,70700,1,70700,0.0,0.0,0.0,0.0,1.27,900.0
001040,CJ,119500,120000,116500,117000,110339,13029154000,97949.0,8.9,1.1943741928197327,13147.0,0.56,650.0
079160,CJ CGV,30550,30750,30250,30300,124045,3778842000,14832.0,33.8,2.0426105717367853,896.0,0.99,300.0
000120,CJ대한통운,96500,98300,96000,96100,74692,7213881100,96993.0,19.78,0.9907654418360088,4858.0,0.0,0.0
011150,CJ씨푸드,2950,3025,2885,2890,564868,1665776190,925.0,25.58,3.124679054054054,113.0,0.0,0.0
011155,CJ씨푸드1우,4800,4805,4710,4710,1254,5991230,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,25900,26150,25900,25900,1201,31167400,0.0,0.0,0.0,0.0,2.7,700.0
097950,CJ제일제당,350000,354500,347500,354500,58977,20668111500,188796.0,16.22,1.8773944495646093,21854.0,0.51,1800.0
097955,CJ제일제당 우,68800,69300,68500,69300,9237,634951000,0.0,0.0,0.0,0.0,2.67,1850.0
037560,CJ헬로비전,12800,13050,12600,12900,364872,4691134200,10947.0,9.82,1.1787604480679639,1314.0,0.0,0.0
000590,CS홀딩스,32800,32800,32600,32600,260,8495500,141010.0,3.03,0.23106954958868164,10756.0,0.0,0.0
139130,DGB금융지주,14250,14350,14150,14350,295153,4203300050,17093.0,0.0,0.0,0.0,2.44,350.0
004840,DRB동일,7680,7840,7140,7140,429399,3236310410,10298.0,5.3,0.693868044765974,1348.0,0.42,30.0
069730,DSR제강,2960,2980,2920,2940,12850,37723720,6957.0,4.49,0.42257067971108236,655.0,1.02,30.0
017940,E1,70800,71200,69400,71200,7321,518906100,148057.0,6.48,0.4809895587088081,10989.0,2.11,1500.0
007700,F&F,5700,5850,5680,5780,13870,79861500,10709.0,4.52,0.5397778007983939,1279.0,2.6,150.0
