,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4920,4990,4900,4935,18256,90154375,7231.0,4.39,0.6824868621214216,1124.0,2.03,100.0
068400,AJ렌터카,11250,11650,11200,11550,145743,1678196100,11150.0,67.1,1.0354708520179372,172.0,0.0,0.0
006840,AK홀딩스,45350,45850,45050,45850,9212,419743750,63797.0,5.58,0.7190698622192266,8224.0,1.64,750.0
027410,BGF,6790,6840,6750,6800,68739,466487200,15719.0,11.83,0.43267204497741585,575.0,0.51,35.0
282330,BGF리테일,205000,207500,199500,199500,21991,4428687000,30182.0,22.34,6.60718205387317,8925.0,1.34,2680.0
138930,BNK금융지주,7250,7330,7220,7230,351515,2547090550,23400.0,4.9,0.30876903044871795,1475.0,4.15,300.0
001460,BYC,228000,229500,228000,229500,305,69677000,485043.0,21.06,0.47293062161499083,10891.0,0.44,1000.0
001465,BYC우,129000,131000,127500,128000,151,19402500,0.0,0.0,0.0,0.0,0.82,1050.0
001040,CJ,97700,98000,96800,96800,19892,1932911200,121743.0,10.54,0.794695331559104,9180.0,1.5,1450.0
079160,CJ CGV,38350,38600,38050,38200,82816,3169750750,5284.0,0.0,0.0,0.0,0.52,200.0
000120,CJ대한통운,138500,140000,137000,139000,17778,2471224000,116702.0,69.6,1.190823636270158,1996.0,0.0,0.0
011150,CJ씨푸드,2530,2585,2520,2545,99811,254605140,1710.0,42.4,1.4879385964912282,60.0,0.0,0.0
011155,CJ씨푸드1우,30950,31600,30950,31400,1859,58133400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,53600,53600,53200,53500,1668,89062600,0.0,0.0,0.0,0.0,2.8,1500.0
097950,CJ제일제당,283500,285500,282500,282500,11022,3121784500,291963.0,5.1,0.9683014200429506,55416.0,1.24,3500.0
097955,CJ제일제당 우,123000,124000,122000,122000,1874,229583000,0.0,0.0,0.0,0.0,2.91,3550.0
037560,CJ헬로,6500,6680,6500,6660,106135,703042860,13677.0,13.01,0.4869488923009432,512.0,1.13,75.0
000590,CS홀딩스,61100,61700,60400,61700,78,4745300,189462.0,11.28,0.3256439615859645,5469.0,0.81,500.0
012030,DB,813,821,813,818,326957,266933470,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4905,4930,4880,4920,8926,43900700,15495.0,3.75,0.31752178121974833,1312.0,5.08,250.0
005830,DB손해보험,54400,54400,53100,53700,86033,4637146600,72003.0,6.38,0.7453264208609364,8413.0,3.72,2000.0
000990,DB하이텍,13950,14150,13850,14050,380223,5329368650,12545.0,7.02,1.1202153497409326,2002.0,1.78,250.0
000995,DB하이텍1우,42000,42000,40100,41000,656,26584700,0.0,0.0,0.0,0.0,0.73,300.0
139130,DGB금융지주,7780,7790,7730,7740,343116,2661903910,25684.0,3.47,0.3017473944138374,2233.0,4.65,360.0
001530,DI동일,80700,80700,79000,79200,1156,91771400,198666.0,5656.0,0.3985785187198615,14.0,1.89,1500.0
004840,DRB동일,5640,5760,5640,5650,12323,70017500,17183.0,18.4,0.3288551911773264,307.0,1.95,110.0
155660,DSR,4710,4800,4710,4790,21155,100788425,9127.0,9.7,0.5251828366385449,494.0,1.04,50.0
069730,DSR제강,4795,4890,4795,4845,23809,115424360,9454.0,9.44,0.5121046646921937,513.0,0.83,40.0
017940,E1,56700,57500,56400,56900,3937,223560500,180483.0,4.21,0.3151384496739305,13507.0,3.51,2000.0
007700,F&F,79700,80600,79100,79700,26846,2148531000,25593.0,11.24,3.113971288535928,7089.0,0.82,650.0
114090,GKL,18450,18850,18400,18800,123874,2318279750,9087.0,14.96,2.069538729778805,1257.0,3.78,710.0
078930,GS,52400,52600,51900,52400,66327,3465589900,89656.0,5.49,0.583928736991947,9539.0,3.63,1900.0
006360,GS건설,34800,35050,34500,34900,176993,6166276300,44671.0,4.48,0.7811307251908397,7788.0,2.87,1000.0
001250,GS글로벌,2660,2680,2645,2660,92195,245494715,4636.0,10.68,0.5736070292277826,249.0,0.94,25.0
007070,GS리테일,38750,39500,38550,38600,69259,2697378700,27116.0,24.66,1.4239448111815902,1566.0,1.68,650.0
078935,GS우,37550,37550,37050,37350,1847,68892400,0.0,0.0,0.0,0.0,5.22,1950.0
012630,HDC,13350,13450,13150,13200,159677,2118123500,32167.0,0.83,0.41141342204355397,15943.0,1.14,150.0
039570,HDC아이콘트롤스,9600,9650,9530,9610,3618,34585180,12614.0,6.52,0.7613183392460758,1473.0,3.64,350.0
089470,HDC현대EP,5580,5620,5490,5550,31135,172296280,8849.0,20.19,0.6273660865634535,275.0,1.08,60.0
294870,HDC현대산업개발,35700,35800,35050,35250,96963,3418008600,41976.0,6.74,0.8398772512864494,5232.0,1.42,500.0
082740,HSD엔진,3440,3470,3410,3445,33054,113764800,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1840,1885,1830,1860,1107908,2053092695,1387.0,0.0,0.0,0.0,5.59,104.0
175330,JB금융지주,5750,5750,5660,5670,275778,1566825170,15898.0,4.08,0.3568166986413385,1391.0,3.17,180.0
234080,JW생명과학,23950,24100,23700,23900,28625,685841050,6900.0,23.92,3.4634714673913045,999.0,2.09,500.0
001060,JW중외제약,31450,32000,31250,31550,27340,865972550,11795.0,93.9,2.6741839762611277,336.0,1.03,325.0
001067,JW중외제약2우B,41150,41450,41000,41300,458,18825850,0.0,0.0,0.0,0.0,0.79,325.0
001065,JW중외제약우,26400,26650,26100,26500,407,10719250,0.0,0.0,0.0,0.0,1.32,350.0
096760,JW홀딩스,6720,6860,6610,6800,455124,3072984880,2820.0,18.89,2.41156914893617,360.0,1.25,85.0
105560,KB금융,45300,45500,44700,45450,477976,21595717550,85393.0,5.89,0.5326140974670055,7721.0,4.22,1920.0
002380,KCC,252000,257000,251000,254500,17370,4420135500,542792.0,0.0,0.0,0.0,3.54,9000.0
009070,KCTC,3145,3170,3120,3170,22411,70640590,6277.0,13.15,0.504822915007169,241.0,1.42,45.0
009440,KC그린홀딩스,4060,4085,4030,4050,16430,66557985,7793.0,6.99,0.519211451783652,579.0,1.98,80.0
119650,KC코트렐,6250,6460,6250,6350,60598,386737800,5996.0,19.84,1.0590393595730487,320.0,1.26,80.0
