,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4895,4940,4790,4860,70557,341270185,7231.0,4.32,0.6715573572120038,1124.0,2.06,100.0
006840,AK홀딩스,35500,35500,34800,35000,19350,679000800,63797.0,4.26,0.5493734031380786,8224.0,2.14,750.0
027410,BGF,5410,5520,5380,5490,138874,756918430,15719.0,9.55,0.34922406800687067,575.0,0.64,35.0
282330,BGF리테일,168500,171000,168000,170500,36140,6152156250,30182.0,19.1,5.646137391491617,8925.0,1.57,2680.0
138930,BNK금융지주,7060,7210,7060,7210,985148,7044113880,23400.0,4.89,0.30827657585470086,1475.0,4.16,300.0
001460,BYC,231500,233500,231500,233000,134,31085500,485043.0,21.39,0.4802982351564707,10891.0,0.43,1000.0
001465,BYC우,121500,122500,121000,122500,64,7798500,0.0,0.0,0.0,0.0,0.86,1050.0
001040,CJ,91000,93400,91000,92100,79575,7324067000,121743.0,10.03,0.7564038589487692,9180.0,1.57,1450.0
079160,CJ CGV,32850,33050,32600,32950,94294,3100767800,5284.0,0.0,0.0,0.0,0.61,200.0
00104K,CJ4우(전환),67900,69200,67600,68500,10708,731847400,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,145500,147000,144500,145000,40149,5852830500,116702.0,72.6,1.2421338109029836,1996.0,0.0,0.0
011150,CJ씨푸드,2680,2735,2645,2670,244393,654936275,1710.0,44.5,1.5614035087719298,60.0,0.0,0.0
011155,CJ씨푸드1우,30500,30800,30150,30350,2871,87102150,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,44450,45000,44400,44900,3736,166898250,0.0,0.0,0.0,0.0,3.34,1500.0
097950,CJ제일제당,236000,241500,236000,240000,34929,8360936000,291963.0,4.33,0.8214992139414926,55416.0,1.46,3500.0
097955,CJ제일제당 우,106500,108000,106500,106500,2632,281756500,0.0,0.0,0.0,0.0,3.33,3550.0
000590,CS홀딩스,57700,57900,56700,57400,1274,72648100,189462.0,10.5,0.3030924407005099,5469.0,0.87,500.0
012030,DB,820,838,817,836,438176,362498179,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4040,4100,4040,4100,103829,424472010,15495.0,3.13,0.26509761213294614,1312.0,6.1,250.0
005830,DB손해보험,48100,48500,47600,48450,177303,8527728500,72003.0,5.76,0.6732127806306681,8413.0,4.13,2000.0
000990,DB하이텍,29250,30750,28900,30150,1095972,32775106950,12545.0,15.06,2.4037564766839377,2002.0,0.83,250.0
000995,DB하이텍1우,55200,59400,54700,56000,15765,899946000,0.0,0.0,0.0,0.0,0.54,300.0
139130,DGB금융지주,6840,6880,6800,6880,672678,4597181430,25684.0,3.08,0.26778595441228004,2233.0,5.23,360.0
001530,DI동일,78100,79200,76900,78700,6890,537952300,195241.0,5620.0,0.402989126259341,14.0,1.91,1500.0
004840,DRB동일,5450,5530,5440,5470,29473,161069350,17183.0,17.81,0.3182469592038643,307.0,2.01,110.0
155660,DSR,4745,4800,4710,4715,76677,363741565,9127.0,9.54,0.5163029336035937,494.0,1.06,50.0
069730,DSR제강,4780,4835,4730,4785,82007,391937335,9454.0,9.33,0.506169676856357,513.0,0.84,40.0
017940,E1,46750,46950,46500,46900,3988,185995200,180483.0,3.47,0.25974073519043345,13507.0,4.26,2000.0
007700,F&F,123500,124000,117000,117500,124663,14805548000,25593.0,16.56,4.587643593951471,7089.0,0.55,650.0
114090,GKL,21900,22100,21600,21800,211481,4605114550,9087.0,17.34,2.39915194783757,1257.0,3.26,710.0
078930,GS,48150,48700,48000,48700,137916,6666192550,89656.0,5.11,0.5436147957191934,9539.0,3.9,1900.0
006360,GS건설,29350,29750,29200,29250,268435,7893043950,44671.0,3.76,0.6554824088894361,7788.0,3.42,1000.0
001250,GS글로벌,2230,2245,2215,2220,80950,180370410,4636.0,8.92,0.4791947530198447,249.0,1.13,25.0
007070,GS리테일,39600,40150,39500,39650,74376,2953574650,27116.0,25.31,1.461844482962089,1566.0,1.64,650.0
078935,GS우,36450,36450,35500,35850,5222,185820300,0.0,0.0,0.0,0.0,5.44,1950.0
012630,HDC,10400,10650,10300,10600,337367,3554928800,32167.0,0.66,0.3271946744722853,15943.0,1.42,150.0
039570,HDC아이콘트롤스,11000,11400,10950,11100,136813,1525014950,12614.0,7.54,0.8803741130886317,1473.0,3.15,350.0
089470,HDC현대EP,4660,4740,4660,4725,37988,178902790,8849.0,17.19,0.5341352130184202,275.0,1.27,60.0
294870,HDC현대산업개발,22750,23800,22500,23550,651685,15243880800,41976.0,4.5,0.5608919382504288,5232.0,2.12,500.0
082740,HSD엔진,4830,4840,4645,4750,359444,1688620335,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1865,1870,1815,1825,1078659,1982802935,1387.0,0.0,0.0,0.0,5.7,104.0
175330,JB금융지주,5180,5220,5170,5200,334647,1735797350,15898.0,3.74,0.32725286297804757,1391.0,3.46,180.0
234080,JW생명과학,20000,20000,19450,19550,49518,970756950,6900.0,19.56,2.8323097826086956,999.0,2.56,500.0
001060,JW중외제약,28900,29150,28550,28600,48029,1380926100,11474.0,87.44,2.4919001655917725,327.0,1.14,325.0
001067,JW중외제약2우B,40600,41200,40600,40800,351,14315750,0.0,0.0,0.0,0.0,0.8,325.0
001065,JW중외제약우,27000,27250,26700,27100,183,4925550,0.0,0.0,0.0,0.0,1.29,350.0
096760,JW홀딩스,6040,6040,5880,5880,72056,426057430,2741.0,16.8,2.144803447646844,350.0,1.45,85.0
105560,KB금융,46800,47950,46600,47850,1230507,58536823900,85393.0,6.2,0.560516294880728,7721.0,4.01,1920.0
002380,KCC,0,0,0,233500,0,0,542792.0,0.0,0.0,0.0,3.85,9000.0
009070,KCTC,2695,2730,2665,2670,59905,160586740,6277.0,11.08,0.4253350525728851,241.0,1.69,45.0
009440,KC그린홀딩스,5040,5040,4935,5020,58270,290234420,7793.0,8.67,0.6442981682278969,579.0,1.59,80.0
119650,KC코트렐,6730,6840,6730,6730,51705,350199440,5996.0,21.03,1.1224149432955304,320.0,1.19,80.0
092220,KEC,1070,1085,1055,1070,1175260,1256767245,1953.0,82.3,0.5479070660522274,13.0,0.0,0.0
001390,KG케미칼,11500,11600,11350,11450,38619,442783000,19845.0,41.78,0.5768738977072311,274.0,3.06,350.0
001940,KISCO홀딩스,12650,12700,12450,12600,5235,65733650,42154.0,7.6,0.2989844528395882,1658.0,2.22,280.0
025000,KPX케미칼,55600,55900,55000,55000,1251,69134400,89874.0,23.66,0.6119765588490553,2325.0,3.64,2000.0
092230,KPX홀딩스,54200,54200,53700,54100,341,18390500,143401.0,60.03,0.377181165054637,901.0,4.81,2600.0
000040,KR모터스,283,297,278,283,3661615,1050247145,279.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7510,7600,7500,7580,25650,193292780,10756.0,8.29,0.704369944682038,914.0,3.03,230.0
030200,KT,26150,26250,26100,26200,548949,14382708900,50563.0,9.33,0.518218917489073,2809.0,4.2,1100.0
033780,KT&G,94000,94300,93200,94100,349378,32733934700,58847.0,13.18,1.5993363882186007,7141.0,4.25,4000.0
030210,KTB투자증권,2350,2450,2330,2365,1034306,2455137330,7360.0,5.75,0.32109375,411.0,0.0,0.0
058850,KTcs,2205,2220,2180,2215,83218,182909230,3661.0,8.17,0.6049107142857143,271.0,4.06,90.0
058860,KTis,2225,2255,2225,2245,55024,123293925,4605.0,9.59,0.4875,234.0,3.56,80.0
093050,LF,16600,17000,16550,16850,92569,1558657700,40126.0,5.92,0.420018348452375,2846.0,2.97,500.0
003550,LG,71500,73300,71100,73100,373949,27060230750,102340.0,6.89,0.71390753248974,10603.0,2.74,2000.0
034220,LG디스플레이,15450,15750,15400,15700,2393726,37303212100,39068.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,13900,14150,13850,14000,126583,1778658350,29115.0,0.0,0.0,0.0,1.79,250.0
051900,LG생활건강,1446000,1446000,1402000,1411000,47813,67644367175,198221.0,34.62,7.1164129935778755,40740.0,0.66,9250.0
051905,LG생활건강우,831000,844000,820000,833000,2305,1910801000,0.0,0.0,0.0,0.0,1.12,9300.0
003555,LG우,49200,49500,49000,49250,4275,210809500,0.0,0.0,0.0,0.0,4.16,2050.0
032640,LG유플러스,13200,13250,13050,13150,1725591,22658403900,15696.0,11.92,0.8377821180555556,1103.0,3.04,400.0
011070,LG이노텍,154500,155000,150000,151000,171277,26133005000,89501.0,21.9,1.6868847834102412,6892.0,0.2,300.0
066570,LG전자,67200,69400,67100,68300,1081428,74104479100,78820.0,9.92,0.8663073299923877,6882.0,1.1,750.0
066575,LG전자우,27300,28300,27300,27700,27344,762965700,0.0,0.0,0.0,0.0,2.89,800.0
108670,LG하우시스,53200,54000,53000,53100,33257,1773184800,91675.0,0.0,0.0,0.0,0.47,250.0
108675,LG하우시스우,26000,26150,25950,26000,2384,62056050,0.0,0.0,0.0,0.0,1.15,300.0
037560,LG헬로비전,5870,5920,5780,5800,110366,642427130,13677.0,11.33,0.4240696059077283,512.0,1.29,75.0
051910,LG화학,335000,343000,331000,333500,425340,143085302000,218227.0,17.34,1.5272850918997192,19217.0,1.8,6000.0
051915,LG화학우,179500,181000,178500,179500,30860,5547513000,0.0,0.0,0.0,0.0,3.37,6050.0
079550,LIG넥스원,30500,30850,30100,30250,145697,4422866150,29552.0,149.0,1.023517866811045,203.0,1.65,500.0
006260,LS,44750,45250,44500,44900,106744,4785715800,98249.0,3.08,0.45629509826435893,14555.0,2.78,1250.0
