,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,17900,18100,15150,15150,843864,13810429450,8589.0,18.62,1.7629671673070206,813.0,0.0,0.0
006840,AK홀딩스,78100,78900,76100,77400,69494,5399222200,35485.0,10.94,2.179794279272932,7072.0,0.26,200.0
027410,BGF리테일,74300,74500,73000,74100,21073,1561691600,7860.0,25.94,9.431218193384224,2858.0,0.54,400.0
138930,BS금융지주,15350,15600,15350,15600,268413,4155325550,17557.0,10.21,0.8886662015150653,1528.0,1.79,280.0
001460,BYC,274500,275000,267000,269000,186,50073500,414146.0,10.95,0.6498149957985832,24570.0,0.28,750.0
001465,BYC우,183500,183500,182000,182000,2,365500,0.0,0.0,0.0,0.0,0.44,800.0
001040,CJ,158500,160500,157500,160000,33674,5355913000,103118.0,30.3,1.551305300723443,5280.0,0.59,950.0
079160,CJ CGV,51700,52400,51100,52200,58627,3045814300,17591.0,85.1,2.9663819566823943,613.0,0.67,350.0
000120,CJ대한통운,200000,201500,194000,198500,41124,8121074500,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2440,2450,2420,2420,72950,177384760,1232.0,13.67,1.9642223011363635,177.0,0.0,0.0
011155,CJ씨푸드1우,5860,5920,5750,5870,212,1232860,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,74100,74300,72400,73100,1704,124793800,0.0,0.0,0.0,0.0,1.37,1000.0
097950,CJ제일제당,340000,344500,338500,344000,34288,11699947500,199891.0,41.47,1.720439358200219,8293.0,0.52,1800.0
097955,CJ제일제당 우,167500,168500,163500,166500,4186,693410500,0.0,0.0,0.0,0.0,1.11,1850.0
037560,CJ헬로비전,10600,10750,10500,10700,228759,2426967100,11415.0,10.76,0.9367731603153745,994.0,0.7,75.0
000590,CS홀딩스,78000,81300,77500,81200,2660,210071100,153699.0,11.67,0.5284652348095954,6959.0,0.0,0.0
139130,DGB금융지주,11550,11650,11400,11650,749886,8643353450,19483.0,6.8,0.5979437602653596,1713.0,2.4,280.0
004840,DRB동일,13100,13100,12500,12650,78076,990416300,12922.0,5.35,0.9798635563380281,2366.0,0.32,40.0
155660,DSR,4000,4020,3935,3970,11688,46263540,6520.0,8.8,0.6084954946319019,451.0,0.76,30.0
069730,DSR제강,3265,3280,3220,3260,18939,61612990,7038.0,25.88,0.4632352941176471,126.0,0.92,30.0
017940,E1,70500,71400,69500,71400,5139,362812900,161614.0,11.05,0.44170001515957774,6462.0,2.8,2000.0
007700,F&F,13400,14000,13050,13850,9784,132889800,11526.0,25.45,1.2013274336283186,544.0,0.72,100.0
114090,GKL,38250,38450,37700,37750,153550,5827936500,6395.0,16.97,5.901250977326036,2224.0,3.12,1179.0
078930,GS,41200,41450,40350,40950,135887,5544271650,69423.0,10.84,0.5901169281073996,3778.0,3.3,1350.0
006360,GS건설,26550,26850,26100,26500,420965,11112930300,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,8950,9050,8810,9050,37064,331576470,11192.0,10.68,0.8082286733827734,847.0,1.38,125.0
007070,GS리테일,25300,25850,25100,25150,201144,5097839150,20969.0,16.27,1.1992301135008823,1546.0,1.79,450.0
078935,GS우,29300,29350,28800,28900,932,26961500,0.0,0.0,0.0,0.0,4.84,1400.0
035000,GⅡR,7950,7950,7840,7950,579,4579670,7298.0,10.77,1.0894487359550562,738.0,2.52,200.0
001500,HMC투자증권,10750,11100,10700,11100,48949,531411050,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,1720,1745,1690,1725,71176,121650180,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,3290,3360,3150,3170,2924978,9453776705,882.0,1057.0,3.5952380952380953,3.0,0.0,0.0
175330,JB금융지주,5860,5920,5790,5920,236320,1384198960,11336.0,15.18,0.5222369552752294,390.0,1.69,100.0
001060,JW중외제약,15250,15500,15200,15200,15399,236163950,14334.0,87.9,1.0605814845821124,173.0,0.82,125.0
001067,JW중외제약2우B,16200,16500,15750,16400,34,546200,0.0,0.0,0.0,0.0,0.76,125.0
001065,JW중외제약우,11350,11350,11100,11250,547,6072500,0.0,0.0,0.0,0.0,1.33,150.0
096760,JW홀딩스,2350,2450,2350,2380,10873,25954255,2050.0,6.8,1.161108993902439,350.0,1.05,25.0
105560,KB금융,38100,38500,37850,38300,711531,27075032450,66398.0,11.74,0.5770468660577126,3263.0,1.31,500.0
002380,KCC,550000,552000,532000,543000,56440,30494024000,481084.0,21.45,1.128076808052232,25297.0,1.47,8000.0
009070,KCTC,3315,3435,3180,3240,74205,241059190,4877.0,32.4,0.6644709862620464,100.0,0.77,25.0
009440,KC그린홀딩스,10000,10050,9700,9950,467714,4612863260,6567.0,23.8,1.5147089614740368,418.0,1.01,100.0
119650,KC코트렐,6880,6880,6690,6740,22122,149444690,7182.0,17.69,0.9383093149540518,381.0,1.48,100.0
092220,KEC,2395,2425,2270,2340,625488,1445457155,2536.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,558,558,543,544,19775,10853132,371.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,16900,17400,16900,17200,46723,804733900,18596.0,38.84,0.9253485292536029,443.0,5.81,1000.0
001940,KISCO홀딩스,50200,50200,49300,49500,148,7330100,179350.0,11.96,0.2760318946891553,4139.0,1.82,900.0
083420,KPX그린케미칼,6000,6140,5850,6000,49778,297120790,5311.0,11.21,1.1293262215213706,535.0,2.5,150.0
025000,KPX케미칼,59300,59400,58500,59100,208,12308100,71094.0,11.39,0.83153773525192,5190.0,2.54,1500.0
092230,KPX홀딩스,74800,74800,72500,73800,5312,391757400,122279.0,44.47,0.603686037667956,1660.0,2.78,2050.0
000040,KR모터스,987,991,970,980,367707,359500396,480.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,13500,13700,13150,13350,45556,608449850,13836.0,5.84,0.9648657713573288,2286.0,0.97,130.0
030200,KT,32200,32350,31500,31650,883230,28117981250,45020.0,0.0,0.0,0.0,2.53,800.0
033780,KT&G,91000,92200,89600,91100,330576,29934870400,38421.0,20.1,2.3707079136409774,4533.0,3.51,3200.0
030210,KTB투자증권,1975,2055,1975,2055,274546,553176750,6039.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3285,3285,3150,3170,67093,213188960,2690.0,9.61,1.1788452602230484,330.0,3.79,120.0
093050,LF,31150,31950,31150,31500,62920,1984566550,31274.0,13.51,1.0072334447144593,2332.0,1.27,400.0
003550,LG,64800,66300,64800,65300,201562,13177808800,66846.0,12.81,0.9769516874607307,5097.0,1.53,1000.0
034220,LG디스플레이,33900,34250,33500,33800,424882,14309679650,29655.0,28.38,1.139592817400101,1191.0,0.0,0.0
001120,LG상사,29050,29750,28550,29450,245995,7219448400,38076.0,23.64,0.7736164184788318,1246.0,1.02,300.0
068870,LG생명과학,39400,41650,39250,41650,184284,7507384500,15074.0,214.8,2.7637985936048826,194.0,0.0,0.0
068875,LG생명과학우,23750,24350,23750,23900,526,12620800,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,640000,642000,625000,633000,40217,25381638420,79516.0,29.7,7.960703466912319,21311.0,0.59,3750.0
051905,LG생활건강우,295500,295500,292000,294500,2732,803381000,0.0,0.0,0.0,0.0,1.29,3800.0
003555,LG우,40000,40300,39500,40150,112,4468550,0.0,0.0,0.0,0.0,2.62,1050.0
032640,LG유플러스,11100,11150,10850,10950,1324336,14517548450,9209.0,17.11,1.1890541861222717,640.0,1.37,150.0
011070,LG이노텍,102500,103500,99900,103500,138499,14079889300,65287.0,134.2,1.5854113376323005,771.0,0.0,0.0
066570,LG전자,63800,64300,63600,64200,262874,16795996400,64917.0,65.7,0.9885960149113483,977.0,0.31,200.0
066575,LG전자우,32000,32650,32000,32400,12588,408173350,0.0,0.0,0.0,0.0,0.77,250.0
108670,LG하우시스,144500,147000,142500,144500,66201,9536389000,77836.0,19.7,1.8562492371781696,7333.0,1.25,1800.0
108675,LG하우시스우,73200,73200,71400,71800,1003,72263200,0.0,0.0,0.0,0.0,2.58,1850.0
051910,LG화학,198000,200000,194000,194500,235777,46353279500,156928.0,11.3,1.2389791217947084,17211.0,2.06,4000.0
051915,LG화학우,160000,165000,158500,165000,14674,2354831500,0.0,0.0,0.0,0.0,2.45,4050.0
002550,LIG손해보험,26150,26150,25700,25800,105873,2733394150,24462.0,11.32,1.0551186534216335,2280.0,1.94,500.0
006260,LS,57200,57800,56200,57500,78750,4489033700,75016.0,12.98,0.766318810320465,4430.0,2.17,1250.0
000680,LS네트웍스,4290,4355,4285,4335,21207,91694860,9644.0,0.0,0.0,0.0,0.23,10.0
000687,LS네트웍스전환상환2우B,4505,4750,4500,4525,4101,18705610,0.0,0.0,0.0,0.0,3.87,175.0
010120,LS산전,61600,63200,61600,63100,27099,1692992300,30874.0,15.88,2.04438352254324,3974.0,1.74,1100.0
023150,MH에탄올,8200,8590,8170,8560,49839,418328810,6542.0,8.38,1.30957419367166,1022.0,0.0,0.0
035420,NAVER,741000,742000,729000,733000,58226,42634899000,44636.0,14.59,16.421728677524868,50227.0,0.1,734.0
181710,NHN엔터테인먼트,72900,77800,72900,77300,548529,41838768200,66167.0,63.3,1.1683250336270345,1221.0,0.0,0.0
