,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12550,12700,12500,12650,288964,3642464100,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,191500,200000,191000,196500,174,34104500,337506.0,5.64,0.5827038074878669,34866.0,0.43,850.0
001465,BYC우,70500,72000,70000,71000,13,915000,0.0,0.0,0.0,0.0,1.27,900.0
001040,CJ,77500,78300,76900,77600,53468,4156507200,112408.0,13.38,0.6905230277204469,5800.0,1.03,800.0
079160,CJ CGV,25700,26050,25550,25600,39026,1007903600,4539.0,15.83,5.6387041473892925,1617.0,0.98,250.0
011150,CJ씨푸드,2620,2665,2610,2615,183561,482090085,839.0,18.3,3.118537693682956,143.0,0.0,0.0
011155,CJ씨푸드1우,7710,7800,7550,7600,2010,15356300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,18950,19000,18900,18950,290,5493000,0.0,0.0,0.0,0.0,4.49,850.0
097950,CJ제일제당,332000,339000,325000,334000,52973,17816174000,208403.0,6.63,1.6023337108570894,50375.0,1.2,4000.0
097955,CJ제일제당 우,66600,67800,66600,67200,357,23838400,0.0,0.0,0.0,0.0,6.03,4050.0
000590,CS홀딩스,35900,35900,35350,35350,321,11413350,153614.0,4.6,0.23008711160766596,7681.0,1.41,500.0
139130,DGB금융지주,14700,14900,14600,14600,134840,1993973440,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,4250,4350,4105,4175,132683,560105900,5659.0,5.14,0.7376192790245626,812.0,0.6,25.0
017940,E1,52000,52200,51700,52000,2642,137323900,134826.0,5.61,0.3853829426445938,9263.0,2.88,1500.0
007700,F&F,7020,7210,7020,7200,2470,17693000,9767.0,4.03,0.7371570082932323,1786.0,2.78,200.0
114090,GKL,22950,22950,22350,22500,187243,4230672900,3308.0,19.45,6.79800861547763,1156.0,2.76,620.0
078930,GS,64600,65500,63200,64200,455278,29149386000,51352.0,7.47,1.2505123948434336,8598.0,1.95,1250.0
