,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,12600,13300,12600,13200,342814,4459362650,13770.0,6.58,0.9578170388525781,2005.0,0.0,0.0
004565,BNG스틸우,12850,13000,12600,12900,580,7476000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,156000,156000,152000,155500,44,6753000,309240.0,5.09,0.503174276553001,30571.0,0.51,800.0
001465,BYC우,69900,69900,69900,69900,1,69900,0.0,0.0,0.0,0.0,1.22,850.0
001040,CJ,69500,71800,69400,71700,243796,17295374900,82086.0,11.58,0.8733736568964257,6192.0,1.12,800.0
079160,CJ CGV,25600,26100,25500,25800,66865,1725362000,4028.0,13.08,6.40269674776564,1972.0,0.97,250.0
011150,CJ씨푸드,3460,3530,3410,3530,2500046,8706878990,694.0,27.16,5.086905619596542,130.0,0.0,0.0
011155,CJ씨푸드1우,12500,12500,12000,12100,890,10785000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,22800,23900,22700,23900,9981,229242000,0.0,0.0,0.0,0.0,3.56,850.0
097950,CJ제일제당,220500,225000,219000,225000,69962,15621265000,136886.0,11.17,1.6445310787808833,20150.0,1.56,3500.0
097955,CJ제일제당 우,67000,68200,66700,68200,2446,164630100,0.0,0.0,0.0,0.0,5.21,3550.0
000590,CS홀딩스,54600,57700,54500,55900,2583,145529600,215862.0,3.92,0.2589891957882814,14262.0,0.0,0.0
069730,DSR제강,3650,3730,3650,3710,18757,69422770,4867.0,3.24,0.7622906018851449,1145.0,0.67,25.0
017940,E1,46650,47450,46500,46500,7934,370673600,122433.0,0.0,0.0,0.0,3.23,1500.0
007700,F&F,6350,6470,6150,6460,39460,251446500,7962.0,6.04,0.8108211269153479,1069.0,2.32,150.0
114090,GKL,15650,15750,14850,15000,807432,12261465100,3088.0,8.95,4.859273801813472,1676.0,6.85,1027.0
078930,GS,89500,94000,89500,93400,1180338,109054224300,43120.0,17.55,2.1652811195500927,5321.0,1.07,1000.0
006360,GS건설,110500,110500,107500,109000,389396,42507521500,68354.0,14.09,1.5952737769552623,7737.0,0.92,1000.0
001250,GS글로벌,15650,16050,15400,15550,199518,3145123750,5927.0,8.45,2.625645879028176,1841.0,10.46,1627.0
078935,GS우,26650,26700,26150,26600,14625,388114500,0.0,0.0,0.0,0.0,3.95,1050.0
035000,GⅡR,10250,10600,10200,10550,21695,224442250,5961.0,1055.0,1.7698372756248952,10.0,8.25,870.0
001500,HMC투자증권,19800,20100,19800,20100,150806,3015658300,19579.0,20.4,1.0266181240104193,985.0,0.0,0.0
011420,IB스포츠,2150,2150,2045,2075,59030,123266100,1166.0,20.55,1.7797893439108061,101.0,0.0,0.0
003560,IHQ,1670,1700,1640,1655,187024,310653990,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,9060,9150,9000,9070,15528,140716000,13310.0,3.85,0.6814184588655147,2356.0,9.92,900.0
096760,JW홀딩스,2130,2175,2120,2130,66113,140944840,2641.0,19.36,0.8063351950018932,110.0,2.82,60.0
105560,KB금융,55700,56000,55200,55600,1423790,77235527100,46206.0,33.5,1.2027983378781977,1659.0,0.41,230.0
002380,KCC,339000,345500,336000,343000,29005,9893925500,454409.0,9.62,0.7542908756208614,35640.0,2.33,8000.0
009070,KCTC,16550,17050,16550,17050,800,13417500,40411.0,16.52,0.4217694439632773,1032.0,1.17,200.0
009440,KC그린홀딩스,3150,3550,3130,3300,467329,1560067110,5033.0,4.44,0.6556655759487383,743.0,5.45,180.0
119650,KC코트렐,17900,19950,17900,19200,537012,10430052250,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,970,985,964,966,631880,612629594,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1815,1880,1780,1865,1200,2167500,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,9050,9170,9020,9020,18651,169237520,18637.0,10.99,0.4842295400279015,821.0,2.22,200.0
001940,KISCO홀딩스,40700,41400,40300,41400,3086,126009900,162282.0,2.01,0.254524242522276,20552.0,2.17,900.0
083420,KPX그린케미칼,3850,3850,3610,3745,10420,38462400,2581.0,8.63,1.4516236439364587,434.0,4.01,150.0
025000,KPX케미칼,50400,51400,50300,51400,5358,271979900,42226.0,6.29,1.2168247199592668,8170.0,2.92,1500.0
092230,KPX홀딩스,53500,53800,52500,53300,386,20597300,93632.0,5.15,0.5687189108691473,10343.0,1.88,1000.0
025850,KPX화인케미칼,41900,41900,41050,41300,10621,440290600,36078.0,4.1,1.1456135404540162,10077.0,3.63,1500.0
044450,KSS해운,4670,4750,4600,4700,14310,66726050,9900.0,3.25,0.4746969696969697,1446.0,2.13,100.0
030200,KT,38300,38350,38050,38200,420606,16055821060,46688.0,16.23,0.8181863514179233,2353.0,5.24,2000.0
033780,KT&G,55500,56100,54900,55800,426175,23668310400,32075.0,9.62,1.739938863990647,5803.0,5.02,2800.0
030210,KTB투자증권,4150,4200,4010,4020,217668,889360450,6302.0,0.0,0.0,0.0,0.0,0.0
