,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,11800,12050,11700,11700,166463,1979953600,7647.0,12.86,1.5302773963645875,910.0,0.0,0.0
006840,AK홀딩스,41250,41500,39700,40950,83613,3370657050,33073.0,1.79,1.24122292565877,22933.0,0.37,150.0
138930,BS금융지주,14500,15000,14300,14950,976018,14389638600,16833.0,8.0,0.8882552129745144,1869.0,2.21,330.0
001460,BYC,191000,191000,189000,190500,101,19200000,396687.0,4.86,0.47974272694845055,39163.0,0.45,850.0
001465,BYC우,70300,70300,70100,70100,6,420800,0.0,0.0,0.0,0.0,1.28,900.0
001040,CJ,106000,109000,105500,108500,113549,12277142500,101632.0,13.91,1.0674064886059509,7801.0,0.6,650.0
079160,CJ CGV,50000,50000,48900,49200,92561,4557263950,16762.0,18.73,2.93499992542656,2626.0,0.71,350.0
000120,CJ대한통운,99200,101000,99200,100000,36900,3689498000,100335.0,21.0,0.996890417102706,4763.0,0.0,0.0
011150,CJ씨푸드,2620,2650,2610,2635,110077,289314445,1080.0,16.69,2.4413194444444444,158.0,0.0,0.0
011155,CJ씨푸드1우,5240,5730,5220,5580,470,2499700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,34850,36950,34750,36900,4735,168822000,0.0,0.0,0.0,0.0,1.9,700.0
097950,CJ제일제당,257500,264500,256500,263500,95843,25140648000,206383.0,14.34,1.2766572040817314,18369.0,0.68,1800.0
097955,CJ제일제당 우,89000,89700,87600,88800,2770,244958300,0.0,0.0,0.0,0.0,2.08,1850.0
037560,CJ헬로비전,16850,17050,16050,16150,488015,7963141550,9354.0,10.83,1.7259711754329699,1491.0,0.0,0.0
000590,CS홀딩스,37700,38400,37300,38200,3023,114215600,146972.0,6.69,0.25987634974689056,5708.0,0.0,0.0
139130,DGB금융지주,15500,15550,15400,15550,217794,3375835700,18823.0,7.63,0.8264006717181108,2039.0,2.12,330.0
004840,DRB동일,8040,8430,8040,8250,109315,909601530,12043.0,5.31,0.6854490808976169,1555.0,0.48,40.0
155660,DSR,4380,4380,4300,4375,45601,198129820,5128.0,5.77,0.8528285272035881,758.0,0.0,0.0
069730,DSR제강,3415,3515,3405,3445,38332,132175995,6964.0,40.06,0.4947408098793797,86.0,0.87,30.0
017940,E1,74500,75900,74100,75200,5287,397241100,154916.0,4.98,0.4853285409512252,15096.0,2.13,1600.0
007700,F&F,6210,6300,6170,6250,1431,8889050,11083.0,11.88,0.5639591604258775,526.0,1.6,100.0
114090,GKL,33750,33950,33100,33850,154916,5206885000,5358.0,14.54,6.317084266517357,2328.0,3.6,1217.0
078930,GS,56600,57200,56300,56600,353709,20067102100,66978.0,10.85,0.8452417444907283,5217.0,2.39,1350.0
006360,GS건설,37150,37650,36750,37300,836787,31111988850,72576.0,18.08,0.5138774784363977,2063.0,0.67,250.0
001250,GS글로벌,8900,9130,8900,9060,65234,590221140,10444.0,10.0,0.8674837227116048,906.0,1.38,125.0
007070,GS리테일,31150,31150,30400,30550,105268,3228335150,19798.0,19.06,1.5434482018385696,1603.0,1.31,400.0
078935,GS우,28800,28950,28800,28850,271,7817750,0.0,0.0,0.0,0.0,4.85,1400.0
035000,GⅡR,7770,7770,7550,7600,940,7152500,6815.0,10.03,1.1157281731474689,758.0,2.63,200.0
001500,HMC투자증권,10650,10800,10600,10750,41304,442620000,23166.0,10.23,0.4639608558879392,1051.0,1.4,150.0
011420,IB월드와이드,1710,1750,1690,1720,46300,79866550,1247.0,90.5,1.3789093825180434,19.0,0.0,0.0
003560,IHQ,2370,2380,2325,2365,178040,420350400,842.0,21.7,2.8095494358669835,109.0,0.0,0.0
175330,JB금융지주,6270,6410,6270,6390,1158500,7202329000,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,5800,5910,5730,5910,15484,90639040,11471.0,5.68,0.5149398483131374,1040.0,5.08,300.0
001060,JW중외제약,16250,16850,15950,16400,31043,506157200,14131.0,0.0,0.0,0.0,0.76,125.0
001067,JW중외제약2우B,15050,15900,14550,15900,60,906000,0.0,0.0,0.0,0.0,0.79,125.0
001065,JW중외제약우,11000,11150,11000,11150,40,441500,0.0,0.0,0.0,0.0,1.35,150.0
096760,JW홀딩스,2570,2690,2570,2660,56732,148917670,1580.0,0.0,0.0,0.0,0.94,25.0
105560,KB금융,35600,36250,35600,36200,1300890,46984750800,63438.0,8.21,0.5705383602887859,4408.0,1.66,600.0
002380,KCC,413000,425000,413000,425000,18732,7886063000,468604.0,9.36,0.906449528813241,45384.0,1.88,8000.0
009070,KCTC,18850,19500,18150,19350,2231,42377350,48172.0,0.0,0.0,0.0,1.29,250.0
009440,KC그린홀딩스,9350,9470,9020,9040,225333,2070761730,5875.0,8.55,1.5377101063829788,1057.0,0.77,70.0
119650,KC코트렐,12250,12650,12050,12600,56375,704129000,7313.0,7.69,1.7227572046355806,1638.0,3.73,470.0
092220,KEC,1850,1890,1775,1810,547473,990721135,7810.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1735,1845,1735,1820,1890,3387500,3238.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,18950,19250,18600,18900,54900,1038994000,16723.0,25.34,1.1305649405011062,746.0,0.79,150.0
001940,KISCO홀딩스,37700,37700,37400,37400,150,5624500,175031.0,3.77,0.21370533559055252,9923.0,2.41,900.0
083420,KPX그린케미칼,4535,4690,4505,4675,11930,55437050,4928.0,7.99,0.9482841987114448,585.0,3.21,150.0
025000,KPX케미칼,63400,63700,62400,63700,1157,72912000,68667.0,8.38,0.9281681657491954,7603.0,4.71,3000.0
092230,KPX홀딩스,50300,50300,49500,49950,1050,52480200,123023.0,11.33,0.4060787921770726,4410.0,5.11,2550.0
025850,KPX화인케미칼,16850,17150,16800,17150,3703,63007450,33703.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,12600,13100,12450,12800,84434,1088589700,11811.0,11.09,1.0839207095080856,1154.0,0.7,90.0
030200,KT,37200,37500,36750,36750,1263167,46774264350,47141.0,8.47,0.7798486190365075,4341.0,5.44,2000.0
033780,KT&G,73500,74400,73000,74000,115464,8506376400,37081.0,12.61,1.9957504348588226,5869.0,4.32,3200.0
030210,KTB투자증권,2460,2520,2460,2485,346875,866152275,6717.0,46.03,0.3700591782045556,54.0,0.0,0.0
058850,KTcs,2950,3015,2935,2970,271316,806423550,2685.0,7.02,1.1058702863128491,423.0,3.37,100.0
003550,LG,66600,67600,66600,66900,130651,8754150700,64357.0,12.64,1.0398164729555448,5294.0,1.49,1000.0
034220,LG디스플레이,29550,29600,28900,29150,1400761,40784082600,28534.0,44.72,1.021820459802341,652.0,0.0,0.0
001120,LG상사,32300,33000,32200,33000,391007,12837268000,37894.0,5.75,0.8702235182350768,5735.0,1.52,500.0
068870,LG생명과학,53900,54800,53600,54100,65371,3552058800,15028.0,106.7,3.5993187716262978,507.0,0.0,0.0
068875,LG생명과학우,24650,24650,24650,24650,80,1972000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,495000,512000,494000,511000,76787,39021898396,67816.0,28.19,7.534012991034564,18126.0,0.73,3750.0
051905,LG생활건강우,230000,230000,220000,220000,241,53202000,0.0,0.0,0.0,0.0,1.73,3800.0
003555,LG우,36050,36300,35450,36250,3400,122643500,0.0,0.0,0.0,0.0,2.9,1050.0
