,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4115,4145,4050,4055,63475,259307450,7231.0,3.61,0.5610479186834463,1124.0,2.47,100.0
068400,AJ렌터카,11600,11850,11450,11500,125554,1454651000,11150.0,66.9,1.0316143497757848,172.0,0.0,0.0
006840,AK홀딩스,31200,31200,30350,30400,16310,498022300,63797.0,3.7,0.4768621565277364,8224.0,2.47,750.0
027410,BGF,5340,5400,5300,5330,159933,852522950,15719.0,9.27,0.3392217420001272,575.0,0.66,35.0
282330,BGF리테일,162000,163000,158000,160000,48887,7792870000,30182.0,17.94,5.304227271221258,8925.0,1.68,2680.0
138930,BNK금융지주,7380,7390,7300,7380,694094,5100831180,23400.0,5.0,0.31517094017094016,1475.0,4.07,300.0
001460,BYC,237500,238500,234000,234000,244,57676500,485043.0,21.48,0.48240326759689345,10891.0,0.43,1000.0
001465,BYC우,126000,126000,125500,125500,32,4031500,0.0,0.0,0.0,0.0,0.84,1050.0
001040,CJ,90900,91300,89400,90800,40577,3666546400,121743.0,9.89,0.7458000665335994,9180.0,1.6,1450.0
079160,CJ CGV,36450,36450,36050,36150,63611,2302656100,5284.0,0.0,0.0,0.0,0.55,200.0
00104K,CJ4우(전환),65800,65900,62000,65400,5149,333745500,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,151000,152000,150000,151500,37794,5717206500,116702.0,75.9,1.297719833421878,1996.0,0.0,0.0
011150,CJ씨푸드,2705,2750,2685,2710,113462,308391915,1710.0,45.16,1.5844298245614035,60.0,0.0,0.0
011155,CJ씨푸드1우,31750,32000,31350,31400,1416,44767500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,42000,42000,41700,41800,2031,84953600,0.0,0.0,0.0,0.0,3.59,1500.0
097950,CJ제일제당,243000,243000,239000,239500,24462,5873055000,291963.0,4.32,0.8200163633748112,55416.0,1.46,3500.0
097955,CJ제일제당 우,102500,102500,101000,102000,1347,137004500,0.0,0.0,0.0,0.0,3.48,3550.0
037560,CJ헬로,5740,5860,5670,5740,245546,1406799410,13677.0,11.21,0.41968267895006217,512.0,1.31,75.0
000590,CS홀딩스,57900,57900,56700,57500,398,22699800,189462.0,10.51,0.3033179559093644,5469.0,0.87,500.0
012030,DB,765,770,756,760,307124,233832727,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4260,4290,4230,4270,82583,350500690,15495.0,3.25,0.27518554372378184,1312.0,5.85,250.0
005830,DB손해보험,56500,56800,55500,55800,124860,7013318100,72003.0,6.63,0.7745370093086399,8413.0,3.58,2000.0
000990,DB하이텍,20500,21100,20400,20700,525482,10860753100,12545.0,10.34,1.6507124352331606,2002.0,1.21,250.0
000995,DB하이텍1우,53900,57700,48000,51900,67764,3552774900,0.0,0.0,0.0,0.0,0.58,300.0
139130,DGB금융지주,7130,7150,7040,7100,386580,2738045510,25684.0,3.18,0.2764461216126772,2233.0,5.07,360.0
001530,DI동일,74000,74800,73600,73600,1336,99075700,198666.0,5256.0,0.37039050466612305,14.0,2.04,1500.0
004840,DRB동일,5470,5470,5350,5360,4530,24351150,17183.0,17.45,0.31182618721992666,307.0,2.05,110.0
155660,DSR,4140,4195,4130,4165,14932,61950310,9127.0,8.43,0.4562578749863044,494.0,1.2,50.0
069730,DSR제강,4320,4430,4315,4370,33707,147337350,9454.0,8.52,0.4625051234927015,513.0,0.92,40.0
017940,E1,48600,48600,48000,48050,2470,118802050,180483.0,3.56,0.2664644683467418,13507.0,4.16,2000.0
007700,F&F,107500,108500,104500,106500,66591,7072744000,25593.0,15.02,4.161338976966358,7089.0,0.61,650.0
114090,GKL,19900,19900,19200,19400,139727,2705981250,9087.0,15.43,2.1343806743149556,1257.0,3.66,710.0
078930,GS,48800,49550,48750,49150,80884,3981014200,89656.0,5.15,0.5477708721390648,9539.0,3.87,1900.0
006360,GS건설,30400,30750,30400,30400,174283,5322283850,44671.0,3.9,0.6799991535336124,7788.0,3.29,1000.0
001250,GS글로벌,2245,2255,2200,2240,142730,317777235,4636.0,9.0,0.48339085418464195,249.0,1.12,25.0
007070,GS리테일,38000,38000,37200,37550,66924,2505753250,27116.0,23.98,1.3851427662634608,1566.0,1.73,650.0
078935,GS우,37200,37300,37150,37300,2694,100359100,0.0,0.0,0.0,0.0,5.23,1950.0
012630,HDC,11100,11150,11000,11000,202439,2239744450,32167.0,0.69,0.3419571560867893,15943.0,1.36,150.0
039570,HDC아이콘트롤스,10800,10900,10550,10600,186760,2000928300,12614.0,7.2,0.840688855141113,1473.0,3.3,350.0
089470,HDC현대EP,4590,4640,4490,4620,142442,654641680,8849.0,16.8,0.5219957763589106,275.0,1.3,60.0
294870,HDC현대산업개발,27350,27350,26500,26700,262941,7029506500,41976.0,5.1,0.6358722841623785,5232.0,1.87,500.0
082740,HSD엔진,4355,4395,4230,4300,167021,717042840,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1640,1660,1625,1650,566357,932015240,1387.0,0.0,0.0,0.0,6.3,104.0
175330,JB금융지주,5430,5470,5420,5470,278088,1514492140,15898.0,3.93,0.34382911765630897,1391.0,3.29,180.0
234080,JW생명과학,18900,19250,18850,19200,37632,718499650,6900.0,19.22,2.782540760869565,999.0,2.6,500.0
001060,JW중외제약,29150,29450,28400,28550,75679,2177144050,11795.0,85.0,2.421364985163205,336.0,1.14,325.0
001067,JW중외제약2우B,40900,42150,39700,40350,11485,467056250,0.0,0.0,0.0,0.0,0.81,325.0
001065,JW중외제약우,26000,27600,25900,26150,8216,216451300,0.0,0.0,0.0,0.0,1.34,350.0
096760,JW홀딩스,6260,6700,6160,6310,291713,1844962560,2820.0,17.53,2.238031914893617,360.0,1.35,85.0
105560,KB금융,47700,48050,47300,48050,1066373,51047452450,85393.0,6.22,0.5622822567423559,7721.0,4.0,1920.0
002380,KCC,221000,221500,217000,217000,16275,3558837500,542792.0,0.0,0.0,0.0,4.15,9000.0
009070,KCTC,2695,2750,2690,2735,27041,73485550,6277.0,11.35,0.43583344949816794,241.0,1.65,45.0
009440,KC그린홀딩스,4460,4550,4440,4545,50472,228133295,7793.0,7.85,0.583351044206339,579.0,1.76,80.0
119650,KC코트렐,7230,7360,7160,7220,175993,1276003280,5996.0,22.56,1.2041360907271514,320.0,1.11,80.0
092220,KEC,972,980,967,970,220499,214295518,1953.0,74.6,0.4967357910906298,13.0,0.0,0.0
