,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,46100,48950,46050,48950,35738,1715287700,23715.0,17.92,2.064624183006536,2732.0,0.0,0.0
068400,AJ렌터카,11150,11250,10800,10900,219730,2412618200,9426.0,12.67,1.1561439104604285,860.0,0.0,0.0
006840,AK홀딩스,84800,85600,83300,85000,66796,5617260900,42221.0,15.32,2.013510197828095,5549.0,0.41,350.0
027410,BGF리테일,172000,175000,169500,171500,48206,8301281500,22686.0,40.47,7.5600177422198716,4238.0,0.35,600.0
138930,BNK금융지주,14550,14550,13950,14350,489124,6968076200,20333.0,3.77,0.7061498318619978,3809.0,1.39,200.0
001460,BYC,397000,407000,392000,400000,800,317681000,434980.0,13.24,0.92002425039657,30221.0,0.2,800.0
001465,BYC우,189500,189500,189500,189500,91,17244500,0.0,0.0,0.0,0.0,0.45,850.0
001040,CJ,259000,261500,254500,261000,34502,8955147000,108643.0,35.38,2.4013569673149675,7375.0,0.36,950.0
079160,CJ CGV,107500,111000,107000,110500,90671,9917190000,18048.0,140.4,6.121183787677305,787.0,0.32,350.0
000120,CJ대한통운,199000,200500,195500,200000,19699,3892574500,98141.0,79.7,2.0380434782608696,2510.0,0.0,0.0
011150,CJ씨푸드,3975,4015,3810,3855,340641,1331260550,1310.0,42.38,2.9436068702290075,91.0,0.0,0.0
011155,CJ씨푸드1우,20000,20500,19900,20250,1349,27178150,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,121000,123500,120000,122000,1928,234741000,0.0,0.0,0.0,0.0,0.82,1000.0
097950,CJ제일제당,367500,372000,362500,371000,37737,13899949500,206344.0,56.8,1.7978987758306517,6530.0,0.54,2000.0
097955,CJ제일제당 우,220000,230500,220000,225000,5740,1299371000,0.0,0.0,0.0,0.0,0.91,2050.0
037560,CJ헬로비전,10400,10500,10250,10450,142513,1483030650,11653.0,31.48,0.897006135759032,332.0,0.72,75.0
000590,CS홀딩스,77200,95000,77200,80600,6697,567689200,165649.0,12.57,0.4865760961430495,6412.0,0.0,0.0
139130,DGB금융지주,11000,11000,10800,10950,177979,1933651900,21797.0,6.39,0.5025247167041336,1714.0,2.92,320.0
004840,DRB동일,15400,15550,15100,15300,60197,918408600,14629.0,6.59,1.0455278791270763,2321.0,0.39,60.0
155660,DSR,3745,3745,3690,3745,15564,57898190,6948.0,8.85,0.5388904630829016,423.0,0.8,30.0
069730,DSR제강,4165,4240,4120,4240,15319,63833835,7555.0,8.36,0.5609798974189278,507.0,0.71,30.0
017940,E1,69400,69400,68600,68800,3202,220526000,166331.0,9.7,0.4139539532618694,7096.0,2.91,2000.0
007700,F&F,20700,20900,20150,20900,58449,1208007450,12307.0,23.02,1.6980732509953684,908.0,0.72,150.0
114090,GKL,32650,33150,32250,33150,197893,6496922300,6974.0,17.6,4.752885718382564,1884.0,3.02,1002.0
078930,GS,49300,49450,48850,49450,110762,5460229200,62374.0,0.0,0.0,0.0,2.43,1200.0
006360,GS건설,24400,24450,23650,24200,355033,8537118250,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,6500,6500,6400,6480,16693,107128760,11121.0,20.25,0.5826814135419477,320.0,1.93,125.0
007070,GS리테일,57700,58000,56400,58000,194466,11179095300,21838.0,40.12,2.65503365692829,1445.0,1.03,600.0
078935,GS우,32150,32400,32150,32300,126,4067000,0.0,0.0,0.0,0.0,3.87,1250.0
001500,HMC투자증권,10600,10700,10450,10500,31661,332338900,22972.0,46.66,0.45697615575483197,225.0,1.43,150.0
011420,IB월드와이드,3600,3600,3470,3500,188233,660271105,1183.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2595,2615,2555,2580,234548,604352800,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,6050,6050,5960,6000,181633,1089078990,14769.0,1.14,0.4075078474126549,5281.0,1.67,100.0
001060,JW중외제약,36000,36650,35700,36600,99358,3587381550,13473.0,871.5,2.7167668670674683,42.0,0.34,125.0
001067,JW중외제약2우B,33500,33500,31650,32950,1955,64570700,0.0,0.0,0.0,0.0,0.38,125.0
001065,JW중외제약우,24000,26200,24000,25800,617,15549050,0.0,0.0,0.0,0.0,0.58,150.0
096760,JW홀딩스,8660,8990,8550,8910,155106,1358338670,1777.0,0.0,0.0,0.0,0.28,25.0
105560,KB금융,36750,36750,35850,36150,641127,23126983550,70700.0,9.97,0.5112685643564356,3626.0,2.16,780.0
002550,KB손해보험,26550,27150,26550,26750,205659,5538719750,29141.0,9.96,0.9181249142102192,2686.0,1.87,500.0
002380,KCC,438500,438500,425000,429500,26848,11496329000,589064.0,12.92,0.7293814318138606,33250.0,2.1,9000.0
009070,KCTC,3200,3200,3060,3060,19690,60840355,5438.0,5.51,0.5625237047168077,555.0,0.98,30.0
009440,KC그린홀딩스,10600,10650,10150,10300,204515,2118523900,6479.0,92.8,1.5900891341256367,111.0,0.49,50.0
119650,KC코트렐,8450,8450,8240,8310,18460,153077430,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1230,1255,1195,1200,391417,473481220,2490.0,13.48,0.48169239457831325,89.0,0.0,0.0
109070,KGP,3480,3625,3200,3475,1283192,4407069850,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,16150,16250,16000,16100,37719,607521450,18227.0,12.63,0.8836800316837659,1275.0,2.17,350.0
001940,KISCO홀딩스,62300,62800,61200,61600,1059,65382200,177506.0,37.0,0.34705869097382624,1665.0,1.46,900.0
083420,KPX그린케미칼,4615,4615,4585,4590,4750,21808320,5791.0,7.07,0.7923731328786048,649.0,3.49,160.0
025000,KPX케미칼,58500,58500,56200,56700,6124,348553700,77767.0,6.88,0.7291373489880026,8243.0,3.09,1750.0
092230,KPX홀딩스,70400,70700,70200,70600,3095,218210700,127291.0,10.52,0.5549790318050766,6713.0,2.97,2100.0
000040,KR모터스,1030,1040,1010,1025,507204,519651515,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,17400,17400,17050,17250,5590,96004000,15902.0,9.5,1.0842975726323734,1815.0,1.16,200.0
030200,KT,30600,30600,30250,30400,1847238,56155755290,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,116000,117500,115000,116000,194203,22509463400,41012.0,17.69,2.8283093972495856,6558.0,2.93,3400.0
030210,KTB투자증권,2685,2695,2635,2650,389078,1032196215,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3675,3695,3645,3660,61400,225007400,3357.0,10.96,1.0905430816204944,334.0,3.28,120.0
