,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6530,6530,5980,6160,171325,1052717260,6168.0,19.25,0.9987029831387808,320.0,1.4,86.0
068400,AJ렌터카,14150,14150,13150,13500,862202,11674147300,11091.0,23.6,1.216808673699396,572.0,0.0,0.0
006840,AK홀딩스,62000,62400,60000,61200,47880,2902956600,52954.0,7.92,1.1559528671110775,7727.0,1.06,650.0
027410,BGF,9300,9460,9280,9400,176440,1653247900,21952.0,0.13,0.44395435655777377,74964.0,2.13,200.0
282330,BGF리테일,209500,212000,203000,205500,31219,6411318500,22486.0,126.94,9.13954516143378,1619.0,0.49,1000.0
138930,BNK금융지주,8510,8600,8480,8600,834633,7141722010,21653.0,7.17,0.3974622454163395,1200.0,2.67,230.0
001460,BYC,274000,274000,270000,272000,114,30888500,475434.0,36.7,0.5721112183815209,7414.0,0.31,850.0
001465,BYC우,130500,131000,126500,129500,286,36710000,0.0,0.0,0.0,0.0,0.69,900.0
001040,CJ,134000,136500,133000,135000,96519,13040102000,125004.0,8.29,1.079930817213849,16286.0,1.07,1450.0
079160,CJ CGV,52400,52500,51700,51900,101171,5251749400,14554.0,0.0,0.0,0.0,0.67,350.0
000120,CJ대한통운,155000,159000,152500,158000,86219,13479136000,103964.0,88.5,1.5203435804701628,1786.0,0.0,0.0
011150,CJ씨푸드,2815,2815,2760,2790,76633,213204450,1662.0,21.97,1.678719163658243,127.0,0.0,0.0
011155,CJ씨푸드1우,27850,28350,27550,28000,1520,42346450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,61300,61600,61000,61600,1027,62925800,0.0,0.0,0.0,0.0,2.44,1500.0
097950,CJ제일제당,332000,334000,329500,333500,35012,11626805713,232686.0,12.74,1.4335960331197408,26179.0,0.9,3000.0
097955,CJ제일제당 우,127000,128000,126500,127500,2068,262848000,0.0,0.0,0.0,0.0,2.39,3050.0
037560,CJ헬로,9750,10350,9500,10200,851553,8588678970,12746.0,27.34,0.8001897654166013,373.0,0.74,75.0
000590,CS홀딩스,68100,68500,68000,68000,593,40391800,187283.0,13.23,0.3628630368212812,5138.0,0.74,500.0
012030,DB,938,1020,910,980,3483441,3382284503,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4285,4290,4210,4280,22882,97597480,14360.0,40.0,0.298050139275766,107.0,2.34,100.0
005830,DB손해보험,71600,73000,70300,72800,252734,18206118000,65368.0,6.97,1.1135202813303144,10445.0,3.16,2300.0
000990,DB하이텍,15900,16200,15700,15800,401062,6372116450,10240.0,6.21,1.5442428588867188,2546.0,1.58,250.0
000995,DB하이텍1우,36750,37450,36000,37300,331,12044800,0.0,0.0,0.0,0.0,0.8,300.0
139130,DGB금융지주,10100,10250,10050,10150,339784,3456212450,23088.0,5.68,0.43960505728083854,1787.0,3.35,340.0
004840,DRB동일,6920,7010,6870,6930,9278,64167330,17367.0,7.25,0.39909022859446075,956.0,1.44,100.0
155660,DSR,4470,4510,4415,4465,44261,196203010,8721.0,6.45,0.5117371144364179,692.0,1.12,50.0
069730,DSR제강,4945,4985,4940,4950,26843,133062155,9032.0,14.22,0.5478437776793623,348.0,0.81,40.0
017940,E1,65300,65300,64000,64200,7824,503471600,171187.0,4.4,0.3751288795294035,14600.0,3.12,2000.0
007700,F&F,84800,85400,81600,84300,84247,7015033200,19218.0,17.33,4.384778430377771,4863.0,0.77,650.0
114090,GKL,25200,25300,24650,24950,186700,4644757600,8602.0,19.16,2.899492850499884,1302.0,2.93,730.0
078930,GS,54200,55200,53800,55100,251874,13790747900,81628.0,5.29,0.6749016881462243,10416.0,3.27,1800.0
006360,GS건설,51500,52300,51100,52300,542214,28024488248,44190.0,0.0,0.0,0.0,0.57,300.0
001250,GS글로벌,3310,3325,3270,3290,289473,951964235,4452.0,12.8,0.7387234669811321,257.0,0.76,25.0
007070,GS리테일,40050,40050,38100,38500,200850,7743166450,26369.0,25.08,1.4598552040274564,1535.0,1.56,600.0
078935,GS우,38300,38500,38050,38500,3221,123214300,0.0,0.0,0.0,0.0,4.81,1850.0
012630,HDC,23300,23450,22650,22900,857883,19588012800,38991.0,3.97,0.5868831809744557,5763.0,4.37,1000.0
039570,HDC아이콘트롤스,13600,13600,13300,13450,27303,365175500,11953.0,9.32,1.1251745116288798,1443.0,1.86,250.0
089470,HDC현대EP,5800,5800,5700,5790,43636,250756300,8772.0,5.78,0.660375341997264,1002.0,2.07,120.0
294870,HDC현대산업개발,52900,52900,50800,50900,740307,37880656100,0.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,4605,4620,4440,4570,57255,260023325,7389.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1990,2005,1975,1985,413477,822739370,1558.0,110.25,1.2737483953786906,18.0,0.0,0.0
175330,JB금융지주,6040,6040,5930,6030,518902,3103595130,15630.0,5.0,0.38611644273832374,1207.0,1.66,100.0
234080,JW생명과학,25900,26150,25550,25800,56684,1466928900,6448.0,24.34,4.001919199751861,1060.0,1.94,500.0
001060,JW중외제약,45700,45800,45000,45050,79209,3581894100,12541.0,0.0,0.0,0.0,0.61,275.0
001067,JW중외제약2우B,45350,46150,45200,45200,667,30299600,0.0,0.0,0.0,0.0,0.61,275.0
001065,JW중외제약우,30650,30650,29450,29450,1546,46003350,0.0,0.0,0.0,0.0,1.02,300.0
096760,JW홀딩스,8010,8140,8010,8110,116412,941577580,2651.0,9.43,3.0590461146737082,860.0,0.92,75.0
105560,KB금융,54100,54500,53600,54200,1204322,65290422600,81411.0,6.53,0.6662739832455074,8305.0,3.54,1920.0
002380,KCC,338500,341500,334500,339000,24975,8452601500,554654.0,79.75,0.610935375928056,4249.0,2.65,9000.0
009070,KCTC,2770,2800,2755,2800,24083,66775405,6092.0,9.4,0.4597397201247538,298.0,1.25,35.0
009440,KC그린홀딩스,4430,4480,4405,4465,21871,97260490,7226.0,19.25,0.6180459451978965,232.0,2.46,110.0
119650,KC코트렐,4235,4235,4110,4135,37384,155232580,5861.0,8.0,0.7056816242961952,517.0,2.42,100.0
092220,KEC,1230,1235,1215,1230,572734,701301690,1961.0,123.0,0.6272310045894951,10.0,0.98,12.0
001390,KG케미칼,24600,25050,24450,24450,69327,1710694150,19661.0,64.9,1.2439791973958598,377.0,1.43,350.0
001940,KISCO홀딩스,13400,13600,13100,13600,18395,246346450,41227.0,16.12,0.32972020763092147,843.0,1.84,250.0
025000,KPX케미칼,63900,64700,62800,64500,2302,147624000,89789.0,11.64,0.7186179195112987,5543.0,3.1,2000.0
092230,KPX홀딩스,64400,64800,64100,64400,586,37685800,145038.0,6.52,0.4437513789489651,9872.0,5.98,3850.0
000040,KR모터스,574,600,570,586,575600,337258565,350.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7350,7430,7300,7350,11041,80981620,9806.0,6.56,0.7490949418723231,1120.0,3.13,230.0
030200,KT,30000,30400,29900,30150,903620,27427013440,44749.0,15.49,0.6737088398623433,1946.0,3.32,1000.0
033780,KT&G,104500,105000,103000,104000,226512,23500035500,56609.0,11.28,1.8367977044286243,9217.0,3.85,4000.0
030210,KTB투자증권,4405,4480,4285,4310,440879,1915157915,6862.0,9.64,0.6280034064412707,447.0,0.0,0.0
058850,KTcs,2455,2560,2455,2550,500129,1258325510,3611.0,15.0,0.7061755746330657,170.0,3.14,80.0
093050,LF,25650,26200,25650,26050,91639,2382466300,37363.0,10.34,0.697371898669807,2519.0,1.92,500.0
003550,LG,72700,73900,72400,72600,306833,22410507400,90990.0,5.33,0.7981354407077701,13630.0,1.79,1300.0
034220,LG디스플레이,19600,19650,18900,19100,1912030,36793372350,40170.0,3.79,0.47521276761264625,5038.0,2.62,500.0
001120,LG상사,22200,22350,21900,22150,167828,3708827000,30815.0,14.23,0.7188303687327601,1557.0,1.13,250.0
051900,LG생활건강,1274000,1298000,1271000,1276000,26707,34328547991,169155.0,35.25,7.543464573911502,36199.0,0.71,9000.0
051905,LG생활건강우,804000,804000,796000,804000,1095,878227000,0.0,0.0,0.0,0.0,1.13,9050.0
003555,LG우,42350,42450,41950,42450,7929,335726700,0.0,0.0,0.0,0.0,3.18,1350.0
032640,LG유플러스,17850,18300,17700,18300,2359432,42494256150,11985.0,14.6,1.5265546777221526,1253.0,2.19,400.0
011070,LG이노텍,132500,133000,130000,130500,253231,33146763750,82426.0,17.67,1.5835351557760902,7386.0,0.19,250.0
066570,LG전자,70000,71900,69900,71000,1255496,89329034900,73129.0,7.41,0.9706393731454006,9579.0,0.56,400.0
066575,LG전자우,29550,30150,29400,29850,30173,899451050,0.0,0.0,0.0,0.0,1.51,450.0
108670,LG하우시스,70800,70800,69700,70300,39582,2778762600,98558.0,10.35,0.7135749064002922,6794.0,2.56,1800.0
108675,LG하우시스우,37300,37300,36850,37050,1259,46533900,0.0,0.0,0.0,0.0,4.99,1850.0
051910,LG화학,370500,373000,365000,365500,188182,69483768500,206544.0,14.41,1.7693244236094972,25367.0,1.64,6000.0
051915,LG화학우,202000,204000,200500,204000,7219,1464514500,0.0,0.0,0.0,0.0,2.97,6050.0
079550,LIG넥스원,34000,34800,32600,34650,388767,13182076950,27454.0,0.0,0.0,0.0,1.44,500.0
006260,LS,70100,71100,68200,68500,129841,8937306700,84524.0,6.41,0.8107872375745351,10691.0,1.82,1250.0
000680,LS네트웍스,3105,3130,3030,3090,12503,38387015,7902.0,11.04,0.39115888382687924,280.0,0.0,0.0
010120,LS산전,74600,75700,74100,74600,114315,8548508200,38191.0,20.81,1.952585360425231,3583.0,1.47,1100.0
229640,LS전선아시아,6450,6550,6450,6520,16178,105112580,3825.0,15.56,1.7047549019607844,419.0,2.45,160.0
023150,MH에탄올,5890,6000,5890,5980,5737,34296060,8930.0,6.35,0.6700080487122061,942.0,5.85,350.0
035420,NAVER,717000,719000,713000,716000,97465,69719231448,144477.0,26.95,4.95531403787454,26562.0,0.2,1446.0
181710,NHN엔터테인먼트,60400,61500,59600,61200,46975,2852907400,77006.0,70.8,0.7945095187387996,864.0,0.0,0.0
005940,NH투자증권,14300,14350,14050,14300,683081,9738836750,16087.0,12.22,0.8886639833405856,1170.0,3.5,500.0
005945,NH투자증권우,9020,9100,9020,9080,72677,659058440,0.0,0.0,0.0,0.0,6.06,550.0
034310,NICE,20500,20500,19800,20150,93830,1884515600,14726.0,14.52,1.3689074595952737,1388.0,0.65,130.0
008260,NI스틸,2870,2910,2800,2850,84456,239569005,3452.0,7.38,0.8251036536790266,386.0,1.75,50.0
004250,NPC,4165,5390,4060,4260,569193,2770154140,5966.0,15.21,0.7138891216895743,280.0,2.11,90.0
004255,NPC우,2445,2500,2345,2370,21446,53036105,0.0,0.0,0.0,0.0,4.01,95.0
010060,OCI,108000,111500,108000,110000,156556,17165122500,140563.0,11.17,0.7827934582713801,9849.0,1.77,1950.0
005490,POSCO,304000,304000,294000,294500,356038,105479638500,501600.0,8.55,0.5872398325358852,34464.0,2.72,8000.0
100840,S&TC,15450,15450,15000,15000,1048,15887050,32084.0,23.84,0.46745165035531727,629.0,0.0,0.0
064960,S&T모티브,30600,31100,29900,30150,47045,1421397600,49272.0,7.75,0.6115440818314661,3888.0,3.32,1000.0
003570,S&T중공업,6740,6760,6620,6660,42776,284890110,18616.0,0.0,0.0,0.0,0.0,0.0
036530,S&T홀딩스,13600,13650,13350,13650,3273,44290000,36826.0,32.66,0.37067051811220336,418.0,1.47,200.0
010950,S-Oil,136500,137000,135000,137000,352948,47993157500,58682.0,12.8,2.334674069561365,10706.0,4.31,5900.0
010955,S-Oil우,96900,97200,96000,97200,13662,1322420800,0.0,0.0,0.0,0.0,6.1,5925.0
034120,SBS,20500,20600,20100,20350,30597,624222800,30428.0,23.94,0.6686892007361641,850.0,1.23,250.0
101060,SBS미디어홀딩스,2530,2560,2500,2550,48927,124636730,4955.0,75.0,0.5146316851664985,34.0,0.0,0.0
004060,SG세계물산,818,834,814,816,1137920,934174403,953.0,0.0,0.0,0.0,0.0,0.0
001380,SG충방,2150,2165,2115,2125,185400,394749110,2760.0,265.8,0.7702898550724637,8.0,0.0,0.0
002360,SH에너지화학,1275,1285,1270,1280,492890,628438510,950.0,14.88,1.3472861842105264,86.0,3.36,43.0
009160,SIMPAC,2980,2980,2890,2935,125267,365172830,8280.0,5.77,0.3546728751509662,509.0,2.73,80.0
123700,SJM,3850,3925,3830,3845,5841,22442175,10282.0,10.59,0.3740061515269403,363.0,3.38,130.0
