,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12100,12600,12000,12450,796644,9900379450,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,153500,153500,150000,151500,63,9526500,337506.0,4.35,0.4495374248902242,34866.0,0.56,850.0
001465,BYC우,67700,67700,66500,67400,135,9075600,0.0,0.0,0.0,0.0,1.34,900.0
001040,CJ,75600,77000,75200,77000,88425,6741386700,112408.0,13.28,0.685282631129457,5800.0,1.04,800.0
079160,CJ CGV,25900,26050,25700,25900,36844,954495300,4539.0,16.02,5.705500247851949,1617.0,0.97,250.0
011150,CJ씨푸드,2915,2945,2885,2945,433345,1263565295,839.0,20.6,3.51001936829559,143.0,0.0,0.0
011155,CJ씨푸드1우,9190,9230,9110,9180,310,2843700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19200,19250,19100,19100,450,8633500,0.0,0.0,0.0,0.0,4.45,850.0
097950,CJ제일제당,285500,296000,284000,294500,76071,22197952000,208403.0,5.85,1.4144348254943546,50375.0,1.36,4000.0
097955,CJ제일제당 우,66700,66700,66100,66400,1805,119677400,0.0,0.0,0.0,0.0,6.1,4050.0
000590,CS홀딩스,34650,35800,34500,34800,1232,43099600,153614.0,4.53,0.22657134929108025,7681.0,1.44,500.0
139130,DGB금융지주,13350,13850,13250,13850,411970,5600247000,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3450,3480,3420,3460,8540,29434600,5659.0,4.26,0.611506560346351,812.0,0.72,25.0
017940,E1,53700,53700,52500,53100,4882,258922500,134826.0,5.73,0.3937024908493169,9263.0,2.82,1500.0
007700,F&F,6230,6330,6220,6230,18820,117262400,9767.0,3.49,0.6382265377034914,1786.0,3.21,200.0
114090,GKL,18200,18700,18050,18500,893458,16375660260,3308.0,16.0,5.591293833131802,1156.0,3.35,620.0
078930,GS,54200,57400,53800,56800,1591188,88970867300,51352.0,6.61,1.1066249853949213,8598.0,2.2,1250.0
006360,GS건설,96200,97600,95500,97100,393679,38037707300,74159.0,11.8,1.3093498850442966,8231.0,1.03,1000.0
001250,GS글로벌,12200,12750,12150,12600,587457,7363687650,8421.0,7.71,1.497136066084788,1635.0,3.97,500.0
007070,GS리테일,22200,22300,21500,21850,295053,6413334400,18083.0,23.52,1.208096865840845,929.0,2.29,500.0
078935,GS우,19900,20200,19750,20150,2042,40826850,0.0,0.0,0.0,0.0,6.45,1300.0
035000,GⅡR,8660,8790,8650,8650,3780,32890900,6422.0,12.3,1.3461076183431953,703.0,1.73,150.0
001500,HMC투자증권,14000,14400,13750,14050,224141,3157489000,21296.0,13.2,0.6596602648384673,1064.0,0.0,0.0
011420,IB스포츠,1890,1920,1810,1820,63367,117677200,1113.0,82.75,1.6356693620844565,22.0,0.0,0.0
003560,IHQ,3950,4040,3800,4010,812996,3207764780,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6610,6670,6600,6650,1520,10063100,12344.0,0.0,0.0,0.0,7.52,500.0
