,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,10300,10450,10150,10350,63553,654747550,13770.0,5.16,0.7513517270334059,2005.0,0.0,0.0
004565,BNG스틸우,13700,15300,13700,14350,2370,34816500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,149500,149500,145000,148000,31,4527000,309240.0,4.84,0.4784596536064222,30571.0,0.54,800.0
001465,BYC우,69400,69400,69400,69400,2,138800,0.0,0.0,0.0,0.0,1.22,850.0
001040,CJ,79800,81600,79000,79200,168176,13434187200,82086.0,12.79,0.9647184050873474,6192.0,1.01,800.0
079160,CJ CGV,29200,29600,29100,29600,33872,995170700,4028.0,15.01,7.3474196251241315,1972.0,0.84,250.0
011150,CJ씨푸드,2280,2325,2235,2325,183312,418512065,694.0,17.88,3.348342939481268,130.0,0.0,0.0
011155,CJ씨푸드1우,10950,11600,10950,11250,4760,53491000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,28750,28950,28500,28700,4000,115237000,0.0,0.0,0.0,0.0,2.96,850.0
097950,CJ제일제당,212500,215000,210000,213500,34482,7323149500,136886.0,10.6,1.5605794922417193,20150.0,1.64,3500.0
097955,CJ제일제당 우,70900,71100,70000,70600,8654,610442500,0.0,0.0,0.0,0.0,5.03,3550.0
000590,CS홀딩스,68500,68500,65600,67300,280,18593400,215862.0,4.72,0.3117677613475276,14262.0,0.0,0.0
069730,DSR제강,3910,3960,3840,3930,41351,161363480,4867.0,3.43,0.806860938463119,1145.0,0.64,25.0
017940,E1,51600,52700,51400,51600,2700,140091400,122433.0,0.0,0.0,0.0,2.91,1500.0
007700,F&F,5900,5940,5600,5680,39350,223819800,7962.0,5.31,0.7127463851733233,1069.0,2.64,150.0
114090,GKL,20700,20850,20300,20400,313233,6416898700,3088.0,12.17,6.606237856217617,1676.0,5.03,1027.0
078930,GS,61900,62300,60600,61000,308004,18847805800,43120.0,11.46,1.4142775611665122,5321.0,1.64,1000.0
006360,GS건설,100000,101000,97200,100000,406931,40288564200,68354.0,12.92,1.4626290615764987,7737.0,1.0,1000.0
001250,GS글로벌,20450,20900,20450,20750,49007,1015411100,7193.0,9.29,2.8849945259279854,2234.0,7.84,1627.0
078935,GS우,25600,26050,25350,25900,2100,53990000,0.0,0.0,0.0,0.0,4.05,1050.0
035000,GⅡR,10600,10800,10600,10700,5681,60561700,5961.0,1070.0,1.7950008387854386,10.0,8.13,870.0
001500,HMC투자증권,17700,18050,17650,17900,80083,1428612750,19579.0,18.17,0.9142089419786505,985.0,0.0,0.0
011420,IB스포츠,1995,2080,1955,1995,38516,76732170,1166.0,19.75,1.710763293310463,101.0,0.0,0.0
003560,IHQ,1870,1975,1850,1920,341819,653136145,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,12450,12800,12400,12750,19000,237411500,13310.0,5.41,0.9576504977460556,2356.0,7.06,900.0
105560,KB금융,53600,54500,53500,54400,1507177,81584882500,46206.0,32.78,1.176992030255811,1659.0,0.42,230.0
002380,KCC,343500,344500,339000,340000,10304,3520053500,454409.0,9.54,0.748163411156029,35640.0,2.35,8000.0
009070,KCTC,21900,21900,21700,21900,74,1612100,40411.0,21.22,0.541875974363416,1032.0,0.91,200.0
009440,KC그린홀딩스,3600,3675,3515,3515,13400,47784400,5033.0,4.73,0.698338621349096,743.0,5.12,180.0
119650,KC코트렐,16100,16400,15700,16000,8971,143329500,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1250,1250,1170,1235,2394192,2927486140,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,2035,2090,2000,2015,7170,14469600,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,9980,9980,9790,9870,46653,460333510,18637.0,12.02,0.5296583241669797,821.0,2.03,200.0
001940,KISCO홀딩스,51100,51700,51100,51700,3452,177850300,162282.0,2.52,0.31908286963434024,20552.0,1.74,900.0
083420,KPX그린케미칼,4350,4350,4225,4320,26230,112555950,2581.0,9.95,1.673636671832623,434.0,3.47,150.0
025000,KPX케미칼,52500,52700,51700,52100,2706,140676600,42226.0,6.38,1.2342079302443991,8170.0,2.88,1500.0
092230,KPX홀딩스,57300,57800,56600,56600,694,39508400,93632.0,5.47,0.6041020297547847,10343.0,1.77,1000.0
025850,KPX화인케미칼,56400,57100,55500,56300,6469,364948800,36078.0,5.59,1.5613075965616166,10077.0,2.66,1500.0
044450,KSS해운,4200,4240,4100,4150,17490,72684700,9900.0,2.87,0.41906841856060606,1446.0,2.41,100.0
030200,KT,45700,46450,45600,46000,596473,27534636652,46688.0,19.55,0.9851310159998287,2353.0,4.35,2000.0
033780,KT&G,62800,63800,62700,63200,298271,18889375485,32075.0,10.89,1.9703288191738113,5803.0,4.43,2800.0
030210,KTB투자증권,4885,5010,4830,4945,163862,805720090,6302.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2005,2005,1955,1990,208792,410767080,2026.0,6.48,0.9819861333909181,307.0,1.76,35.0
003550,LG,80900,82200,79200,81200,338780,27544701300,42296.0,9.25,1.9195018441460185,8777.0,1.23,1000.0
034220,LG디스플레이,41000,41200,40150,40900,1291578,52638814550,28297.0,13.7,1.445518186556879,2985.0,1.22,500.0
001120,LG상사,33200,33850,33200,33750,120885,4055826150,17912.0,12.51,1.8839927492742297,2698.0,0.59,200.0
068870,LG생명과학,44800,45050,44350,44550,63848,2845771400,18138.0,27.38,2.455569798213695,1627.0,0.0,0.0
068875,LG생명과학우,22650,22800,22450,22700,1840,41743000,0.0,0.0,0.0,0.0,0.0,0.0
