,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,31100,31350,30550,30800,44172,1361787200,28067.0,12.88,1.0974740687462143,2391.0,0.0,0.0
068400,AJ렌터카,9740,9850,9670,9790,96587,945088360,10172.0,12.38,0.9629182744298073,791.0,0.0,0.0
006840,AK홀딩스,60100,60800,59500,60300,26905,1620561600,42342.0,0.0,0.0,0.0,0.83,500.0
027410,BGF리테일,191500,195500,188500,193000,56236,10788620500,31211.0,30.94,6.184328041395662,6239.0,0.62,1200.0
138930,BNK금융지주,8600,8620,8510,8580,708466,6069801310,22104.0,4.54,0.38811202157980457,1890.0,1.75,150.0
001460,BYC,461000,468500,461000,464000,737,347482000,450114.0,22.3,1.0304986972744683,20803.0,0.18,850.0
001465,BYC우,193000,194000,190500,194000,168,32066000,0.0,0.0,0.0,0.0,0.46,900.0
001040,CJ,188000,188000,185500,186000,46496,8675765500,114710.0,25.69,1.6217319762880307,7242.0,0.73,1350.0
079160,CJ CGV,84800,84800,83500,83700,152100,12759567500,19899.0,34.1,4.20624937182773,2455.0,0.42,350.0
000120,CJ대한통운,217000,219500,212500,215500,29883,6501252000,101842.0,81.75,2.1159541250171836,2636.0,0.0,0.0
011150,CJ씨푸드,3885,3885,3720,3740,909736,3434665930,1384.0,52.7,2.702899205202312,71.0,0.0,0.0
011155,CJ씨푸드1우,16650,16650,15750,15800,4551,72034500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,83500,83500,80300,80600,11881,961948400,0.0,0.0,0.0,0.0,1.74,1400.0
097950,CJ제일제당,368000,369000,362000,363000,45297,16475779500,216981.0,27.1,1.673341646273176,13401.0,0.69,2500.0
097955,CJ제일제당 우,187000,188000,179000,180000,8292,1509213000,0.0,0.0,0.0,0.0,1.42,2550.0
037560,CJ헬로비전,9000,9020,8840,9000,121039,1078891230,12282.0,11.66,0.7326677251262009,772.0,0.83,75.0
000590,CS홀딩스,84900,85200,83900,85100,544,45991100,177390.0,4.52,0.4798514660493827,18834.0,0.0,0.0
139130,DGB금융지주,9010,9040,8960,9030,459329,4136587640,20624.0,5.13,0.4374392015976532,1759.0,3.1,280.0
004840,DRB동일,14500,14600,14050,14150,74556,1064482300,16422.0,5.95,0.8611188021404214,2377.0,0.42,60.0
155660,DSR,4555,4625,4455,4465,75243,339115575,7546.0,7.19,0.5918186166512059,621.0,1.12,50.0
069730,DSR제강,4730,4865,4665,4795,152495,729452120,8199.0,7.0,0.5848274179778021,685.0,0.83,40.0
017940,E1,63400,63500,63000,63100,5040,318660500,167698.0,36.6,0.376416049982707,1725.0,4.12,2600.0
007700,F&F,15450,15650,15000,15650,87640,1354153400,12964.0,19.38,1.2075748225856218,808.0,1.28,200.0
114090,GKL,24900,25100,24550,24650,212286,5249771150,7376.0,16.62,3.3425806670281997,1483.0,3.37,831.0
078930,GS,53000,54000,52700,53500,226401,12112343700,66746.0,10.29,0.8012846743625086,5198.0,2.8,1500.0
006360,GS건설,29500,29700,29100,29350,335169,9869402100,46258.0,80.9,0.63464968221713,363.0,0.0,0.0
001250,GS글로벌,2635,2645,2610,2625,472575,1240230445,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,49700,50200,48550,49200,201008,9865624200,23281.0,23.06,2.112981078991452,2133.0,1.73,850.0
078935,GS우,34100,34150,33850,33900,4443,151010600,0.0,0.0,0.0,0.0,4.57,1550.0
001500,HMC투자증권,10200,10250,10150,10200,32591,332677900,24542.0,5.94,0.415428780254258,1716.0,4.41,450.0
003560,IHQ,2170,2190,2090,2095,838607,1784197155,1489.0,53.72,1.4070055406312962,39.0,0.0,0.0
175330,JB금융지주,5910,5950,5880,5930,154849,917286200,13767.0,6.73,0.4307069781906007,881.0,0.84,50.0
001060,JW중외제약,94500,94500,83300,87100,955829,85043171300,12687.0,726.0,6.866871600851265,120.0,0.17,150.0
001067,JW중외제약2우B,45350,45350,41600,42000,1673,71042350,0.0,0.0,0.0,0.0,0.36,150.0
001065,JW중외제약우,37600,37600,34400,34400,6677,237004450,0.0,0.0,0.0,0.0,0.51,175.0
096760,JW홀딩스,17600,17650,15850,16500,1072778,17932912350,1865.0,8250.0,8.845040214477212,2.0,0.27,45.0
105560,KB금융,37650,38350,37450,37850,1025908,38820611200,74234.0,8.61,0.5098312430961554,4396.0,2.59,980.0
002550,KB손해보험,27350,27400,27000,27250,110774,3007779450,34678.0,8.74,0.7857834488003922,3117.0,1.47,400.0
002380,KCC,392000,397000,389000,395500,19926,7842576500,554909.0,21.12,0.7130380837218355,18730.0,2.28,9000.0
009070,KCTC,3750,3775,3575,3575,132587,484902785,5678.0,12.08,0.6296451215216625,296.0,0.98,35.0
009440,KC그린홀딩스,7820,7820,7690,7710,35159,271863860,6859.0,12.54,1.12429267203674,615.0,1.04,80.0
119650,KC코트렐,5740,5740,5600,5640,68748,386422260,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1130,1130,1105,1105,517900,578913480,2181.0,85.0,0.5066483264557542,13.0,0.0,0.0
109070,KGP,1040,1095,1010,1035,2852609,2972514685,268.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,14450,14650,14400,14550,30289,440900600,17281.0,9.29,0.8417725753717956,1566.0,2.41,350.0
001940,KISCO홀딩스,66000,66200,62700,63000,7380,470148500,190722.0,4.41,0.3302726571593733,14283.0,1.43,900.0
083420,KPX그린케미칼,4040,4060,3985,4010,14346,57553830,5797.0,22.66,0.6917640589960324,177.0,3.99,160.0
025000,KPX케미칼,61100,61100,59500,60300,4452,268303600,82337.0,8.65,0.7318983263903227,6968.0,2.9,1750.0
092230,KPX홀딩스,66100,66100,65000,65800,291,19028900,131838.0,7.9,0.4986922871251081,8324.0,3.19,2100.0
000040,KR모터스,1070,1075,1060,1060,400904,427017620,390.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,17450,18000,17400,17750,155850,2757645600,18298.0,8.74,0.9703455466444421,2031.0,1.46,260.0
030200,KT,31800,32200,31650,31900,413165,13356800487,41534.0,14.13,0.7683317432705735,2258.0,1.57,500.0
033780,KT&G,126500,127000,124500,125000,463372,58185937908,45224.0,15.2,2.764021177914382,8222.0,2.72,3400.0
030210,KTB투자증권,2965,2970,2905,2910,199456,583725540,5955.0,7.68,0.48876600545759863,379.0,0.0,0.0
058850,KTcs,2500,2500,2465,2480,154287,382441485,3453.0,8.38,0.7185961482768607,296.0,4.03,100.0
093050,LF,21900,22150,21650,22150,86708,1907486600,34790.0,12.72,0.6368514659384881,1742.0,2.26,500.0
003550,LG,64200,64700,64000,64700,251040,16182802200,73778.0,12.05,0.8770062298381631,5371.0,2.01,1300.0
034220,LG디스플레이,28250,28350,27850,28100,812372,22789796150,34076.0,10.4,0.8242217304701256,2701.0,1.78,500.0
001120,LG상사,36000,36000,34600,34900,306317,10721868200,30942.0,0.0,0.0,0.0,0.57,200.0
068870,LG생명과학,63800,64000,61900,62000,148737,9292694400,15312.0,90.4,4.048932210031348,686.0,0.0,0.0
068875,LG생명과학우,40900,40900,40300,40650,1638,66262800,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,949000,968000,939000,955000,50357,48154150000,114985.0,34.78,8.308358427186155,27467.0,0.58,5500.0
051905,LG생활건강우,528000,531000,513000,515000,8787,4574492000,0.0,0.0,0.0,0.0,1.08,5550.0
003555,LG우,41100,41150,40700,41150,1797,73358900,0.0,0.0,0.0,0.0,3.28,1350.0
032640,LG유플러스,11700,11750,11650,11750,565445,6620381350,10187.0,14.6,1.15384880853048,805.0,2.13,250.0
011070,LG이노텍,78600,78700,77800,78300,136399,10665524500,74578.0,19.48,1.0497495072273324,4018.0,0.45,350.0
066570,LG전자,48800,49100,47850,47900,1014013,48826184350,64294.0,69.8,0.7448809375680467,686.0,0.84,400.0
066575,LG전자우,25450,25450,24650,24850,31908,795316250,0.0,0.0,0.0,0.0,1.81,450.0
108670,LG하우시스,106500,107000,104500,105000,56124,5916371000,87452.0,14.61,1.2006309532657915,7187.0,1.71,1800.0
108675,LG하우시스우,63300,63700,62500,63700,1797,113840400,0.0,0.0,0.0,0.0,2.9,1850.0
051910,LG화학,242000,243000,239000,241500,242273,58336534000,175798.0,15.41,1.3736081326294953,15674.0,1.86,4500.0
051915,LG화학우,168000,168000,163500,164500,19949,3293550542,0.0,0.0,0.0,0.0,2.77,4550.0
079550,LIG넥스원,83100,83600,81100,82900,102313,8416327400,26231.0,20.5,3.160458998894438,4044.0,1.13,940.0
006260,LS,58900,59400,58100,58200,86974,5072907600,71509.0,0.0,0.0,0.0,2.15,1250.0
000680,LS네트웍스,3390,3420,3295,3330,55947,187424405,8753.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,41750,42300,41600,42000,52902,2225249600,33775.0,17.52,1.2430778127313102,2397.0,2.38,1000.0
023150,MH에탄올,8470,8470,8300,8350,23803,198572480,7845.0,7.86,1.0649478170809432,1063.0,2.99,250.0
035420,NAVER,886000,888000,859000,883000,172513,150219789000,64452.0,50.12,13.70248207968721,17619.0,0.12,1100.0
181710,NHN엔터테인먼트,60300,60500,59500,59700,46841,2801827900,72935.0,6.66,0.8190161295160074,8969.0,0.0,0.0
005940,NH투자증권,9970,10100,9930,9970,694382,6945474820,15127.0,13.87,0.6591199717392742,719.0,4.01,400.0
005945,NH투자증권우,6950,6970,6910,6950,34736,241108030,0.0,0.0,0.0,0.0,6.47,450.0
034310,NICE,18000,18450,17850,18300,55202,1004416850,12414.0,23.25,1.473960850652489,787.0,0.66,120.0
008260,NI스틸,3230,3245,3140,3190,128933,411147425,2757.0,12.76,1.1568564109539354,250.0,1.57,50.0
004250,NPC,6270,6350,6240,6320,2610,16412020,4960.0,10.6,1.273897429435484,596.0,1.19,75.0
004255,NPC우,3060,3095,3045,3095,6352,19416450,0.0,0.0,0.0,0.0,2.58,80.0
010060,OCI,95600,95600,92400,93500,349298,32713178300,123914.0,22.23,0.7546990755685394,4206.0,0.0,0.0
005490,POSCO,228500,229000,225500,227000,270837,61632890000,472954.0,123.06,0.4800684897474173,1845.0,3.52,8000.0
100840,S&TC,18800,18950,18500,18500,22269,414169100,32662.0,4.85,0.5666741454136305,3815.0,2.7,500.0
064960,S&T모티브,48100,48450,47150,47600,44976,2142805450,45130.0,7.89,1.054997368712608,6034.0,2.1,1000.0
003570,S&T중공업,9470,9470,9240,9280,52606,490396360,20866.0,8.62,0.44477671511070643,1077.0,2.16,200.0
036530,S&T홀딩스,16300,16400,15850,15850,18062,290171750,38286.0,7.4,0.41372968415347644,2141.0,1.58,250.0
010950,S-Oil,79000,81800,79000,81200,465571,37785763700,46224.0,14.98,1.7567264164719627,5422.0,2.96,2400.0
010955,S-Oil우,51000,51500,50900,51400,19574,1004722200,0.0,0.0,0.0,0.0,4.72,2425.0
034120,SBS,24800,24950,24600,24700,18959,470271600,31127.0,12.8,0.7930469327272143,1929.0,3.04,750.0
101060,SBS미디어홀딩스,2870,2895,2835,2880,121551,347197300,4857.0,17.89,0.5930390415894585,161.0,0.87,25.0
004060,SG세계물산,1045,1045,1025,1025,970673,1000165665,1000.0,146.4,1.024625,7.0,0.0,0.0
001380,SG충방,3925,3980,3800,3920,69936,270505080,2829.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1660,1660,1615,1615,733920,1196993900,807.0,14.29,2.0008228779429986,113.0,2.72,44.0
009160,SIMPAC,5290,5370,5220,5280,66167,349805640,7977.0,8.68,0.6615582299109941,608.0,2.27,120.0
123700,SJM,6410,6420,6300,6300,43105,273013820,9596.0,4.15,0.6558128061171321,1517.0,3.17,200.0
025530,SJM홀딩스,5360,5370,5250,5290,17766,94119260,8787.0,6.03,0.6026445316945488,878.0,3.78,200.0
034730,SK,209500,212000,208000,212000,68210,14341671500,177177.0,1.96,1.1938397440747812,107921.0,1.6,3400.0
011790,SKC,28350,28500,28000,28300,126354,3575488900,39240.0,3.78,0.7211869266055045,7488.0,2.65,750.0
018670,SK가스,104500,106000,102500,103500,18436,1925281500,137478.0,12.73,0.7526073489940208,8130.0,1.93,2000.0
001740,SK네트웍스,6730,6780,6610,6690,2162082,14509700210,10180.0,22.6,0.6569499017681729,296.0,1.49,100.0
001745,SK네트웍스우,68600,68600,65100,66600,5416,358892500,0.0,0.0,0.0,0.0,0.19,125.0
210980,SK디앤디,48300,48300,47250,47300,12475,594627450,16582.0,21.56,2.852980641659631,2194.0,0.85,400.0
03473K,SK우,134000,134000,132500,134000,437,58304000,0.0,0.0,0.0,0.0,2.57,3450.0
096770,SK이노베이션,160000,163000,158000,161500,282288,45551311000,169556.0,18.47,0.9524331194413646,8744.0,2.97,4800.0
096775,SK이노베이션우,93600,93600,92500,93400,2989,278224700,0.0,0.0,0.0,0.0,5.19,4850.0
