,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,34400,35200,33950,34300,43640,1501202300,23715.0,12.55,1.4454169302129454,2732.0,0.0,0.0
068400,AJ렌터카,11900,12050,11550,11550,126873,1489307250,9426.0,13.43,1.2252844525779758,860.0,0.0,0.0
006840,AK홀딩스,50000,52700,49800,52600,131034,6747300450,42221.0,9.48,1.2454808107932072,5549.0,0.67,350.0
027410,BGF리테일,171000,171000,162500,163500,116980,19421260000,22686.0,38.6,7.209746649916248,4238.0,0.37,600.0
138930,BNK금융지주,8860,8980,8810,8940,428907,3823117230,19542.0,2.44,0.4570073631473237,3661.0,2.24,200.0
001460,BYC,580000,581000,573000,580000,97,56083000,434980.0,19.19,1.3330852855303692,30221.0,0.14,800.0
001465,BYC우,226000,234500,226000,234500,102,23444500,0.0,0.0,0.0,0.0,0.36,850.0
001040,CJ,240500,243500,237500,239000,71336,17118003500,108643.0,32.4,2.199829659987298,7375.0,0.4,950.0
079160,CJ CGV,111500,114000,109500,112500,170724,19213698500,18048.0,143.0,6.235649379432624,787.0,0.31,350.0
000120,CJ대한통운,198000,205000,196500,203000,28810,5825166500,98141.0,80.9,2.0684143222506393,2510.0,0.0,0.0
011150,CJ씨푸드,3400,3410,3360,3400,67654,228835940,1310.0,37.38,2.5962786259541986,91.0,0.0,0.0
011155,CJ씨푸드1우,20250,20250,18050,18250,50241,941471550,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,117500,118000,116000,117000,1959,229126500,0.0,0.0,0.0,0.0,0.85,1000.0
097950,CJ제일제당,363000,368000,362000,365000,34423,12575607500,206344.0,55.9,1.7692194224208118,6530.0,0.55,2000.0
097955,CJ제일제당 우,217000,218500,213000,213500,3007,644428500,0.0,0.0,0.0,0.0,0.96,2050.0
037560,CJ헬로비전,11900,12050,11800,11950,107693,1288948250,11653.0,36.0,1.0256586286793101,332.0,0.63,75.0
000590,CS홀딩스,73000,74200,73000,74200,239,17648100,165649.0,11.57,0.4478677429383818,6412.0,0.0,0.0
139130,DGB금융지주,8340,8390,8260,8380,406820,3393428800,21797.0,4.89,0.3845727049593981,1714.0,3.82,320.0
004840,DRB동일,11750,11900,11600,11800,22699,266081650,14251.0,5.22,0.8279835625570136,2261.0,0.51,60.0
155660,DSR,3970,4035,3940,3960,20196,80303165,6948.0,9.36,0.5698065090673575,423.0,0.76,30.0
069730,DSR제강,3720,3790,3700,3715,106006,396659325,7555.0,7.33,0.4917749007279947,507.0,0.81,30.0
017940,E1,55800,56400,55700,56400,2811,157735400,166331.0,7.95,0.3391289431915879,7096.0,3.55,2000.0
007700,F&F,13500,13800,13100,13550,79231,1057962400,12307.0,14.92,1.100923255058097,908.0,1.11,150.0
114090,GKL,23900,24300,23850,24250,192352,4640267950,6974.0,12.87,3.4760225480355604,1884.0,4.13,1002.0
078930,GS,50300,50800,49850,50400,153961,7724512950,62374.0,0.0,0.0,0.0,2.38,1200.0
006360,GS건설,25700,25700,25000,25200,444185,11214002450,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,4740,4810,4740,4805,36077,172522600,11121.0,15.02,0.43229026166711626,320.0,2.6,125.0
007070,GS리테일,49150,50100,48800,49850,274323,13603884850,21838.0,34.5,2.282832676985072,1445.0,1.2,600.0
078935,GS우,32900,32900,32700,32900,9687,318661000,0.0,0.0,0.0,0.0,3.8,1250.0
001500,HMC투자증권,9460,9460,9360,9420,11594,109285350,22972.0,41.88,0.41014604736200594,225.0,1.59,150.0
003560,IHQ,2005,2045,2000,2005,122256,247411455,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5240,5250,5200,5220,147032,768449850,14769.0,0.99,0.3540813687030266,5281.0,1.92,100.0
001060,JW중외제약,34250,35350,34100,34900,101923,3561782300,12840.0,872.5,2.718068535825545,40.0,0.36,125.0
001067,JW중외제약2우B,36050,36500,35300,36200,465,16576250,0.0,0.0,0.0,0.0,0.35,125.0
001065,JW중외제약우,23200,23200,22400,22800,1400,31609150,0.0,0.0,0.0,0.0,0.66,150.0
096760,JW홀딩스,8100,8100,7950,8020,150883,1207606120,1744.0,0.0,0.0,0.0,0.31,25.0
105560,KB금융,30100,30450,29850,30100,929686,28085408850,70700.0,8.3,0.42552289603960397,3626.0,2.59,780.0
002550,KB손해보험,31400,32150,31400,32000,389375,12430082350,29141.0,11.91,1.0974293092206857,2686.0,1.56,500.0
002380,KCC,430000,436000,424500,428000,21170,9039214000,589064.0,12.87,0.7262945696477802,33250.0,2.1,9000.0
009070,KCTC,3615,3670,3545,3600,28852,103653015,5438.0,6.49,0.6621912640216991,555.0,0.83,30.0
009440,KC그린홀딩스,7410,7500,7380,7440,82082,609829060,6479.0,67.0,1.1478623244327828,111.0,0.67,50.0
119650,KC코트렐,5290,5380,5260,5370,18472,98240230,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1030,1035,1000,1015,139378,141748375,2490.0,11.4,0.407414031124498,89.0,0.0,0.0
109070,KGP,2455,2455,2245,2280,1056962,2418109645,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,14450,14500,14000,14250,19861,282088300,18227.0,11.18,0.7820322358314589,1275.0,2.46,350.0
001940,KISCO홀딩스,58800,59000,56800,57500,3578,205671300,177506.0,34.53,0.32390190331594426,1665.0,1.57,900.0
083420,KPX그린케미칼,3870,3870,3790,3810,34929,133022075,5791.0,5.87,0.6579761429373165,649.0,4.2,160.0
025000,KPX케미칼,45400,45650,44950,45500,10423,471090650,77767.0,5.52,0.5850488779784484,8243.0,3.85,1750.0
092230,KPX홀딩스,57300,57600,56800,57600,728,41588000,127291.0,8.58,0.4523882530972339,6713.0,3.65,2100.0
000040,KR모터스,1210,1285,1195,1225,5649913,6831128230,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,17000,17000,16450,16550,22182,368048350,15902.0,9.12,1.0406046605772858,1815.0,1.21,200.0
030200,KT,28650,28750,28550,28700,406092,11642503200,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,108000,109000,106500,109000,190693,20648143000,41012.0,16.62,2.6584109528918365,6558.0,3.12,3400.0
030210,KTB투자증권,2450,2520,2430,2490,294583,730169725,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2905,2955,2875,2950,86146,250753640,3357.0,8.83,0.8783418975275543,334.0,4.07,120.0
093050,LF,25000,25150,24850,25000,53307,1331012800,33599.0,9.02,0.7444557501711361,2772.0,2.0,500.0
003550,LG,69700,74300,69400,73800,550521,39916846285,69664.0,15.36,1.0591760091295361,4804.0,1.36,1000.0
034220,LG디스플레이,22850,23500,22650,23350,1599193,37190661850,31948.0,9.24,0.73103192101227,2527.0,2.14,500.0
001120,LG상사,33900,35150,33700,33950,125241,4300518450,36809.0,0.0,0.0,0.0,0.88,300.0
068870,LG생명과학,61700,63600,61000,63300,124279,7825419500,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,39500,39900,38850,39100,1096,43189850,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,851000,891000,851000,887000,42452,37431061000,92417.0,42.56,9.598749418397048,20842.0,0.45,4000.0
051905,LG생활건강우,465000,486500,465000,480000,2441,1172176500,0.0,0.0,0.0,0.0,0.84,4050.0
003555,LG우,46200,48100,46150,47500,3343,158106550,0.0,0.0,0.0,0.0,2.21,1050.0
032640,LG유플러스,9680,10150,9680,10100,1471584,14735124550,9567.0,19.31,1.055758074631546,523.0,1.49,150.0
011070,LG이노텍,86200,87800,86200,87600,214660,18746029900,71681.0,18.4,1.2225297673023534,4761.0,0.29,250.0
066570,LG전자,62500,63300,62200,62500,1899563,119160563900,64808.0,28.23,0.9641197363751389,2213.0,0.64,400.0
066575,LG전자우,33000,33850,32650,33850,53465,1787516450,0.0,0.0,0.0,0.0,1.33,450.0
108670,LG하우시스,129000,131500,127500,130000,39679,5154944000,82637.0,20.14,1.57348251993659,6456.0,1.38,1800.0
108675,LG하우시스우,81000,81000,79800,80500,7,562100,0.0,0.0,0.0,0.0,2.3,1850.0
051910,LG화학,303000,307000,300000,303500,130584,39687498500,164275.0,25.72,1.8470845381220515,11798.0,1.32,4000.0
051915,LG화학우,214500,217000,214000,215500,8579,1847372500,0.0,0.0,0.0,0.0,1.88,4050.0
079550,LIG넥스원,110500,114500,109500,112500,83605,9429491500,17906.0,44.5,6.282586842399196,2528.0,0.6,670.0
006260,LS,41750,43250,41400,42550,151160,6439986450,74691.0,26.27,0.5696846005542836,1620.0,2.94,1250.0
000680,LS네트웍스,3235,3285,3180,3240,29903,96770840,9761.0,462.8,0.3318563671754943,7.0,0.31,10.0
010120,LS산전,39550,40300,39200,40200,103661,4132415400,33098.0,11.04,1.2147037774185752,3642.0,3.23,1300.0
023150,MH에탄올,7090,7130,7010,7110,19113,135054450,7154.0,0.0,0.0,0.0,2.81,200.0
035420,NAVER,575000,581000,565000,565000,86272,49334324000,54486.0,36.97,10.365444219616048,15277.0,0.14,782.0
181710,NHN엔터테인먼트,51300,51700,50600,50700,95456,4871822600,64963.0,15.6,0.7802822616335453,3249.0,0.0,0.0
005940,NH투자증권,9350,9390,9210,9310,647257,6021693030,14550.0,23.98,0.6395833333333333,388.0,1.72,160.0
005945,NH투자증권우,5990,5990,5870,5930,11122,65830290,0.0,0.0,0.0,0.0,3.54,210.0
034310,NICE,20600,21100,20150,21100,32957,674568050,11795.0,24.88,1.7883849088596864,848.0,0.52,110.0
008260,NI스틸,2555,2575,2525,2570,39258,100359110,2552.0,13.82,1.0072798295454546,186.0,1.95,50.0
004250,NPC,7460,7670,7410,7590,24806,186468370,4404.0,11.79,1.7239228542234333,644.0,0.92,70.0
004255,NPC우,3360,3410,3330,3400,7742,26149170,0.0,0.0,0.0,0.0,2.21,75.0
010060,OCI,81600,83000,81000,83000,183982,15080173000,116845.0,0.0,0.0,0.0,0.24,200.0
005490,POSCO,194000,197000,194000,196500,175517,34343540000,476991.0,26.44,0.41192286646917864,7432.0,4.07,8000.0
100840,S&TC,24550,24650,24100,24200,28454,692501400,29319.0,15.22,0.8253287117568812,1590.0,2.07,500.0
064960,S&T모티브,75600,76200,73300,74400,52582,3901750200,40062.0,17.02,1.8565048393739703,4371.0,1.08,800.0
003570,S&T중공업,13800,14100,13750,14050,75976,1060408100,20149.0,165.2,0.6971189637202839,85.0,0.71,100.0
036530,S&T홀딩스,29800,29800,28450,28500,15955,457086450,35949.0,14.68,0.7926026714929484,1941.0,0.7,200.0
010950,S-Oil,78900,80000,78700,79200,192384,15256372100,42100.0,0.0,0.0,0.0,0.19,150.0
010955,S-Oil우,45400,45700,45200,45600,11328,515509150,0.0,0.0,0.0,0.0,0.38,175.0
034120,SBS,32700,32750,31650,31850,73556,2348535750,29596.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,3440,3450,3370,3400,273239,928238020,4732.0,28.81,0.718485841081995,118.0,0.74,25.0
004060,SG세계물산,1170,1215,1170,1190,1496806,1782720025,984.0,0.0,0.0,0.0,0.0,0.0
001380,SG충남방적,2295,2340,2260,2285,74978,172051365,2984.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1365,1385,1350,1360,892202,1218322155,741.0,9.25,1.8350202429149798,147.0,3.31,45.0
009160,SIMPAC,5070,5070,5000,5030,28726,144643870,7518.0,9.49,0.6691752294493216,530.0,1.59,80.0
123700,SJM,6370,6600,6370,6600,194338,1260084560,8750.0,6.59,0.75463125,1002.0,3.03,200.0
