,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5460,5460,5250,5360,24071,127551060,6168.0,16.75,0.8690012970168612,320.0,1.6,86.0
068400,AJ렌터카,11400,11800,11400,11750,116619,1360514900,11091.0,20.55,1.0596711297448382,572.0,0.0,0.0
006840,AK홀딩스,75200,76300,74300,76000,17127,1288015700,52954.0,9.84,1.436391136646901,7727.0,0.86,650.0
027410,BGF,9550,9630,9460,9540,110305,1049435270,21952.0,0.13,0.44395435655777377,74964.0,2.1,200.0
282330,BGF리테일,165500,169000,164500,167500,11976,1994169500,22486.0,103.44,7.447536800675977,1619.0,0.6,1000.0
138930,BNK금융지주,8560,8590,8540,8570,488168,4182248670,21653.0,7.14,0.3957303837805385,1200.0,2.68,230.0
001460,BYC,253500,255000,253000,254000,44,11161000,475434.0,34.25,0.5341004219302784,7414.0,0.33,850.0
001465,BYC우,137000,138000,137000,137500,3,412500,0.0,0.0,0.0,0.0,0.65,900.0
001040,CJ,142500,145500,142000,145000,63103,9129168000,125004.0,8.9,1.1593225266791463,16286.0,1.0,1450.0
079160,CJ CGV,61600,61700,60400,60600,129745,7876043900,14554.0,0.0,0.0,0.0,0.58,350.0
000120,CJ대한통운,150500,153000,150000,152500,31841,4815728000,103964.0,85.4,1.4666591320072333,1786.0,0.0,0.0
011150,CJ씨푸드,2770,2780,2745,2765,62234,171673085,1662.0,21.77,1.6631975782190132,127.0,0.0,0.0
011155,CJ씨푸드1우,28000,28700,27850,28550,1166,33203850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,64400,64700,64100,64500,986,63498200,0.0,0.0,0.0,0.0,2.33,1500.0
097950,CJ제일제당,344000,346500,340500,343500,24760,8502167500,232686.0,13.12,1.4757864743151716,26179.0,0.87,3000.0
097955,CJ제일제당 우,130500,131000,127000,128000,12013,1537160000,0.0,0.0,0.0,0.0,2.38,3050.0
037560,CJ헬로,9250,9460,9040,9310,298206,2759664940,12746.0,24.95,0.7302303173544642,373.0,0.81,75.0
000590,CS홀딩스,73000,73400,72700,72900,342,24930400,187283.0,14.19,0.38922579732276824,5138.0,0.69,500.0
012030,DB,836,849,819,836,667990,553031189,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4145,4145,4105,4120,18250,75220955,14360.0,38.5,0.28687325905292477,107.0,2.43,100.0
005830,DB손해보험,67400,68700,66600,68100,169080,11501007000,65368.0,6.52,1.0417406667826765,10445.0,3.38,2300.0
000990,DB하이텍,16550,16550,15850,16100,626111,10085033950,10240.0,6.32,1.5714370727539062,2546.0,1.55,250.0
000995,DB하이텍1우,36400,38450,36400,38300,345,12977000,0.0,0.0,0.0,0.0,0.78,300.0
139130,DGB금융지주,10200,10250,10100,10250,273853,2801127550,23088.0,5.74,0.444140185106982,1787.0,3.32,340.0
004840,DRB동일,6620,6720,6620,6700,2027,13545570,17367.0,7.01,0.38597357776242297,956.0,1.49,100.0
155660,DSR,4465,4495,4450,4475,8615,38507205,8721.0,6.47,0.5132868937048504,692.0,1.12,50.0
069730,DSR제강,4700,4770,4670,4725,22699,106722410,9032.0,13.58,0.523160706377325,348.0,0.85,40.0
017940,E1,65800,65800,64600,65700,3786,245717700,171187.0,4.5,0.38379082523789776,14600.0,3.04,2000.0
007700,F&F,77700,77800,71100,74100,116052,8510691600,19218.0,15.24,3.856944417343116,4863.0,0.88,650.0
114090,GKL,25100,25650,24750,25450,285642,7217785400,8602.0,19.55,2.958617908625901,1302.0,2.87,730.0
078930,GS,52900,53800,52900,53400,90933,4844073600,81628.0,5.13,0.6544652263929044,10416.0,3.37,1800.0
006360,GS건설,44600,44950,43650,44300,530345,23377109800,44190.0,0.0,0.0,0.0,0.68,300.0
001250,GS글로벌,3255,3260,3200,3230,161571,520644895,4452.0,12.57,0.725644724281222,257.0,0.77,25.0
007070,GS리테일,33200,33200,32450,32750,160119,5242341350,26369.0,21.34,1.2424686658576358,1535.0,1.83,600.0
