,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,9050,9170,7820,8700,123013,1084602200,13770.0,4.34,0.6319089846586783,2005.0,0.0,0.0
004565,BNG스틸우,11150,11950,10600,10800,7450,84656500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,153000,153000,146000,148500,83,12161500,309240.0,4.86,0.48039048352412367,30571.0,0.54,800.0
001465,BYC우,69400,69400,65000,68500,108,7166300,0.0,0.0,0.0,0.0,1.24,850.0
084680,C&우방랜드,2750,2750,2390,2610,298718,793705160,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,59900,62100,59900,60700,139554,8580715200,82086.0,9.8,0.7390084789123602,6192.0,1.32,800.0
079160,CJ CGV,24150,24300,23650,24150,24693,596470950,4028.0,12.25,5.997269116186693,1972.0,1.04,250.0
011150,CJ씨푸드,3090,3205,2895,2965,1011844,3108317020,694.0,22.81,4.273234870317003,130.0,0.0,0.0
011155,CJ씨푸드1우,14600,14600,13100,14600,22810,330329400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,22050,22650,22050,22400,39170,870113500,0.0,0.0,0.0,0.0,3.79,850.0
097950,CJ제일제당,214500,220000,213500,214000,57088,12410559500,136886.0,10.62,1.5628795357085459,20150.0,1.64,3500.0
097955,CJ제일제당 우,70100,71900,68300,71900,15183,1055554100,0.0,0.0,0.0,0.0,4.94,3550.0
000590,CS홀딩스,93900,103500,89000,92500,8432,807042500,215862.0,6.49,0.4286806718528504,14262.0,0.0,0.0
069730,DSR제강,4075,4110,3850,3850,151385,602334850,4867.0,3.36,0.7903193702486131,1145.0,0.65,25.0
017940,E1,60500,60500,59300,60100,1434,86385300,122433.0,0.0,0.0,0.0,2.5,1500.0
007700,F&F,3920,3920,3800,3875,6190,23941200,7962.0,3.62,0.4859157659036674,1069.0,3.87,150.0
114090,GKL,22750,22950,22000,22400,85957,1941512800,3088.0,13.37,7.254989070595855,1676.0,4.58,1027.0
078930,GS,35300,35850,34400,34850,507302,17666515900,43120.0,6.55,0.8083651908916976,5321.0,2.87,1000.0
006360,GS건설,72600,75100,71100,71100,496974,36229535600,68354.0,9.19,1.0399345685695058,7737.0,1.41,1000.0
001250,GS글로벌,15300,15750,15200,15450,102355,1588614050,7193.0,6.92,2.149794070624218,2234.0,10.53,1627.0
078935,GS우,18300,18400,17900,17950,4930,89125500,0.0,0.0,0.0,0.0,5.85,1050.0
035000,GⅡR,9710,9850,9600,9690,7840,76227500,5961.0,969.0,1.6255661801711123,10.0,8.98,870.0
001500,HMC투자증권,17150,17900,16700,16800,153534,2623331800,14924.0,204.9,1.1256868131868132,82.0,0.0,0.0
011420,IB스포츠,1995,2080,1905,2070,54310,109982600,1166.0,20.5,1.7757289879931388,101.0,0.0,0.0
003560,IHQ,875,920,855,875,149980,132092550,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,12150,12300,11850,12000,23081,278256650,13310.0,5.09,0.9009520567242675,2356.0,7.5,900.0
105560,KB금융,49100,50700,49100,49450,1210356,60135065150,46206.0,29.81,1.070400759641605,1659.0,0.47,230.0
002380,KCC,273000,295000,270000,287000,110968,31549534500,454409.0,8.05,0.6311288398777313,35640.0,2.79,8000.0
009070,KCTC,19650,20100,17100,20000,1690,32874000,40411.0,19.38,0.4947910222464181,1032.0,1.0,200.0
009440,KC그린홀딩스,3490,3510,3340,3370,75178,258992340,5033.0,4.54,0.6700821453407511,743.0,5.34,180.0
119650,KC코트렐,13200,13250,12600,12750,21389,276899250,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1230,1265,1135,1140,6229710,7476365930,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1440,1445,1345,1350,143950,196714250,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10050,10550,10000,10050,84470,868828500,18637.0,12.24,0.5392947329237539,821.0,1.99,200.0
001940,KISCO홀딩스,47150,47800,46600,46950,1852,87193450,162282.0,2.28,0.2886586890412985,20552.0,1.92,900.0
083420,KPX그린케미칼,3250,3295,3060,3270,106510,340835850,2581.0,7.53,1.2663938395970553,434.0,4.59,150.0
025000,KPX케미칼,44900,45850,44900,45600,3315,151065500,42226.0,5.58,1.0792706211812628,8170.0,3.29,1500.0
092230,KPX홀딩스,52000,53000,51600,52300,1493,78336700,93632.0,5.06,0.5587943775231758,10343.0,1.91,1000.0
025850,KPX화인케미칼,58500,59900,58200,58500,13589,797244400,36078.0,5.81,1.6224069853858307,10077.0,2.56,1500.0
044450,KSS해운,4730,4740,4500,4635,19350,89527550,9900.0,3.21,0.4689914772727273,1446.0,2.16,100.0
030200,KT,46800,47150,46350,46550,850265,39664129150,46688.0,19.78,0.9969431384938314,2353.0,4.3,2000.0
033780,KT&G,59000,59700,58900,59100,323882,19194129500,32075.0,10.18,1.8417062061574434,5803.0,4.74,2800.0
030210,KTB투자증권,3195,3280,3090,3155,233082,738228960,7332.0,5.22,0.4299133933442444,604.0,0.0,0.0
003550,LG,67500,68900,67300,67300,309117,20985194600,42296.0,7.67,1.5920192660062418,8777.0,1.49,1000.0
034220,LG디스플레이,42000,42700,40000,41100,3720709,153392760050,28297.0,13.77,1.4529353266247305,2985.0,1.22,500.0
001120,LG상사,28550,29350,28000,28250,253541,7245521250,17912.0,10.47,1.576858391022778,2698.0,0.71,200.0
068870,LG생명과학,43100,43500,41750,42950,123391,5275750500,18138.0,26.4,2.3686717802403794,1627.0,0.0,0.0
068875,LG생명과학우,22150,22150,22150,22150,110,2436500,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,314000,316000,307000,310500,77320,24051753700,41545.0,30.47,7.474726200505476,10192.0,0.81,2500.0
051905,LG생활건강우,86100,87000,83100,86400,407,35017800,0.0,0.0,0.0,0.0,2.95,2550.0
003555,LG우,30000,30250,29500,29500,1203,35701500,0.0,0.0,0.0,0.0,3.56,1050.0
011070,LG이노텍,172500,173500,151500,156500,611731,98555864500,51413.0,30.14,3.044371377375372,5193.0,0.22,350.0
066570,LG전자,103500,105000,100000,101000,1754425,178654787000,63391.0,7.93,1.593668166616712,12740.0,1.73,1750.0
066575,LG전자우,41000,41850,40500,40950,70494,2909229800,0.0,0.0,0.0,0.0,4.4,1800.0
032640,LG텔레콤,7860,7970,7720,7810,1095368,8604394880,8624.0,7.02,0.905115810528757,1112.0,4.48,350.0
093050,LG패션,26800,27300,25750,25750,96811,2556831100,19082.0,10.52,1.3494838886123048,2447.0,1.55,400.0
108670,LG하우시스,88800,91200,87900,89300,77870,7006729900,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,43050,43050,41200,42700,1950,81413500,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,268500,277500,258500,265000,450153,120955530500,74829.0,13.08,3.540211682636411,20256.0,1.32,3500.0
051915,LG화학우,104000,109000,99900,100000,65391,6769179600,0.0,0.0,0.0,0.0,3.55,3550.0
002550,LIG손해보험,25400,25850,23900,25300,261684,6489279300,10153.0,11.55,2.4917958362060473,2191.0,1.98,500.0
006260,LS,83800,85000,80000,81800,270439,22133371700,60298.0,10.5,1.356512653819364,7790.0,1.22,1000.0
000680,LS네트웍스,7010,7100,6830,6970,15632,109305300,10454.0,38.5,0.666586952362732,181.0,0.0,0.0
000685,LS네트웍스우,83500,97900,81600,93900,834,76689900,0.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,68300,69000,65500,67000,272483,18252831200,22959.0,11.58,2.918359221873775,5787.0,1.87,1250.0
023150,MH에탄올,4030,4170,3870,4095,4323,17381980,6442.0,21.78,0.6356527475939149,188.0,0.0,0.0
035420,NHN,174000,180000,174000,180000,106576,18962853000,33927.0,19.34,5.306460378164884,9307.0,0.0,0.0
016420,NH투자증권,9400,9560,9130,9240,101225,947319200,7862.0,48.12,1.1752734673111167,192.0,0.65,60.0
008260,NI스틸,2295,2420,2205,2270,180075,420003400,1696.0,58.22,1.338756633254717,39.0,1.1,25.0
010060,OCI,202000,204500,193500,196500,249279,49362200500,70298.0,10.6,2.794488507852286,18530.0,1.02,2000.0
005490,POSCO,450000,450500,431000,434500,347475,152103554500,432991.0,10.5,1.0034619657221513,41380.0,1.84,8000.0
100840,S&TC,22150,22400,21050,21350,69286,1498183100,26892.0,4.05,0.7942796940075115,5273.0,2.34,500.0
064960,S&T대우,27750,28350,27300,27700,27784,770302300,29551.0,34.72,0.9375507597035634,798.0,0.0,0.0
000040,S&T모터스,820,890,820,840,1274503,1086563770,542.0,0.0,0.0,0.0,0.0,0.0
003570,S&T중공업,15850,16700,15200,15500,261975,4210078500,18794.0,10.56,0.825037245929552,1468.0,1.29,200.0
036530,S&T홀딩스,12000,12250,11900,12250,36811,441786750,23613.0,10.97,0.5188706962266548,1117.0,2.45,300.0
010950,S-Oil,51700,52400,51500,51800,257372,13366399800,33628.0,26.28,1.5403932362911859,1971.0,2.61,1350.0
010955,S-Oil우,40500,41100,40200,40550,2566,104161350,0.0,0.0,0.0,0.0,3.39,1375.0
034120,SBS,38350,38500,36900,37500,68747,2597373700,25872.0,28.81,1.4488660521026593,1301.0,1.33,500.0
101060,SBS미디어홀딩스,2705,2795,2690,2690,42011,114130675,3714.0,16.02,0.7244547657512116,168.0,0.93,25.0
004060,SG세계물산,425,430,375,380,2770734,1116193905,1096.0,5.0,0.3467153284671533,76.0,0.0,0.0
001380,SG충남방적,1710,1710,1545,1700,36380,59007100,1554.0,121.44,1.0940315315315314,14.0,0.0,0.0
001385,SG충남방적우,0,0,0,547000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,445,455,420,425,1623380,713333150,633.0,10.37,0.6714923973143759,41.0,0.0,0.0
002365,SH에너지화학우,115000,122000,108000,118500,819,91343500,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,4485,4730,4000,4330,386200,1716862050,4245.0,7.8,1.0198901280918728,555.0,1.85,80.0
025530,SJM,0,0,0,5800,0,0,9696.0,5.36,0.5980655682755776,1082.0,2.59,150.0
003600,SK,83200,83200,80900,80900,322502,26538419900,183638.0,11.56,0.4406189078513162,6998.0,2.41,1950.0
034730,SK C&C,71800,72300,68000,68800,339856,23771558300,24539.0,23.83,2.803365942988712,2887.0,0.48,330.0
011790,SKC,23350,25000,23250,23800,1366585,33100066700,24349.0,82.6,0.977288595014169,288.0,1.05,250.0
018670,SK가스,41500,42350,41500,42100,4842,203679200,87335.0,0.0,0.0,0.0,3.56,1500.0
001740,SK네트웍스,10300,10800,10250,10600,2320295,24671557100,11837.0,50.47,0.8953651685393258,210.0,1.18,125.0
001745,SK네트웍스우,13300,14850,12650,13800,9210,129418500,0.0,0.0,0.0,0.0,1.09,150.0
096770,SK에너지,100500,103500,98200,98800,905124,90420123500,85020.0,13.51,1.1615574827981652,7311.0,2.13,2100.0
096775,SK에너지우,40750,41250,40500,40500,1971,80327500,0.0,0.0,0.0,0.0,5.31,2150.0
